7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1697367180,+2.74,+13.102, +9.188,+0.906
1697367480,+2.74,+13.120, +9.219,+0.907
1697367780,+2.74,+13.128, +9.199,+0.906
1697368080,+2.74,+13.102, +9.182,+0.906
1697368380,+2.74,+13.111, +9.144,+0.906
1697368680,+2.74,+13.102, +9.183,+0.906
1697368980,+2.73,+13.137, +9.107,+0.906
1697369280,+2.74,+13.137, +9.140,+0.906
1697369580,+2.74,+13.120, +9.181,+0.906
1697369880,+2.74,+13.120, +9.185,+0.906
1697370180,+2.74,+13.120, +9.188,+0.906
1697370480,+2.74,+13.146, +9.147,+0.905
1697370780,+2.74,+13.128, +9.203,+0.907
1697371080,+2.74,+13.120, +9.180,+0.906
1697371380,+2.74,+13.111, +9.161,+0.906
1697371680,+2.74,+13.120, +9.124,+0.906
1697371980,+2.74,+13.128, +9.168,+0.906
1697372280,+2.74,+13.137, +9.165,+0.906
1697372580,+2.74,+13.128, +9.151,+0.906
1697372880,+2.74,+13.146, +9.134,+0.906
1697373180,+2.73,+13.146, +9.153,+0.906
1697373480,+2.73,+13.146, +9.143,+0.905
1697373780,+2.74,+13.163, +9.151,+0.906
1697374080,+2.74,+13.146, +9.144,+0.906
1697374380,+2.74,+13.155, +9.123,+0.906
1697374680,+2.74,+13.146, +9.150,+0.906
1697374980,+2.74,+13.155, +9.150,+0.906
1697375280,+2.74,+13.155, +9.112,+0.906
1697375580,+2.74,+13.146, +9.135,+0.906
1697375880,+2.74,+13.137, +9.127,+0.906
1697376180,+2.73,+13.146, +9.112,+0.905
1697376480,+2.74,+13.155, +9.158,+0.905
1697376780,+2.74,+13.137, +9.156,+0.906
1697377080,+2.74,+13.128, +9.105,+0.905
1697377380,+2.73,+13.146, +9.140,+0.906
1697377680,+2.73,+13.146, +9.090,+0.906
1697377980,+2.74,+13.146, +9.149,+0.905
1697378280,+2.74,+13.146, +9.158,+0.906
1697378580,+2.73,+13.155, +9.117,+0.906
1697378880,+2.73,+13.146, +9.146,+0.906
1697379180,+2.74,+13.163, +9.116,+0.906
1697379480,+2.73,+13.155, +9.118,+0.906
1697379780,+2.74,+13.155, +9.099,+0.906
1697380080,+2.74,+13.146, +9.059,+0.905
1697380380,+2.73,+13.155, +9.100,+0.906
1697380680,+2.74,+13.155, +9.095,+0.905
1697380980,+2.74,+13.137, +9.164,+0.905
1697381280,+2.74,+13.146, +9.160,+0.906
1697381580,+2.74,+13.137, +9.202,+0.906
1697381880,+2.74,+13.137, +9.175,+0.906
1697382180,+2.74,+13.137, +9.170,+0.906
1697382480,+2.74,+13.120, +9.176,+0.905
1697382780,+2.74,+13.128, +9.183,+0.906
1697383080,+2.74,+13.128, +9.201,+0.906
1697383380,+2.74,+13.137, +9.202,+0.906
1697383680,+2.74,+13.137, +9.192,+0.906
1697383980,+2.74,+13.128, +9.217,+0.906
1697384280,+2.73,+13.146, +9.244,+0.906
1697384580,+2.73,+13.146, +9.254,+0.906
1697384880,+2.73,+13.128, +9.283,+0.906
1697385180,+2.74,+13.128, +9.276,+0.906
1697385480,+2.74,+13.128, +9.295,+0.906
1697385780,+2.73,+13.155, +9.296,+0.906
1697386080,+2.74,+13.137, +9.339,+0.906
1697386380,+2.73,+13.137, +9.354,+0.905
1697386680,+2.74,+13.146, +9.358,+0.905
1697386980,+2.73,+13.155, +9.410,+0.906
1697387280,+2.74,+13.155, +9.412,+0.906
1697387580,+2.73,+13.190, +9.457,+0.905
1697387880,+2.73,+13.198, +9.494,+0.905
1697388180,+2.73,+13.190, +9.587,+0.906
1697388480,+2.73,+13.225, +9.621,+0.905
1697388780,+2.73,+13.242, +9.624,+0.905
1697389080,+2.73,+13.251, +9.616,+0.905
1697389380,+2.73,+13.251, +9.638,+0.906
1697389680,+2.73,+13.260, +9.662,+0.906
1697389980,+2.73,+13.251, +9.694,+0.906
1697390280,+2.73,+13.277, +9.664,+0.905
1697390580,+2.73,+13.304, +9.681,+0.906
1697390880,+2.73,+13.304, +9.691,+0.905
1697391180,+2.73,+13.295, +9.696,+0.906
1697391480,+2.73,+13.330, +9.696,+0.905
1697391780,+2.73,+13.356, +9.729,+0.906
1697392080,+2.73,+13.365, +9.739,+0.906
1697392380,+2.73,+13.382, +9.773,+0.906
1697392680,+2.73,+13.391, +9.813,+0.905
1697392980,+2.73,+13.417, +9.828,+0.906
1697393280,+2.73,+13.452, +9.860,+0.906
1697393580,+2.73,+13.461, +9.873,+0.905
1697393880,+2.73,+13.478, +9.911,+0.906
1697394180,+2.74,+13.505, +9.933,+0.906
1697394480,+2.74,+13.505, +9.932,+0.906
1697394780,+2.74,+13.540, +9.889,+0.905
1697395080,+2.74,+13.548, +9.894,+0.906
1697395380,+2.74,+13.557, +9.859,+0.905
1697395680,+2.74,+13.583, +9.836,+0.905
1697395980,+2.74,+13.583, +9.816,+0.905
1697396280,+2.74,+13.592, +9.816,+0.906
1697396580,+2.74,+13.592, +9.834,+0.906
1697396880,+2.74,+13.618, +9.828,+0.905
1697397180,+2.74,+13.644, +9.843,+0.906
1697397480,+2.74,+13.670, +9.839,+0.905
1697397780,+2.74,+13.679, +9.892,+0.906
1697398080,+2.74,+13.723, +9.916,+0.906
1697398380,+2.74,+13.731, +9.953,+0.906
1697398680,+2.74,+13.758, +9.974,+0.906
1697398980,+2.74,+13.784, +9.973,+0.905
1697399280,+2.74,+13.819, +9.972,+0.905
1697399580,+2.74,+13.810, +9.992,+0.905
1697399880,+2.74,+13.836, +9.981,+0.905
1697400180,+2.74,+13.906,+10.044,+0.906
1697400480,+2.74,+13.914,+10.060,+0.906
1697400780,+2.74,+13.932,+10.087,+0.906
1697401080,+2.74,+13.992,+10.180,+0.906
1697401380,+2.74,+13.992,+10.197,+0.905
1697401680,+2.74,+13.992,+10.133,+0.905
1697401980,+2.74,+14.019,+10.112,+0.905
1697402280,+2.74,+14.053,+10.147,+0.905
1697402580,+2.74,+14.053,+10.113,+0.905
1697402880,+2.74,+14.079,+10.097,+0.905
1697403180,+2.74,+14.097,+10.110,+0.906
1697403480,+2.73,+14.131,+10.101,+0.905
1697403780,+2.73,+14.183,+10.261,+0.905
1697404080,+2.73,+14.183,+10.216,+0.906
1697404380,+2.73,+14.209,+10.134,+0.905
1697404680,+2.73,+14.209,+10.144,+0.906
1697404980,+2.73,+14.235,+10.135,+0.906
1697405280,+2.73,+14.279,+10.090,+0.905
1697405580,+2.73,+14.287,+10.098,+0.906
1697405880,+2.73,+14.322,+10.078,+0.905
1697406180,+2.73,+14.339,+10.103,+0.906
1697406480,+2.73,+14.365,+10.062,+0.905
1697406780,+2.73,+14.357,+10.081,+0.905
1697407080,+2.73,+14.391,+10.052,+0.905
1697407380,+2.73,+14.400,+10.043,+0.905
1697407680,+2.73,+14.443,+10.033,+0.905
1697407980,+2.73,+14.426,+10.093,+0.905
1697408280,+2.73,+14.461,+10.071,+0.905
1697408580,+2.73,+14.461,+10.112,+0.906
1697408880,+2.73,+14.487,+10.120,+0.906
1697409180,+2.73,+14.512,+10.135,+0.906
1697409480,+2.73,+14.530,+10.160,+0.906
1697409780,+2.73,+14.530,+10.175,+0.906
1697410080,+2.73,+14.530,+10.154,+0.905
1697410380,+2.73,+14.547,+10.197,+0.905
1697410680,+2.73,+14.556,+10.210,+0.905
1697410980,+2.73,+14.564,+10.361,+0.906
1697411280,+2.73,+14.564,+10.397,+0.906
1697411580,+2.73,+14.564,+10.326,+0.905
1697411880,+2.73,+14.547,+10.193,+0.905
1697412180,+2.73,+14.521,+10.203,+0.905
1697412480,+2.73,+14.521,+10.099,+0.906
1697412780,+2.73,+14.504,+10.058,+0.905
1697413080,+2.73,+14.512,+10.010,+0.905
1697413380,+2.73,+14.504, +9.979,+0.906
1697413680,+2.73,+14.512, +9.954,+0.905
1697413980,+2.73,+14.504, +9.948,+0.905
1697414280,+2.73,+14.495, +9.945,+0.906
1697414580,+2.73,+14.495, +9.910,+0.906
1697414880,+2.73,+14.495, +9.911,+0.905
1697415180,+2.73,+14.487, +9.873,+0.906
1697415480,+2.73,+14.478, +9.843,+0.906
1697415780,+2.73,+14.461, +9.821,+0.906
1697416080,+2.73,+14.461, +9.745,+0.906
1697416380,+2.73,+14.443, +9.736,+0.905
1697416680,+2.73,+14.435, +9.699,+0.906
1697416980,+2.73,+14.443, +9.710,+0.906
1697417280,+2.73,+14.417, +9.675,+0.906
1697417580,+2.73,+14.409, +9.596,+0.906
1697417880,+2.73,+14.400, +9.528,+0.906
1697418180,+2.73,+14.391, +9.504,+0.906
1697418480,+2.73,+14.374, +9.429,+0.905
1697418780,+2.73,+14.374, +9.379,+0.905
1697419080,+2.73,+14.339, +9.405,+0.906
1697419380,+2.73,+14.365, +9.374,+0.906
1697419680,+2.73,+14.331, +9.304,+0.906
1697419980,+2.73,+14.322, +9.192,+0.906
1697420280,+2.73,+14.313, +9.250,+0.906
1697420580,+2.73,+14.296, +9.171,+0.906
1697420880,+2.73,+14.296, +9.213,+0.906
1697421180,+2.73,+14.270, +9.175,+0.906
1697421480,+2.73,+14.287, +9.104,+0.905
1697421780,+2.73,+14.270, +9.086,+0.907
1697422080,+2.73,+14.261, +9.061,+0.906
1697422380,+2.73,+14.253, +8.995,+0.905
1697422680,+2.73,+14.244, +8.999,+0.906
1697422980,+2.73,+14.244, +8.973,+0.906
1697423280,+2.73,+14.227, +8.968,+0.906
1697423580,+2.73,+14.235, +8.947,+0.907
1697423880,+2.73,+14.227, +8.970,+0.906
1697424180,+2.73,+14.209, +8.959,+0.906
1697424480,+2.73,+14.209, +8.817,+0.906
1697424780,+2.73,+14.175, +8.882,+0.906
1697425080,+2.73,+14.175, +8.953,+0.906
1697425380,+2.73,+14.183, +8.880,+0.905
1697425680,+2.73,+14.166, +8.937,+0.905
1697425980,+2.73,+14.149, +8.925,+0.906
1697426280,+2.73,+14.149, +8.875,+0.906
1697426580,+2.73,+14.123, +8.931,+0.906
1697426880,+2.73,+14.131, +8.890,+0.906
1697427180,+2.74,+14.105, +8.875,+0.905
1697427480,+2.74,+14.114, +8.954,+0.906
1697427780,+2.73,+14.097, +8.934,+0.906
1697428080,+2.74,+14.079, +8.833,+0.905
1697428380,+2.73,+14.088, +8.849,+0.906
1697428680,+2.74,+14.062, +8.903,+0.906
1697428980,+2.74,+14.079, +8.867,+0.906
1697429280,+2.74,+14.053, +8.860,+0.906
1697429580,+2.74,+14.045, +8.878,+0.906
1697429880,+2.74,+14.036, +8.801,+0.906
1697430180,+2.74,+14.027, +8.781,+0.906
1697430480,+2.74,+14.001, +8.801,+0.906
1697430780,+2.74,+13.984, +8.873,+0.906
1697431080,+2.74,+13.975, +8.842,+0.906
1697431380,+2.74,+14.001, +8.755,+0.906
1697431680,+2.74,+13.975, +8.731,+0.906
1697431980,+2.74,+13.975, +8.748,+0.906
1697432280,+2.74,+13.949, +8.774,+0.906
1697432580,+2.74,+13.949, +8.797,+0.905
1697432880,+2.74,+13.932, +8.862,+0.906
1697433180,+2.74,+13.914, +8.718,+0.905
1697433480,+2.74,+13.914, +8.792,+0.906
1697433780,+2.74,+13.897, +8.808,+0.906
1697434080,+2.74,+13.906, +8.834,+0.906
1697434380,+2.74,+13.888, +8.887,+0.906
1697434680,+2.74,+13.888, +8.778,+0.906
1697434980,+2.74,+13.888, +8.756,+0.906
1697435280,+2.74,+13.862, +8.844,+0.906
1697435580,+2.74,+13.871, +8.899,+0.906
1697435880,+2.74,+13.871, +8.771,+0.906
1697436180,+2.74,+13.845, +8.801,+0.906
1697436480,+2.74,+13.853, +8.779,+0.906
1697436780,+2.74,+13.819, +8.856,+0.906
1697437080,+2.74,+13.845, +8.765,+0.906
1697437380,+2.74,+13.819, +8.815,+0.906
1697437680,+2.74,+13.819, +8.879,+0.906
1697437980,+2.74,+13.801, +8.850,+0.906
1697438280,+2.74,+13.810, +8.777,+0.906
1697438580,+2.74,+13.792, +8.837,+0.906
1697438880,+2.74,+13.792, +8.803,+0.906
1697439180,+2.74,+13.792, +8.867,+0.906
1697439480,+2.74,+13.784, +8.853,+0.906
1697439780,+2.74,+13.784, +8.878,+0.905
1697440080,+2.74,+13.766, +8.904,+0.906
1697440380,+2.74,+13.775, +8.849,+0.905
1697440680,+2.74,+13.775, +8.830,+0.906
