7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1696950180,+2.74,+15.004, +8.671,+0.908
1696950480,+2.74,+14.978, +8.668,+0.907
1696950780,+2.74,+14.987, +8.661,+0.907
1696951080,+2.74,+14.995, +8.651,+0.907
1696951380,+2.74,+14.987, +8.661,+0.908
1696951680,+2.74,+14.995, +8.676,+0.907
1696951980,+2.74,+14.978, +8.694,+0.907
1696952280,+2.74,+14.978, +8.721,+0.907
1696952580,+2.74,+14.970, +8.742,+0.907
1696952880,+2.74,+14.995, +8.746,+0.908
1696953180,+2.74,+14.970, +8.751,+0.907
1696953480,+2.74,+14.987, +8.741,+0.908
1696953780,+2.74,+14.970, +8.742,+0.907
1696954080,+2.74,+14.978, +8.750,+0.907
1696954380,+2.74,+14.970, +8.758,+0.907
1696954680,+2.74,+14.978, +8.759,+0.907
1696954980,+2.74,+14.978, +8.774,+0.908
1696955280,+2.74,+14.961, +8.782,+0.908
1696955580,+2.74,+14.961, +8.772,+0.907
1696955880,+2.74,+14.970, +8.763,+0.907
1696956180,+2.74,+14.961, +8.797,+0.908
1696956480,+2.74,+14.961, +8.832,+0.908
1696956780,+2.74,+14.970, +8.829,+0.907
1696957080,+2.74,+14.952, +8.841,+0.907
1696957380,+2.74,+14.944, +8.879,+0.908
1696957680,+2.74,+14.944, +8.857,+0.907
1696957980,+2.74,+14.935, +8.863,+0.908
1696958280,+2.74,+14.935, +8.910,+0.908
1696958580,+2.74,+14.944, +8.884,+0.907
1696958880,+2.74,+14.952, +8.910,+0.908
1696959180,+2.74,+14.952, +8.918,+0.907
1696959480,+2.74,+14.935, +8.915,+0.907
1696959780,+2.74,+14.952, +8.899,+0.907
1696960080,+2.74,+14.918, +8.927,+0.907
1696960380,+2.74,+14.927, +8.916,+0.907
1696960680,+2.74,+14.952, +8.937,+0.907
1696960980,+2.74,+14.944, +8.980,+0.907
1696961280,+2.74,+14.944, +9.026,+0.908
1696961580,+2.74,+14.927, +9.023,+0.908
1696961880,+2.74,+14.952, +9.033,+0.908
1696962180,+2.74,+14.935, +9.030,+0.907
1696962480,+2.74,+14.952, +9.012,+0.907
1696962780,+2.74,+14.935, +9.043,+0.907
1696963080,+2.74,+14.970, +9.099,+0.907
1696963380,+2.74,+14.970, +9.117,+0.907
1696963680,+2.74,+14.970, +9.143,+0.907
1696963980,+2.74,+14.970, +9.128,+0.907
1696964280,+2.74,+14.970, +9.166,+0.907
1696964580,+2.74,+14.987, +9.258,+0.907
1696964880,+2.74,+14.987, +9.282,+0.908
1696965180,+2.74,+14.987, +9.279,+0.908
1696965480,+2.74,+14.995, +9.288,+0.908
1696965780,+2.74,+14.995, +9.298,+0.907
1696966080,+2.74,+15.004, +9.288,+0.908
1696966380,+2.74,+15.013, +9.266,+0.906
1696966680,+2.74,+15.013, +9.297,+0.907
1696966980,+2.74,+15.004, +9.291,+0.907
1696967280,+2.74,+15.021, +9.287,+0.907
1696967580,+2.74,+15.021, +9.285,+0.907
1696967880,+2.74,+15.021, +9.332,+0.908
1696968180,+2.74,+15.047, +9.371,+0.907
1696968480,+2.74,+15.030, +9.321,+0.907
1696968780,+2.74,+15.030, +9.314,+0.908
1696969080,+2.74,+15.047, +9.323,+0.907
1696969380,+2.74,+15.038, +9.331,+0.908
1696969680,+2.74,+15.038, +9.366,+0.907
1696969980,+2.74,+15.056, +9.409,+0.907
1696970280,+2.74,+15.056, +9.415,+0.908
1696970580,+2.74,+15.081, +9.386,+0.907
1696970880,+2.74,+15.064, +9.384,+0.907
1696971180,+2.74,+15.056, +9.396,+0.907
1696971480,+2.74,+15.047, +9.390,+0.907
1696971780,+2.74,+15.056, +9.401,+0.907
1696972080,+2.74,+15.073, +9.431,+0.907
1696972380,+2.74,+15.081, +9.454,+0.907
1696972680,+2.74,+15.081, +9.443,+0.907
1696972980,+2.74,+15.090, +9.419,+0.908
1696973280,+2.74,+15.064, +9.396,+0.907
1696973580,+2.74,+15.090, +9.448,+0.907
1696973880,+2.74,+15.107, +9.481,+0.907
1696974180,+2.74,+15.099, +9.425,+0.907
1696974480,+2.74,+15.099, +9.414,+0.907
1696974780,+2.74,+15.116, +9.450,+0.908
1696975080,+2.74,+15.099, +9.500,+0.907
1696975380,+2.74,+15.107, +9.455,+0.907
1696975680,+2.74,+15.124, +9.446,+0.907
1696975980,+2.74,+15.124, +9.473,+0.908
1696976280,+2.74,+15.107, +9.488,+0.908
1696976580,+2.74,+15.133, +9.417,+0.908
1696976880,+2.74,+15.142, +9.340,+0.907
1696977180,+2.74,+15.142, +9.366,+0.907
1696977480,+2.74,+15.150, +9.474,+0.907
1696977780,+2.74,+15.159, +9.497,+0.907
1696978080,+2.74,+15.159, +9.487,+0.907
1696978380,+2.74,+15.167, +9.436,+0.907
1696978680,+2.74,+15.159, +9.400,+0.907
1696978980,+2.74,+15.159, +9.384,+0.907
1696979280,+2.74,+15.159, +9.382,+0.907
1696979580,+2.74,+15.159, +9.359,+0.907
1696979880,+2.74,+15.159, +9.397,+0.907
1696980180,+2.74,+15.176, +9.406,+0.907
1696980480,+2.74,+15.176, +9.483,+0.908
1696980780,+2.74,+15.193, +9.400,+0.907
1696981080,+2.74,+15.185, +9.444,+0.907
1696981380,+2.74,+15.176, +9.444,+0.908
1696981680,+2.74,+15.210, +9.456,+0.907
1696981980,+2.74,+15.210, +9.595,+0.907
1696982280,+2.74,+15.210, +9.717,+0.908
1696982580,+2.74,+15.227, +9.643,+0.907
1696982880,+2.74,+15.227, +9.608,+0.907
1696983180,+2.74,+15.227, +9.569,+0.906
1696983480,+2.74,+15.210, +9.538,+0.907
1696983780,+2.74,+15.210, +9.519,+0.908
1696984080,+2.74,+15.210, +9.443,+0.907
1696984380,+2.74,+15.210, +9.416,+0.907
1696984680,+2.74,+15.202, +9.347,+0.907
1696984980,+2.74,+15.185, +9.327,+0.908
1696985280,+2.74,+15.202, +9.288,+0.907
1696985580,+2.74,+15.193, +9.261,+0.907
1696985880,+2.74,+15.185, +9.247,+0.907
1696986180,+2.74,+15.185, +9.249,+0.908
1696986480,+2.74,+15.167, +9.211,+0.907
1696986780,+2.74,+15.159, +9.190,+0.907
1696987080,+2.74,+15.142, +9.175,+0.908
1696987380,+2.74,+15.124, +9.148,+0.908
1696987680,+2.74,+15.107, +9.141,+0.908
1696987980,+2.74,+15.107, +9.105,+0.907
1696988280,+2.74,+15.090, +9.070,+0.907
1696988580,+2.74,+15.081, +9.068,+0.907
1696988880,+2.74,+15.081, +9.044,+0.907
1696989180,+2.74,+15.064, +9.038,+0.907
1696989480,+2.74,+15.064, +9.006,+0.907
1696989780,+2.74,+15.021, +9.011,+0.907
1696990080,+2.74,+15.030, +8.978,+0.907
1696990380,+2.74,+15.030, +8.980,+0.908
1696990680,+2.74,+15.021, +8.947,+0.907
1696990980,+2.74,+15.004, +8.947,+0.907
1696991280,+2.74,+15.013, +8.934,+0.908
1696991580,+2.74,+14.978, +8.945,+0.907
1696991880,+2.74,+14.987, +8.933,+0.908
1696992180,+2.74,+14.961, +8.918,+0.907
1696992480,+2.74,+14.961, +8.902,+0.907
1696992780,+2.74,+14.935, +8.892,+0.907
1696993080,+2.74,+14.944, +8.891,+0.907
1696993380,+2.74,+14.944, +8.880,+0.907
1696993680,+2.74,+14.927, +8.890,+0.908
1696993980,+2.74,+14.909, +8.881,+0.907
1696994280,+2.74,+14.901, +8.896,+0.908
1696994580,+2.74,+14.909, +8.871,+0.907
1696994880,+2.74,+14.901, +8.882,+0.907
1696995180,+2.74,+14.875, +8.874,+0.907
1696995480,+2.74,+14.883, +8.872,+0.907
1696995780,+2.74,+14.858, +8.870,+0.908
1696996080,+2.74,+14.858, +8.858,+0.907
1696996380,+2.74,+14.840, +8.869,+0.907
1696996680,+2.74,+14.832, +8.866,+0.906
1696996980,+2.74,+14.840, +8.860,+0.908
1696997280,+2.74,+14.823, +8.849,+0.907
1696997580,+2.74,+14.832, +8.849,+0.908
1696997880,+2.74,+14.815, +8.841,+0.907
1696998180,+2.74,+14.806, +8.812,+0.907
1696998480,+2.74,+14.789, +8.853,+0.908
1696998780,+2.74,+14.780, +8.849,+0.907
1696999080,+2.74,+14.780, +8.836,+0.907
1696999380,+2.74,+14.771, +8.825,+0.907
1696999680,+2.74,+14.754, +8.843,+0.908
1696999980,+2.74,+14.737, +8.845,+0.907
1697000280,+2.74,+14.746, +8.814,+0.907
1697000580,+2.74,+14.737, +8.828,+0.907
1697000880,+2.74,+14.728, +8.813,+0.907
1697001180,+2.74,+14.711, +8.826,+0.907
1697001480,+2.74,+14.711, +8.834,+0.908
1697001780,+2.74,+14.694, +8.838,+0.907
1697002080,+2.74,+14.694, +8.832,+0.907
1697002380,+2.74,+14.685, +8.840,+0.907
1697002680,+2.74,+14.668, +8.857,+0.907
1697002980,+2.74,+14.685, +8.862,+0.908
1697003280,+2.74,+14.651, +8.845,+0.907
1697003580,+2.74,+14.659, +8.859,+0.908
1697003880,+2.74,+14.633, +8.845,+0.907
1697004180,+2.74,+14.625, +8.842,+0.907
1697004480,+2.74,+14.633, +8.851,+0.907
1697004780,+2.74,+14.616, +8.815,+0.907
1697005080,+2.74,+14.607, +8.853,+0.907
1697005380,+2.74,+14.590, +8.863,+0.908
1697005680,+2.74,+14.607, +8.853,+0.907
1697005980,+2.73,+14.582, +8.862,+0.908
1697006280,+2.74,+14.590, +8.846,+0.907
1697006580,+2.73,+14.564, +8.852,+0.907
1697006880,+2.73,+14.564, +8.875,+0.908
1697007180,+2.73,+14.547, +8.852,+0.907
