7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1688189580,+2.83,+19.083, +7.983,+0.945
1688189880,+2.83,+19.066, +8.009,+0.945
1688190180,+2.83,+19.066, +7.992,+0.945
1688190480,+2.83,+19.083, +8.009,+0.945
1688190780,+2.83,+19.083, +7.976,+0.945
1688191080,+2.83,+19.091, +7.992,+0.945
1688191380,+2.83,+19.075, +7.983,+0.944
1688191680,+2.83,+19.100, +7.980,+0.944
1688191980,+2.83,+19.083, +7.977,+0.944
1688192280,+2.83,+19.091, +7.973,+0.944
1688192580,+2.83,+19.100, +7.981,+0.944
1688192880,+2.83,+19.091, +8.012,+0.945
1688193180,+2.83,+19.091, +7.979,+0.944
1688193480,+2.83,+19.100, +8.010,+0.945
1688193780,+2.83,+19.108, +7.980,+0.944
1688194080,+2.83,+19.091, +7.992,+0.945
1688194380,+2.83,+19.100, +7.998,+0.945
1688194680,+2.83,+19.091, +7.983,+0.944
1688194980,+2.83,+19.108, +7.981,+0.945
1688195280,+2.83,+19.117, +7.987,+0.944
1688195580,+2.83,+19.100, +7.978,+0.944
1688195880,+2.83,+19.091, +7.978,+0.944
1688196180,+2.83,+19.083, +7.978,+0.944
1688196480,+2.83,+19.091, +7.975,+0.944
1688196780,+2.83,+19.100, +7.981,+0.944
1688197080,+2.83,+19.091, +7.995,+0.945
1688197380,+2.83,+19.091, +7.973,+0.944
1688197680,+2.83,+19.091, +7.967,+0.944
1688197980,+2.83,+19.083, +7.991,+0.945
1688198280,+2.83,+19.083, +7.981,+0.944
1688198580,+2.83,+19.075, +7.996,+0.944
1688198880,+2.83,+19.066, +7.992,+0.944
1688199180,+2.83,+19.083, +7.979,+0.945
1688199480,+2.83,+19.058, +7.985,+0.944
1688199780,+2.83,+19.066, +7.996,+0.944
1688200080,+2.83,+19.058, +8.012,+0.945
1688200380,+2.83,+19.083, +7.976,+0.944
1688200680,+2.83,+19.058, +7.978,+0.944
1688200980,+2.83,+19.049, +7.985,+0.945
1688201280,+2.83,+19.041, +8.001,+0.944
1688201580,+2.83,+19.033, +7.979,+0.944
1688201880,+2.83,+19.016, +8.001,+0.945
1688202180,+2.83,+19.024, +7.995,+0.944
1688202480,+2.83,+19.024, +7.998,+0.944
1688202780,+2.83,+19.007, +7.999,+0.944
1688203080,+2.83,+18.999, +8.003,+0.945
1688203380,+2.83,+18.999, +7.987,+0.944
1688203680,+2.83,+18.991, +7.975,+0.943
1688203980,+2.83,+18.982, +8.016,+0.944
1688204280,+2.83,+18.974, +8.006,+0.945
1688204580,+2.83,+18.965, +8.026,+0.945
1688204880,+2.83,+18.949, +8.008,+0.944
1688205180,+2.83,+18.957, +8.015,+0.945
1688205480,+2.82,+18.932, +8.016,+0.945
1688205780,+2.82,+18.940, +8.024,+0.944
1688206080,+2.82,+18.915, +8.013,+0.944
1688206380,+2.82,+18.898, +8.049,+0.944
1688206680,+2.82,+18.898, +8.048,+0.944
1688206980,+2.82,+18.898, +8.028,+0.944
1688207280,+2.82,+18.890, +8.026,+0.944
1688207580,+2.82,+18.882, +8.037,+0.945
1688207880,+2.82,+18.890, +8.012,+0.944
1688208180,+2.82,+18.873, +8.050,+0.945
1688208480,+2.82,+18.865, +8.039,+0.944
1688208780,+2.82,+18.865, +8.041,+0.944
1688209080,+2.82,+18.848, +8.026,+0.944
1688209380,+2.82,+18.823, +8.037,+0.944
1688209680,+2.82,+18.814, +8.052,+0.944
1688209980,+2.82,+18.806, +8.059,+0.945
1688210280,+2.82,+18.798, +8.049,+0.944
1688210580,+2.82,+18.806, +8.071,+0.944
1688210880,+2.82,+18.781, +8.041,+0.944
1688211180,+2.82,+18.764, +8.054,+0.944
1688211480,+2.82,+18.747, +8.072,+0.944
1688211780,+2.82,+18.747, +8.060,+0.944
1688212080,+2.82,+18.714, +8.058,+0.944
1688212380,+2.83,+18.714, +8.076,+0.945
1688212680,+2.83,+18.714, +8.063,+0.944
1688212980,+2.83,+18.672, +8.061,+0.944
1688213280,+2.83,+18.680, +8.078,+0.944
1688213580,+2.83,+18.680, +8.072,+0.944
1688213880,+2.83,+18.680, +8.072,+0.944
1688214180,+2.83,+18.655, +8.070,+0.943
1688214480,+2.83,+18.638, +8.108,+0.944
1688214780,+2.83,+18.621, +8.088,+0.944
1688215080,+2.83,+18.604, +8.093,+0.944
1688215380,+2.83,+18.587, +8.093,+0.944
1688215680,+2.83,+18.587, +8.088,+0.944
1688215980,+2.83,+18.571, +8.099,+0.944
1688216280,+2.83,+18.554, +8.108,+0.944
1688216580,+2.83,+18.529, +8.107,+0.943
1688216880,+2.83,+18.503, +8.132,+0.944
1688217180,+2.83,+18.512, +8.105,+0.944
1688217480,+2.83,+18.470, +8.134,+0.944
1688217780,+2.83,+18.478, +8.140,+0.944
1688218080,+2.83,+18.436, +8.144,+0.944
1688218380,+2.83,+18.436, +8.156,+0.944
1688218680,+2.83,+18.411, +8.151,+0.944
1688218980,+2.83,+18.402, +8.132,+0.944
1688219280,+2.83,+18.386, +8.141,+0.943
1688219580,+2.83,+18.377, +8.164,+0.944
1688219880,+2.83,+18.360, +8.176,+0.944
1688220180,+2.83,+18.352, +8.194,+0.944
1688220480,+2.83,+18.344, +8.165,+0.944
1688220780,+2.83,+18.310, +8.205,+0.944
1688221080,+2.83,+18.301, +8.187,+0.944
1688221380,+2.83,+18.276, +8.197,+0.944
1688221680,+2.83,+18.276, +8.214,+0.944
1688221980,+2.83,+18.251, +8.214,+0.944
1688222280,+2.83,+18.226, +8.223,+0.944
1688222580,+2.83,+18.234, +8.225,+0.944
1688222880,+2.83,+18.209, +8.254,+0.943
1688223180,+2.83,+18.209, +8.263,+0.944
1688223480,+2.83,+18.209, +8.253,+0.943
1688223780,+2.83,+18.167, +8.295,+0.944
1688224080,+2.83,+18.167, +8.286,+0.944
1688224380,+2.83,+18.158, +8.315,+0.944
1688224680,+2.83,+18.150, +8.302,+0.943
1688224980,+2.83,+18.167, +8.335,+0.945
1688225280,+2.83,+18.158, +8.340,+0.943
1688225580,+2.83,+18.133, +8.346,+0.944
1688225880,+2.83,+18.125, +8.366,+0.943
1688226180,+2.83,+18.133, +8.366,+0.944
1688226480,+2.83,+18.133, +8.383,+0.944
1688226780,+2.83,+18.108, +8.398,+0.944
1688227080,+2.83,+18.125, +8.403,+0.944
1688227380,+2.83,+18.116, +8.434,+0.944
1688227680,+2.83,+18.142, +8.437,+0.944
1688227980,+2.83,+18.142, +8.442,+0.944
1688228280,+2.83,+18.142, +8.443,+0.944
1688228580,+2.83,+18.142, +8.470,+0.944
1688228880,+2.83,+18.167, +8.478,+0.944
1688229180,+2.83,+18.150, +8.482,+0.944
1688229480,+2.83,+18.175, +8.483,+0.944
1688229780,+2.83,+18.184, +8.525,+0.944
1688230080,+2.83,+18.200, +8.519,+0.944
1688230380,+2.83,+18.226, +8.521,+0.943
1688230680,+2.83,+18.251, +8.530,+0.943
1688230980,+2.83,+18.268, +8.539,+0.943
1688231280,+2.83,+18.259, +8.581,+0.943
1688231580,+2.83,+18.293, +8.589,+0.944
1688231880,+2.83,+18.327, +8.589,+0.944
1688232180,+2.83,+18.335, +8.571,+0.944
1688232480,+2.83,+18.344, +8.600,+0.944
1688232780,+2.83,+18.369, +8.603,+0.944
1688233080,+2.83,+18.377, +8.616,+0.944
1688233380,+2.83,+18.411, +8.612,+0.943
1688233680,+2.83,+18.402, +8.622,+0.944
1688233980,+2.83,+18.436, +8.645,+0.944
1688234280,+2.83,+18.453, +8.627,+0.943
1688234580,+2.83,+18.478, +8.657,+0.944
1688234880,+2.83,+18.495, +8.645,+0.943
1688235180,+2.83,+18.503, +8.650,+0.944
1688235480,+2.83,+18.520, +8.661,+0.944
1688235780,+2.83,+18.545, +8.653,+0.944
1688236080,+2.83,+18.562, +8.653,+0.943
1688236380,+2.83,+18.579, +8.677,+0.944
1688236680,+2.83,+18.604, +8.687,+0.944
1688236980,+2.83,+18.613, +8.676,+0.943
1688237280,+2.83,+18.638, +8.685,+0.943
1688237580,+2.82,+18.646, +8.677,+0.943
1688237880,+2.82,+18.672, +8.685,+0.944
1688238180,+2.83,+18.688, +8.691,+0.944
1688238480,+2.82,+18.705, +8.710,+0.944
1688238780,+2.82,+18.714, +8.714,+0.944
1688239080,+2.82,+18.747, +8.711,+0.944
1688239380,+2.82,+18.764, +8.703,+0.944
1688239680,+2.82,+18.789, +8.713,+0.945
1688239980,+2.82,+18.798, +8.726,+0.944
1688240280,+2.82,+18.806, +8.715,+0.944
1688240580,+2.82,+18.848, +8.717,+0.944
1688240880,+2.82,+18.873, +8.719,+0.944
1688241180,+2.82,+18.882, +8.730,+0.945
1688241480,+2.82,+18.907, +8.715,+0.944
1688241780,+2.82,+18.932, +8.702,+0.944
1688242080,+2.83,+18.957, +8.703,+0.944
1688242380,+2.83,+18.965, +8.723,+0.944
1688242680,+2.83,+19.007, +8.702,+0.944
1688242980,+2.83,+19.016, +8.721,+0.944
1688243280,+2.83,+19.033, +8.730,+0.944
1688243580,+2.83,+19.066, +8.706,+0.944
1688243880,+2.83,+19.083, +8.702,+0.944
1688244180,+2.83,+19.100, +8.717,+0.944
1688244480,+2.83,+19.125, +8.713,+0.944
1688244780,+2.83,+19.150, +8.706,+0.944
1688245080,+2.83,+19.175, +8.724,+0.945
1688245380,+2.83,+19.217, +8.690,+0.944
1688245680,+2.83,+19.217, +8.701,+0.944
1688245980,+2.83,+19.251, +8.694,+0.944
1688246280,+2.83,+19.276, +8.685,+0.943
1688246580,+2.83,+19.293, +8.687,+0.944
1688246880,+2.83,+19.318, +8.700,+0.945
1688247180,+2.83,+19.343, +8.694,+0.944
1688247480,+2.83,+19.385, +8.665,+0.944
1688247780,+2.83,+19.402, +8.682,+0.944
1688248080,+2.83,+19.452, +8.646,+0.943
1688248380,+2.83,+19.469, +8.653,+0.944
1688248680,+2.83,+19.494, +8.627,+0.943
1688248980,+2.83,+19.527, +8.631,+0.944
1688249280,+2.82,+19.569, +8.633,+0.944
1688249580,+2.82,+19.569, +8.648,+0.945
1688249880,+2.82,+19.603, +8.621,+0.944
1688250180,+2.82,+19.645, +8.615,+0.944
1688250480,+2.82,+19.670, +8.613,+0.944
1688250780,+2.82,+19.695, +8.620,+0.945
1688251080,+2.82,+19.712, +8.623,+0.944
1688251380,+2.82,+19.770, +8.605,+0.944
1688251680,+2.82,+19.770, +8.577,+0.944
1688251980,+2.82,+19.821, +8.583,+0.945
1688252280,+2.82,+19.812, +8.592,+0.945
1688252580,+2.82,+19.862, +8.567,+0.944
1688252880,+2.82,+19.879, +8.574,+0.945
1688253180,+2.82,+19.904, +8.551,+0.944
1688253480,+2.82,+19.921, +8.563,+0.945
1688253780,+2.82,+19.963, +8.536,+0.945
1688254080,+2.82,+19.980, +8.521,+0.944
1688254380,+2.82,+20.005, +8.537,+0.946
1688254680,+2.82,+20.030, +8.498,+0.944
1688254980,+2.82,+20.063, +8.506,+0.945
1688255280,+2.83,+20.072, +8.484,+0.944
1688255580,+2.83,+20.088, +8.486,+0.945
1688255880,+2.83,+20.114, +8.471,+0.945
1688256180,+2.83,+20.130, +8.450,+0.945
1688256480,+2.83,+20.147, +8.441,+0.944
1688256780,+2.83,+20.172, +8.436,+0.944
1688257080,+2.83,+20.172, +8.428,+0.945
1688257380,+2.83,+20.180, +8.427,+0.945
1688257680,+2.83,+20.189, +8.405,+0.944
1688257980,+2.83,+20.197, +8.415,+0.945
1688258280,+2.83,+20.197, +8.381,+0.944
1688258580,+2.83,+20.214, +8.369,+0.944
1688258880,+2.83,+20.214, +8.364,+0.945
1688259180,+2.83,+20.214, +8.349,+0.945
1688259480,+2.83,+20.214, +8.330,+0.945
1688259780,+2.83,+20.214, +8.336,+0.945
1688260080,+2.83,+20.197, +8.306,+0.944
1688260380,+2.83,+20.206, +8.295,+0.944
1688260680,+2.83,+20.197, +8.273,+0.944
1688260980,+2.83,+20.197, +8.263,+0.944
1688261280,+2.83,+20.180, +8.256,+0.944
1688261580,+2.83,+20.180, +8.260,+0.945
1688261880,+2.83,+20.164, +8.231,+0.945
