7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1699015080,+2.73, +9.840,+10.067,+0.900
1699015380,+2.73, +9.868,+10.074,+0.900
1699015680,+2.73, +9.840,+10.096,+0.901
1699015980,+2.73, +9.877,+10.086,+0.901
1699016280,+2.73, +9.850,+10.102,+0.901
1699016580,+2.73, +9.859,+10.071,+0.900
1699016880,+2.73, +9.877,+10.068,+0.900
1699017180,+2.73, +9.877,+10.073,+0.900
1699017480,+2.73, +9.886,+10.074,+0.901
1699017780,+2.73, +9.886,+10.070,+0.901
1699018080,+2.73, +9.886,+10.080,+0.900
1699018380,+2.73, +9.886,+10.074,+0.900
1699018680,+2.73, +9.905,+10.052,+0.900
1699018980,+2.73, +9.923,+10.061,+0.901
1699019280,+2.73, +9.905,+10.067,+0.901
1699019580,+2.73, +9.923,+10.037,+0.901
1699019880,+2.73, +9.896,+10.087,+0.901
1699020180,+2.73, +9.923,+10.066,+0.901
1699020480,+2.73, +9.914,+10.054,+0.900
1699020780,+2.73, +9.923,+10.074,+0.901
1699021080,+2.73, +9.923,+10.048,+0.901
1699021380,+2.73, +9.923,+10.042,+0.901
1699021680,+2.73, +9.932,+10.053,+0.901
1699021980,+2.73, +9.941,+10.050,+0.901
1699022280,+2.73, +9.932,+10.071,+0.901
1699022580,+2.73, +9.950,+10.056,+0.901
1699022880,+2.73, +9.941,+10.066,+0.901
1699023180,+2.73, +9.941,+10.066,+0.901
1699023480,+2.73, +9.950,+10.058,+0.900
1699023780,+2.73, +9.941,+10.058,+0.900
1699024080,+2.73, +9.950,+10.072,+0.901
1699024380,+2.73, +9.978,+10.070,+0.901
1699024680,+2.73, +9.969,+10.075,+0.901
1699024980,+2.73, +9.960,+10.086,+0.901
1699025280,+2.73, +9.960,+10.086,+0.901
1699025580,+2.73, +9.978,+10.090,+0.901
1699025880,+2.73, +9.987,+10.092,+0.900
1699026180,+2.73, +9.969,+10.122,+0.901
1699026480,+2.73, +9.978,+10.117,+0.901
1699026780,+2.73, +9.987,+10.146,+0.901
1699027080,+2.73, +9.987,+10.147,+0.901
1699027380,+2.73, +9.996,+10.169,+0.901
1699027680,+2.73,+10.024,+10.187,+0.900
1699027980,+2.73,+10.024,+10.231,+0.901
1699028280,+2.73,+10.033,+10.240,+0.900
1699028580,+2.73,+10.024,+10.275,+0.901
1699028880,+2.73,+10.033,+10.260,+0.900
1699029180,+2.73,+10.060,+10.261,+0.901
1699029480,+2.73,+10.079,+10.285,+0.901
1699029780,+2.73,+10.069,+10.339,+0.900
1699030080,+2.73,+10.079,+10.400,+0.901
1699030380,+2.73,+10.097,+10.408,+0.901
1699030680,+2.73,+10.079,+10.448,+0.901
1699030980,+2.73,+10.097,+10.452,+0.901
1699031280,+2.73,+10.124,+10.440,+0.901
1699031580,+2.73,+10.133,+10.418,+0.900
1699031880,+2.73,+10.124,+10.426,+0.900
1699032180,+2.73,+10.152,+10.442,+0.901
1699032480,+2.73,+10.152,+10.460,+0.901
1699032780,+2.73,+10.161,+10.471,+0.900
1699033080,+2.73,+10.188,+10.478,+0.901
1699033380,+2.73,+10.188,+10.478,+0.900
1699033680,+2.73,+10.170,+10.496,+0.900
1699033980,+2.73,+10.215,+10.512,+0.901
1699034280,+2.73,+10.188,+10.521,+0.900
1699034580,+2.73,+10.215,+10.536,+0.900
1699034880,+2.73,+10.206,+10.528,+0.900
1699035180,+2.73,+10.206,+10.520,+0.900
1699035480,+2.73,+10.225,+10.547,+0.901
1699035780,+2.73,+10.261,+10.548,+0.900
1699036080,+2.73,+10.270,+10.619,+0.900
1699036380,+2.73,+10.279,+10.666,+0.901
1699036680,+2.73,+10.297,+10.689,+0.901
1699036980,+2.73,+10.343,+10.654,+0.901
1699037280,+2.73,+10.352,+10.667,+0.901
1699037580,+2.73,+10.361,+10.703,+0.901
1699037880,+2.73,+10.407,+10.726,+0.901
1699038180,+2.73,+10.434,+10.808,+0.901
1699038480,+2.73,+10.470,+10.834,+0.900
1699038780,+2.73,+10.488,+10.872,+0.901
1699039080,+2.73,+10.507,+10.843,+0.900
1699039380,+2.73,+10.543,+10.839,+0.900
1699039680,+2.73,+10.579,+10.856,+0.901
1699039980,+2.73,+10.606,+10.828,+0.900
1699040280,+2.73,+10.625,+10.817,+0.901
1699040580,+2.73,+10.652,+10.825,+0.900
1699040880,+2.73,+10.688,+10.813,+0.900
1699041180,+2.73,+10.706,+10.827,+0.901
1699041480,+2.73,+10.742,+10.836,+0.900
1699041780,+2.73,+10.760,+10.853,+0.901
1699042080,+2.73,+10.778,+10.876,+0.901
1699042380,+2.73,+10.824,+10.896,+0.901
1699042680,+2.73,+10.842,+10.903,+0.901
1699042980,+2.73,+10.869,+10.891,+0.901
1699043280,+2.73,+10.905,+10.877,+0.900
1699043580,+2.73,+10.905,+10.868,+0.900
1699043880,+2.73,+10.914,+10.865,+0.901
1699044180,+2.73,+10.941,+10.899,+0.900
1699044480,+2.73,+10.950,+10.872,+0.900
1699044780,+2.73,+10.968,+10.909,+0.901
1699045080,+2.73,+10.995,+10.897,+0.901
1699045380,+2.73,+10.995,+10.909,+0.900
1699045680,+2.73,+11.013,+10.971,+0.901
1699045980,+2.73,+11.031,+11.004,+0.901
1699046280,+2.73,+11.031,+10.972,+0.901
1699046580,+2.73,+11.031,+10.960,+0.901
1699046880,+2.73,+11.040,+10.927,+0.900
1699047180,+2.73,+11.040,+10.912,+0.901
1699047480,+2.73,+11.067,+10.872,+0.901
1699047780,+2.73,+11.067,+10.840,+0.901
1699048080,+2.73,+11.076,+10.875,+0.901
1699048380,+2.72,+11.103,+10.840,+0.901
1699048680,+2.73,+11.121,+10.836,+0.901
1699048980,+2.72,+11.121,+10.867,+0.901
1699049280,+2.72,+11.157,+10.872,+0.900
1699049580,+2.72,+11.157,+10.879,+0.901
1699049880,+2.73,+11.184,+10.835,+0.900
1699050180,+2.72,+11.184,+10.854,+0.900
1699050480,+2.73,+11.202,+10.865,+0.901
1699050780,+2.72,+11.193,+10.838,+0.901
1699051080,+2.73,+11.211,+10.774,+0.900
1699051380,+2.73,+11.202,+10.771,+0.901
1699051680,+2.73,+11.211,+10.777,+0.901
1699051980,+2.73,+11.202,+10.805,+0.901
1699052280,+2.73,+11.202,+10.808,+0.900
1699052580,+2.72,+11.211,+10.771,+0.901
1699052880,+2.72,+11.184,+10.725,+0.901
1699053180,+2.73,+11.175,+10.723,+0.900
1699053480,+2.72,+11.175,+10.659,+0.901
1699053780,+2.73,+11.166,+10.629,+0.901
1699054080,+2.72,+11.175,+10.590,+0.900
1699054380,+2.72,+11.166,+10.563,+0.901
1699054680,+2.72,+11.166,+10.534,+0.901
1699054980,+2.73,+11.175,+10.479,+0.901
1699055280,+2.72,+11.148,+10.473,+0.901
1699055580,+2.72,+11.148,+10.438,+0.900
1699055880,+2.72,+11.139,+10.413,+0.900
1699056180,+2.72,+11.130,+10.424,+0.900
1699056480,+2.73,+11.148,+10.424,+0.901
1699056780,+2.72,+11.130,+10.425,+0.901
1699057080,+2.73,+11.103,+10.419,+0.902
1699057380,+2.72,+11.139,+10.362,+0.901
1699057680,+2.72,+11.157,+10.325,+0.901
1699057980,+2.72,+11.148,+10.305,+0.901
1699058280,+2.72,+11.157,+10.279,+0.901
1699058580,+2.72,+11.139,+10.278,+0.901
1699058880,+2.72,+11.130,+10.258,+0.900
1699059180,+2.72,+11.139,+10.247,+0.901
1699059480,+2.72,+11.121,+10.236,+0.901
1699059780,+2.72,+11.139,+10.198,+0.900
1699060080,+2.73,+11.139,+10.174,+0.901
1699060380,+2.72,+11.139,+10.135,+0.900
1699060680,+2.72,+11.139,+10.131,+0.901
1699060980,+2.72,+11.130,+10.128,+0.902
1699061280,+2.72,+11.112,+10.104,+0.901
1699061580,+2.73,+11.121,+10.079,+0.900
1699061880,+2.72,+11.139,+10.067,+0.901
1699062180,+2.72,+11.121,+10.061,+0.901
1699062480,+2.72,+11.121,+10.065,+0.902
1699062780,+2.72,+11.130,+10.036,+0.901
1699063080,+2.72,+11.121,+10.023,+0.901
1699063380,+2.73,+11.112,+10.026,+0.901
1699063680,+2.73,+11.112,+10.023,+0.901
1699063980,+2.72,+11.094, +9.997,+0.900
1699064280,+2.72,+11.094, +9.995,+0.901
1699064580,+2.72,+11.085, +9.972,+0.901
1699064880,+2.72,+11.085, +9.974,+0.901
1699065180,+2.72,+11.094, +9.967,+0.901
1699065480,+2.73,+11.076, +9.942,+0.900
1699065780,+2.73,+11.094, +9.927,+0.900
1699066080,+2.73,+11.076, +9.936,+0.901
1699066380,+2.72,+11.058, +9.947,+0.901
1699066680,+2.72,+11.040, +9.911,+0.901
1699066980,+2.73,+11.040, +9.911,+0.901
1699067280,+2.73,+11.040, +9.911,+0.901
1699067580,+2.73,+11.022, +9.882,+0.900
1699067880,+2.73,+11.031, +9.879,+0.900
1699068180,+2.73,+11.040, +9.878,+0.901
1699068480,+2.73,+11.040, +9.883,+0.901
1699068780,+2.73,+11.040, +9.858,+0.901
1699069080,+2.73,+11.013, +9.888,+0.901
1699069380,+2.73,+11.004, +9.885,+0.901
1699069680,+2.73,+11.022, +9.876,+0.901
1699069980,+2.73,+11.022, +9.856,+0.901
1699070280,+2.73,+11.004, +9.874,+0.901
1699070580,+2.73,+11.004, +9.878,+0.902
1699070880,+2.73,+11.004, +9.868,+0.901
1699071180,+2.73,+11.013, +9.840,+0.901
1699071480,+2.73,+10.995, +9.843,+0.901
1699071780,+2.73,+11.004, +9.849,+0.901
1699072080,+2.73,+11.031, +9.815,+0.901
1699072380,+2.73,+11.004, +9.812,+0.900
1699072680,+2.73,+11.013, +9.814,+0.901
1699072980,+2.73,+11.004, +9.815,+0.900
1699073280,+2.73,+11.004, +9.823,+0.901
1699073580,+2.73,+11.022, +9.810,+0.900
1699073880,+2.73,+11.013, +9.825,+0.902
1699074180,+2.73,+10.995, +9.841,+0.902
1699074480,+2.73,+11.022, +9.804,+0.901
1699074780,+2.73,+11.004, +9.815,+0.901
1699075080,+2.73,+11.004, +9.837,+0.901
1699075380,+2.73,+11.013, +9.824,+0.901
1699075680,+2.73,+11.022, +9.808,+0.901
1699075980,+2.73,+11.013, +9.818,+0.901
1699076280,+2.73,+11.022, +9.809,+0.901
1699076580,+2.73,+11.022, +9.807,+0.901
1699076880,+2.73,+11.031, +9.816,+0.902
1699077180,+2.73,+11.013, +9.787,+0.901
1699077480,+2.72,+11.022, +9.783,+0.901
1699077780,+2.73,+11.031, +9.785,+0.900
1699078080,+2.73,+11.031, +9.790,+0.901
1699078380,+2.73,+11.031, +9.787,+0.901
1699078680,+2.73,+11.031, +9.779,+0.901
1699078980,+2.73,+11.022, +9.780,+0.901
1699079280,+2.73,+11.022, +9.777,+0.900
1699079580,+2.73,+11.031, +9.753,+0.901
1699079880,+2.73,+11.031, +9.764,+0.901
1699080180,+2.72,+11.040, +9.778,+0.901
1699080480,+2.73,+11.049, +9.791,+0.901
1699080780,+2.73,+11.049, +9.779,+0.901
1699081080,+2.73,+11.031, +9.785,+0.901
1699081380,+2.73,+11.049, +9.782,+0.901
1699081680,+2.72,+11.058, +9.776,+0.901
1699081980,+2.73,+11.031, +9.763,+0.900
1699082280,+2.72,+11.058, +9.770,+0.901
1699082580,+2.73,+11.067, +9.765,+0.901
1699082880,+2.72,+11.058, +9.771,+0.901
1699083180,+2.73,+11.049, +9.772,+0.901
1699083480,+2.72,+11.067, +9.764,+0.901
1699083780,+2.73,+11.067, +9.762,+0.901
1699084080,+2.72,+11.067, +9.752,+0.901
1699084380,+2.73,+11.058, +9.776,+0.902
1699084680,+2.73,+11.058, +9.768,+0.901
1699084980,+2.73,+11.076, +9.766,+0.901
1699085280,+2.72,+11.067, +9.762,+0.901
1699085580,+2.73,+11.085, +9.757,+0.901
1699085880,+2.73,+11.094, +9.733,+0.900
1699086180,+2.72,+11.076, +9.748,+0.901
1699086480,+2.72,+11.094, +9.742,+0.901
1699086780,+2.73,+11.094, +9.755,+0.901
1699087080,+2.72,+11.112, +9.722,+0.900
1699087380,+2.72,+11.103, +9.727,+0.901
1699087680,+2.72,+11.112, +9.721,+0.901
1699087980,+2.73,+11.103, +9.737,+0.900
