7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1693811280,+2.76,+18.596, +8.199,+0.916
1693811580,+2.76,+18.596, +8.180,+0.916
1693811880,+2.76,+18.587, +8.177,+0.915
1693812180,+2.76,+18.579, +8.180,+0.916
1693812480,+2.76,+18.562, +8.194,+0.916
1693812780,+2.76,+18.545, +8.187,+0.916
1693813080,+2.76,+18.537, +8.193,+0.916
1693813380,+2.76,+18.520, +8.213,+0.916
1693813680,+2.76,+18.503, +8.195,+0.915
1693813980,+2.76,+18.503, +8.202,+0.916
1693814280,+2.76,+18.495, +8.202,+0.916
1693814580,+2.76,+18.470, +8.201,+0.916
1693814880,+2.76,+18.461, +8.210,+0.916
1693815180,+2.76,+18.453, +8.201,+0.916
1693815480,+2.76,+18.453, +8.206,+0.916
1693815780,+2.76,+18.436, +8.184,+0.915
1693816080,+2.76,+18.419, +8.199,+0.916
1693816380,+2.76,+18.394, +8.212,+0.916
1693816680,+2.76,+18.402, +8.206,+0.916
1693816980,+2.76,+18.386, +8.203,+0.916
1693817280,+2.76,+18.377, +8.209,+0.916
1693817580,+2.76,+18.360, +8.215,+0.916
1693817880,+2.76,+18.352, +8.197,+0.915
1693818180,+2.76,+18.335, +8.223,+0.916
1693818480,+2.76,+18.344, +8.220,+0.916
1693818780,+2.76,+18.310, +8.222,+0.916
1693819080,+2.76,+18.301, +8.221,+0.916
1693819380,+2.76,+18.293, +8.230,+0.916
1693819680,+2.76,+18.268, +8.236,+0.916
1693819980,+2.76,+18.276, +8.226,+0.916
1693820280,+2.76,+18.268, +8.219,+0.916
1693820580,+2.76,+18.276, +8.203,+0.915
1693820880,+2.76,+18.251, +8.217,+0.915
1693821180,+2.76,+18.259, +8.241,+0.917
1693821480,+2.76,+18.259, +8.234,+0.916
1693821780,+2.76,+18.251, +8.234,+0.916
1693822080,+2.76,+18.259, +8.223,+0.916
1693822380,+2.76,+18.243, +8.215,+0.915
1693822680,+2.76,+18.234, +8.222,+0.915
1693822980,+2.76,+18.226, +8.212,+0.915
1693823280,+2.76,+18.226, +8.219,+0.915
1693823580,+2.76,+18.217, +8.226,+0.915
1693823880,+2.76,+18.226, +8.232,+0.916
1693824180,+2.76,+18.217, +8.221,+0.915
1693824480,+2.76,+18.226, +8.217,+0.915
1693824780,+2.76,+18.217, +8.223,+0.916
1693825080,+2.76,+18.200, +8.227,+0.915
1693825380,+2.76,+18.200, +8.224,+0.916
1693825680,+2.76,+18.200, +8.233,+0.916
1693825980,+2.76,+18.200, +8.229,+0.916
1693826280,+2.76,+18.200, +8.236,+0.915
1693826580,+2.76,+18.192, +8.243,+0.916
1693826880,+2.76,+18.192, +8.240,+0.916
1693827180,+2.76,+18.184, +8.231,+0.915
1693827480,+2.76,+18.209, +8.222,+0.916
1693827780,+2.76,+18.209, +8.217,+0.916
1693828080,+2.76,+18.192, +8.245,+0.916
1693828380,+2.76,+18.192, +8.242,+0.916
1693828680,+2.76,+18.192, +8.230,+0.915
1693828980,+2.76,+18.200, +8.236,+0.916
1693829280,+2.76,+18.184, +8.231,+0.915
1693829580,+2.76,+18.184, +8.240,+0.916
1693829880,+2.76,+18.209, +8.226,+0.915
1693830180,+2.76,+18.192, +8.219,+0.916
1693830480,+2.76,+18.184, +8.230,+0.915
1693830780,+2.76,+18.175, +8.233,+0.916
1693831080,+2.76,+18.192, +8.226,+0.915
1693831380,+2.76,+18.184, +8.233,+0.916
1693831680,+2.76,+18.184, +8.242,+0.916
1693831980,+2.76,+18.192, +8.235,+0.915
1693832280,+2.76,+18.167, +8.236,+0.916
1693832580,+2.76,+18.192, +8.227,+0.915
1693832880,+2.76,+18.175, +8.252,+0.916
1693833180,+2.76,+18.184, +8.242,+0.916
1693833480,+2.76,+18.192, +8.249,+0.916
1693833780,+2.76,+18.184, +8.250,+0.916
1693834080,+2.76,+18.158, +8.234,+0.915
1693834380,+2.76,+18.175, +8.233,+0.916
1693834680,+2.76,+18.184, +8.254,+0.916
1693834980,+2.76,+18.175, +8.238,+0.916
1693835280,+2.76,+18.175, +8.256,+0.916
1693835580,+2.76,+18.175, +8.250,+0.916
1693835880,+2.76,+18.184, +8.243,+0.916
1693836180,+2.76,+18.150, +8.232,+0.915
1693836480,+2.76,+18.167, +8.247,+0.915
1693836780,+2.76,+18.184, +8.238,+0.915
1693837080,+2.76,+18.175, +8.251,+0.916
1693837380,+2.76,+18.175, +8.254,+0.916
1693837680,+2.76,+18.167, +8.237,+0.916
1693837980,+2.76,+18.158, +8.242,+0.915
1693838280,+2.76,+18.167, +8.254,+0.916
1693838580,+2.76,+18.158, +8.264,+0.916
1693838880,+2.76,+18.158, +8.259,+0.915
1693839180,+2.76,+18.158, +8.270,+0.916
1693839480,+2.76,+18.150, +8.295,+0.916
1693839780,+2.76,+18.158, +8.268,+0.915
1693840080,+2.76,+18.158, +8.285,+0.916
1693840380,+2.76,+18.142, +8.314,+0.916
1693840680,+2.76,+18.142, +8.315,+0.916
1693840980,+2.76,+18.150, +8.334,+0.916
1693841280,+2.76,+18.167, +8.329,+0.916
1693841580,+2.76,+18.150, +8.348,+0.916
1693841880,+2.76,+18.158, +8.369,+0.916
1693842180,+2.76,+18.158, +8.367,+0.915
1693842480,+2.76,+18.167, +8.403,+0.916
1693842780,+2.76,+18.175, +8.406,+0.916
1693843080,+2.76,+18.175, +8.391,+0.915
1693843380,+2.76,+18.158, +8.425,+0.916
1693843680,+2.76,+18.158, +8.438,+0.916
1693843980,+2.76,+18.175, +8.459,+0.916
1693844280,+2.76,+18.167, +8.450,+0.915
1693844580,+2.76,+18.158, +8.480,+0.916
1693844880,+2.76,+18.167, +8.480,+0.915
1693845180,+2.76,+18.167, +8.497,+0.916
1693845480,+2.76,+18.175, +8.526,+0.916
1693845780,+2.76,+18.167, +8.543,+0.916
1693846080,+2.76,+18.175, +8.550,+0.916
1693846380,+2.76,+18.150, +8.566,+0.915
1693846680,+2.76,+18.158, +8.573,+0.915
1693846980,+2.76,+18.167, +8.572,+0.915
1693847280,+2.76,+18.167, +8.608,+0.916
1693847580,+2.76,+18.175, +8.631,+0.915
1693847880,+2.76,+18.158, +8.640,+0.916
1693848180,+2.76,+18.184, +8.651,+0.916
1693848480,+2.76,+18.184, +8.679,+0.915
1693848780,+2.76,+18.175, +8.685,+0.915
1693849080,+2.76,+18.184, +8.699,+0.916
1693849380,+2.76,+18.192, +8.717,+0.915
1693849680,+2.76,+18.200, +8.738,+0.915
1693849980,+2.76,+18.217, +8.762,+0.915
1693850280,+2.76,+18.226, +8.787,+0.916
1693850580,+2.76,+18.234, +8.811,+0.916
1693850880,+2.76,+18.251, +8.810,+0.916
1693851180,+2.76,+18.268, +8.845,+0.915
1693851480,+2.76,+18.285, +8.849,+0.916
1693851780,+2.76,+18.301, +8.856,+0.915
1693852080,+2.76,+18.310, +8.877,+0.916
1693852380,+2.76,+18.318, +8.894,+0.915
1693852680,+2.76,+18.352, +8.895,+0.915
1693852980,+2.76,+18.394, +8.925,+0.916
1693853280,+2.76,+18.419, +8.933,+0.915
1693853580,+2.76,+18.461, +8.922,+0.915
1693853880,+2.76,+18.487, +8.964,+0.916
1693854180,+2.76,+18.503, +8.961,+0.916
1693854480,+2.76,+18.554, +8.968,+0.915
1693854780,+2.76,+18.604, +8.964,+0.915
1693855080,+2.76,+18.638, +8.980,+0.916
1693855380,+2.76,+18.672, +8.980,+0.915
1693855680,+2.76,+18.730, +8.984,+0.915
1693855980,+2.76,+18.747, +9.001,+0.915
1693856280,+2.75,+18.798, +9.009,+0.915
1693856580,+2.76,+18.831, +9.013,+0.916
1693856880,+2.75,+18.865, +9.011,+0.916
1693857180,+2.76,+18.890, +9.013,+0.915
1693857480,+2.75,+18.923, +9.028,+0.916
1693857780,+2.76,+18.974, +9.023,+0.916
1693858080,+2.76,+18.999, +9.026,+0.916
1693858380,+2.76,+19.016, +9.033,+0.916
1693858680,+2.76,+19.058, +9.055,+0.916
1693858980,+2.76,+19.117, +9.030,+0.916
1693859280,+2.76,+19.125, +9.048,+0.916
1693859580,+2.76,+19.167, +9.044,+0.915
1693859880,+2.76,+19.184, +9.040,+0.915
1693860180,+2.76,+19.234, +9.068,+0.917
1693860480,+2.76,+19.259, +9.056,+0.916
1693860780,+2.76,+19.318, +9.047,+0.915
1693861080,+2.76,+19.377, +9.052,+0.916
1693861380,+2.76,+19.410, +9.046,+0.915
1693861680,+2.76,+19.410, +9.051,+0.915
1693861980,+2.76,+19.418, +9.059,+0.916
1693862280,+2.76,+19.477, +9.055,+0.916
1693862580,+2.76,+19.519, +9.061,+0.916
1693862880,+2.76,+19.561, +9.055,+0.916
1693863180,+2.76,+19.603, +9.042,+0.916
1693863480,+2.76,+19.636, +9.046,+0.916
1693863780,+2.76,+19.703, +9.029,+0.916
1693864080,+2.75,+19.737, +9.029,+0.916
1693864380,+2.75,+19.762, +9.030,+0.916
1693864680,+2.75,+19.829, +9.023,+0.915
1693864980,+2.75,+19.862, +9.037,+0.916
1693865280,+2.75,+19.913, +9.039,+0.916
1693865580,+2.75,+19.929, +9.037,+0.916
1693865880,+2.75,+19.980, +9.012,+0.916
1693866180,+2.75,+20.013, +9.036,+0.917
1693866480,+2.76,+20.072, +9.018,+0.916
1693866780,+2.76,+20.097, +9.020,+0.916
1693867080,+2.76,+20.130, +9.007,+0.916
1693867380,+2.76,+20.147, +9.018,+0.917
1693867680,+2.76,+20.172, +9.018,+0.917
1693867980,+2.76,+20.214, +9.001,+0.917
1693868280,+2.76,+20.164, +8.990,+0.916
1693868580,+2.76,+20.130, +8.971,+0.916
1693868880,+2.76,+20.122, +8.954,+0.916
1693869180,+2.76,+20.105, +8.941,+0.917
1693869480,+2.76,+20.097, +8.918,+0.916
1693869780,+2.76,+20.063, +8.908,+0.916
1693870080,+2.76,+20.172, +8.898,+0.916
1693870380,+2.76,+20.164, +8.897,+0.916
1693870680,+2.76,+20.147, +8.897,+0.916
1693870980,+2.76,+20.097, +8.872,+0.917
1693871280,+2.76,+20.097, +8.864,+0.916
1693871580,+2.76,+20.122, +8.877,+0.916
1693871880,+2.76,+20.114, +8.873,+0.917
1693872180,+2.76,+20.147, +8.861,+0.916
1693872480,+2.76,+20.164, +8.872,+0.917
1693872780,+2.76,+20.105, +8.863,+0.917
1693873080,+2.76,+20.080, +8.824,+0.916
1693873380,+2.76,+20.105, +8.844,+0.917
1693873680,+2.76,+20.105, +8.835,+0.917
1693873980,+2.76,+20.139, +8.827,+0.917
1693874280,+2.76,+20.130, +8.821,+0.917
1693874580,+2.76,+20.114, +8.800,+0.916
1693874880,+2.76,+20.088, +8.808,+0.917
1693875180,+2.76,+20.088, +8.782,+0.916
1693875480,+2.76,+20.055, +8.772,+0.916
1693875780,+2.76,+20.038, +8.761,+0.916
1693876080,+2.75,+20.005, +8.755,+0.916
1693876380,+2.75,+19.996, +8.731,+0.916
1693876680,+2.75,+19.955, +8.705,+0.916
1693876980,+2.75,+19.938, +8.688,+0.916
1693877280,+2.75,+19.921, +8.679,+0.916
1693877580,+2.75,+19.904, +8.668,+0.916
1693877880,+2.75,+19.879, +8.659,+0.916
1693878180,+2.75,+19.862, +8.640,+0.917
1693878480,+2.75,+19.829, +8.610,+0.916
1693878780,+2.75,+19.804, +8.590,+0.918
1693879080,+2.75,+19.779, +8.560,+0.916
1693879380,+2.75,+19.745, +8.542,+0.917
1693879680,+2.75,+19.703, +8.524,+0.916
1693879980,+2.75,+19.703, +8.514,+0.917
1693880280,+2.76,+19.695, +8.469,+0.916
1693880580,+2.76,+19.678, +8.456,+0.917
1693880880,+2.76,+19.661, +8.421,+0.916
1693881180,+2.76,+19.620, +8.410,+0.916
1693881480,+2.76,+19.603, +8.409,+0.916
1693881780,+2.76,+19.569, +8.392,+0.917
1693882080,+2.76,+19.561, +8.370,+0.917
1693882380,+2.76,+19.536, +8.326,+0.915
1693882680,+2.76,+19.502, +8.347,+0.917
1693882980,+2.76,+19.502, +8.313,+0.916
1693883280,+2.76,+19.485, +8.276,+0.915
1693883580,+2.76,+19.452, +8.289,+0.916
1693883880,+2.76,+19.452, +8.258,+0.916
1693884180,+2.76,+19.418, +8.260,+0.916
1693884480,+2.76,+19.410, +8.248,+0.917
1693884780,+2.76,+19.377, +8.258,+0.917
1693885080,+2.76,+19.360, +8.236,+0.917
1693885380,+2.76,+19.335, +8.219,+0.916
1693885680,+2.76,+19.343, +8.196,+0.916
1693885980,+2.76,+19.309, +8.198,+0.917
