7450-529728
OS REV: 1.05 Sensor Cal: 1580916347
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1691052780,+2.79,+20.214, +7.970,+0.926
1691053080,+2.79,+20.197, +7.976,+0.926
1691053380,+2.79,+20.197, +7.968,+0.926
1691053680,+2.79,+20.189, +7.978,+0.926
1691053980,+2.79,+20.172, +7.981,+0.926
1691054280,+2.79,+20.164, +7.990,+0.926
1691054580,+2.79,+20.155, +7.986,+0.926
1691054880,+2.79,+20.122, +7.989,+0.926
1691055180,+2.79,+20.130, +7.992,+0.926
1691055480,+2.79,+20.114, +7.988,+0.926
1691055780,+2.79,+20.105, +7.993,+0.926
1691056080,+2.79,+20.114, +7.989,+0.926
1691056380,+2.79,+20.080, +7.991,+0.926
1691056680,+2.79,+20.080, +7.992,+0.926
1691056980,+2.79,+20.097, +7.997,+0.926
1691057280,+2.79,+20.055, +8.000,+0.926
1691057580,+2.79,+20.072, +8.000,+0.926
1691057880,+2.79,+20.038, +8.005,+0.926
1691058180,+2.79,+20.038, +8.017,+0.927
1691058480,+2.79,+20.038, +7.998,+0.926
1691058780,+2.79,+20.030, +8.015,+0.926
1691059080,+2.79,+20.013, +8.011,+0.926
1691059380,+2.79,+19.996, +8.023,+0.926
1691059680,+2.79,+20.005, +8.000,+0.925
1691059980,+2.79,+20.005, +7.993,+0.925
1691060280,+2.79,+19.996, +8.001,+0.926
1691060580,+2.79,+19.996, +8.015,+0.926
1691060880,+2.79,+19.996, +8.005,+0.926
1691061180,+2.79,+19.971, +8.010,+0.926
1691061480,+2.79,+19.988, +7.998,+0.925
1691061780,+2.79,+19.980, +8.007,+0.926
1691062080,+2.79,+19.988, +8.020,+0.927
1691062380,+2.79,+19.955, +8.016,+0.926
1691062680,+2.79,+19.955, +8.012,+0.925
1691062980,+2.79,+19.946, +8.020,+0.926
1691063280,+2.79,+19.946, +8.019,+0.926
1691063580,+2.79,+19.921, +8.043,+0.927
1691063880,+2.79,+19.938, +8.024,+0.926
1691064180,+2.79,+19.929, +8.027,+0.926
1691064480,+2.79,+19.938, +8.024,+0.926
1691064780,+2.79,+19.929, +8.019,+0.925
1691065080,+2.79,+19.904, +8.035,+0.926
1691065380,+2.79,+19.888, +8.032,+0.926
1691065680,+2.79,+19.904, +8.029,+0.926
1691065980,+2.79,+19.896, +8.030,+0.926
1691066280,+2.79,+19.888, +8.034,+0.926
1691066580,+2.79,+19.871, +8.023,+0.925
1691066880,+2.79,+19.871, +8.043,+0.926
1691067180,+2.79,+19.862, +8.033,+0.926
1691067480,+2.79,+19.854, +8.023,+0.925
1691067780,+2.79,+19.854, +8.038,+0.926
1691068080,+2.79,+19.821, +8.043,+0.926
1691068380,+2.79,+19.821, +8.035,+0.926
1691068680,+2.79,+19.812, +8.045,+0.926
1691068980,+2.79,+19.787, +8.050,+0.926
1691069280,+2.79,+19.787, +8.058,+0.926
1691069580,+2.79,+19.795, +8.056,+0.926
1691069880,+2.79,+19.804, +8.055,+0.926
1691070180,+2.79,+19.770, +8.054,+0.926
1691070480,+2.79,+19.770, +8.078,+0.927
1691070780,+2.79,+19.762, +8.069,+0.926
1691071080,+2.79,+19.737, +8.072,+0.925
1691071380,+2.79,+19.737, +8.084,+0.926
1691071680,+2.79,+19.728, +8.074,+0.925
1691071980,+2.79,+19.720, +8.092,+0.926
1691072280,+2.79,+19.703, +8.104,+0.926
1691072580,+2.79,+19.695, +8.101,+0.926
1691072880,+2.79,+19.678, +8.106,+0.925
1691073180,+2.79,+19.661, +8.123,+0.926
1691073480,+2.79,+19.678, +8.127,+0.926
1691073780,+2.79,+19.653, +8.133,+0.926
1691074080,+2.79,+19.653, +8.138,+0.926
1691074380,+2.79,+19.620, +8.141,+0.925
1691074680,+2.79,+19.628, +8.161,+0.926
1691074980,+2.79,+19.611, +8.165,+0.926
1691075280,+2.79,+19.603, +8.174,+0.925
1691075580,+2.79,+19.603, +8.173,+0.925
1691075880,+2.79,+19.586, +8.201,+0.926
1691076180,+2.79,+19.594, +8.197,+0.926
1691076480,+2.79,+19.586, +8.221,+0.926
1691076780,+2.79,+19.586, +8.224,+0.925
1691077080,+2.79,+19.586, +8.241,+0.926
1691077380,+2.79,+19.569, +8.247,+0.926
1691077680,+2.79,+19.561, +8.260,+0.926
1691077980,+2.79,+19.586, +8.259,+0.926
1691078280,+2.79,+19.578, +8.279,+0.926
1691078580,+2.79,+19.569, +8.278,+0.926
1691078880,+2.79,+19.603, +8.298,+0.926
1691079180,+2.79,+19.603, +8.298,+0.926
1691079480,+2.79,+19.620, +8.300,+0.925
1691079780,+2.79,+19.636, +8.328,+0.926
1691080080,+2.79,+19.653, +8.312,+0.926
1691080380,+2.79,+19.661, +8.331,+0.926
1691080680,+2.79,+19.661, +8.332,+0.925
1691080980,+2.79,+19.661, +8.342,+0.925
1691081280,+2.79,+19.678, +8.335,+0.925
1691081580,+2.79,+19.678, +8.355,+0.926
1691081880,+2.79,+19.703, +8.362,+0.925
1691082180,+2.79,+19.737, +8.365,+0.925
1691082480,+2.79,+19.762, +8.371,+0.925
1691082780,+2.79,+19.770, +8.378,+0.926
1691083080,+2.79,+19.804, +8.375,+0.926
1691083380,+2.79,+19.812, +8.380,+0.926
1691083680,+2.79,+19.829, +8.401,+0.926
1691083980,+2.79,+19.871, +8.383,+0.925
1691084280,+2.79,+19.879, +8.400,+0.926
1691084580,+2.79,+19.913, +8.402,+0.926
1691084880,+2.79,+19.938, +8.410,+0.925
1691085180,+2.79,+19.938, +8.435,+0.926
1691085480,+2.79,+19.980, +8.413,+0.926
1691085780,+2.79,+20.005, +8.431,+0.926
1691086080,+2.79,+20.063, +8.438,+0.926
1691086380,+2.79,+20.088, +8.436,+0.926
1691086680,+2.79,+20.122, +8.442,+0.926
1691086980,+2.79,+20.172, +8.433,+0.925
1691087280,+2.79,+20.189, +8.434,+0.925
1691087580,+2.79,+20.247, +8.441,+0.926
1691087880,+2.79,+20.272, +8.436,+0.925
1691088180,+2.79,+20.323, +8.454,+0.926
1691088480,+2.79,+20.365, +8.450,+0.926
1691088780,+2.79,+20.390, +8.453,+0.926
1691089080,+2.79,+20.448, +8.451,+0.926
1691089380,+2.79,+20.498, +8.445,+0.926
1691089680,+2.79,+20.515, +8.453,+0.926
1691089980,+2.79,+20.582, +8.456,+0.926
1691090280,+2.79,+20.624, +8.435,+0.925
1691090580,+2.79,+20.666, +8.441,+0.925
1691090880,+2.79,+20.716, +8.452,+0.926
1691091180,+2.79,+20.758, +8.454,+0.926
1691091480,+2.79,+20.799, +8.451,+0.926
1691091780,+2.79,+20.849, +8.443,+0.926
1691092080,+2.79,+20.908, +8.427,+0.925
1691092380,+2.79,+20.950, +8.442,+0.926
1691092680,+2.79,+20.983, +8.435,+0.926
1691092980,+2.79,+21.033, +8.433,+0.926
1691093280,+2.79,+21.083, +8.439,+0.927
1691093580,+2.79,+21.117, +8.424,+0.926
1691093880,+2.79,+21.150, +8.439,+0.926
1691094180,+2.79,+21.209, +8.429,+0.926
1691094480,+2.79,+21.234, +8.434,+0.927
1691094780,+2.79,+21.259, +8.426,+0.926
1691095080,+2.79,+21.317, +8.429,+0.927
1691095380,+2.79,+21.359, +8.427,+0.927
1691095680,+2.79,+21.409, +8.415,+0.926
1691095980,+2.79,+21.443, +8.397,+0.926
1691096280,+2.79,+21.476, +8.410,+0.926
1691096580,+2.79,+21.501, +8.409,+0.926
1691096880,+2.79,+21.543, +8.395,+0.926
1691097180,+2.79,+21.593, +8.401,+0.926
1691097480,+2.79,+21.627, +8.404,+0.927
1691097780,+2.79,+21.643, +8.407,+0.927
1691098080,+2.79,+21.677, +8.399,+0.926
1691098380,+2.79,+21.727, +8.393,+0.927
1691098680,+2.79,+21.744, +8.398,+0.927
1691098980,+2.79,+21.769, +8.386,+0.926
1691099280,+2.79,+21.802, +8.387,+0.927
1691099580,+2.79,+21.861, +8.378,+0.927
1691099880,+2.79,+21.861, +8.375,+0.926
1691100180,+2.79,+21.911, +8.372,+0.927
1691100480,+2.79,+21.902, +8.364,+0.926
1691100780,+2.79,+21.952, +8.362,+0.927
1691101080,+2.78,+21.969, +8.361,+0.927
1691101380,+2.78,+21.986, +8.366,+0.927
1691101680,+2.78,+22.003, +8.354,+0.927
1691101980,+2.78,+22.028, +8.348,+0.926
1691102280,+2.78,+22.069, +8.351,+0.927
1691102580,+2.78,+22.086, +8.343,+0.927
1691102880,+2.78,+22.095, +8.356,+0.928
1691103180,+2.78,+22.111, +8.342,+0.927
1691103480,+2.78,+22.120, +8.341,+0.927
1691103780,+2.78,+22.136, +8.329,+0.927
1691104080,+2.78,+22.153, +8.303,+0.927
1691104380,+2.79,+22.170, +8.296,+0.926
1691104680,+2.79,+22.170, +8.316,+0.927
1691104980,+2.79,+22.178, +8.292,+0.926
1691105280,+2.79,+22.195, +8.315,+0.928
1691105580,+2.79,+22.203, +8.292,+0.927
1691105880,+2.79,+22.195, +8.289,+0.927
1691106180,+2.79,+22.203, +8.291,+0.928
1691106480,+2.79,+22.203, +8.293,+0.927
1691106780,+2.79,+22.212, +8.273,+0.927
1691107080,+2.79,+22.220, +8.271,+0.927
1691107380,+2.79,+22.220, +8.246,+0.926
1691107680,+2.79,+22.220, +8.251,+0.927
1691107980,+2.79,+22.195, +8.260,+0.927
1691108280,+2.79,+22.195, +8.253,+0.927
1691108580,+2.79,+22.195, +8.259,+0.928
1691108880,+2.79,+22.170, +8.238,+0.927
1691109180,+2.79,+22.161, +8.240,+0.927
1691109480,+2.79,+22.153, +8.217,+0.927
1691109780,+2.78,+22.136, +8.227,+0.927
1691110080,+2.78,+22.136, +8.207,+0.927
1691110380,+2.78,+22.111, +8.209,+0.927
1691110680,+2.78,+22.078, +8.215,+0.927
1691110980,+2.78,+22.078, +8.200,+0.927
1691111280,+2.78,+22.053, +8.193,+0.927
1691111580,+2.78,+22.053, +8.180,+0.927
1691111880,+2.78,+22.019, +8.173,+0.927
1691112180,+2.78,+22.028, +8.163,+0.927
1691112480,+2.78,+21.978, +8.172,+0.927
1691112780,+2.79,+21.961, +8.153,+0.927
1691113080,+2.79,+21.927, +8.140,+0.926
1691113380,+2.79,+21.911, +8.134,+0.926
1691113680,+2.79,+21.877, +8.145,+0.928
1691113980,+2.79,+21.852, +8.132,+0.927
1691114280,+2.79,+21.827, +8.117,+0.927
1691114580,+2.79,+21.794, +8.113,+0.927
1691114880,+2.79,+21.769, +8.104,+0.927
1691115180,+2.79,+21.719, +8.099,+0.927
1691115480,+2.79,+21.702, +8.081,+0.927
1691115780,+2.79,+21.685, +8.080,+0.927
1691116080,+2.79,+21.652, +8.068,+0.927
1691116380,+2.79,+21.627, +8.059,+0.927
1691116680,+2.79,+21.602, +8.058,+0.927
1691116980,+2.79,+21.585, +8.045,+0.926
