7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1691956080,+3.01,+24.306, +8.412,+0.923
1691956380,+3.02,+24.356, +8.468,+0.922
1691956680,+3.02,+24.415, +8.493,+0.923
1691956980,+3.02,+24.482, +8.502,+0.922
1691957280,+3.02,+24.549, +8.568,+0.923
1691957580,+3.02,+24.625, +8.588,+0.922
1691957880,+3.02,+24.726, +8.640,+0.923
1691958180,+3.02,+24.819, +8.689,+0.923
1691958480,+3.02,+24.911, +8.763,+0.923
1691958780,+3.02,+24.979, +8.821,+0.923
1691959080,+3.01,+25.046, +8.848,+0.923
1691959380,+3.01,+25.113, +8.887,+0.923
1691959680,+3.01,+25.189, +8.933,+0.924
1691959980,+3.01,+25.248, +8.972,+0.923
1691960280,+3.01,+25.316, +9.016,+0.924
1691960580,+3.01,+25.375, +9.044,+0.924
1691960880,+3.02,+25.459, +9.071,+0.923
1691961180,+3.02,+25.510, +9.088,+0.923
1691961480,+3.02,+25.577, +9.089,+0.924
1691961780,+3.02,+25.619, +9.136,+0.924
1691962080,+3.02,+25.670, +9.181,+0.925
1691962380,+3.02,+25.738, +9.159,+0.923
1691962680,+3.02,+25.746, +9.228,+0.924
1691962980,+3.02,+25.814, +9.288,+0.924
1691963280,+3.01,+25.864, +9.330,+0.926
1691963580,+3.02,+25.873, +9.323,+0.924
1691963880,+3.01,+25.949, +9.358,+0.925
1691964180,+3.01,+26.016, +9.395,+0.924
1691964480,+3.01,+26.084, +9.410,+0.925
1691964780,+3.01,+26.143, +9.433,+0.925
1691965080,+3.01,+26.177, +9.448,+0.925
1691965380,+3.01,+26.236, +9.450,+0.925
1691965680,+3.01,+26.346, +9.475,+0.924
1691965980,+3.01,+26.346, +9.527,+0.925
1691966280,+3.01,+26.380, +9.550,+0.925
1691966580,+3.01,+26.431, +9.559,+0.925
1691966880,+3.01,+26.465, +9.631,+0.925
1691967180,+3.01,+26.499, +9.625,+0.925
1691967480,+3.01,+26.533, +9.633,+0.925
1691967780,+3.02,+26.575, +9.658,+0.925
1691968080,+3.02,+26.584, +9.655,+0.926
1691968380,+3.02,+26.575, +9.673,+0.926
1691968680,+3.02,+26.601, +9.670,+0.925
1691968980,+3.01,+26.626, +9.659,+0.926
1691969280,+3.02,+26.626, +9.641,+0.925
1691969580,+3.02,+26.660, +9.599,+0.925
1691969880,+3.01,+26.702, +9.634,+0.925
1691970180,+3.02,+26.745, +9.631,+0.926
1691970480,+3.02,+26.745, +9.622,+0.925
1691970780,+3.02,+26.719, +9.601,+0.925
1691971080,+3.02,+26.762, +9.613,+0.925
1691971380,+3.02,+26.745, +9.599,+0.925
1691971680,+3.01,+26.694, +9.594,+0.925
1691971980,+3.02,+26.677, +9.554,+0.925
1691972280,+3.02,+26.643, +9.532,+0.925
1691972580,+3.02,+26.626, +9.524,+0.925
1691972880,+3.02,+26.618, +9.503,+0.925
1691973180,+3.02,+26.592, +9.487,+0.925
1691973480,+3.02,+26.567, +9.457,+0.925
1691973780,+3.01,+26.499, +9.445,+0.925
1691974080,+3.01,+26.457, +9.383,+0.924
1691974380,+3.01,+26.448, +9.375,+0.925
1691974680,+3.01,+26.423, +9.350,+0.924
1691974980,+3.01,+26.397, +9.363,+0.925
1691975280,+3.01,+26.321, +9.325,+0.924
1691975580,+3.01,+26.296, +9.275,+0.925
1691975880,+3.01,+26.245, +9.183,+0.924
1691976180,+3.01,+26.203, +9.189,+0.925
1691976480,+3.01,+26.135, +9.159,+0.924
1691976780,+3.01,+26.067, +9.117,+0.924
1691977080,+3.01,+25.983, +9.064,+0.924
1691977380,+3.01,+25.898, +8.984,+0.924
1691977680,+3.02,+25.831, +8.926,+0.924
1691977980,+3.02,+25.814, +8.845,+0.924
1691978280,+3.02,+25.771, +8.741,+0.924
1691978580,+3.02,+25.746, +8.643,+0.924
1691978880,+3.02,+25.721, +8.560,+0.923
1691979180,+3.02,+25.670, +8.495,+0.923
1691979480,+3.02,+25.636, +8.447,+0.923
1691979780,+3.02,+25.569, +8.397,+0.923
1691980080,+3.02,+25.518, +8.344,+0.923
1691980380,+3.02,+25.493, +8.288,+0.923
1691980680,+3.02,+25.434, +8.240,+0.923
1691980980,+3.01,+25.392, +8.186,+0.923
1691981280,+3.01,+25.375, +8.133,+0.923
1691981580,+3.01,+25.307, +8.095,+0.923
1691981880,+3.01,+25.248, +8.036,+0.923
1691982180,+3.01,+25.223, +7.958,+0.923
1691982480,+3.01,+25.172, +7.914,+0.923
1691982780,+3.01,+25.088, +7.864,+0.923
1691983080,+3.01,+25.071, +7.783,+0.922
1691983380,+3.01,+25.012, +7.732,+0.922
1691983680,+3.01,+24.970, +7.673,+0.922
1691983980,+3.02,+24.903, +7.596,+0.922
1691984280,+3.02,+24.861, +7.577,+0.922
1691984580,+3.02,+24.802, +7.498,+0.922
1691984880,+3.02,+24.768, +7.445,+0.922
1691985180,+3.02,+24.743, +7.397,+0.922
1691985480,+3.02,+24.692, +7.345,+0.922
1691985780,+3.02,+24.650, +7.289,+0.922
1691986080,+3.02,+24.591, +7.227,+0.922
1691986380,+3.02,+24.566, +7.175,+0.922
1691986680,+3.02,+24.524, +7.118,+0.921
1691986980,+3.02,+24.499, +7.048,+0.922
1691987280,+3.02,+24.440, +7.022,+0.921
1691987580,+3.02,+24.398, +6.979,+0.921
1691987880,+3.02,+24.381, +6.932,+0.921
1691988180,+3.02,+24.331, +6.894,+0.921
1691988480,+3.01,+24.280, +6.861,+0.921
1691988780,+3.01,+24.238, +6.823,+0.921
1691989080,+3.01,+24.205, +6.771,+0.921
1691989380,+3.01,+24.180, +6.730,+0.921
1691989680,+3.01,+24.146, +6.701,+0.921
1691989980,+3.01,+24.112, +6.666,+0.921
1691990280,+3.01,+24.070, +6.631,+0.921
1691990580,+3.02,+24.028, +6.587,+0.921
1691990880,+3.02,+23.995, +6.543,+0.921
1691991180,+3.02,+23.978, +6.534,+0.921
1691991480,+3.02,+23.961, +6.498,+0.921
1691991780,+3.02,+23.919, +6.468,+0.921
1691992080,+3.02,+23.911, +6.434,+0.921
1691992380,+3.02,+23.886, +6.441,+0.921
1691992680,+3.02,+23.877, +6.385,+0.921
1691992980,+3.02,+23.844, +6.383,+0.921
1691993280,+3.02,+23.793, +6.406,+0.921
1691993580,+3.02,+23.785, +6.364,+0.921
1691993880,+3.02,+23.768, +6.310,+0.921
1691994180,+3.02,+23.735, +6.312,+0.921
1691994480,+3.02,+23.718, +6.282,+0.921
1691994780,+3.02,+23.701, +6.283,+0.921
1691995080,+3.02,+23.667, +6.260,+0.921
1691995380,+3.02,+23.693, +6.226,+0.920
1691995680,+3.02,+23.659, +6.232,+0.920
1691995980,+3.02,+23.634, +6.208,+0.921
1691996280,+3.02,+23.617, +6.189,+0.920
1691996580,+3.02,+23.584, +6.168,+0.921
1691996880,+3.02,+23.584, +6.157,+0.921
1691997180,+3.02,+23.584, +6.069,+0.920
1691997480,+3.02,+23.533, +6.090,+0.920
1691997780,+3.02,+23.533, +6.070,+0.920
1691998080,+3.02,+23.508, +6.062,+0.920
1691998380,+3.02,+23.491, +6.048,+0.921
1691998680,+3.02,+23.483, +6.046,+0.920
1691998980,+3.02,+23.483, +6.015,+0.921
1691999280,+3.02,+23.458, +5.986,+0.921
1691999580,+3.02,+23.424, +5.994,+0.920
1691999880,+3.02,+23.416, +5.984,+0.920
1692000180,+3.02,+23.407, +5.958,+0.920
1692000480,+3.02,+23.391, +5.927,+0.920
1692000780,+3.02,+23.382, +5.871,+0.920
1692001080,+3.02,+23.366, +5.855,+0.920
1692001380,+3.02,+23.349, +5.817,+0.920
1692001680,+3.02,+23.324, +5.813,+0.920
1692001980,+3.02,+23.298, +5.825,+0.920
1692002280,+3.02,+23.273, +5.794,+0.920
1692002580,+3.02,+23.257, +5.776,+0.920
1692002880,+3.02,+23.240, +5.774,+0.920
1692003180,+3.02,+23.240, +5.785,+0.920
1692003480,+3.02,+23.206, +5.779,+0.920
1692003780,+3.01,+23.206, +5.753,+0.920
1692004080,+3.02,+23.181, +5.771,+0.920
1692004380,+3.02,+23.148, +5.744,+0.920
1692004680,+3.01,+23.148, +5.741,+0.920
1692004980,+3.01,+23.131, +5.755,+0.920
1692005280,+3.02,+23.089, +5.799,+0.920
1692005580,+3.02,+23.089, +5.854,+0.920
1692005880,+3.02,+23.114, +5.836,+0.920
1692006180,+3.02,+23.081, +5.822,+0.920
1692006480,+3.02,+23.055, +5.764,+0.920
1692006780,+3.02,+23.022, +5.802,+0.920
1692007080,+3.02,+23.039, +5.875,+0.920
1692007380,+3.02,+23.013, +5.799,+0.920
1692007680,+3.02,+22.980, +5.750,+0.919
1692007980,+3.02,+22.963, +5.756,+0.920
1692008280,+3.02,+22.955, +5.779,+0.920
1692008580,+3.02,+22.938, +5.747,+0.920
1692008880,+3.02,+22.930, +5.720,+0.920
1692009180,+3.02,+22.905, +5.766,+0.920
1692009480,+3.02,+22.905, +5.763,+0.920
1692009780,+3.02,+22.905, +5.742,+0.920
1692010080,+3.02,+22.854, +5.727,+0.920
1692010380,+3.02,+22.854, +5.751,+0.920
1692010680,+3.02,+22.846, +5.733,+0.920
1692010980,+3.02,+22.838, +5.686,+0.920
1692011280,+3.02,+22.812, +5.702,+0.920
1692011580,+3.02,+22.796, +5.805,+0.920
1692011880,+3.02,+22.787, +5.768,+0.920
1692012180,+3.02,+22.779, +5.800,+0.919
1692012480,+3.02,+22.762, +5.766,+0.920
1692012780,+3.02,+22.754, +5.745,+0.919
1692013080,+3.02,+22.754, +5.715,+0.919
1692013380,+3.02,+22.729, +5.655,+0.920
1692013680,+3.02,+22.704, +5.662,+0.920
1692013980,+3.02,+22.687, +5.653,+0.920
1692014280,+3.02,+22.670, +5.573,+0.920
1692014580,+3.02,+22.670, +5.590,+0.919
1692014880,+3.02,+22.670, +5.623,+0.920
1692015180,+3.02,+22.653, +5.672,+0.920
1692015480,+3.02,+22.637, +5.682,+0.919
1692015780,+3.02,+22.628, +5.671,+0.919
1692016080,+3.02,+22.620, +5.730,+0.920
1692016380,+3.02,+22.611, +5.832,+0.920
1692016680,+3.02,+22.603, +5.777,+0.920
1692016980,+3.02,+22.570, +5.704,+0.920
1692017280,+3.02,+22.561, +5.695,+0.919
1692017580,+3.02,+22.536, +5.758,+0.920
1692017880,+3.02,+22.544, +5.734,+0.920
1692018180,+3.02,+22.536, +5.729,+0.920
1692018480,+3.02,+22.511, +5.692,+0.919
1692018780,+3.02,+22.494, +5.757,+0.919
1692019080,+3.02,+22.503, +5.771,+0.920
1692019380,+3.02,+22.486, +5.787,+0.920
1692019680,+3.02,+22.477, +5.787,+0.920
1692019980,+3.02,+22.477, +5.739,+0.919
1692020280,+3.02,+22.436, +5.760,+0.920
1692020580,+3.02,+22.452, +5.762,+0.919
1692020880,+3.02,+22.461, +5.773,+0.920
1692021180,+3.02,+22.444, +5.752,+0.920
1692021480,+3.02,+22.427, +5.783,+0.920
1692021780,+3.02,+22.394, +5.766,+0.919
1692022080,+3.02,+22.410, +5.749,+0.919
1692022380,+3.02,+22.385, +5.773,+0.919
1692022680,+3.02,+22.385, +5.768,+0.920
1692022980,+3.02,+22.369, +5.754,+0.919
1692023280,+3.02,+22.377, +5.754,+0.919
1692023580,+3.02,+22.352, +5.784,+0.919
1692023880,+3.02,+22.352, +5.830,+0.919
1692024180,+3.02,+22.327, +5.828,+0.920
1692024480,+3.02,+22.335, +5.842,+0.920
1692024780,+3.02,+22.360, +5.899,+0.919
1692025080,+3.02,+22.327, +5.956,+0.919
1692025380,+3.02,+22.318, +5.964,+0.920
1692025680,+3.02,+21.816, +8.159,+0.921
