7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1687906920,+3.04,+21.582, +8.157,+0.936
1687907220,+3.04,+21.607, +8.150,+0.936
1687907520,+3.04,+21.624, +8.176,+0.936
1687907820,+3.04,+21.632, +8.224,+0.937
1687908120,+3.04,+21.649, +8.294,+0.937
1687908420,+3.04,+21.674, +8.260,+0.937
1687908720,+3.04,+21.707, +8.220,+0.937
1687909020,+3.04,+21.741, +8.273,+0.936
1687909320,+3.04,+21.732, +8.287,+0.937
1687909620,+3.04,+21.732, +8.268,+0.937
1687909920,+3.04,+21.749, +8.265,+0.937
1687910220,+3.04,+21.766, +8.264,+0.937
1687910520,+3.04,+21.766, +8.255,+0.937
1687910820,+3.04,+21.783, +8.235,+0.937
1687911120,+3.04,+21.799, +8.201,+0.937
1687911420,+3.04,+21.808, +8.201,+0.937
1687911720,+3.04,+21.799, +8.199,+0.937
1687912020,+3.04,+21.799, +8.204,+0.937
1687912320,+3.04,+21.791, +8.206,+0.937
1687912620,+3.04,+21.808, +8.179,+0.936
1687912920,+3.04,+21.825, +8.199,+0.937
1687913220,+3.04,+21.816, +8.204,+0.937
1687913520,+3.04,+21.816, +8.206,+0.937
1687913820,+3.04,+21.816, +8.172,+0.937
1687914120,+3.04,+21.808, +8.160,+0.936
1687914420,+3.04,+21.783, +8.171,+0.936
1687914720,+3.04,+21.774, +8.191,+0.937
1687915020,+3.04,+21.783, +8.138,+0.936
1687915320,+3.04,+21.766, +8.113,+0.936
1687915620,+3.04,+21.741, +8.071,+0.936
1687915920,+3.04,+21.716, +8.043,+0.936
1687916220,+3.04,+21.691, +8.003,+0.936
1687916520,+3.04,+21.682, +7.996,+0.936
1687916820,+3.04,+21.649, +7.964,+0.936
1687917120,+3.04,+21.615, +7.958,+0.936
1687917420,+3.04,+21.607, +7.964,+0.937
1687917720,+3.04,+21.590, +8.017,+0.937
1687918020,+3.04,+21.573, +7.935,+0.936
1687918320,+3.04,+21.532, +7.927,+0.936
1687918620,+3.04,+21.515, +7.919,+0.936
1687918920,+3.04,+21.481, +7.907,+0.937
1687919220,+3.04,+21.456, +7.877,+0.936
1687919520,+3.04,+21.414, +7.854,+0.936
1687919820,+3.04,+21.406, +7.836,+0.936
1687920120,+3.04,+21.381, +7.803,+0.936
1687920420,+3.04,+21.339, +7.781,+0.936
1687920720,+3.04,+21.322, +7.807,+0.936
1687921020,+3.04,+21.289, +7.783,+0.936
1687921320,+3.04,+21.281, +7.758,+0.936
1687921620,+3.04,+21.264, +7.723,+0.936
1687921920,+3.04,+21.239, +7.704,+0.936
1687922220,+3.04,+21.214, +7.702,+0.936
1687922520,+3.05,+21.214, +7.656,+0.935
1687922820,+3.05,+21.197, +7.655,+0.936
1687923120,+3.04,+21.172, +7.654,+0.936
1687923420,+3.04,+21.163, +7.633,+0.936
1687923720,+3.04,+21.155, +7.608,+0.936
1687924020,+3.04,+21.138, +7.595,+0.936
1687924320,+3.04,+21.130, +7.559,+0.936
1687924620,+3.04,+21.147, +7.507,+0.936
1687924920,+3.04,+21.105, +7.491,+0.936
1687925220,+3.04,+21.105, +7.481,+0.935
1687925520,+3.04,+21.096, +7.467,+0.936
1687925820,+3.04,+21.071, +7.477,+0.936
1687926120,+3.04,+21.063, +7.451,+0.935
1687926420,+3.04,+21.046, +7.431,+0.936
1687926720,+3.04,+21.021, +7.431,+0.936
1687927020,+3.04,+21.013, +7.388,+0.936
1687927320,+3.04,+21.013, +7.406,+0.935
1687927620,+3.04,+21.004, +7.425,+0.935
1687927920,+3.04,+20.988, +7.409,+0.936
1687928220,+3.04,+20.971, +7.356,+0.935
1687928520,+3.04,+20.963, +7.364,+0.935
1687928820,+3.04,+20.937, +7.355,+0.935
1687929120,+3.04,+20.929, +7.354,+0.935
1687929420,+3.04,+20.912, +7.318,+0.935
1687929720,+3.04,+20.862, +7.310,+0.936
1687930020,+3.04,+20.879, +7.329,+0.936
1687930320,+3.04,+20.854, +7.312,+0.935
1687930620,+3.04,+20.837, +7.318,+0.935
1687930920,+3.04,+20.820, +7.287,+0.935
1687931220,+3.04,+20.795, +7.325,+0.936
1687931520,+3.04,+20.762, +7.344,+0.935
1687931820,+3.04,+20.745, +7.336,+0.935
1687932120,+3.04,+20.728, +7.347,+0.935
1687932420,+3.04,+20.695, +7.329,+0.936
1687932720,+3.04,+20.653, +7.308,+0.935
1687933020,+3.04,+20.644, +7.323,+0.935
1687933320,+3.04,+20.611, +7.302,+0.935
1687933620,+3.04,+20.603, +7.284,+0.935
1687933920,+3.04,+20.544, +7.289,+0.935
1687934220,+3.04,+20.552, +7.274,+0.935
1687934520,+3.04,+20.502, +7.276,+0.935
1687934820,+3.04,+20.469, +7.255,+0.935
1687935120,+3.04,+20.452, +7.242,+0.935
1687935420,+3.04,+20.410, +7.274,+0.935
1687935720,+3.04,+20.393, +7.279,+0.935
1687936020,+3.04,+20.368, +7.275,+0.935
1687936320,+3.05,+20.318, +7.280,+0.935
1687936620,+3.05,+20.293, +7.276,+0.935
1687936920,+3.05,+20.276, +7.268,+0.935
1687937220,+3.05,+20.242, +7.249,+0.935
1687937520,+3.05,+20.217, +7.276,+0.935
1687937820,+3.05,+20.192, +7.271,+0.935
1687938120,+3.05,+20.167, +7.254,+0.935
1687938420,+3.05,+20.134, +7.273,+0.935
1687938720,+3.05,+20.108, +7.246,+0.935
1687939020,+3.05,+20.092, +7.261,+0.935
1687939320,+3.04,+20.067, +7.254,+0.934
1687939620,+3.04,+20.058, +7.252,+0.935
1687939920,+3.04,+20.016, +7.249,+0.935
1687940220,+3.04,+19.991, +7.246,+0.935
1687940520,+3.04,+19.974, +7.273,+0.935
1687940820,+3.04,+19.958, +7.253,+0.935
1687941120,+3.04,+19.949, +7.243,+0.935
1687941420,+3.04,+19.899, +7.223,+0.935
1687941720,+3.04,+19.907, +7.206,+0.934
1687942020,+3.04,+19.874, +7.224,+0.935
1687942320,+3.04,+19.857, +7.235,+0.934
1687942620,+3.04,+19.832, +7.257,+0.935
1687942920,+3.04,+19.798, +7.252,+0.934
1687943220,+3.04,+19.790, +7.242,+0.935
1687943520,+3.04,+19.765, +7.241,+0.935
1687943820,+3.04,+19.748, +7.245,+0.934
1687944120,+3.04,+19.731, +7.228,+0.935
1687944420,+3.04,+19.723, +7.232,+0.935
1687944720,+3.04,+19.698, +7.234,+0.934
1687945020,+3.04,+19.689, +7.234,+0.935
1687945320,+3.04,+19.647, +7.250,+0.935
1687945620,+3.04,+19.622, +7.247,+0.934
1687945920,+3.04,+19.606, +7.230,+0.934
1687946220,+3.04,+19.589, +7.229,+0.935
1687946520,+3.04,+19.555, +7.238,+0.935
1687946820,+3.04,+19.547, +7.240,+0.935
1687947120,+3.04,+19.538, +7.223,+0.934
1687947420,+3.04,+19.522, +7.190,+0.935
1687947720,+3.04,+19.505, +7.175,+0.935
1687948020,+3.04,+19.496, +7.160,+0.934
1687948320,+3.04,+19.463, +7.153,+0.935
1687948620,+3.05,+19.471, +7.135,+0.934
1687948920,+3.05,+19.438, +7.153,+0.934
1687949220,+3.05,+19.413, +7.160,+0.934
1687949520,+3.05,+19.421, +7.125,+0.935
1687949820,+3.05,+19.379, +7.106,+0.934
1687950120,+3.05,+19.387, +7.082,+0.934
1687950420,+3.05,+19.345, +7.131,+0.934
1687950720,+3.05,+19.337, +7.154,+0.934
1687951020,+3.05,+19.312, +7.126,+0.934
1687951320,+3.05,+19.295, +7.148,+0.934
1687951620,+3.05,+19.270, +7.169,+0.935
1687951920,+3.05,+19.236, +7.166,+0.934
1687952220,+3.05,+19.228, +7.167,+0.934
1687952520,+3.05,+19.194, +7.153,+0.934
1687952820,+3.05,+19.194, +7.158,+0.934
1687953120,+3.05,+19.178, +7.163,+0.934
1687953420,+3.05,+19.152, +7.181,+0.934
1687953720,+3.05,+19.161, +7.159,+0.934
1687954020,+3.05,+19.127, +7.130,+0.934
1687954320,+3.05,+19.110, +7.152,+0.934
1687954620,+3.05,+19.094, +7.048,+0.934
1687954920,+3.05,+19.094, +7.048,+0.934
1687955220,+3.05,+19.077, +6.972,+0.934
1687955520,+3.05,+19.060, +6.779,+0.932
1687955820,+3.05,+19.060, +7.020,+0.934
1687956120,+3.05,+18.993, +7.166,+0.934
1687956420,+3.05,+18.984, +7.155,+0.934
1687956720,+3.04,+18.984, +7.164,+0.934
1687957020,+3.05,+18.968, +7.175,+0.934
1687957320,+3.04,+18.951, +7.181,+0.934
1687957620,+3.04,+18.951, +7.152,+0.934
1687957920,+3.04,+18.909, +7.190,+0.934
1687958220,+3.04,+18.892, +7.199,+0.934
1687958520,+3.04,+18.884, +7.201,+0.934
1687958820,+3.04,+18.875, +7.211,+0.934
1687959120,+3.04,+18.858, +7.210,+0.934
1687959420,+3.04,+18.842, +7.234,+0.934
1687959720,+3.04,+18.842, +7.195,+0.934
1687960020,+3.04,+18.816, +7.216,+0.934
1687960320,+3.04,+18.816, +7.252,+0.934
1687960620,+3.04,+18.800, +7.275,+0.934
1687960920,+3.04,+18.774, +7.267,+0.934
1687961220,+3.04,+18.783, +7.312,+0.934
1687961520,+3.04,+18.749, +7.325,+0.934
1687961820,+3.04,+18.749, +7.362,+0.934
1687962120,+3.04,+18.724, +7.376,+0.934
1687962420,+3.04,+18.724, +7.373,+0.934
1687962720,+3.04,+18.715, +7.402,+0.934
1687963020,+3.04,+18.699, +7.413,+0.934
1687963320,+3.04,+18.682, +7.430,+0.934
1687963620,+3.04,+18.657, +7.452,+0.934
1687963920,+3.04,+18.673, +7.442,+0.934
1687964220,+3.04,+18.665, +7.457,+0.934
1687964520,+3.04,+18.657, +7.464,+0.934
1687964820,+3.04,+18.640, +7.457,+0.934
1687965120,+3.04,+18.640, +7.478,+0.934
1687965420,+3.04,+18.640, +7.503,+0.934
1687965720,+3.04,+18.623, +7.514,+0.934
1687966020,+3.04,+18.623, +7.530,+0.934
1687966320,+3.04,+18.631, +7.546,+0.934
1687966620,+3.04,+18.640, +7.549,+0.934
1687966920,+3.04,+18.657, +7.546,+0.934
1687967220,+3.04,+18.665, +7.581,+0.934
1687967520,+3.04,+18.732, +7.616,+0.934
1687967820,+3.04,+18.749, +7.716,+0.934
1687968120,+3.04,+18.783, +7.764,+0.934
1687968420,+3.04,+18.808, +7.811,+0.934
