7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1688948940,+3.03,+23.558, +9.198,+0.930
1688949240,+3.03,+23.500, +9.771,+0.931
1688949540,+3.03,+23.458, +9.431,+0.931
1688949840,+3.03,+23.491, +9.291,+0.931
1688950140,+3.03,+23.466, +9.612,+0.930
1688950440,+3.03,+23.483, +9.598,+0.931
1688950740,+3.03,+23.466, +9.938,+0.931
1688951040,+3.03,+23.441,+10.249,+0.931
1688951340,+3.03,+23.433, +9.744,+0.931
1688951640,+3.03,+23.357,+11.103,+0.931
1688951940,+3.04,+23.366,+10.354,+0.930
1688952240,+3.04,+23.349,+11.018,+0.931
1688952540,+3.03,+23.240, +9.415,+0.930
1688952840,+3.03,+23.081,+10.304,+0.931
1688953140,+3.03,+22.988,+11.517,+0.932
1688953440,+3.03,+22.955,+11.020,+0.931
1688953740,+3.03,+22.905,+10.669,+0.931
1688954040,+3.03,+22.879,+10.347,+0.930
1688954340,+3.03,+22.838, +9.979,+0.931
1688954640,+3.03,+22.779,+10.049,+0.930
1688954940,+3.03,+22.704,+10.155,+0.930
1688955240,+3.03,+22.678,+10.427,+0.930
1688955540,+3.03,+22.603,+10.790,+0.931
1688955840,+3.03,+22.570, +9.688,+0.930
1688956140,+3.03,+22.544, +9.330,+0.930
1688956440,+3.03,+22.486, +9.110,+0.929
1688956740,+3.04,+22.469, +8.898,+0.929
1688957040,+3.04,+22.402, +8.950,+0.930
1688957340,+3.04,+22.360, +8.600,+0.929
1688957640,+3.04,+22.335, +8.766,+0.930
1688957940,+3.04,+22.293, +8.476,+0.929
1688958240,+3.04,+22.277, +8.445,+0.929
1688958540,+3.04,+22.210, +8.425,+0.929
1688958840,+3.03,+22.210, +8.462,+0.928
1688959140,+3.03,+22.176, +8.442,+0.928
1688959440,+3.03,+22.151, +8.834,+0.929
1688959740,+3.03,+22.126, +8.730,+0.929
1688960040,+3.03,+22.109, +8.344,+0.929
1688960340,+3.03,+22.084, +8.101,+0.928
1688960640,+3.03,+22.042, +7.941,+0.928
1688960940,+3.03,+22.000, +7.846,+0.928
1688961240,+3.03,+21.984, +7.772,+0.928
1688961540,+3.03,+21.942, +7.714,+0.928
1688961840,+3.03,+21.925, +7.647,+0.928
1688962140,+3.03,+21.891, +7.595,+0.928
1688962440,+3.03,+21.917, +7.493,+0.929
1688962740,+3.03,+21.883, +7.387,+0.928
1688963040,+3.03,+21.858, +7.405,+0.928
1688963340,+3.03,+21.841, +7.343,+0.927
1688963640,+3.03,+21.858, +7.275,+0.928
1688963940,+3.03,+21.816, +7.218,+0.927
1688964240,+3.03,+21.808, +7.199,+0.928
1688964540,+3.03,+21.783, +7.284,+0.927
1688964840,+3.03,+21.774, +7.146,+0.928
1688965140,+3.03,+21.741, +7.014,+0.928
1688965440,+3.03,+21.741, +6.837,+0.928
1688965740,+3.03,+21.724, +6.828,+0.927
1688966040,+3.03,+21.682, +7.035,+0.927
1688966340,+3.03,+21.682, +6.862,+0.927
1688966640,+3.03,+21.674, +6.795,+0.927
1688966940,+3.03,+21.607, +6.802,+0.927
1688967240,+3.03,+21.649, +6.676,+0.927
1688967540,+3.04,+21.624, +6.721,+0.927
1688967840,+3.03,+21.624, +6.927,+0.928
1688968140,+3.03,+21.624, +6.800,+0.927
1688968440,+3.03,+21.599, +6.368,+0.927
1688968740,+3.04,+21.573, +6.211,+0.927
1688969040,+3.04,+21.540, +6.202,+0.927
1688969340,+3.04,+21.540, +6.220,+0.927
1688969640,+3.04,+21.532, +6.250,+0.927
1688969940,+3.04,+21.515, +6.241,+0.927
1688970240,+3.04,+21.515, +6.266,+0.927
1688970540,+3.04,+21.490, +6.374,+0.927
1688970840,+3.04,+21.481, +6.678,+0.927
1688971140,+3.04,+21.490, +6.449,+0.927
1688971440,+3.04,+21.465, +6.328,+0.926
1688971740,+3.04,+21.440, +6.316,+0.927
1688972040,+3.04,+21.431, +6.299,+0.927
1688972340,+3.04,+21.431, +6.137,+0.927
1688972640,+3.04,+21.389, +6.036,+0.927
1688972940,+3.04,+21.364, +6.328,+0.927
1688973240,+3.04,+21.356, +6.433,+0.927
1688973540,+3.04,+21.322, +6.532,+0.927
1688973840,+3.04,+21.306, +6.628,+0.927
1688974140,+3.04,+21.331, +6.667,+0.927
1688974440,+3.04,+21.289, +6.644,+0.927
1688974740,+3.04,+21.264, +6.721,+0.927
1688975040,+3.04,+21.230, +6.733,+0.927
1688975340,+3.04,+21.197, +6.797,+0.927
1688975640,+3.04,+21.197, +6.921,+0.927
1688975940,+3.04,+21.155, +6.926,+0.927
1688976240,+3.04,+21.155, +6.934,+0.927
1688976540,+3.03,+21.130, +6.880,+0.926
1688976840,+3.04,+21.122, +6.807,+0.927
1688977140,+3.03,+21.105, +6.777,+0.927
1688977440,+3.03,+21.080, +6.797,+0.927
1688977740,+3.03,+21.055, +6.818,+0.927
1688978040,+3.03,+21.055, +6.860,+0.927
1688978340,+3.03,+21.029, +6.782,+0.927
1688978640,+3.03,+21.013, +6.856,+0.926
1688978940,+3.03,+20.996, +6.824,+0.927
1688979240,+3.03,+20.963, +6.705,+0.927
1688979540,+3.03,+20.946, +6.767,+0.927
1688979840,+3.03,+20.912, +6.906,+0.927
1688980140,+3.03,+20.937, +6.842,+0.927
1688980440,+3.03,+20.921, +6.814,+0.927
1688980740,+3.03,+20.870, +6.820,+0.927
1688981040,+3.03,+20.870, +6.785,+0.927
1688981340,+3.03,+20.837, +6.795,+0.927
1688981640,+3.03,+20.837, +6.825,+0.927
1688981940,+3.03,+20.812, +6.759,+0.926
1688982240,+3.03,+20.803, +6.815,+0.926
1688982540,+3.03,+20.778, +6.787,+0.927
1688982840,+3.03,+20.737, +6.803,+0.927
1688983140,+3.03,+20.737, +6.748,+0.927
1688983440,+3.03,+20.720, +6.932,+0.927
1688983740,+3.04,+20.720, +6.886,+0.927
1688984040,+3.03,+20.728, +6.744,+0.927
1688984340,+3.03,+20.711, +6.787,+0.926
1688984640,+3.04,+20.686, +6.744,+0.926
1688984940,+3.04,+20.653, +6.694,+0.927
1688985240,+3.04,+20.653, +6.688,+0.927
1688985540,+3.04,+20.653, +6.525,+0.926
1688985840,+3.04,+20.619, +6.600,+0.927
1688986140,+3.04,+20.594, +6.616,+0.926
1688986440,+3.04,+20.611, +6.652,+0.926
1688986740,+3.04,+20.561, +6.789,+0.926
1688987040,+3.04,+20.569, +6.824,+0.927
1688987340,+3.04,+20.527, +6.757,+0.927
1688987640,+3.04,+20.502, +6.899,+0.926
1688987940,+3.04,+20.519, +6.848,+0.927
1688988240,+3.04,+20.502, +6.787,+0.926
1688988540,+3.04,+20.494, +6.742,+0.926
1688988840,+3.04,+20.469, +6.664,+0.926
1688989140,+3.04,+20.452, +6.735,+0.927
1688989440,+3.04,+20.469, +6.686,+0.927
1688989740,+3.04,+20.443, +6.691,+0.926
1688990040,+3.04,+20.427, +6.821,+0.927
1688990340,+3.04,+20.402, +6.853,+0.927
1688990640,+3.04,+20.410, +6.826,+0.926
1688990940,+3.04,+20.376, +6.785,+0.927
1688991240,+3.04,+20.351, +6.796,+0.926
1688991540,+3.04,+20.335, +6.848,+0.926
1688991840,+3.04,+20.309, +6.872,+0.926
1688992140,+3.04,+20.343, +6.829,+0.926
1688992440,+3.04,+20.284, +6.760,+0.926
1688992740,+3.04,+20.284, +6.824,+0.926
1688993040,+3.04,+20.268, +6.743,+0.926
1688993340,+3.04,+20.259, +6.787,+0.926
1688993640,+3.04,+20.251, +6.780,+0.926
1688993940,+3.04,+20.217, +6.830,+0.927
1688994240,+3.04,+20.209, +6.817,+0.926
1688994540,+3.04,+20.201, +6.821,+0.927
1688994840,+3.04,+20.167, +6.856,+0.926
1688995140,+3.04,+20.167, +6.870,+0.926
1688995440,+3.04,+20.134, +6.861,+0.926
1688995740,+3.04,+20.125, +6.876,+0.927
1688996040,+3.04,+20.108, +7.006,+0.926
1688996340,+3.04,+20.108, +6.928,+0.926
1688996640,+3.04,+20.108, +6.681,+0.926
1688996940,+3.04,+20.083, +6.795,+0.926
1688997240,+3.04,+20.092, +6.799,+0.926
1688997540,+3.04,+20.108, +6.526,+0.926
1688997840,+3.04,+20.075, +6.480,+0.926
1688998140,+3.04,+20.075, +6.534,+0.927
1688998440,+3.04,+20.050, +6.718,+0.926
1688998740,+3.04,+20.033, +6.950,+0.926
1688999040,+3.04,+20.050, +6.995,+0.926
1688999340,+3.04,+20.050, +6.952,+0.926
1688999640,+3.04,+20.058, +7.092,+0.926
1688999940,+3.04,+20.058, +7.115,+0.927
1689000240,+3.04,+20.058, +7.287,+0.927
1689000540,+3.04,+20.067, +7.480,+0.926
1689000840,+3.04,+20.033, +7.536,+0.927
1689001140,+3.04,+20.083, +7.621,+0.927
1689001440,+3.04,+20.041, +7.672,+0.927
1689001740,+3.04,+20.050, +7.629,+0.926
1689002040,+3.03,+20.000, +7.602,+0.927
1689002340,+3.03,+20.000, +7.595,+0.927
1689002640,+3.03,+20.000, +7.548,+0.926
1689002940,+3.03,+19.966, +7.535,+0.927
1689003240,+3.03,+19.974, +7.654,+0.927
1689003540,+3.03,+19.991, +7.703,+0.927
1689003840,+3.03,+20.008, +7.653,+0.926
1689004140,+3.04,+20.033, +7.647,+0.926
1689004440,+3.04,+20.067, +7.690,+0.926
1689004740,+3.04,+20.058, +7.823,+0.926
1689005040,+3.04,+20.083, +7.942,+0.927
1689005340,+3.04,+20.108, +7.999,+0.927
1689005640,+3.04,+20.117, +8.070,+0.928
1689005940,+3.04,+20.150, +8.043,+0.926
1689006240,+3.04,+20.175, +8.115,+0.927
