7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1688164020,+3.04,+23.516, +7.749,+0.934
1688164320,+3.04,+23.550, +7.691,+0.934
1688164620,+3.04,+23.575, +7.679,+0.933
1688164920,+3.04,+23.626, +7.645,+0.934
1688165220,+3.04,+23.651, +7.604,+0.934
1688165520,+3.04,+23.684, +7.565,+0.934
1688165820,+3.04,+23.684, +7.542,+0.934
1688166120,+3.04,+23.701, +7.520,+0.934
1688166420,+3.04,+23.701, +7.535,+0.934
1688166720,+3.04,+23.726, +7.521,+0.933
1688167020,+3.04,+23.751, +7.535,+0.934
1688167320,+3.04,+23.760, +7.487,+0.933
1688167620,+3.04,+23.760, +7.465,+0.933
1688167920,+3.04,+23.793, +7.442,+0.933
1688168220,+3.04,+23.802, +7.400,+0.934
1688168520,+3.04,+23.852, +7.368,+0.934
1688168820,+3.04,+23.827, +7.371,+0.934
1688169120,+3.04,+23.844, +7.309,+0.933
1688169420,+3.04,+23.852, +7.280,+0.933
1688169720,+3.04,+23.877, +7.282,+0.933
1688170020,+3.04,+23.877, +7.258,+0.932
1688170320,+3.04,+23.869, +7.246,+0.933
1688170620,+3.04,+23.886, +7.227,+0.933
1688170920,+3.04,+23.877, +7.195,+0.933
1688171220,+3.03,+23.902, +7.187,+0.933
1688171520,+3.03,+23.902, +7.177,+0.934
1688171820,+3.03,+23.894, +7.157,+0.933
1688172120,+3.03,+23.911, +7.119,+0.933
1688172420,+3.03,+23.886, +7.108,+0.934
1688172720,+3.04,+23.894, +7.099,+0.934
1688173020,+3.04,+23.911, +7.052,+0.933
1688173320,+3.03,+23.902, +7.015,+0.933
1688173620,+3.03,+23.886, +6.965,+0.933
1688173920,+3.04,+23.894, +6.943,+0.933
1688174220,+3.04,+23.902, +6.887,+0.933
1688174520,+3.04,+23.877, +6.865,+0.933
1688174820,+3.03,+23.860, +6.813,+0.933
1688175120,+3.04,+23.835, +6.646,+0.933
1688175420,+3.04,+23.819, +6.489,+0.933
1688175720,+3.04,+23.768, +6.462,+0.933
1688176020,+3.04,+23.760, +6.450,+0.933
1688176320,+3.04,+23.760, +6.413,+0.932
1688176620,+3.04,+23.735, +6.364,+0.933
1688176920,+3.04,+23.709, +6.262,+0.932
1688177220,+3.04,+23.709, +6.089,+0.932
1688177520,+3.04,+23.684, +6.129,+0.932
1688177820,+3.04,+23.659, +6.115,+0.932
1688178120,+3.04,+23.642, +6.052,+0.932
1688178420,+3.04,+23.609, +6.084,+0.931
1688178720,+3.04,+23.575, +6.107,+0.931
1688179020,+3.04,+23.575, +6.122,+0.931
1688179320,+3.04,+23.533, +6.075,+0.931
1688179620,+3.04,+23.516, +6.063,+0.931
1688179920,+3.04,+23.491, +6.051,+0.931
1688180220,+3.04,+23.483, +6.046,+0.931
1688180520,+3.04,+23.449, +6.024,+0.931
1688180820,+3.04,+23.433, +5.962,+0.931
1688181120,+3.04,+23.407, +5.928,+0.931
1688181420,+3.04,+23.399, +5.920,+0.931
1688181720,+3.04,+23.366, +5.923,+0.931
1688182020,+3.04,+23.357, +5.903,+0.931
1688182320,+3.04,+23.340, +5.860,+0.930
1688182620,+3.04,+23.315, +5.829,+0.930
1688182920,+3.04,+23.307, +5.828,+0.930
1688183220,+3.04,+23.265, +5.765,+0.930
1688183520,+3.04,+23.273, +5.728,+0.930
1688183820,+3.04,+23.265, +5.735,+0.930
1688184120,+3.04,+23.265, +5.719,+0.930
1688184420,+3.03,+23.231, +5.691,+0.930
1688184720,+3.03,+23.215, +5.707,+0.930
1688185020,+3.03,+23.198, +5.697,+0.930
1688185320,+3.03,+23.173, +5.681,+0.931
1688185620,+3.03,+23.189, +5.649,+0.930
1688185920,+3.03,+23.164, +5.666,+0.930
1688186220,+3.03,+23.173, +5.659,+0.930
1688186520,+3.03,+23.173, +5.624,+0.930
1688186820,+3.03,+23.148, +5.609,+0.930
1688187120,+3.03,+23.164, +5.603,+0.930
1688187420,+3.03,+23.139, +5.653,+0.930
1688187720,+3.03,+23.131, +5.679,+0.930
1688188020,+3.03,+23.139, +5.614,+0.930
1688188320,+3.03,+23.114, +5.580,+0.930
1688188620,+3.03,+23.114, +5.544,+0.930
1688188920,+3.03,+23.114, +5.521,+0.930
1688189220,+3.03,+23.097, +5.488,+0.930
1688189520,+3.03,+23.081, +5.431,+0.930
1688189820,+3.03,+23.081, +5.321,+0.930
1688190120,+3.03,+23.064, +5.257,+0.930
1688190420,+3.03,+23.055, +5.277,+0.930
1688190720,+3.03,+23.055, +5.270,+0.929
1688191020,+3.03,+23.039, +5.336,+0.929
1688191320,+3.03,+22.997, +5.317,+0.929
1688191620,+3.03,+23.005, +5.308,+0.929
1688191920,+3.04,+22.980, +5.428,+0.930
1688192220,+3.03,+22.963, +5.223,+0.930
1688192520,+3.04,+22.938, +5.236,+0.929
1688192820,+3.04,+22.905, +5.146,+0.929
1688193120,+3.04,+22.879, +5.135,+0.929
1688193420,+3.04,+22.854, +5.158,+0.929
1688193720,+3.04,+22.829, +5.192,+0.929
1688194020,+3.04,+22.821, +5.194,+0.930
1688194320,+3.04,+22.796, +5.219,+0.929
1688194620,+3.04,+22.771, +5.312,+0.930
1688194920,+3.04,+22.737, +5.259,+0.929
1688195220,+3.04,+22.737, +5.272,+0.930
1688195520,+3.04,+22.720, +5.265,+0.930
1688195820,+3.04,+22.695, +5.278,+0.930
1688196120,+3.04,+22.645, +5.291,+0.929
1688196420,+3.04,+22.637, +5.299,+0.930
1688196720,+3.04,+22.611, +5.305,+0.930
1688197020,+3.04,+22.603, +5.348,+0.930
1688197320,+3.04,+22.570, +5.371,+0.929
1688197620,+3.04,+22.528, +5.391,+0.930
1688197920,+3.04,+22.519, +5.366,+0.930
1688198220,+3.04,+22.494, +5.402,+0.930
1688198520,+3.04,+22.486, +5.408,+0.930
1688198820,+3.04,+22.427, +5.434,+0.930
1688199120,+3.04,+22.419, +5.435,+0.930
1688199420,+3.04,+22.419, +5.430,+0.930
1688199720,+3.04,+22.394, +5.438,+0.931
1688200020,+3.04,+22.385, +5.465,+0.930
1688200320,+3.04,+22.343, +5.455,+0.930
1688200620,+3.04,+22.327, +5.461,+0.930
1688200920,+3.04,+22.302, +5.460,+0.930
1688201220,+3.04,+22.285, +5.442,+0.930
1688201520,+3.04,+22.268, +5.419,+0.930
1688201820,+3.04,+22.260, +5.450,+0.930
1688202120,+3.04,+22.235, +5.443,+0.930
1688202420,+3.04,+22.218, +5.427,+0.930
1688202720,+3.04,+22.193, +5.439,+0.930
1688203020,+3.04,+22.193, +5.442,+0.930
1688203320,+3.04,+22.159, +5.474,+0.930
1688203620,+3.04,+22.151, +5.463,+0.930
1688203920,+3.04,+22.126, +5.454,+0.930
1688204220,+3.03,+22.084, +5.445,+0.931
1688204520,+3.03,+22.076, +5.424,+0.930
1688204820,+3.03,+22.067, +5.423,+0.930
1688205120,+3.03,+22.034, +5.418,+0.930
1688205420,+3.04,+22.025, +5.443,+0.930
1688205720,+3.04,+22.017, +5.462,+0.930
1688206020,+3.04,+22.017, +5.415,+0.930
1688206320,+3.04,+21.975, +5.420,+0.930
1688206620,+3.04,+21.950, +5.416,+0.930
1688206920,+3.04,+21.942, +5.424,+0.930
1688207220,+3.04,+21.925, +5.435,+0.930
1688207520,+3.04,+21.900, +5.464,+0.930
1688207820,+3.04,+21.891, +5.476,+0.930
1688208120,+3.04,+21.866, +5.619,+0.930
1688208420,+3.04,+21.841, +5.606,+0.930
1688208720,+3.04,+21.841, +5.521,+0.930
1688209020,+3.04,+21.825, +5.461,+0.930
1688209320,+3.04,+21.791, +5.430,+0.930
1688209620,+3.04,+21.766, +5.412,+0.930
1688209920,+3.04,+21.758, +5.421,+0.930
1688210220,+3.04,+21.724, +5.400,+0.930
1688210520,+3.04,+21.741, +5.406,+0.930
1688210820,+3.04,+21.699, +5.453,+0.930
1688211120,+3.04,+21.682, +5.453,+0.930
1688211420,+3.04,+21.657, +5.443,+0.930
1688211720,+3.04,+21.640, +5.450,+0.930
1688212020,+3.04,+21.624, +5.438,+0.930
1688212320,+3.04,+21.615, +5.446,+0.930
1688212620,+3.04,+21.582, +5.469,+0.930
1688212920,+3.04,+21.573, +5.466,+0.930
1688213220,+3.04,+21.557, +5.446,+0.930
1688213520,+3.04,+21.532, +5.480,+0.930
1688213820,+3.04,+21.490, +5.438,+0.930
1688214120,+3.04,+21.507, +5.421,+0.929
1688214420,+3.04,+21.473, +5.419,+0.929
1688214720,+3.04,+21.448, +5.447,+0.929
1688215020,+3.04,+21.431, +5.519,+0.929
1688215320,+3.04,+21.414, +5.547,+0.929
1688215620,+3.04,+21.381, +5.525,+0.930
1688215920,+3.04,+21.373, +5.466,+0.929
1688216220,+3.04,+21.364, +5.487,+0.930
1688216520,+3.04,+21.339, +5.472,+0.929
1688216820,+3.04,+21.339, +5.462,+0.929
1688217120,+3.04,+21.322, +5.414,+0.929
1688217420,+3.04,+21.306, +5.410,+0.930
1688217720,+3.04,+21.297, +5.362,+0.930
1688218020,+3.04,+21.272, +5.380,+0.930
1688218320,+3.04,+21.264, +5.353,+0.930
1688218620,+3.04,+21.230, +5.333,+0.930
1688218920,+3.04,+21.214, +5.338,+0.930
1688219220,+3.04,+21.205, +5.317,+0.930
1688219520,+3.04,+21.180, +5.381,+0.929
1688219820,+3.04,+21.189, +5.400,+0.929
1688220120,+3.04,+21.147, +5.394,+0.929
1688220420,+3.04,+21.138, +5.388,+0.929
1688220720,+3.04,+21.147, +5.416,+0.929
1688221020,+3.04,+21.122, +5.500,+0.929
1688221320,+3.04,+21.105, +5.483,+0.929
1688221620,+3.04,+21.080, +5.522,+0.929
1688221920,+3.04,+21.080, +5.509,+0.929
1688222220,+3.04,+21.063, +5.579,+0.928
1688222520,+3.04,+21.046, +5.650,+0.929
1688222820,+3.04,+21.038, +5.723,+0.929
1688223120,+3.04,+21.029, +5.654,+0.929
1688223420,+3.04,+21.013, +5.669,+0.929
1688223720,+3.04,+20.996, +5.670,+0.930
1688224020,+3.04,+20.996, +5.698,+0.929
1688224320,+3.04,+20.988, +5.760,+0.929
1688224620,+3.04,+20.988, +5.768,+0.929
1688224920,+3.04,+20.979, +5.772,+0.930
1688225220,+3.04,+20.954, +5.815,+0.929
1688225520,+3.04,+20.963, +5.817,+0.930
1688225820,+3.04,+20.971, +5.763,+0.930
1688226120,+3.04,+20.979, +5.762,+0.930
1688226420,+3.04,+20.988, +5.767,+0.930
1688226720,+3.04,+21.021, +5.833,+0.930
1688227020,+3.04,+21.063, +5.927,+0.929
1688227320,+3.04,+21.096, +6.014,+0.929
1688227620,+3.04,+21.138, +6.180,+0.929
1688227920,+3.04,+21.214, +6.376,+0.928
1688228220,+3.04,+21.230, +6.556,+0.929
1688228520,+3.04,+21.272, +6.723,+0.929
