7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1695160380,+3.00,+23.206, +9.150,+0.887
1695160680,+3.00,+23.231, +9.149,+0.886
1695160980,+3.00,+23.273, +9.147,+0.887
1695161280,+3.00,+23.282, +9.169,+0.886
1695161580,+3.00,+23.307, +9.170,+0.886
1695161880,+3.00,+23.332, +9.162,+0.886
1695162180,+3.00,+23.366, +9.170,+0.886
1695162480,+3.00,+23.391, +9.216,+0.887
1695162780,+3.00,+23.449, +9.247,+0.886
1695163080,+3.00,+23.508, +9.299,+0.886
1695163380,+3.00,+23.567, +9.307,+0.885
1695163680,+3.00,+23.609, +9.289,+0.885
1695163980,+3.00,+23.575, +9.299,+0.886
1695164280,+3.00,+23.584, +9.264,+0.886
1695164580,+3.00,+23.626, +9.252,+0.886
1695164880,+3.00,+23.651, +9.248,+0.886
1695165180,+3.00,+23.676, +9.262,+0.885
1695165480,+3.00,+23.676, +9.227,+0.886
1695165780,+3.00,+23.718, +9.168,+0.885
1695166080,+3.00,+23.751, +9.156,+0.885
1695166380,+3.00,+23.743, +9.162,+0.885
1695166680,+3.00,+23.760, +9.144,+0.885
1695166980,+3.00,+23.793, +9.167,+0.885
1695167280,+3.00,+23.785, +9.196,+0.885
1695167580,+3.00,+23.709, +9.230,+0.886
1695167880,+3.00,+23.684, +9.208,+0.885
1695168180,+3.00,+23.659, +9.199,+0.885
1695168480,+3.00,+23.659, +9.194,+0.885
1695168780,+3.00,+23.600, +9.191,+0.885
1695169080,+3.00,+23.617, +9.205,+0.885
1695169380,+3.00,+23.642, +9.197,+0.884
1695169680,+3.00,+23.659, +9.218,+0.885
1695169980,+3.00,+23.626, +9.201,+0.885
1695170280,+3.00,+23.617, +9.148,+0.884
1695170580,+3.00,+23.558, +9.167,+0.886
1695170880,+3.00,+23.500, +9.119,+0.885
1695171180,+3.00,+23.466, +9.081,+0.885
1695171480,+3.00,+23.407, +9.048,+0.885
1695171780,+3.00,+23.349, +8.986,+0.884
1695172080,+3.00,+23.307, +8.971,+0.886
1695172380,+3.00,+23.273, +8.907,+0.885
1695172680,+3.00,+23.206, +8.864,+0.885
1695172980,+3.00,+23.139, +8.807,+0.884
1695173280,+3.00,+23.081, +8.760,+0.885
1695173580,+3.00,+23.030, +8.728,+0.885
1695173880,+3.00,+23.013, +8.674,+0.885
1695174180,+3.00,+22.963, +8.613,+0.884
1695174480,+3.00,+22.905, +8.599,+0.885
1695174780,+3.00,+22.854, +8.546,+0.885
1695175080,+3.00,+22.838, +8.487,+0.885
1695175380,+3.00,+22.787, +8.460,+0.885
1695175680,+3.00,+22.745, +8.437,+0.885
1695175980,+3.00,+22.737, +8.403,+0.885
1695176280,+3.00,+22.737, +8.342,+0.885
1695176580,+3.00,+22.704, +8.316,+0.884
1695176880,+3.00,+22.687, +8.286,+0.885
1695177180,+3.00,+22.637, +8.218,+0.884
1695177480,+3.00,+22.620, +8.148,+0.885
1695177780,+3.00,+22.603, +8.098,+0.884
1695178080,+3.00,+22.586, +8.053,+0.884
1695178380,+3.01,+22.553, +8.050,+0.884
1695178680,+3.01,+22.503, +8.036,+0.884
1695178980,+3.01,+22.477, +7.991,+0.885
1695179280,+3.01,+22.419, +7.946,+0.884
1695179580,+3.01,+22.377, +7.890,+0.885
1695179880,+3.01,+22.343, +7.862,+0.883
1695180180,+3.01,+22.268, +7.829,+0.884
1695180480,+3.01,+22.210, +7.762,+0.884
1695180780,+3.00,+22.159, +7.730,+0.884
1695181080,+3.00,+22.109, +7.687,+0.884
1695181380,+3.00,+22.067, +7.642,+0.883
1695181680,+3.00,+22.017, +7.606,+0.884
1695181980,+3.00,+21.925, +7.555,+0.884
1695182280,+3.00,+21.891, +7.528,+0.884
1695182580,+3.00,+21.833, +7.494,+0.883
1695182880,+3.00,+21.774, +7.433,+0.884
1695183180,+3.00,+21.724, +7.387,+0.884
1695183480,+3.01,+21.674, +7.344,+0.884
1695183780,+3.01,+21.624, +7.304,+0.884
1695184080,+3.01,+21.565, +7.244,+0.884
1695184380,+3.01,+21.540, +7.233,+0.884
1695184680,+3.01,+21.515, +7.206,+0.884
1695184980,+3.01,+21.465, +7.187,+0.884
1695185280,+3.01,+21.414, +7.155,+0.884
1695185580,+3.01,+21.348, +7.127,+0.883
1695185880,+3.01,+21.314, +7.101,+0.884
1695186180,+3.01,+21.289, +7.068,+0.883
1695186480,+3.01,+21.255, +7.068,+0.883
1695186780,+3.01,+21.222, +7.031,+0.883
1695187080,+3.01,+21.189, +7.010,+0.884
1695187380,+3.01,+21.130, +6.980,+0.883
1695187680,+3.01,+21.063, +6.968,+0.883
1695187980,+3.01,+21.038, +6.935,+0.883
1695188280,+3.01,+21.004, +6.925,+0.883
1695188580,+3.01,+20.954, +6.905,+0.883
1695188880,+3.01,+20.946, +6.877,+0.883
1695189180,+3.00,+20.921, +6.861,+0.884
1695189480,+3.00,+20.862, +6.848,+0.884
1695189780,+3.00,+20.837, +6.834,+0.883
1695190080,+3.00,+20.820, +6.799,+0.883
1695190380,+3.01,+20.770, +6.780,+0.883
1695190680,+3.01,+20.762, +6.785,+0.883
1695190980,+3.01,+20.720, +6.768,+0.883
1695191280,+3.01,+20.686, +6.753,+0.883
1695191580,+3.01,+20.644, +6.752,+0.883
1695191880,+3.01,+20.661, +6.707,+0.883
1695192180,+3.01,+20.611, +6.685,+0.883
1695192480,+3.01,+20.569, +6.677,+0.883
1695192780,+3.01,+20.536, +6.666,+0.883
1695193080,+3.01,+20.519, +6.654,+0.883
1695193380,+3.01,+20.502, +6.648,+0.883
1695193680,+3.01,+20.502, +6.684,+0.882
1695193980,+3.01,+20.485, +6.654,+0.882
1695194280,+3.01,+20.427, +6.653,+0.882
1695194580,+3.01,+20.418, +6.642,+0.882
1695194880,+3.01,+20.385, +6.619,+0.882
1695195180,+3.01,+20.360, +6.600,+0.882
1695195480,+3.01,+20.351, +6.556,+0.882
1695195780,+3.01,+20.309, +6.527,+0.882
1695196080,+3.01,+20.293, +6.503,+0.882
1695196380,+3.01,+20.259, +6.496,+0.882
1695196680,+3.01,+20.251, +6.491,+0.882
1695196980,+3.01,+20.226, +6.504,+0.882
1695197280,+3.01,+20.201, +6.515,+0.882
1695197580,+3.01,+20.175, +6.498,+0.882
1695197880,+3.01,+20.150, +6.462,+0.882
1695198180,+3.01,+20.159, +6.428,+0.882
1695198480,+3.01,+20.108, +6.405,+0.882
1695198780,+3.01,+20.117, +6.401,+0.882
1695199080,+3.01,+20.075, +6.370,+0.882
1695199380,+3.01,+20.050, +6.387,+0.881
1695199680,+3.01,+20.025, +6.408,+0.881
1695199980,+3.01,+20.000, +6.449,+0.882
1695200280,+3.01,+19.983, +6.459,+0.881
1695200580,+3.01,+19.949, +6.456,+0.881
1695200880,+3.01,+19.958, +6.446,+0.881
1695201180,+3.01,+19.932, +6.478,+0.882
1695201480,+3.01,+19.907, +6.446,+0.882
1695201780,+3.01,+19.907, +6.471,+0.881
1695202080,+3.01,+19.865, +6.500,+0.881
1695202380,+3.01,+19.857, +6.500,+0.881
1695202680,+3.01,+19.849, +6.493,+0.881
1695202980,+3.01,+19.832, +6.497,+0.881
1695203280,+3.01,+19.807, +6.455,+0.881
1695203580,+3.01,+19.815, +6.455,+0.881
1695203880,+3.01,+19.765, +6.472,+0.881
1695204180,+3.01,+19.740, +6.451,+0.881
1695204480,+3.01,+19.748, +6.403,+0.881
1695204780,+3.01,+19.731, +6.483,+0.881
1695205080,+3.01,+19.756, +6.492,+0.881
1695205380,+3.01,+19.731, +6.495,+0.880
1695205680,+3.01,+19.715, +6.491,+0.880
1695205980,+3.01,+19.698, +6.463,+0.880
1695206280,+3.01,+19.689, +6.435,+0.880
1695206580,+3.01,+19.664, +6.480,+0.880
1695206880,+3.01,+19.631, +6.480,+0.880
1695207180,+3.01,+19.639, +6.501,+0.880
1695207480,+3.01,+19.614, +6.497,+0.880
1695207780,+3.01,+19.614, +6.516,+0.881
1695208080,+3.01,+19.589, +6.459,+0.880
1695208380,+3.01,+19.572, +6.462,+0.880
1695208680,+3.01,+19.555, +6.473,+0.881
1695208980,+3.01,+19.580, +6.472,+0.880
1695209280,+3.01,+19.572, +6.452,+0.880
1695209580,+3.01,+19.580, +6.459,+0.880
1695209880,+3.01,+19.580, +6.408,+0.880
1695210180,+3.01,+19.538, +6.418,+0.880
1695210480,+3.01,+19.513, +6.450,+0.880
1695210780,+3.01,+19.488, +6.464,+0.880
1695211080,+3.01,+19.496, +6.417,+0.879
1695211380,+3.01,+19.463, +6.441,+0.880
1695211680,+3.01,+19.455, +6.414,+0.879
1695211980,+3.01,+19.463, +6.467,+0.879
1695212280,+3.01,+19.471, +6.449,+0.879
1695212580,+3.01,+19.446, +6.442,+0.879
1695212880,+3.01,+19.413, +6.457,+0.879
1695213180,+3.01,+19.404, +6.478,+0.879
1695213480,+3.01,+19.387, +6.454,+0.879
1695213780,+3.01,+19.396, +6.467,+0.879
1695214080,+3.01,+19.379, +6.500,+0.879
1695214380,+3.01,+19.396, +6.491,+0.879
1695214680,+3.01,+19.362, +6.486,+0.879
1695214980,+3.01,+19.345, +6.465,+0.879
1695215280,+3.01,+19.337, +6.493,+0.879
1695215580,+3.01,+19.304, +6.467,+0.879
1695215880,+3.01,+19.304, +6.438,+0.879
1695216180,+3.01,+19.304, +6.473,+0.879
1695216480,+3.01,+19.295, +6.538,+0.878
1695216780,+3.01,+19.278, +6.533,+0.879
1695217080,+3.01,+19.253, +6.463,+0.878
1695217380,+3.01,+19.287, +6.488,+0.879
1695217680,+3.01,+19.262, +6.469,+0.878
1695217980,+3.01,+19.253, +6.454,+0.878
1695218280,+3.01,+19.228, +6.403,+0.878
1695218580,+3.01,+19.203, +6.427,+0.878
1695218880,+3.01,+19.203, +6.479,+0.878
1695219180,+3.01,+19.203, +6.455,+0.878
1695219480,+3.01,+19.194, +6.481,+0.878
1695219780,+3.01,+19.194, +6.485,+0.878
1695220080,+3.01,+19.194, +6.468,+0.878
1695220380,+3.01,+19.194, +6.438,+0.878
1695220680,+3.01,+19.161, +6.494,+0.878
1695220980,+3.01,+19.127, +6.479,+0.877
1695221280,+3.01,+19.152, +6.458,+0.878
1695221580,+3.01,+19.136, +6.510,+0.878
1695221880,+3.01,+19.186, +6.518,+0.878
1695222180,+3.01,+19.127, +6.547,+0.877
1695222480,+3.01,+19.102, +6.580,+0.877
1695222780,+3.01,+19.110, +6.605,+0.877
1695223080,+3.01,+19.119, +6.606,+0.877
1695223380,+3.01,+19.119, +6.581,+0.877
1695223680,+3.01,+19.110, +6.645,+0.877
1695223980,+3.01,+19.144, +6.639,+0.877
1695224280,+3.01,+19.102, +6.596,+0.877
1695224580,+3.01,+19.119, +6.644,+0.877
1695224880,+3.01,+19.136, +6.695,+0.877
1695225180,+3.01,+19.136, +6.731,+0.877
1695225480,+3.01,+19.136, +6.760,+0.877
1695225780,+3.01,+19.144, +6.806,+0.877
1695226080,+3.01,+19.152, +6.797,+0.876
