7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663762740,+3.13,+16.816, +8.182,+0.929
1663763040,+3.13,+16.816, +8.178,+0.929
1663763340,+3.13,+16.799, +8.190,+0.930
1663763640,+3.13,+16.799, +8.180,+0.929
1663763940,+3.13,+16.807, +8.190,+0.930
1663764240,+3.13,+16.790, +8.177,+0.930
1663764540,+3.13,+16.782, +8.183,+0.930
1663764840,+3.13,+16.773, +8.197,+0.930
1663765140,+3.13,+16.756, +8.198,+0.930
1663765440,+3.13,+16.765, +8.201,+0.930
1663765740,+3.13,+16.731, +8.188,+0.929
1663766040,+3.13,+16.748, +8.191,+0.930
1663766340,+3.13,+16.739, +8.198,+0.930
1663766640,+3.13,+16.731, +8.209,+0.930
1663766940,+3.13,+16.722, +8.184,+0.929
1663767240,+3.13,+16.714, +8.202,+0.929
1663767540,+3.13,+16.688, +8.202,+0.929
1663767840,+3.13,+16.705, +8.192,+0.929
1663768140,+3.13,+16.705, +8.191,+0.929
1663768440,+3.13,+16.697, +8.191,+0.929
1663768740,+3.13,+16.680, +8.231,+0.929
1663769040,+3.13,+16.697, +8.261,+0.929
1663769340,+3.13,+16.680, +8.288,+0.929
1663769640,+3.13,+16.654, +8.337,+0.930
1663769940,+3.13,+16.663, +8.382,+0.929
1663770240,+3.13,+16.654, +8.422,+0.929
1663770540,+3.13,+16.671, +8.550,+0.930
1663770840,+3.13,+16.671, +8.608,+0.930
1663771140,+3.13,+16.654, +8.640,+0.930
1663771440,+3.13,+16.646, +8.688,+0.930
1663771740,+3.13,+16.654, +8.749,+0.930
1663772040,+3.13,+16.654, +8.819,+0.930
1663772340,+3.13,+16.637, +8.909,+0.929
1663772640,+3.13,+16.654, +8.993,+0.930
1663772940,+3.13,+16.646, +9.065,+0.930
1663773240,+3.13,+16.646, +9.145,+0.929
1663773540,+3.13,+16.654, +9.201,+0.929
1663773840,+3.13,+16.637, +9.190,+0.930
1663774140,+3.13,+16.646, +9.222,+0.929
1663774440,+3.13,+16.646, +9.212,+0.930
1663774740,+3.13,+16.646, +9.269,+0.930
1663775040,+3.13,+16.663, +9.295,+0.929
1663775340,+3.13,+16.654, +9.382,+0.929
1663775640,+3.13,+16.663, +9.472,+0.929
1663775940,+3.13,+16.680, +9.568,+0.930
1663776240,+3.13,+16.688, +9.636,+0.929
1663776540,+3.13,+16.688, +9.781,+0.930
1663776840,+3.13,+16.705, +9.847,+0.929
1663777140,+3.13,+16.731, +9.913,+0.930
1663777440,+3.13,+16.697, +9.988,+0.929
1663777740,+3.13,+16.739,+10.122,+0.929
1663778040,+3.13,+16.731,+10.286,+0.930
1663778340,+3.13,+16.756,+10.408,+0.929
1663778640,+3.13,+16.765,+10.478,+0.930
1663778940,+3.13,+16.782,+10.485,+0.929
1663779240,+3.13,+16.773,+10.527,+0.929
1663779540,+3.13,+16.782,+10.505,+0.929
1663779840,+3.13,+16.790,+10.525,+0.930
1663780140,+3.13,+16.799,+10.518,+0.929
1663780440,+3.13,+16.816,+10.496,+0.929
1663780740,+3.13,+16.824,+10.637,+0.929
1663781040,+3.13,+16.858,+10.696,+0.930
1663781340,+3.14,+16.858,+10.820,+0.929
1663781640,+3.14,+16.875,+10.873,+0.929
1663781940,+3.14,+16.892,+10.768,+0.929
1663782240,+3.14,+16.934,+10.836,+0.929
1663782540,+3.14,+16.951,+10.933,+0.929
1663782840,+3.14,+16.951,+10.894,+0.929
1663783140,+3.14,+16.968,+10.998,+0.929
1663783440,+3.14,+16.985,+11.107,+0.930
1663783740,+3.14,+17.011,+11.168,+0.929
1663784040,+3.14,+17.036,+11.123,+0.930
1663784340,+3.14,+17.062,+11.229,+0.929
1663784640,+3.14,+17.121,+11.261,+0.929
1663784940,+3.13,+17.146,+11.244,+0.929
1663785240,+3.13,+17.146,+11.185,+0.929
1663785540,+3.13,+17.180,+11.265,+0.929
1663785840,+3.13,+17.214,+11.239,+0.929
1663786140,+3.13,+17.256,+11.180,+0.930
1663786440,+3.13,+17.273,+11.087,+0.930
1663786740,+3.13,+17.324,+10.973,+0.930
1663787040,+3.13,+17.307,+10.866,+0.930
1663787340,+3.13,+17.349,+10.925,+0.930
1663787640,+3.13,+17.383,+10.944,+0.930
1663787940,+3.13,+17.443,+11.019,+0.930
1663788240,+3.13,+17.493,+11.229,+0.930
1663788540,+3.13,+17.527,+11.262,+0.930
1663788840,+3.13,+17.552,+11.319,+0.930
1663789140,+3.13,+17.561,+11.481,+0.930
1663789440,+3.13,+17.612,+11.623,+0.930
1663789740,+3.13,+17.704,+11.709,+0.929
1663790040,+3.13,+17.738,+11.780,+0.929
1663790340,+3.13,+17.772,+11.711,+0.929
1663790640,+3.13,+17.780,+11.763,+0.929
1663790940,+3.13,+17.772,+11.739,+0.928
1663791240,+3.13,+17.797,+11.713,+0.929
1663791540,+3.13,+17.856,+11.839,+0.929
1663791840,+3.13,+17.899,+11.717,+0.929
1663792140,+3.13,+17.856,+11.703,+0.929
1663792440,+3.13,+17.873,+11.741,+0.929
1663792740,+3.13,+17.949,+11.827,+0.929
1663793040,+3.13,+17.966,+11.889,+0.929
1663793340,+3.13,+17.966,+11.701,+0.929
1663793640,+3.13,+18.000,+11.654,+0.930
1663793940,+3.13,+17.983,+11.639,+0.930
1663794240,+3.13,+18.034,+11.436,+0.929
1663794540,+3.13,+18.025,+11.326,+0.930
1663794840,+3.13,+18.050,+11.305,+0.930
1663795140,+3.13,+18.084,+11.464,+0.930
1663795440,+3.13,+18.118,+11.274,+0.930
1663795740,+3.13,+18.143,+11.450,+0.930
1663796040,+3.13,+18.168,+11.224,+0.930
1663796340,+3.13,+18.261,+11.827,+0.929
1663796640,+3.13,+18.244,+11.712,+0.930
1663796940,+3.13,+18.295,+11.772,+0.929
1663797240,+3.13,+18.320,+11.735,+0.930
1663797540,+3.13,+18.404,+11.871,+0.929
1663797840,+3.13,+18.480,+11.846,+0.929
1663798140,+3.13,+18.573,+11.969,+0.930
1663798440,+3.13,+18.648,+11.974,+0.929
1663798740,+3.13,+18.690,+11.914,+0.929
1663799040,+3.13,+18.707,+11.884,+0.930
1663799340,+3.13,+18.741,+11.895,+0.930
1663799640,+3.13,+18.749,+11.841,+0.930
1663799940,+3.13,+18.732,+11.828,+0.930
1663800240,+3.13,+18.732,+11.754,+0.930
1663800540,+3.13,+18.648,+11.143,+0.931
1663800840,+3.13,+18.648,+11.545,+0.931
1663801140,+3.13,+18.758,+11.800,+0.930
1663801440,+3.13,+18.800,+11.840,+0.930
1663801740,+3.13,+18.842,+11.827,+0.928
1663802040,+3.13,+18.842,+11.759,+0.930
1663802340,+3.13,+18.833,+11.735,+0.929
1663802640,+3.13,+18.842,+11.757,+0.929
1663802940,+3.13,+18.858,+11.737,+0.930
1663803240,+3.13,+18.825,+11.633,+0.930
1663803540,+3.13,+18.724,+10.774,+0.931
1663803840,+3.13,+18.825,+11.565,+0.929
1663804140,+3.13,+18.682,+10.270,+0.930
1663804440,+3.13,+18.648,+10.245,+0.931
1663804740,+3.13,+18.648,+10.746,+0.931
1663805040,+3.13,+18.648,+11.027,+0.931
1663805340,+3.13,+18.699,+11.461,+0.929
1663805640,+3.13,+18.682,+11.286,+0.930
1663805940,+3.13,+18.732,+11.490,+0.930
1663806240,+3.13,+18.657,+10.972,+0.930
1663806540,+3.13,+18.665,+11.336,+0.929
1663806840,+3.13,+18.598,+11.095,+0.930
1663807140,+3.13,+18.581,+11.063,+0.931
1663807440,+3.13,+18.606,+11.233,+0.930
1663807740,+3.13,+18.564,+11.157,+0.929
1663808040,+3.13,+19.144, +8.696,+0.930
1663808340,+3.13,+19.639, +8.603,+0.930
1663808640,+3.13,+19.840, +8.559,+0.929
1663808940,+3.13,+19.589, +8.601,+0.930
1663809240,+3.13,+20.402, +8.468,+0.932
1663809540,+3.13,+20.653, +8.415,+0.932
1663809840,+3.13,+20.854, +8.374,+0.932
1663810140,+3.12,+20.979, +8.334,+0.932
1663810440,+3.13,+21.105, +8.311,+0.932
1663810740,+3.13,+21.189, +8.273,+0.933
1663811040,+3.13,+21.222, +8.259,+0.932
1663811340,+3.13,+21.281, +8.247,+0.932
1663811640,+3.13,+21.314, +8.248,+0.933
1663811940,+3.13,+21.306, +8.251,+0.933
1663812240,+3.13,+21.322, +8.241,+0.932
1663812540,+3.13,+21.297, +8.250,+0.932
1663812840,+3.13,+21.289, +8.246,+0.932
1663813140,+3.13,+21.281, +8.256,+0.933
1663813440,+3.13,+21.264, +8.259,+0.933
1663813740,+3.13,+21.230, +8.257,+0.932
1663814040,+3.13,+21.180, +8.263,+0.932
1663814340,+3.13,+21.147, +8.271,+0.932
1663814640,+3.12,+21.071, +8.288,+0.932
1663814940,+3.12,+21.029, +8.295,+0.932
1663815240,+3.12,+20.954, +8.308,+0.932
1663815540,+3.12,+20.887, +8.316,+0.932
1663815840,+3.13,+20.812, +8.333,+0.932
1663816140,+3.13,+20.737, +8.339,+0.932
1663816440,+3.13,+20.628, +8.361,+0.932
1663816740,+3.13,+20.536, +8.375,+0.932
1663817040,+3.13,+20.460, +8.392,+0.932
1663817340,+3.13,+20.360, +8.401,+0.931
1663817640,+3.13,+20.259, +8.420,+0.932
1663817940,+3.13,+20.150, +8.445,+0.932
1663818240,+3.13,+20.075, +8.446,+0.931
1663818540,+3.13,+19.966, +8.468,+0.931
1663818840,+3.13,+19.857, +8.483,+0.931
1663819140,+3.13,+19.740, +8.515,+0.932
1663819440,+3.13,+19.673, +8.508,+0.931
1663819740,+3.13,+19.522, +8.544,+0.931
1663820040,+3.13,+19.429, +8.567,+0.932
1663820340,+3.13,+19.329, +8.578,+0.931
1663820640,+3.13,+19.236, +8.598,+0.932
1663820940,+3.13,+19.127, +8.617,+0.931
1663821240,+3.13,+19.018, +8.636,+0.931
1663821540,+3.13,+18.934, +8.645,+0.931
1663821840,+3.13,+18.825, +8.660,+0.931
1663822140,+3.13,+18.741, +8.673,+0.930
1663822440,+3.13,+18.648, +8.693,+0.931
1663822740,+3.13,+18.556, +8.718,+0.931
1663823040,+3.13,+18.472, +8.720,+0.930
1663823340,+3.13,+18.396, +8.743,+0.931
1663823640,+3.13,+18.303, +8.756,+0.931
1663823940,+3.13,+18.236, +8.766,+0.931
1663824240,+3.13,+18.143, +8.786,+0.931
1663824540,+3.13,+18.067, +8.798,+0.931
1663824840,+3.13,+17.974, +8.812,+0.930
1663825140,+3.13,+17.915, +8.831,+0.931
1663825440,+3.13,+17.823, +8.854,+0.931
1663825740,+3.13,+17.755, +8.862,+0.931
1663826040,+3.13,+17.671, +8.873,+0.931
1663826340,+3.13,+17.586, +8.895,+0.931
1663826640,+3.13,+17.527, +8.901,+0.931
1663826940,+3.13,+17.459, +8.916,+0.931
1663827240,+3.13,+17.392, +8.929,+0.931
1663827540,+3.13,+17.307, +8.941,+0.931
1663827840,+3.13,+17.231, +8.958,+0.931
1663828140,+3.13,+17.172, +8.974,+0.931
1663828440,+3.13,+17.121, +8.974,+0.930
1663828740,+3.14,+17.036, +8.995,+0.931
1663829040,+3.14,+16.968, +9.004,+0.930
1663829340,+3.14,+16.926, +9.011,+0.930
1663829640,+3.13,+16.833, +9.029,+0.930
1663829940,+3.13,+16.782, +9.034,+0.930
1663830240,+3.13,+16.714, +9.055,+0.931
1663830540,+3.13,+16.646, +9.066,+0.931
1663830840,+3.13,+16.578, +9.071,+0.930
1663831140,+3.13,+16.501, +9.093,+0.930
