7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657465740,+3.21,+18.690, +8.709,+0.941
1657466040,+3.21,+18.715, +8.723,+0.941
1657466340,+3.21,+18.707, +8.730,+0.941
1657466640,+3.21,+18.707, +8.745,+0.941
1657466940,+3.21,+18.699, +8.767,+0.941
1657467240,+3.21,+18.707, +8.766,+0.940
1657467540,+3.21,+18.715, +8.784,+0.941
1657467840,+3.21,+18.741, +8.798,+0.941
1657468140,+3.21,+18.732, +8.816,+0.941
1657468440,+3.21,+18.741, +8.839,+0.941
1657468740,+3.21,+18.741, +8.913,+0.941
1657469040,+3.20,+18.791, +8.922,+0.941
1657469340,+3.20,+18.816, +8.940,+0.941
1657469640,+3.21,+18.816, +8.967,+0.941
1657469940,+3.20,+18.816, +8.963,+0.941
1657470240,+3.20,+18.833, +8.969,+0.941
1657470540,+3.20,+18.867, +8.999,+0.941
1657470840,+3.20,+18.867, +9.005,+0.941
1657471140,+3.20,+18.917, +9.005,+0.941
1657471440,+3.20,+18.926, +9.034,+0.941
1657471740,+3.21,+18.951, +9.036,+0.940
1657472040,+3.21,+18.976, +9.048,+0.941
1657472340,+3.21,+18.984, +9.079,+0.941
1657472640,+3.21,+19.035, +9.079,+0.941
1657472940,+3.21,+19.060, +9.074,+0.941
1657473240,+3.21,+19.094, +9.078,+0.940
1657473540,+3.21,+19.102, +9.094,+0.941
1657473840,+3.21,+19.152, +9.112,+0.941
1657474140,+3.21,+19.178, +9.123,+0.941
1657474440,+3.21,+19.220, +9.143,+0.941
1657474740,+3.21,+19.262, +9.153,+0.941
1657475040,+3.21,+19.304, +9.155,+0.941
1657475340,+3.21,+19.362, +9.169,+0.941
1657475640,+3.21,+19.379, +9.185,+0.941
1657475940,+3.21,+19.429, +9.166,+0.941
1657476240,+3.21,+19.496, +9.205,+0.941
1657476540,+3.21,+19.522, +9.203,+0.941
1657476840,+3.21,+19.564, +9.191,+0.941
1657477140,+3.21,+19.597, +9.207,+0.941
1657477440,+3.21,+19.639, +9.210,+0.941
1657477740,+3.21,+19.698, +9.200,+0.941
1657478040,+3.20,+19.756, +9.219,+0.941
1657478340,+3.20,+19.798, +9.236,+0.942
1657478640,+3.20,+19.849, +9.221,+0.941
1657478940,+3.20,+19.882, +9.212,+0.941
1657479240,+3.20,+19.916, +9.261,+0.941
1657479540,+3.20,+19.974, +9.296,+0.942
1657479840,+3.20,+20.008, +9.279,+0.942
1657480140,+3.21,+20.050, +9.278,+0.942
1657480440,+3.21,+20.108, +9.308,+0.942
1657480740,+3.21,+20.134, +9.316,+0.942
1657481040,+3.21,+20.175, +9.334,+0.942
1657481340,+3.21,+20.217, +9.340,+0.942
1657481640,+3.21,+20.259, +9.379,+0.942
1657481940,+3.21,+20.318, +9.365,+0.942
1657482240,+3.21,+20.360, +9.398,+0.942
1657482540,+3.21,+20.402, +9.371,+0.942
1657482840,+3.21,+20.418, +9.401,+0.942
1657483140,+3.21,+20.477, +9.401,+0.942
1657483440,+3.21,+20.502, +9.413,+0.942
1657483740,+3.21,+20.552, +9.460,+0.942
1657484040,+3.21,+20.594, +9.373,+0.942
1657484340,+3.20,+20.636, +9.452,+0.942
1657484640,+3.20,+20.661, +9.467,+0.942
1657484940,+3.20,+20.678, +9.472,+0.942
1657485240,+3.20,+20.745, +9.531,+0.942
1657485540,+3.20,+20.770, +9.540,+0.942
1657485840,+3.20,+20.803, +9.536,+0.942
1657486140,+3.20,+20.845, +9.541,+0.942
1657486440,+3.20,+20.862, +9.544,+0.942
1657486740,+3.20,+20.912, +9.618,+0.941
1657487040,+3.20,+20.971, +9.673,+0.942
1657487340,+3.20,+20.979, +9.686,+0.942
1657487640,+3.20,+20.996, +9.622,+0.941
1657487940,+3.20,+21.021, +9.698,+0.942
1657488240,+3.20,+21.071, +9.774,+0.942
1657488540,+3.20,+21.088, +9.779,+0.941
1657488840,+3.20,+21.113, +9.801,+0.942
1657489140,+3.21,+21.155, +9.831,+0.942
1657489440,+3.21,+21.189, +9.914,+0.943
1657489740,+3.21,+21.214, +9.867,+0.942
1657490040,+3.21,+21.247, +9.835,+0.941
1657490340,+3.21,+21.264, +9.836,+0.942
1657490640,+3.21,+21.297, +9.944,+0.942
1657490940,+3.21,+21.322, +9.883,+0.942
1657491240,+3.21,+21.331, +9.888,+0.943
1657491540,+3.21,+21.364, +9.899,+0.942
1657491840,+3.21,+21.364, +9.902,+0.943
1657492140,+3.21,+21.398, +9.771,+0.942
1657492440,+3.21,+21.423, +9.840,+0.942
1657492740,+3.21,+21.431, +9.901,+0.942
1657493040,+3.21,+21.456, +9.841,+0.942
1657493340,+3.21,+21.481, +9.784,+0.942
1657493640,+3.21,+21.481, +9.802,+0.942
1657493940,+3.20,+21.498, +9.777,+0.942
1657494240,+3.20,+21.523, +9.739,+0.943
1657494540,+3.20,+21.515, +9.768,+0.942
1657494840,+3.20,+21.523, +9.738,+0.942
1657495140,+3.20,+21.548, +9.627,+0.942
1657495440,+3.20,+21.557, +9.607,+0.942
1657495740,+3.20,+21.582, +9.624,+0.942
1657496040,+3.20,+21.599, +9.643,+0.941
1657496340,+3.20,+21.590, +9.569,+0.942
1657496640,+3.20,+21.607, +9.608,+0.942
1657496940,+3.20,+21.599, +9.670,+0.943
1657497240,+3.20,+21.624, +9.489,+0.941
1657497540,+3.20,+21.607, +9.557,+0.943
1657497840,+3.20,+21.607, +9.528,+0.942
1657498140,+3.20,+21.624, +9.520,+0.943
1657498440,+3.20,+21.590, +9.492,+0.941
1657498740,+3.20,+21.615, +9.487,+0.942
1657499040,+3.20,+21.599, +9.505,+0.943
1657499340,+3.20,+21.590, +9.517,+0.942
1657499640,+3.20,+21.607, +9.452,+0.942
1657499940,+3.20,+21.599, +9.407,+0.942
1657500240,+3.20,+21.573, +9.494,+0.942
1657500540,+3.20,+21.582, +9.389,+0.942
1657500840,+3.20,+21.582, +9.392,+0.942
1657501140,+3.20,+21.565, +9.383,+0.942
1657501440,+3.20,+21.548, +9.333,+0.941
1657501740,+3.20,+21.548, +9.192,+0.942
1657502040,+3.20,+21.548, +9.201,+0.942
1657502340,+3.20,+21.532, +9.179,+0.942
1657502640,+3.20,+21.532, +9.257,+0.942
1657502940,+3.20,+21.515, +9.210,+0.942
1657503240,+3.20,+21.523, +9.280,+0.941
1657503540,+3.20,+21.490, +9.152,+0.942
1657503840,+3.20,+21.473, +9.199,+0.942
1657504140,+3.20,+21.456, +9.106,+0.941
1657504440,+3.20,+21.448, +9.122,+0.942
