7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657170840,+3.21,+18.900, +8.438,+0.941
1657171140,+3.21,+18.900, +8.440,+0.942
1657171440,+3.21,+18.875, +8.435,+0.941
1657171740,+3.21,+18.884, +8.435,+0.941
1657172040,+3.21,+18.900, +8.426,+0.941
1657172340,+3.21,+18.867, +8.434,+0.941
1657172640,+3.21,+18.884, +8.419,+0.941
1657172940,+3.21,+18.858, +8.431,+0.942
1657173240,+3.21,+18.850, +8.427,+0.941
1657173540,+3.21,+18.867, +8.424,+0.941
1657173840,+3.21,+18.833, +8.426,+0.941
1657174140,+3.21,+18.850, +8.422,+0.941
1657174440,+3.21,+18.850, +8.427,+0.941
1657174740,+3.21,+18.816, +8.435,+0.941
1657175040,+3.21,+18.825, +8.413,+0.941
1657175340,+3.21,+18.808, +8.422,+0.941
1657175640,+3.21,+18.791, +8.429,+0.941
1657175940,+3.21,+18.783, +8.431,+0.941
1657176240,+3.21,+18.766, +8.434,+0.941
1657176540,+3.21,+18.766, +8.434,+0.941
1657176840,+3.21,+18.766, +8.432,+0.941
1657177140,+3.21,+18.774, +8.423,+0.941
1657177440,+3.21,+18.774, +8.428,+0.941
1657177740,+3.21,+18.749, +8.447,+0.942
1657178040,+3.21,+18.732, +8.434,+0.942
1657178340,+3.21,+18.724, +8.427,+0.941
1657178640,+3.21,+18.724, +8.436,+0.941
1657178940,+3.21,+18.707, +8.433,+0.941
1657179240,+3.21,+18.690, +8.430,+0.941
1657179540,+3.21,+18.715, +8.428,+0.941
1657179840,+3.21,+18.690, +8.448,+0.941
1657180140,+3.21,+18.707, +8.446,+0.942
1657180440,+3.21,+18.707, +8.436,+0.941
1657180740,+3.21,+18.690, +8.446,+0.942
1657181040,+3.21,+18.682, +8.437,+0.941
1657181340,+3.21,+18.690, +8.439,+0.941
1657181640,+3.21,+18.699, +8.434,+0.941
1657181940,+3.21,+18.665, +8.438,+0.941
1657182240,+3.21,+18.682, +8.436,+0.941
1657182540,+3.21,+18.673, +8.438,+0.941
1657182840,+3.21,+18.682, +8.435,+0.941
1657183140,+3.21,+18.657, +8.448,+0.942
1657183440,+3.21,+18.657, +8.447,+0.941
1657183740,+3.21,+18.665, +8.440,+0.941
1657184040,+3.21,+18.657, +8.444,+0.941
1657184340,+3.21,+18.648, +8.441,+0.941
1657184640,+3.21,+18.640, +8.448,+0.941
1657184940,+3.21,+18.657, +8.451,+0.942
1657185240,+3.21,+18.640, +8.421,+0.941
1657185540,+3.21,+18.623, +8.423,+0.941
1657185840,+3.21,+18.631, +8.447,+0.942
1657186140,+3.21,+18.640, +8.444,+0.941
1657186440,+3.21,+18.631, +8.437,+0.941
1657186740,+3.21,+18.615, +8.442,+0.941
1657187040,+3.21,+18.606, +8.450,+0.941
1657187340,+3.21,+18.589, +8.451,+0.941
1657187640,+3.21,+18.581, +8.451,+0.941
1657187940,+3.21,+18.581, +8.451,+0.941
1657188240,+3.21,+18.598, +8.452,+0.941
1657188540,+3.21,+18.598, +8.449,+0.941
1657188840,+3.21,+18.564, +8.457,+0.941
1657189140,+3.21,+18.547, +8.466,+0.941
1657189440,+3.21,+18.547, +8.466,+0.941
1657189740,+3.21,+18.539, +8.453,+0.941
1657190040,+3.21,+18.539, +8.463,+0.941
1657190340,+3.21,+18.522, +8.463,+0.941
1657190640,+3.21,+18.505, +8.469,+0.941
1657190940,+3.21,+18.514, +8.472,+0.941
1657191240,+3.21,+18.505, +8.472,+0.941
1657191540,+3.21,+18.463, +8.483,+0.941
1657191840,+3.21,+18.472, +8.478,+0.941
1657192140,+3.21,+18.472, +8.477,+0.941
1657192440,+3.21,+18.455, +8.486,+0.941
1657192740,+3.21,+18.455, +8.477,+0.941
1657193040,+3.21,+18.455, +8.474,+0.941
1657193340,+3.21,+18.429, +8.486,+0.941
1657193640,+3.21,+18.438, +8.481,+0.941
1657193940,+3.21,+18.429, +8.483,+0.941
1657194240,+3.21,+18.429, +8.489,+0.941
1657194540,+3.21,+18.421, +8.487,+0.941
1657194840,+3.21,+18.404, +8.495,+0.941
1657195140,+3.21,+18.396, +8.494,+0.941
1657195440,+3.21,+18.396, +8.486,+0.941
1657195740,+3.21,+18.387, +8.483,+0.941
1657196040,+3.21,+18.413, +8.488,+0.941
1657196340,+3.21,+18.379, +8.498,+0.941
1657196640,+3.21,+18.337, +8.497,+0.941
1657196940,+3.21,+18.371, +8.487,+0.941
1657197240,+3.21,+18.354, +8.493,+0.941
1657197540,+3.21,+18.345, +8.510,+0.942
1657197840,+3.21,+18.320, +8.508,+0.941
1657198140,+3.21,+18.312, +8.522,+0.941
1657198440,+3.21,+18.295, +8.530,+0.941
1657198740,+3.21,+18.312, +8.526,+0.941
1657199040,+3.21,+18.278, +8.545,+0.941
1657199340,+3.21,+18.278, +8.554,+0.941
1657199640,+3.21,+18.286, +8.554,+0.941
1657199940,+3.21,+18.286, +8.566,+0.942
1657200240,+3.21,+18.269, +8.565,+0.941
1657200540,+3.21,+18.253, +8.581,+0.941
1657200840,+3.21,+18.227, +8.594,+0.941
1657201140,+3.21,+18.244, +8.588,+0.941
1657201440,+3.21,+18.236, +8.597,+0.941
1657201740,+3.21,+18.227, +8.608,+0.941
1657202040,+3.21,+18.219, +8.623,+0.941
1657202340,+3.21,+18.219, +8.623,+0.941
1657202640,+3.21,+18.194, +8.647,+0.941
1657202940,+3.21,+18.211, +8.637,+0.941
1657203240,+3.21,+18.202, +8.636,+0.941
1657203540,+3.21,+18.202, +8.643,+0.941
1657203840,+3.21,+18.194, +8.663,+0.941
1657204140,+3.21,+18.194, +8.678,+0.941
1657204440,+3.21,+18.194, +8.685,+0.941
1657204740,+3.21,+18.152, +8.699,+0.941
1657205040,+3.21,+18.160, +8.707,+0.941
1657205340,+3.21,+18.160, +8.711,+0.941
1657205640,+3.21,+18.160, +8.727,+0.941
1657205940,+3.21,+18.143, +8.741,+0.940
1657206240,+3.21,+18.168, +8.776,+0.941
1657206540,+3.21,+18.168, +8.809,+0.941
1657206840,+3.21,+18.177, +8.840,+0.942
1657207140,+3.21,+18.185, +8.803,+0.941
1657207440,+3.21,+18.194, +8.799,+0.941
1657207740,+3.21,+18.202, +8.799,+0.941
1657208040,+3.21,+18.160, +8.809,+0.942
1657208340,+3.21,+18.177, +8.805,+0.941
1657208640,+3.21,+18.168, +8.814,+0.941
1657208940,+3.21,+18.194, +8.831,+0.942
1657209240,+3.21,+18.185, +8.850,+0.941
1657209540,+3.21,+18.219, +8.880,+0.941
1657209840,+3.21,+18.211, +8.906,+0.941
1657210140,+3.21,+18.253, +8.915,+0.941
1657210440,+3.21,+18.278, +8.926,+0.942
1657210740,+3.21,+18.295, +8.931,+0.941
1657211040,+3.21,+18.303, +8.941,+0.941
1657211340,+3.21,+18.337, +8.936,+0.941
1657211640,+3.21,+18.379, +8.963,+0.942
1657211940,+3.21,+18.387, +8.950,+0.941
1657212240,+3.21,+18.404, +8.975,+0.941
1657212540,+3.21,+18.438, +8.962,+0.941
1657212840,+3.21,+18.463, +8.982,+0.942
1657213140,+3.21,+18.505, +8.988,+0.941
1657213440,+3.21,+18.514, +9.010,+0.942
1657213740,+3.21,+18.547, +8.999,+0.941
1657214040,+3.21,+18.581, +9.008,+0.941
1657214340,+3.21,+18.606, +9.029,+0.942
1657214640,+3.21,+18.640, +9.025,+0.941
1657214940,+3.21,+18.665, +9.036,+0.941
1657215240,+3.21,+18.699, +9.051,+0.942
1657215540,+3.21,+18.724, +9.052,+0.941
1657215840,+3.21,+18.741, +9.078,+0.941
1657216140,+3.21,+18.774, +9.061,+0.941
1657216440,+3.21,+18.825, +9.064,+0.941
1657216740,+3.21,+18.858, +9.066,+0.941
1657217040,+3.21,+18.875, +9.080,+0.941
1657217340,+3.21,+18.926, +9.094,+0.942
1657217640,+3.21,+18.934, +9.103,+0.941
1657217940,+3.21,+19.001, +9.103,+0.941
1657218240,+3.21,+19.018, +9.090,+0.941
1657218540,+3.21,+19.060, +9.095,+0.942
1657218840,+3.21,+19.094, +9.103,+0.942
1657219140,+3.21,+19.119, +9.098,+0.941
1657219440,+3.21,+19.161, +9.093,+0.941
1657219740,+3.21,+19.178, +9.115,+0.942
1657220040,+3.21,+19.203, +9.119,+0.941
1657220340,+3.21,+19.278, +9.132,+0.942
1657220640,+3.21,+19.295, +9.130,+0.941
1657220940,+3.21,+19.337, +9.146,+0.941
1657221240,+3.21,+19.345, +9.158,+0.942
1657221540,+3.21,+19.379, +9.158,+0.942
1657221840,+3.21,+19.413, +9.165,+0.942
1657222140,+3.21,+19.471, +9.176,+0.941
1657222440,+3.21,+19.480, +9.179,+0.941
1657222740,+3.21,+19.530, +9.164,+0.941
1657223040,+3.21,+19.547, +9.192,+0.942
1657223340,+3.21,+19.555, +9.206,+0.942
1657223640,+3.21,+19.622, +9.183,+0.942
1657223940,+3.21,+19.647, +9.187,+0.941
1657224240,+3.21,+19.664, +9.217,+0.942
1657224540,+3.21,+19.706, +9.211,+0.942
1657224840,+3.21,+19.731, +9.230,+0.942
1657225140,+3.21,+19.756, +9.218,+0.942
1657225440,+3.21,+19.798, +9.242,+0.942
1657225740,+3.21,+19.807, +9.238,+0.942
1657226040,+3.21,+19.832, +9.242,+0.941
1657226340,+3.21,+19.857, +9.271,+0.941
1657226640,+3.21,+19.899, +9.253,+0.942
1657226940,+3.21,+19.916, +9.256,+0.942
1657227240,+3.21,+19.941, +9.270,+0.942
1657227540,+3.21,+19.974, +9.286,+0.942
1657227840,+3.21,+20.000, +9.301,+0.942
1657228140,+3.21,+20.033, +9.296,+0.941
1657228440,+3.21,+20.067, +9.336,+0.942
1657228740,+3.21,+20.083, +9.340,+0.942
1657229040,+3.21,+20.117, +9.335,+0.942
1657229340,+3.21,+20.134, +9.349,+0.942
1657229640,+3.21,+20.167, +9.343,+0.942
1657229940,+3.21,+20.184, +9.331,+0.942
1657230240,+3.21,+20.175, +9.337,+0.941
1657230540,+3.21,+20.234, +9.346,+0.942
1657230840,+3.21,+20.276, +9.333,+0.942
1657231140,+3.21,+20.284, +9.329,+0.942
1657231440,+3.21,+20.301, +9.346,+0.942
1657231740,+3.21,+20.309, +9.302,+0.942
1657232040,+3.21,+20.351, +9.322,+0.941
1657232340,+3.21,+20.385, +9.301,+0.942
1657232640,+3.21,+20.402, +9.298,+0.942
1657232940,+3.21,+20.410, +9.276,+0.941
1657233240,+3.21,+20.427, +9.336,+0.943
1657233540,+3.21,+20.443, +9.323,+0.942
1657233840,+3.21,+20.460, +9.270,+0.941
1657234140,+3.21,+20.460, +9.319,+0.943
1657234440,+3.21,+20.502, +9.267,+0.942
1657234740,+3.21,+20.510, +9.265,+0.942
1657235040,+3.21,+20.519, +9.265,+0.943
1657235340,+3.21,+20.502, +9.270,+0.942
1657235640,+3.21,+20.536, +9.239,+0.942
1657235940,+3.21,+20.552, +9.244,+0.942
1657236240,+3.21,+20.561, +9.246,+0.942
1657236540,+3.21,+20.586, +9.229,+0.942
1657236840,+3.21,+20.586, +9.265,+0.942
1657237140,+3.21,+20.586, +9.216,+0.941
1657237440,+3.21,+20.594, +9.210,+0.943
1657237740,+3.21,+20.611, +9.213,+0.942
1657238040,+3.21,+20.611, +9.251,+0.942
1657238340,+3.21,+20.628, +9.213,+0.942
1657238640,+3.21,+20.611, +9.161,+0.942
1657238940,+3.21,+20.619, +9.199,+0.942
1657239240,+3.21,+20.603, +9.219,+0.942
1657239540,+3.21,+20.619, +9.219,+0.943
1657239840,+3.21,+20.619, +9.217,+0.942
1657240140,+3.21,+20.611, +9.261,+0.942
1657240440,+3.21,+20.611, +9.203,+0.942
1657240740,+3.21,+20.603, +9.220,+0.943
1657241040,+3.21,+20.603, +9.202,+0.941
1657241340,+3.21,+20.586, +9.170,+0.942
1657241640,+3.21,+20.586, +9.153,+0.942
1657241940,+3.21,+20.561, +9.146,+0.942
1657242240,+3.21,+20.561, +9.171,+0.942
1657242540,+3.21,+20.536, +9.168,+0.942
1657242840,+3.21,+20.510, +9.117,+0.942
1657243140,+3.21,+20.510, +9.107,+0.942
1657243440,+3.21,+20.485, +9.130,+0.942
1657243740,+3.21,+20.485, +9.086,+0.942
1657244040,+3.21,+20.477, +9.070,+0.942
1657244340,+3.21,+20.460, +9.084,+0.942
