7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1655784120,+3.49,+19.606, +8.277,+0.944
1655784420,+3.49,+19.572, +8.289,+0.944
1655784720,+3.49,+19.555, +8.293,+0.944
1655785020,+3.49,+19.538, +8.295,+0.944
1655785320,+3.49,+19.538, +8.295,+0.944
1655785620,+3.49,+19.522, +8.301,+0.944
1655785920,+3.49,+19.513, +8.302,+0.945
1655786220,+3.49,+19.522, +8.292,+0.944
1655786520,+3.49,+19.496, +8.298,+0.944
1655786820,+3.49,+19.488, +8.305,+0.944
1655787120,+3.49,+19.480, +8.304,+0.944
1655787420,+3.49,+19.463, +8.303,+0.944
1655787720,+3.49,+19.438, +8.317,+0.944
1655788020,+3.49,+19.438, +8.313,+0.944
1655788320,+3.49,+19.429, +8.320,+0.944
1655788620,+3.49,+19.413, +8.326,+0.945
1655788920,+3.49,+19.387, +8.313,+0.943
1655789220,+3.49,+19.379, +8.327,+0.944
1655789520,+3.49,+19.371, +8.315,+0.944
1655789820,+3.49,+19.362, +8.330,+0.944
1655790120,+3.49,+19.345, +8.325,+0.944
1655790420,+3.49,+19.304, +8.332,+0.944
1655790720,+3.49,+19.320, +8.335,+0.944
1655791020,+3.50,+19.278, +8.339,+0.944
1655791320,+3.50,+19.270, +8.340,+0.944
1655791620,+3.50,+19.270, +8.344,+0.944
1655791920,+3.50,+19.253, +8.344,+0.944
1655792220,+3.50,+19.236, +8.349,+0.944
1655792520,+3.50,+19.228, +8.354,+0.945
1655792820,+3.50,+19.211, +8.346,+0.944
1655793120,+3.50,+19.211, +8.355,+0.945
1655793420,+3.50,+19.194, +8.352,+0.944
1655793720,+3.50,+19.152, +8.359,+0.944
1655794020,+3.50,+19.144, +8.364,+0.944
1655794320,+3.50,+19.127, +8.367,+0.945
1655794620,+3.50,+19.110, +8.364,+0.944
1655794920,+3.50,+19.085, +8.364,+0.944
1655795220,+3.50,+19.077, +8.367,+0.944
1655795520,+3.50,+19.060, +8.365,+0.944
1655795820,+3.50,+19.035, +8.383,+0.945
1655796120,+3.50,+19.018, +8.377,+0.944
1655796420,+3.49,+19.001, +8.381,+0.944
1655796720,+3.49,+18.993, +8.383,+0.944
1655797020,+3.49,+18.959, +8.390,+0.944
1655797320,+3.49,+18.976, +8.379,+0.944
1655797620,+3.49,+18.934, +8.383,+0.944
1655797920,+3.49,+18.917, +8.387,+0.944
1655798220,+3.49,+18.884, +8.399,+0.944
1655798520,+3.49,+18.875, +8.394,+0.944
1655798820,+3.49,+18.842, +8.403,+0.944
1655799120,+3.49,+18.842, +8.404,+0.944
1655799420,+3.49,+18.808, +8.418,+0.944
1655799720,+3.49,+18.783, +8.417,+0.944
1655800020,+3.49,+18.783, +8.411,+0.944
1655800320,+3.49,+18.758, +8.429,+0.944
1655800620,+3.49,+18.749, +8.422,+0.944
1655800920,+3.49,+18.715, +8.429,+0.944
1655801220,+3.49,+18.699, +8.433,+0.944
1655801520,+3.49,+18.673, +8.436,+0.944
1655801820,+3.49,+18.682, +8.428,+0.944
1655802120,+3.49,+18.657, +8.438,+0.944
1655802420,+3.49,+18.631, +8.431,+0.944
1655802720,+3.49,+18.598, +8.443,+0.944
1655803020,+3.49,+18.589, +8.449,+0.944
1655803320,+3.49,+18.573, +8.440,+0.944
1655803620,+3.49,+18.564, +8.444,+0.944
1655803920,+3.49,+18.514, +8.455,+0.944
1655804220,+3.49,+18.505, +8.464,+0.944
1655804520,+3.49,+18.497, +8.455,+0.944
1655804820,+3.49,+18.455, +8.468,+0.944
1655805120,+3.50,+18.446, +8.473,+0.944
1655805420,+3.49,+18.438, +8.466,+0.944
1655805720,+3.50,+18.429, +8.472,+0.944
1655806020,+3.50,+18.379, +8.484,+0.944
1655806320,+3.50,+18.387, +8.471,+0.944
1655806620,+3.50,+18.371, +8.472,+0.944
1655806920,+3.50,+18.345, +8.486,+0.944
1655807220,+3.50,+18.320, +8.489,+0.944
1655807520,+3.50,+18.295, +8.493,+0.944
1655807820,+3.50,+18.261, +8.506,+0.944
1655808120,+3.50,+18.219, +8.519,+0.944
1655808420,+3.50,+18.236, +8.502,+0.944
1655808720,+3.50,+18.211, +8.510,+0.944
1655809020,+3.50,+18.185, +8.518,+0.944
1655809320,+3.50,+18.160, +8.514,+0.944
1655809620,+3.50,+18.152, +8.516,+0.944
1655809920,+3.50,+18.152, +8.514,+0.944
1655810220,+3.50,+18.109, +8.523,+0.944
1655810520,+3.50,+18.084, +8.531,+0.944
1655810820,+3.50,+18.059, +8.529,+0.944
1655811120,+3.50,+18.067, +8.523,+0.943
1655811420,+3.50,+18.042, +8.531,+0.944
1655811720,+3.50,+17.991, +8.541,+0.944
1655812020,+3.50,+17.966, +8.541,+0.943
1655812320,+3.50,+17.983, +8.543,+0.944
1655812620,+3.50,+17.958, +8.546,+0.944
1655812920,+3.50,+17.941, +8.552,+0.944
1655813220,+3.50,+17.932, +8.549,+0.944
1655813520,+3.49,+17.899, +8.553,+0.944
1655813820,+3.49,+17.882, +8.565,+0.944
1655814120,+3.49,+17.865, +8.573,+0.944
1655814420,+3.49,+17.848, +8.570,+0.944
1655814720,+3.49,+17.840, +8.562,+0.943
1655815020,+3.49,+17.797, +8.584,+0.944
1655815320,+3.49,+17.780, +8.584,+0.944
1655815620,+3.49,+17.764, +8.589,+0.944
1655815920,+3.49,+17.738, +8.594,+0.944
1655816220,+3.49,+17.747, +8.584,+0.944
1655816520,+3.49,+17.713, +8.593,+0.944
1655816820,+3.49,+17.679, +8.597,+0.944
1655817120,+3.49,+17.679, +8.596,+0.944
1655817420,+3.49,+17.679, +8.601,+0.944
1655817720,+3.49,+17.645, +8.601,+0.943
1655818020,+3.49,+17.620, +8.607,+0.944
1655818320,+3.49,+17.612, +8.615,+0.944
1655818620,+3.49,+17.578, +8.620,+0.944
1655818920,+3.49,+17.561, +8.629,+0.944
1655819220,+3.49,+17.544, +8.624,+0.944
1655819520,+3.49,+17.544, +8.615,+0.943
1655819820,+3.49,+17.536, +8.618,+0.944
1655820120,+3.49,+17.485, +8.633,+0.944
1655820420,+3.49,+17.476, +8.639,+0.944
1655820720,+3.49,+17.443, +8.645,+0.944
1655821020,+3.49,+17.443, +8.641,+0.944
1655821320,+3.49,+17.434, +8.640,+0.944
1655821620,+3.49,+17.417, +8.649,+0.944
1655821920,+3.49,+17.400, +8.646,+0.943
1655822220,+3.49,+17.383, +8.652,+0.944
1655822520,+3.50,+17.358, +8.661,+0.944
1655822820,+3.49,+17.366, +8.658,+0.944
1655823120,+3.50,+17.366, +8.661,+0.944
1655823420,+3.50,+17.366, +8.648,+0.943
1655823720,+3.49,+17.392, +8.647,+0.944
1655824020,+3.49,+17.383, +8.658,+0.944
1655824320,+3.49,+17.400, +8.656,+0.944
1655824620,+3.49,+17.417, +8.648,+0.944
1655824920,+3.49,+17.434, +8.641,+0.944
1655825220,+3.49,+17.451, +8.643,+0.944
1655825520,+3.49,+17.459, +8.642,+0.944
1655825820,+3.49,+17.468, +8.629,+0.943
1655826120,+3.49,+17.502, +8.623,+0.943
1655826420,+3.49,+17.493, +8.637,+0.944
1655826720,+3.49,+17.527, +8.618,+0.944
1655827020,+3.49,+17.502, +8.622,+0.943
1655827320,+3.49,+17.519, +8.625,+0.944
1655827620,+3.49,+17.502, +8.625,+0.943
1655827920,+3.49,+17.536, +8.620,+0.944
1655828220,+3.49,+17.552, +8.612,+0.943
1655828520,+3.49,+17.536, +8.616,+0.943
1655828820,+3.49,+17.561, +8.618,+0.944
1655829120,+3.49,+17.561, +8.614,+0.944
1655829420,+3.49,+17.586, +8.609,+0.944
1655829720,+3.49,+17.603, +8.607,+0.944
1655830020,+3.49,+17.595, +8.611,+0.944
1655830320,+3.49,+17.628, +8.600,+0.944
1655830620,+3.49,+17.628, +8.601,+0.944
1655830920,+3.49,+17.645, +8.590,+0.943
1655831220,+3.49,+17.628, +8.603,+0.944
1655831520,+3.49,+17.654, +8.584,+0.943
1655831820,+3.49,+17.679, +8.588,+0.944
1655832120,+3.49,+17.679, +8.593,+0.944
1655832420,+3.49,+17.704, +8.578,+0.943
1655832720,+3.49,+17.704, +8.580,+0.944
1655833020,+3.49,+17.704, +8.588,+0.944
1655833320,+3.49,+17.721, +8.582,+0.944
1655833620,+3.49,+17.772, +8.573,+0.944
1655833920,+3.49,+17.764, +8.575,+0.944
1655834220,+3.49,+17.797, +8.569,+0.944
1655834520,+3.49,+17.831, +8.552,+0.943
1655834820,+3.49,+17.831, +8.556,+0.943
1655835120,+3.49,+17.848, +8.557,+0.944
1655835420,+3.49,+17.865, +8.553,+0.944
1655835720,+3.49,+17.865, +8.551,+0.943
1655836020,+3.49,+17.882, +8.546,+0.943
1655836320,+3.49,+17.890, +8.557,+0.944
1655836620,+3.49,+17.915, +8.551,+0.944
1655836920,+3.50,+17.932, +8.538,+0.944
1655837220,+3.50,+17.958, +8.534,+0.944
1655837520,+3.50,+17.983, +8.534,+0.944
1655837820,+3.50,+17.991, +8.536,+0.944
1655838120,+3.50,+18.017, +8.523,+0.944
1655838420,+3.50,+18.034, +8.528,+0.944
1655838720,+3.50,+18.076, +8.520,+0.944
1655839020,+3.50,+18.084, +8.518,+0.944
1655839320,+3.50,+18.101, +8.516,+0.944
1655839620,+3.49,+18.118, +8.504,+0.943
1655839920,+3.49,+18.143, +8.511,+0.944
1655840220,+3.50,+18.168, +8.499,+0.944
1655840520,+3.49,+18.177, +8.500,+0.944
1655840820,+3.49,+18.202, +8.499,+0.944
1655841120,+3.50,+18.219, +8.493,+0.944
