7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661419140,+3.15,+21.507, +7.243,+0.934
1661419440,+3.15,+21.515, +7.231,+0.934
1661419740,+3.15,+21.498, +7.229,+0.933
1661420040,+3.15,+21.456, +7.214,+0.934
1661420340,+3.15,+21.423, +7.243,+0.934
1661420640,+3.15,+21.431, +7.227,+0.934
1661420940,+3.15,+21.398, +7.261,+0.934
1661421240,+3.15,+21.381, +7.238,+0.933
1661421540,+3.15,+21.389, +7.273,+0.933
1661421840,+3.15,+21.348, +7.259,+0.934
1661422140,+3.15,+21.331, +7.299,+0.934
1661422440,+3.15,+21.339, +7.258,+0.933
1661422740,+3.15,+21.297, +7.233,+0.934
1661423040,+3.15,+21.289, +7.235,+0.934
1661423340,+3.15,+21.264, +7.271,+0.933
1661423640,+3.15,+21.264, +7.266,+0.934
1661423940,+3.15,+21.247, +7.263,+0.934
1661424240,+3.15,+21.222, +7.263,+0.933
1661424540,+3.15,+21.222, +7.264,+0.933
1661424840,+3.15,+21.205, +7.237,+0.934
1661425140,+3.15,+21.197, +7.212,+0.933
1661425440,+3.15,+21.163, +7.251,+0.934
1661425740,+3.15,+21.163, +7.270,+0.933
1661426040,+3.15,+21.155, +7.223,+0.933
1661426340,+3.15,+21.138, +7.286,+0.933
1661426640,+3.15,+21.105, +7.268,+0.934
1661426940,+3.15,+21.113, +7.289,+0.934
1661427240,+3.15,+21.088, +7.271,+0.934
1661427540,+3.15,+21.088, +7.270,+0.934
1661427840,+3.15,+21.071, +7.271,+0.934
1661428140,+3.15,+21.055, +7.286,+0.933
1661428440,+3.15,+21.063, +7.242,+0.933
1661428740,+3.15,+21.038, +7.284,+0.934
1661429040,+3.15,+21.021, +7.330,+0.934
1661429340,+3.15,+21.013, +7.291,+0.933
1661429640,+3.15,+20.996, +7.290,+0.933
1661429940,+3.15,+20.979, +7.296,+0.933
1661430240,+3.15,+20.996, +7.310,+0.934
1661430540,+3.15,+20.954, +7.306,+0.934
1661430840,+3.15,+20.963, +7.299,+0.934
1661431140,+3.15,+20.946, +7.291,+0.933
1661431440,+3.15,+20.937, +7.281,+0.933
1661431740,+3.15,+20.929, +7.287,+0.933
1661432040,+3.15,+20.904, +7.309,+0.934
1661432340,+3.15,+20.896, +7.291,+0.933
1661432640,+3.15,+20.896, +7.287,+0.933
1661432940,+3.15,+20.862, +7.337,+0.933
1661433240,+3.15,+20.862, +7.305,+0.933
1661433540,+3.15,+20.862, +7.326,+0.934
1661433840,+3.15,+20.854, +7.298,+0.933
1661434140,+3.15,+20.829, +7.308,+0.933
1661434440,+3.15,+20.812, +7.361,+0.934
1661434740,+3.15,+20.803, +7.352,+0.934
1661435040,+3.15,+20.812, +7.346,+0.933
1661435340,+3.15,+20.812, +7.395,+0.933
1661435640,+3.15,+20.787, +7.437,+0.933
1661435940,+3.15,+20.795, +7.456,+0.933
1661436240,+3.15,+20.745, +7.457,+0.933
1661436540,+3.15,+20.762, +7.457,+0.934
1661436840,+3.15,+20.770, +7.515,+0.934
1661437140,+3.15,+20.745, +7.531,+0.933
1661437440,+3.15,+20.737, +7.538,+0.933
1661437740,+3.15,+20.737, +7.569,+0.933
1661438040,+3.15,+20.728, +7.601,+0.933
1661438340,+3.15,+20.711, +7.609,+0.933
1661438640,+3.15,+20.720, +7.615,+0.934
1661438940,+3.15,+20.720, +7.629,+0.933
1661439240,+3.15,+20.695, +7.674,+0.933
1661439540,+3.15,+20.728, +7.682,+0.933
1661439840,+3.15,+20.695, +7.694,+0.934
1661440140,+3.15,+20.686, +7.726,+0.934
1661440440,+3.15,+20.686, +7.727,+0.934
1661440740,+3.15,+20.678, +7.753,+0.933
1661441040,+3.15,+20.703, +7.779,+0.934
1661441340,+3.15,+20.678, +7.797,+0.933
1661441640,+3.15,+20.670, +7.842,+0.934
1661441940,+3.15,+20.695, +7.838,+0.933
1661442240,+3.15,+20.703, +7.853,+0.934
1661442540,+3.15,+20.711, +7.895,+0.934
1661442840,+3.15,+20.728, +7.921,+0.934
1661443140,+3.15,+20.737, +7.941,+0.934
1661443440,+3.15,+20.745, +7.985,+0.934
1661443740,+3.15,+20.753, +7.991,+0.934
1661444040,+3.15,+20.737, +8.015,+0.934
1661444340,+3.15,+20.778, +8.027,+0.933
1661444640,+3.15,+20.795, +8.070,+0.934
1661444940,+3.15,+20.820, +8.072,+0.934
1661445240,+3.15,+20.820, +8.114,+0.934
1661445540,+3.15,+20.862, +8.131,+0.933
1661445840,+3.15,+20.862, +8.141,+0.934
1661446140,+3.15,+20.870, +8.178,+0.934
1661446440,+3.15,+20.904, +8.202,+0.934
1661446740,+3.15,+20.946, +8.217,+0.934
1661447040,+3.15,+20.954, +8.234,+0.934
1661447340,+3.15,+20.971, +8.270,+0.934
1661447640,+3.15,+21.013, +8.290,+0.934
1661447940,+3.15,+21.046, +8.309,+0.934
1661448240,+3.15,+21.046, +8.346,+0.934
1661448540,+3.15,+21.080, +8.381,+0.934
1661448840,+3.15,+21.122, +8.450,+0.934
1661449140,+3.15,+21.172, +8.497,+0.934
1661449440,+3.15,+21.205, +8.536,+0.935
1661449740,+3.15,+21.255, +8.562,+0.934
1661450040,+3.15,+21.264, +8.591,+0.934
1661450340,+3.15,+21.281, +8.619,+0.934
1661450640,+3.15,+21.339, +8.688,+0.935
1661450940,+3.15,+21.406, +8.719,+0.934
1661451240,+3.15,+21.440, +8.757,+0.934
1661451540,+3.15,+21.515, +8.798,+0.934
1661451840,+3.15,+21.548, +8.855,+0.935
1661452140,+3.15,+21.615, +8.887,+0.934
1661452440,+3.15,+21.674, +8.909,+0.935
1661452740,+3.15,+21.724, +8.875,+0.935
1661453040,+3.15,+21.774, +8.872,+0.935
1661453340,+3.15,+21.825, +8.916,+0.935
1661453640,+3.15,+21.866, +9.032,+0.935
1661453940,+3.15,+21.933, +9.086,+0.935
1661454240,+3.15,+21.984, +9.154,+0.935
1661454540,+3.15,+22.042, +9.187,+0.934
1661454840,+3.15,+22.109, +9.271,+0.935
1661455140,+3.15,+22.151, +9.272,+0.935
1661455440,+3.15,+22.210, +9.234,+0.935
1661455740,+3.15,+22.243, +9.336,+0.935
1661456040,+3.15,+22.293, +9.489,+0.935
1661456340,+3.15,+22.369, +9.606,+0.935
1661456640,+3.15,+22.444, +9.796,+0.935
1661456940,+3.15,+22.511, +9.908,+0.934
1661457240,+3.15,+22.503, +9.923,+0.935
1661457540,+3.15,+22.586, +9.973,+0.935
1661457840,+3.15,+22.637,+10.211,+0.935
1661458140,+3.15,+22.737,+10.372,+0.935
1661458440,+3.15,+22.771,+10.727,+0.935
1661458740,+3.15,+22.846,+10.853,+0.934
1661459040,+3.15,+22.888,+11.121,+0.934
1661459340,+3.15,+22.972,+11.303,+0.934
1661459640,+3.15,+23.030,+11.451,+0.933
1661459940,+3.14,+23.089,+11.598,+0.934
1661460240,+3.14,+23.148,+11.556,+0.934
1661460540,+3.14,+23.181,+11.514,+0.934
1661460840,+3.14,+23.240,+11.687,+0.933
1661461140,+3.15,+23.265,+11.678,+0.933
1661461440,+3.15,+23.298,+11.766,+0.933
1661461740,+3.15,+23.366,+11.828,+0.933
1661462040,+3.15,+23.399,+11.939,+0.933
1661462340,+3.15,+23.483,+12.214,+0.933
1661462640,+3.15,+23.500,+11.976,+0.933
1661462940,+3.15,+23.550,+12.038,+0.934
1661463240,+3.15,+23.600,+11.918,+0.934
1661463540,+3.15,+23.634,+12.000,+0.934
1661463840,+3.15,+23.693,+12.006,+0.934
1661464140,+3.15,+23.743,+12.151,+0.933
1661464440,+3.15,+23.768,+12.138,+0.933
1661464740,+3.15,+23.793,+12.002,+0.934
1661465040,+3.15,+23.827,+11.960,+0.934
1661465340,+3.15,+23.860,+12.027,+0.933
1661465640,+3.15,+23.894,+12.157,+0.933
1661465940,+3.14,+23.944,+12.063,+0.934
1661466240,+3.14,+23.978,+12.100,+0.934
1661466540,+3.14,+23.986,+12.038,+0.933
1661466840,+3.14,+24.012,+12.133,+0.933
1661467140,+3.14,+24.062,+12.174,+0.934
1661467440,+3.14,+24.062,+12.137,+0.933
1661467740,+3.14,+24.096,+12.215,+0.934
1661468040,+3.14,+24.129,+12.097,+0.934
1661468340,+3.14,+24.121,+12.176,+0.933
1661468640,+3.14,+24.154,+11.976,+0.934
1661468940,+3.14,+24.146,+12.026,+0.934
1661469240,+3.14,+24.180,+12.044,+0.933
1661469540,+3.14,+24.196,+12.188,+0.934
1661469840,+3.14,+24.196,+12.247,+0.933
1661470140,+3.14,+24.188,+12.046,+0.934
1661470440,+3.14,+24.205,+11.930,+0.934
1661470740,+3.14,+24.205,+11.862,+0.934
1661471040,+3.14,+24.180,+11.515,+0.934
1661471340,+3.14,+24.163,+11.347,+0.935
1661471640,+3.14,+24.188,+11.588,+0.934
1661471940,+3.14,+24.163,+11.448,+0.934
1661472240,+3.14,+24.154,+11.313,+0.935
1661472540,+3.14,+24.171,+11.353,+0.935
1661472840,+3.14,+24.138,+10.892,+0.935
1661473140,+3.14,+24.138,+10.943,+0.935
1661473440,+3.14,+24.138,+11.008,+0.935
1661473740,+3.14,+24.163,+11.052,+0.935
1661474040,+3.14,+24.129,+11.018,+0.934
1661474340,+3.14,+24.104,+10.915,+0.936
1661474640,+3.14,+24.129,+10.873,+0.934
1661474940,+3.14,+24.112,+10.657,+0.935
1661475240,+3.14,+24.096,+10.583,+0.936
1661475540,+3.14,+24.070,+10.628,+0.935
1661475840,+3.14,+24.045,+10.487,+0.935
1661476140,+3.14,+24.028,+10.200,+0.935
1661476440,+3.14,+24.012,+10.041,+0.936
1661476740,+3.14,+23.986, +9.856,+0.936
1661477040,+3.14,+23.961, +9.656,+0.936
1661477340,+3.14,+23.936, +9.498,+0.935
1661477640,+3.14,+23.936, +9.357,+0.936
1661477940,+3.14,+23.902, +9.155,+0.935
1661478240,+3.15,+23.894, +8.991,+0.935
1661478540,+3.15,+23.869, +8.765,+0.936
1661478840,+3.15,+23.819, +8.585,+0.936
1661479140,+3.15,+23.802, +8.367,+0.935
1661479440,+3.15,+23.777, +8.084,+0.936
1661479740,+3.15,+23.743, +7.977,+0.935
1661480040,+3.15,+23.701, +7.896,+0.935
1661480340,+3.15,+23.684, +7.853,+0.935
1661480640,+3.15,+23.651, +7.765,+0.935
1661480940,+3.15,+23.642, +7.689,+0.935
1661481240,+3.15,+23.617, +7.633,+0.935
1661481540,+3.15,+23.592, +7.602,+0.936
1661481840,+3.15,+23.558, +7.505,+0.935
1661482140,+3.15,+23.542, +7.462,+0.935
1661482440,+3.15,+23.508, +7.457,+0.935
1661482740,+3.15,+23.483, +7.405,+0.935
1661483040,+3.15,+23.449, +7.355,+0.935
1661483340,+3.15,+23.416, +7.303,+0.934
1661483640,+3.15,+23.391, +7.257,+0.934
1661483940,+3.15,+23.374, +7.306,+0.934
1661484240,+3.15,+23.340, +7.282,+0.935
1661484540,+3.15,+23.332, +7.267,+0.935
1661484840,+3.15,+23.298, +7.215,+0.934
1661485140,+3.15,+23.273, +7.210,+0.934
1661485440,+3.15,+23.231, +7.209,+0.935
1661485740,+3.14,+23.240, +7.212,+0.935
1661486040,+3.14,+23.198, +7.191,+0.934
1661486340,+3.14,+23.164, +7.150,+0.934
1661486640,+3.14,+23.164, +7.147,+0.934
1661486940,+3.14,+23.122, +7.197,+0.935
1661487240,+3.14,+23.089, +7.126,+0.935
1661487540,+3.14,+23.081, +7.102,+0.934
1661487840,+3.14,+23.055, +7.126,+0.935
1661488140,+3.15,+23.022, +7.094,+0.934
1661488440,+3.14,+22.988, +7.078,+0.934
1661488740,+3.15,+22.946, +7.072,+0.935
1661489040,+3.15,+22.930, +7.084,+0.935
1661489340,+3.15,+22.913, +7.094,+0.934
1661489640,+3.15,+22.888, +7.069,+0.934
1661489940,+3.15,+22.854, +7.066,+0.934
1661490240,+3.15,+22.821, +7.070,+0.934
