7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1656811140,+3.22,+19.589, +8.842,+0.943
1656811440,+3.22,+19.589, +8.816,+0.942
1656811740,+3.22,+19.572, +8.826,+0.942
1656812040,+3.22,+19.580, +8.828,+0.942
1656812340,+3.22,+19.597, +8.819,+0.942
1656812640,+3.22,+19.564, +8.815,+0.942
1656812940,+3.22,+19.564, +8.818,+0.942
1656813240,+3.22,+19.530, +8.771,+0.942
1656813540,+3.22,+19.513, +8.780,+0.942
1656813840,+3.22,+19.505, +8.770,+0.942
1656814140,+3.22,+19.463, +8.770,+0.942
1656814440,+3.22,+19.438, +8.723,+0.942
1656814740,+3.22,+19.404, +8.682,+0.942
1656815040,+3.22,+19.404, +8.667,+0.942
1656815340,+3.22,+19.362, +8.675,+0.943
1656815640,+3.22,+19.354, +8.649,+0.942
1656815940,+3.22,+19.312, +8.644,+0.942
1656816240,+3.22,+19.304, +8.622,+0.942
1656816540,+3.22,+19.278, +8.614,+0.942
1656816840,+3.22,+19.270, +8.609,+0.942
1656817140,+3.22,+19.245, +8.597,+0.942
1656817440,+3.22,+19.228, +8.584,+0.942
1656817740,+3.22,+19.203, +8.575,+0.942
1656818040,+3.22,+19.169, +8.566,+0.942
1656818340,+3.22,+19.152, +8.546,+0.942
1656818640,+3.22,+19.136, +8.552,+0.942
1656818940,+3.22,+19.110, +8.542,+0.942
1656819240,+3.22,+19.110, +8.530,+0.942
1656819540,+3.22,+19.077, +8.524,+0.942
1656819840,+3.22,+19.068, +8.519,+0.942
1656820140,+3.22,+19.052, +8.507,+0.942
1656820440,+3.22,+19.043, +8.506,+0.942
1656820740,+3.22,+19.018, +8.499,+0.942
1656821040,+3.22,+19.001, +8.491,+0.942
1656821340,+3.22,+18.976, +8.484,+0.942
1656821640,+3.22,+18.968, +8.467,+0.942
1656821940,+3.22,+18.951, +8.474,+0.942
1656822240,+3.22,+18.951, +8.462,+0.941
1656822540,+3.21,+18.934, +8.467,+0.942
1656822840,+3.22,+18.900, +8.473,+0.942
1656823140,+3.22,+18.900, +8.467,+0.942
1656823440,+3.22,+18.900, +8.466,+0.942
1656823740,+3.22,+18.858, +8.469,+0.942
1656824040,+3.22,+18.858, +8.466,+0.942
1656824340,+3.22,+18.842, +8.459,+0.942
1656824640,+3.22,+18.850, +8.458,+0.942
1656824940,+3.22,+18.825, +8.454,+0.942
1656825240,+3.22,+18.808, +8.455,+0.942
1656825540,+3.22,+18.808, +8.451,+0.942
1656825840,+3.22,+18.783, +8.457,+0.942
1656826140,+3.22,+18.758, +8.450,+0.941
1656826440,+3.22,+18.741, +8.463,+0.942
1656826740,+3.22,+18.741, +8.457,+0.942
1656827040,+3.22,+18.707, +8.466,+0.942
1656827340,+3.22,+18.715, +8.458,+0.942
1656827640,+3.22,+18.690, +8.458,+0.942
1656827940,+3.22,+18.707, +8.450,+0.942
1656828240,+3.22,+18.682, +8.465,+0.942
1656828540,+3.22,+18.673, +8.455,+0.942
1656828840,+3.22,+18.640, +8.467,+0.942
1656829140,+3.22,+18.648, +8.459,+0.942
1656829440,+3.22,+18.640, +8.463,+0.942
1656829740,+3.22,+18.631, +8.468,+0.942
1656830040,+3.22,+18.623, +8.465,+0.942
1656830340,+3.22,+18.598, +8.469,+0.942
1656830640,+3.22,+18.598, +8.462,+0.942
1656830940,+3.22,+18.581, +8.469,+0.942
1656831240,+3.22,+18.573, +8.464,+0.941
1656831540,+3.22,+18.564, +8.463,+0.942
1656831840,+3.22,+18.556, +8.470,+0.942
1656832140,+3.22,+18.514, +8.484,+0.942
1656832440,+3.22,+18.514, +8.475,+0.942
1656832740,+3.22,+18.514, +8.477,+0.942
1656833040,+3.22,+18.488, +8.476,+0.941
1656833340,+3.22,+18.497, +8.473,+0.942
1656833640,+3.22,+18.480, +8.483,+0.942
1656833940,+3.22,+18.472, +8.484,+0.942
1656834240,+3.22,+18.463, +8.488,+0.942
1656834540,+3.22,+18.455, +8.481,+0.941
1656834840,+3.22,+18.446, +8.488,+0.942
1656835140,+3.22,+18.446, +8.481,+0.942
1656835440,+3.22,+18.421, +8.492,+0.942
1656835740,+3.22,+18.404, +8.493,+0.941
1656836040,+3.22,+18.413, +8.489,+0.941
1656836340,+3.22,+18.404, +8.486,+0.941
1656836640,+3.22,+18.396, +8.490,+0.941
1656836940,+3.22,+18.379, +8.491,+0.942
1656837240,+3.22,+18.404, +8.485,+0.941
1656837540,+3.22,+18.379, +8.508,+0.942
1656837840,+3.22,+18.362, +8.499,+0.941
1656838140,+3.22,+18.354, +8.500,+0.941
1656838440,+3.22,+18.337, +8.503,+0.941
1656838740,+3.22,+18.345, +8.499,+0.941
1656839040,+3.22,+18.337, +8.508,+0.942
1656839340,+3.22,+18.345, +8.504,+0.942
1656839640,+3.22,+18.312, +8.506,+0.941
1656839940,+3.22,+18.312, +8.508,+0.942
1656840240,+3.22,+18.303, +8.517,+0.942
1656840540,+3.22,+18.295, +8.523,+0.942
1656840840,+3.22,+18.269, +8.528,+0.942
1656841140,+3.22,+18.278, +8.526,+0.942
1656841440,+3.22,+18.269, +8.521,+0.942
1656841740,+3.22,+18.253, +8.523,+0.942
1656842040,+3.22,+18.244, +8.524,+0.942
1656842340,+3.22,+18.236, +8.529,+0.942
1656842640,+3.22,+18.219, +8.528,+0.942
1656842940,+3.22,+18.194, +8.532,+0.941
1656843240,+3.22,+18.185, +8.537,+0.942
1656843540,+3.22,+18.194, +8.531,+0.941
1656843840,+3.22,+18.177, +8.535,+0.942
1656844140,+3.22,+18.177, +8.535,+0.942
1656844440,+3.22,+18.168, +8.542,+0.942
1656844740,+3.22,+18.152, +8.541,+0.942
1656845040,+3.22,+18.143, +8.548,+0.942
1656845340,+3.22,+18.143, +8.544,+0.941
1656845640,+3.22,+18.152, +8.539,+0.941
1656845940,+3.22,+18.135, +8.535,+0.941
1656846240,+3.22,+18.126, +8.543,+0.941
1656846540,+3.22,+18.135, +8.549,+0.942
1656846840,+3.22,+18.109, +8.553,+0.942
1656847140,+3.22,+18.101, +8.557,+0.942
1656847440,+3.22,+18.084, +8.555,+0.941
1656847740,+3.22,+18.093, +8.552,+0.941
1656848040,+3.22,+18.067, +8.566,+0.942
1656848340,+3.22,+18.076, +8.560,+0.942
1656848640,+3.22,+18.067, +8.556,+0.942
1656848940,+3.22,+18.050, +8.562,+0.942
1656849240,+3.22,+18.050, +8.564,+0.942
1656849540,+3.22,+18.050, +8.558,+0.941
1656849840,+3.22,+18.042, +8.565,+0.942
1656850140,+3.22,+18.050, +8.552,+0.941
1656850440,+3.22,+18.000, +8.574,+0.941
1656850740,+3.22,+18.008, +8.560,+0.941
1656851040,+3.22,+18.008, +8.575,+0.942
1656851340,+3.22,+18.000, +8.576,+0.942
1656851640,+3.22,+18.000, +8.572,+0.942
1656851940,+3.22,+17.983, +8.577,+0.942
1656852240,+3.22,+17.958, +8.588,+0.942
1656852540,+3.22,+17.966, +8.585,+0.942
1656852840,+3.22,+17.974, +8.577,+0.942
1656853140,+3.22,+17.949, +8.587,+0.942
1656853440,+3.22,+17.924, +8.592,+0.941
1656853740,+3.22,+17.932, +8.603,+0.942
1656854040,+3.22,+17.932, +8.586,+0.941
1656854340,+3.22,+17.915, +8.607,+0.942
1656854640,+3.22,+17.899, +8.606,+0.941
1656854940,+3.22,+17.915, +8.603,+0.941
1656855240,+3.22,+17.899, +8.606,+0.941
1656855540,+3.22,+17.882, +8.618,+0.941
1656855840,+3.22,+17.890, +8.621,+0.942
1656856140,+3.22,+17.865, +8.631,+0.942
1656856440,+3.22,+17.848, +8.640,+0.941
1656856740,+3.22,+17.856, +8.636,+0.941
1656857040,+3.22,+17.848, +8.643,+0.941
1656857340,+3.22,+17.840, +8.647,+0.941
1656857640,+3.22,+17.806, +8.666,+0.941
1656857940,+3.22,+17.823, +8.680,+0.942
1656858240,+3.22,+17.823, +8.676,+0.942
1656858540,+3.22,+17.823, +8.685,+0.941
1656858840,+3.22,+17.806, +8.694,+0.941
1656859140,+3.22,+17.806, +8.694,+0.941
1656859440,+3.22,+17.780, +8.719,+0.942
1656859740,+3.22,+17.780, +8.726,+0.941
1656860040,+3.22,+17.780, +8.735,+0.941
1656860340,+3.22,+17.772, +8.750,+0.941
1656860640,+3.22,+17.764, +8.753,+0.941
1656860940,+3.22,+17.764, +8.778,+0.942
1656861240,+3.22,+17.789, +8.779,+0.942
1656861540,+3.22,+17.780, +8.789,+0.941
1656861840,+3.22,+17.764, +8.816,+0.942
1656862140,+3.22,+17.780, +8.821,+0.942
1656862440,+3.22,+17.797, +8.828,+0.941
1656862740,+3.22,+17.772, +8.858,+0.942
1656863040,+3.22,+17.780, +8.868,+0.942
1656863340,+3.22,+17.780, +8.880,+0.942
1656863640,+3.22,+17.797, +8.885,+0.942
1656863940,+3.22,+17.797, +8.901,+0.942
1656864240,+3.22,+17.789, +8.919,+0.942
1656864540,+3.22,+17.797, +8.933,+0.942
1656864840,+3.22,+17.797, +8.942,+0.942
1656865140,+3.22,+17.797, +8.959,+0.942
1656865440,+3.22,+17.797, +8.971,+0.941
1656865740,+3.22,+17.814, +8.994,+0.942
1656866040,+3.22,+17.814, +9.003,+0.941
1656866340,+3.22,+17.856, +9.001,+0.941
1656866640,+3.22,+17.856, +9.021,+0.941
1656866940,+3.22,+17.865, +9.027,+0.941
1656867240,+3.22,+17.882, +9.052,+0.942
1656867540,+3.22,+17.890, +9.058,+0.942
1656867840,+3.22,+17.907, +9.059,+0.942
1656868140,+3.22,+17.915, +9.054,+0.941
1656868440,+3.22,+17.974, +9.060,+0.942
1656868740,+3.22,+18.008, +9.050,+0.941
1656869040,+3.22,+18.034, +9.059,+0.941
1656869340,+3.22,+18.076, +9.059,+0.941
1656869640,+3.22,+18.101, +9.077,+0.942
1656869940,+3.22,+18.135, +9.073,+0.941
1656870240,+3.22,+18.135, +9.100,+0.942
1656870540,+3.22,+18.185, +9.092,+0.941
1656870840,+3.22,+18.219, +9.097,+0.942
1656871140,+3.22,+18.236, +9.104,+0.941
1656871440,+3.22,+18.261, +9.128,+0.942
1656871740,+3.22,+18.312, +9.131,+0.941
1656872040,+3.22,+18.320, +9.144,+0.941
1656872340,+3.22,+18.345, +9.151,+0.942
1656872640,+3.22,+18.396, +9.138,+0.942
1656872940,+3.22,+18.404, +9.158,+0.942
1656873240,+3.22,+18.429, +9.144,+0.941
1656873540,+3.22,+18.446, +9.144,+0.941
1656873840,+3.22,+18.463, +9.169,+0.942
1656874140,+3.22,+18.514, +9.159,+0.942
1656874440,+3.22,+18.522, +9.148,+0.942
1656874740,+3.22,+18.522, +9.147,+0.941
1656875040,+3.22,+18.539, +9.165,+0.942
1656875340,+3.22,+18.547, +9.181,+0.941
1656875640,+3.22,+18.556, +9.192,+0.942
1656875940,+3.22,+18.556, +9.180,+0.941
1656876240,+3.22,+18.589, +9.185,+0.941
1656876540,+3.22,+18.581, +9.188,+0.941
1656876840,+3.22,+18.589, +9.184,+0.942
1656877140,+3.22,+18.606, +9.180,+0.942
1656877440,+3.22,+18.631, +9.199,+0.942
1656877740,+3.22,+18.657, +9.188,+0.941
1656878040,+3.22,+18.657, +9.180,+0.942
1656878340,+3.22,+18.640, +9.192,+0.942
1656878640,+3.22,+18.640, +9.172,+0.942
1656878940,+3.22,+18.665, +9.186,+0.942
1656879240,+3.22,+18.665, +9.174,+0.941
1656879540,+3.22,+18.682, +9.214,+0.942
1656879840,+3.22,+18.707, +9.198,+0.942
1656880140,+3.22,+18.699, +9.217,+0.942
1656880440,+3.21,+18.732, +9.229,+0.942
1656880740,+3.22,+18.724, +9.223,+0.941
1656881040,+3.21,+18.749, +9.221,+0.942
1656881340,+3.21,+18.783, +9.231,+0.942
1656881640,+3.21,+18.791, +9.242,+0.942
1656881940,+3.21,+18.808, +9.215,+0.942
