7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1655321220,+3.51,+23.961, +7.030,+0.942
1655321520,+3.51,+22.997, +6.952,+0.940
1655321820,+3.52,+21.247, +7.298,+0.941
1655322120,+3.52,+20.787, +7.363,+0.942
1655322420,+3.52,+20.594, +7.377,+0.942
1655322720,+3.52,+20.536, +7.356,+0.942
1655323020,+3.52,+20.494, +7.350,+0.943
1655323320,+3.52,+20.477, +7.323,+0.942
1655323620,+3.52,+20.485, +7.294,+0.943
1655323920,+3.52,+20.460, +7.289,+0.942
1655324220,+3.52,+20.469, +7.301,+0.942
1655324520,+3.52,+20.485, +7.318,+0.943
1655324820,+3.52,+20.477, +7.314,+0.942
1655325120,+3.52,+20.502, +7.317,+0.943
1655325420,+3.52,+20.510, +7.317,+0.942
1655325720,+3.52,+20.527, +7.313,+0.942
1655326020,+3.52,+20.552, +7.309,+0.942
1655326320,+3.52,+20.569, +7.311,+0.943
1655326620,+3.52,+20.586, +7.300,+0.942
1655326920,+3.52,+20.586, +7.307,+0.942
1655327220,+3.52,+20.619, +7.294,+0.942
1655327520,+3.52,+20.628, +7.285,+0.942
1655327820,+3.52,+20.628, +7.267,+0.943
1655328120,+3.52,+20.628, +7.245,+0.942
1655328420,+3.52,+20.619, +7.242,+0.942
1655328720,+3.52,+20.628, +7.239,+0.942
1655329020,+3.52,+20.636, +7.238,+0.942
1655329320,+3.51,+20.670, +7.236,+0.942
1655329620,+3.52,+20.661, +7.246,+0.942
1655329920,+3.52,+20.678, +7.236,+0.942
1655330220,+3.51,+20.661, +7.222,+0.942
1655330520,+3.52,+20.661, +7.220,+0.942
1655330820,+3.51,+20.670, +7.219,+0.942
1655331120,+3.51,+20.670, +7.224,+0.942
1655331420,+3.51,+20.686, +7.218,+0.942
1655331720,+3.51,+20.703, +7.215,+0.942
1655332020,+3.51,+20.686, +7.219,+0.943
1655332320,+3.51,+20.720, +7.200,+0.942
1655332620,+3.51,+20.695, +7.211,+0.942
1655332920,+3.51,+20.686, +7.206,+0.942
1655333220,+3.51,+20.728, +7.195,+0.942
1655333520,+3.51,+20.728, +7.200,+0.942
1655333820,+3.51,+20.737, +7.188,+0.942
1655334120,+3.51,+20.728, +7.163,+0.942
1655334420,+3.51,+20.720, +7.151,+0.943
1655334720,+3.51,+20.720, +7.141,+0.942
1655335020,+3.51,+20.720, +7.144,+0.942
1655335320,+3.51,+20.745, +7.155,+0.942
1655335620,+3.51,+20.753, +7.167,+0.943
1655335920,+3.51,+20.762, +7.173,+0.942
1655336220,+3.51,+20.778, +7.169,+0.942
1655336520,+3.51,+20.770, +7.150,+0.942
1655336820,+3.51,+20.762, +7.137,+0.942
1655337120,+3.51,+20.762, +7.135,+0.942
1655337420,+3.51,+20.753, +7.149,+0.943
1655337720,+3.51,+20.803, +7.140,+0.942
1655338020,+3.51,+20.803, +7.142,+0.942
1655338320,+3.51,+20.812, +7.143,+0.943
1655338620,+3.51,+20.812, +7.109,+0.942
1655338920,+3.51,+20.803, +7.076,+0.942
1655339220,+3.51,+20.795, +7.090,+0.942
1655339520,+3.51,+20.820, +7.105,+0.942
1655339820,+3.51,+20.820, +7.123,+0.942
1655340120,+3.51,+20.829, +7.127,+0.942
1655340420,+3.51,+20.862, +7.129,+0.942
1655340720,+3.51,+20.862, +7.124,+0.942
1655341020,+3.51,+20.854, +7.111,+0.942
1655341320,+3.51,+20.845, +7.107,+0.942
1655341620,+3.51,+20.837, +7.116,+0.942
1655341920,+3.51,+20.862, +7.109,+0.942
1655342220,+3.51,+20.879, +7.117,+0.942
1655342520,+3.51,+20.879, +7.123,+0.942
1655342820,+3.51,+20.896, +7.119,+0.942
1655343120,+3.51,+20.887, +7.095,+0.942
1655343420,+3.51,+20.879, +7.097,+0.942
1655343720,+3.51,+20.870, +7.088,+0.942
1655344020,+3.51,+20.887, +7.082,+0.942
1655344320,+3.51,+20.887, +7.086,+0.942
1655344620,+3.51,+20.929, +7.078,+0.942
1655344920,+3.51,+20.937, +7.089,+0.942
1655345220,+3.51,+20.946, +7.078,+0.942
1655345520,+3.51,+20.921, +7.063,+0.942
1655345820,+3.51,+20.904, +7.062,+0.942
1655346120,+3.51,+20.921, +7.072,+0.942
1655346420,+3.51,+20.937, +7.066,+0.942
1655346720,+3.51,+20.929, +7.072,+0.943
1655347020,+3.51,+20.971, +7.064,+0.942
1655347320,+3.51,+20.988, +7.071,+0.942
1655347620,+3.51,+20.971, +7.077,+0.942
1655347920,+3.51,+20.963, +7.066,+0.942
1655348220,+3.51,+20.963, +7.053,+0.942
1655348520,+3.51,+20.963, +7.039,+0.942
1655348820,+3.51,+20.971, +7.042,+0.942
1655349120,+3.51,+20.979, +7.045,+0.942
1655349420,+3.51,+20.963, +7.071,+0.942
1655349720,+3.51,+20.988, +7.068,+0.942
1655350020,+3.51,+21.021, +7.056,+0.942
1655350320,+3.51,+21.013, +7.043,+0.942
1655350620,+3.51,+21.038, +7.039,+0.942
1655350920,+3.51,+21.038, +7.024,+0.942
1655351220,+3.51,+21.013, +7.007,+0.942
1655351520,+3.51,+21.021, +7.011,+0.942
1655351820,+3.51,+21.013, +7.027,+0.942
1655352120,+3.51,+21.029, +7.029,+0.942
1655352420,+3.51,+21.021, +7.046,+0.942
1655352720,+3.51,+21.029, +7.038,+0.942
1655353020,+3.51,+21.055, +7.038,+0.942
1655353320,+3.51,+21.046, +7.044,+0.943
1655353620,+3.51,+21.063, +7.033,+0.942
1655353920,+3.51,+21.071, +7.028,+0.942
1655354220,+3.51,+21.063, +7.023,+0.942
1655354520,+3.51,+21.096, +7.005,+0.942
1655354820,+3.51,+21.071, +7.011,+0.942
1655355120,+3.51,+21.105, +7.009,+0.942
