7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663150740,+3.14,+18.354, +7.711,+0.931
1663151040,+3.14,+18.303, +7.689,+0.931
1663151340,+3.14,+18.295, +7.663,+0.931
1663151640,+3.14,+18.278, +7.698,+0.931
1663151940,+3.14,+18.244, +7.703,+0.931
1663152240,+3.14,+18.261, +7.706,+0.931
1663152540,+3.14,+18.202, +7.743,+0.931
1663152840,+3.14,+18.194, +7.731,+0.931
1663153140,+3.14,+18.194, +7.720,+0.931
1663153440,+3.14,+18.152, +7.727,+0.931
1663153740,+3.14,+18.152, +7.732,+0.931
1663154040,+3.14,+18.118, +7.743,+0.931
1663154340,+3.14,+18.093, +7.757,+0.931
1663154640,+3.14,+18.084, +7.738,+0.931
1663154940,+3.14,+18.067, +7.741,+0.931
1663155240,+3.14,+18.042, +7.752,+0.931
1663155540,+3.14,+18.017, +7.771,+0.931
1663155840,+3.14,+17.983, +7.770,+0.931
1663156140,+3.14,+17.966, +7.779,+0.931
1663156440,+3.14,+17.958, +7.788,+0.931
1663156740,+3.14,+17.949, +7.795,+0.931
1663157040,+3.14,+17.932, +7.761,+0.931
1663157340,+3.14,+17.873, +7.807,+0.930
1663157640,+3.14,+17.873, +7.804,+0.931
1663157940,+3.14,+17.873, +7.789,+0.931
1663158240,+3.14,+17.848, +7.795,+0.931
1663158540,+3.14,+17.848, +7.786,+0.930
1663158840,+3.14,+17.814, +7.821,+0.931
1663159140,+3.14,+17.789, +7.806,+0.931
1663159440,+3.13,+17.772, +7.823,+0.931
1663159740,+3.14,+17.772, +7.803,+0.931
1663160040,+3.14,+17.764, +7.819,+0.931
1663160340,+3.14,+17.747, +7.800,+0.931
1663160640,+3.14,+17.721, +7.803,+0.931
1663160940,+3.14,+17.696, +7.810,+0.931
1663161240,+3.14,+17.679, +7.851,+0.931
1663161540,+3.14,+17.662, +7.823,+0.930
1663161840,+3.14,+17.662, +7.832,+0.930
1663162140,+3.14,+17.654, +7.817,+0.930
1663162440,+3.14,+17.612, +7.841,+0.931
1663162740,+3.14,+17.620, +7.860,+0.931
1663163040,+3.14,+17.603, +7.875,+0.931
1663163340,+3.14,+17.586, +7.893,+0.931
1663163640,+3.14,+17.536, +7.955,+0.931
1663163940,+3.14,+17.561, +7.962,+0.930
1663164240,+3.14,+17.561, +8.032,+0.931
1663164540,+3.14,+17.544, +8.086,+0.931
1663164840,+3.14,+17.527, +8.130,+0.931
1663165140,+3.14,+17.544, +8.169,+0.931
1663165440,+3.14,+17.502, +8.204,+0.931
1663165740,+3.14,+17.502, +8.247,+0.931
1663166040,+3.14,+17.493, +8.307,+0.931
1663166340,+3.14,+17.493, +8.360,+0.931
1663166640,+3.14,+17.468, +8.415,+0.931
1663166940,+3.14,+17.468, +8.460,+0.931
1663167240,+3.14,+17.468, +8.484,+0.931
1663167540,+3.14,+17.468, +8.490,+0.931
1663167840,+3.14,+17.459, +8.532,+0.930
1663168140,+3.14,+17.459, +8.584,+0.931
1663168440,+3.14,+17.451, +8.657,+0.931
1663168740,+3.14,+17.417, +8.735,+0.931
1663169040,+3.14,+17.409, +8.769,+0.931
1663169340,+3.14,+17.400, +8.836,+0.931
1663169640,+3.14,+17.434, +8.904,+0.931
1663169940,+3.14,+17.409, +8.952,+0.931
1663170240,+3.14,+17.400, +9.006,+0.931
1663170540,+3.14,+17.409, +9.072,+0.931
1663170840,+3.14,+17.426, +9.122,+0.931
1663171140,+3.14,+17.426, +9.118,+0.931
1663171440,+3.14,+17.392, +9.119,+0.930
1663171740,+3.14,+17.409, +9.149,+0.931
1663172040,+3.14,+17.426, +9.236,+0.931
1663172340,+3.14,+17.409, +9.351,+0.931
1663172640,+3.14,+17.426, +9.391,+0.930
1663172940,+3.14,+17.426, +9.526,+0.931
1663173240,+3.14,+17.426, +9.672,+0.931
1663173540,+3.14,+17.459, +9.627,+0.931
1663173840,+3.14,+17.426, +9.613,+0.931
1663174140,+3.14,+17.476, +9.548,+0.931
1663174440,+3.14,+17.485, +9.574,+0.931
1663174740,+3.14,+17.519, +9.569,+0.931
1663175040,+3.14,+17.527, +9.544,+0.931
1663175340,+3.14,+17.519, +9.523,+0.931
1663175640,+3.14,+17.536, +9.528,+0.931
1663175940,+3.14,+17.552, +9.627,+0.931
1663176240,+3.14,+17.561, +9.674,+0.932
1663176540,+3.14,+17.595, +9.630,+0.931
1663176840,+3.14,+17.612, +9.627,+0.931
1663177140,+3.14,+17.628, +9.666,+0.931
1663177440,+3.14,+17.645, +9.679,+0.931
1663177740,+3.14,+17.645, +9.827,+0.932
1663178040,+3.14,+17.704, +9.916,+0.932
1663178340,+3.14,+17.704,+10.035,+0.931
1663178640,+3.14,+17.747,+10.086,+0.931
1663178940,+3.14,+17.797,+10.103,+0.931
1663179240,+3.14,+17.814,+10.198,+0.931
1663179540,+3.14,+17.831,+10.253,+0.932
1663179840,+3.14,+17.856,+10.242,+0.932
1663180140,+3.14,+17.924,+10.243,+0.932
1663180440,+3.14,+17.915,+10.301,+0.931
1663180740,+3.14,+17.966,+10.376,+0.932
1663181040,+3.14,+18.000,+10.430,+0.932
1663181340,+3.14,+18.076,+10.583,+0.931
1663181640,+3.14,+18.093,+10.538,+0.931
1663181940,+3.14,+18.152,+10.568,+0.932
1663182240,+3.14,+18.177,+10.622,+0.932
1663182540,+3.14,+18.269,+10.780,+0.932
1663182840,+3.14,+18.295,+10.864,+0.931
1663183140,+3.14,+18.354,+10.874,+0.932
1663183440,+3.14,+18.404,+11.201,+0.931
1663183740,+3.14,+18.472,+11.313,+0.931
1663184040,+3.14,+18.505,+11.552,+0.931
1663184340,+3.14,+18.547,+11.706,+0.931
1663184640,+3.14,+18.657,+12.081,+0.931
1663184940,+3.13,+18.715,+12.129,+0.930
1663185240,+3.13,+18.783,+12.302,+0.930
1663185540,+3.13,+18.892,+12.334,+0.930
1663185840,+3.14,+18.968,+12.560,+0.931
1663186140,+3.14,+19.035,+12.632,+0.931
1663186440,+3.14,+19.035,+12.558,+0.930
1663186740,+3.14,+19.052,+12.570,+0.931
1663187040,+3.14,+19.102,+12.639,+0.931
1663187340,+3.14,+19.211,+12.768,+0.932
1663187640,+3.14,+19.220,+12.638,+0.930
1663187940,+3.14,+19.203,+12.484,+0.930
1663188240,+3.14,+19.278,+12.658,+0.930
1663188540,+3.14,+19.304,+12.742,+0.931
1663188840,+3.14,+19.287,+12.199,+0.931
1663189140,+3.14,+19.320,+12.441,+0.931
1663189440,+3.14,+19.354,+12.372,+0.931
1663189740,+3.14,+19.371,+12.219,+0.932
1663190040,+3.14,+19.404,+12.071,+0.931
1663190340,+3.14,+19.429,+12.251,+0.932
1663190640,+3.14,+19.463,+12.259,+0.932
1663190940,+3.13,+19.547,+12.644,+0.931
1663191240,+3.13,+19.580,+12.689,+0.931
1663191540,+3.13,+19.631,+12.723,+0.930
1663191840,+3.13,+19.681,+12.813,+0.931
1663192140,+3.13,+19.740,+12.892,+0.931
1663192440,+3.13,+19.832,+12.834,+0.931
1663192740,+3.13,+19.916,+13.023,+0.931
1663193040,+3.13,+20.000,+12.886,+0.931
1663193340,+3.13,+20.067,+13.096,+0.933
1663193640,+3.14,+20.100,+13.009,+0.931
1663193940,+3.14,+20.150,+12.921,+0.931
1663194240,+3.14,+20.159,+12.768,+0.931
1663194540,+3.14,+20.192,+12.936,+0.932
1663194840,+3.14,+20.234,+12.936,+0.931
1663195140,+3.14,+20.242,+12.914,+0.932
1663195440,+3.14,+20.276,+12.853,+0.932
1663195740,+3.14,+20.301,+12.743,+0.931
1663196040,+3.14,+20.284,+12.833,+0.931
1663196340,+3.14,+20.326,+12.965,+0.932
1663196640,+3.14,+20.351,+12.731,+0.931
1663196940,+3.14,+20.335,+12.733,+0.931
1663197240,+3.14,+20.368,+12.790,+0.931
1663197540,+3.14,+20.360,+12.717,+0.931
1663197840,+3.14,+20.393,+12.787,+0.932
1663198140,+3.14,+20.368,+12.774,+0.932
1663198440,+3.14,+20.385,+12.798,+0.931
1663198740,+3.14,+20.393,+12.709,+0.932
1663199040,+3.14,+20.393,+12.670,+0.931
1663199340,+3.14,+20.385,+12.581,+0.931
1663199640,+3.14,+20.385,+12.610,+0.931
1663199940,+3.14,+20.351,+12.530,+0.931
1663200240,+3.14,+20.360,+12.602,+0.932
1663200540,+3.14,+20.343,+12.580,+0.932
1663200840,+3.14,+20.343,+12.523,+0.931
1663201140,+3.14,+20.326,+12.609,+0.932
1663201440,+3.14,+20.318,+12.451,+0.932
1663201740,+3.14,+20.284,+12.336,+0.931
1663202040,+3.14,+20.251,+12.288,+0.932
1663202340,+3.14,+20.175,+11.343,+0.932
1663202640,+3.14,+20.150,+11.283,+0.932
1663202940,+3.14,+20.100,+10.811,+0.932
1663203240,+3.14,+20.092,+10.606,+0.932
1663203540,+3.14,+20.067,+10.468,+0.933
1663203840,+3.13,+20.033,+10.457,+0.932
1663204140,+3.13,+20.033,+10.499,+0.933
1663204440,+3.13,+19.991,+10.525,+0.932
1663204740,+3.13,+19.983,+10.292,+0.932
1663205040,+3.13,+19.941,+10.112,+0.932
1663205340,+3.13,+19.924, +9.751,+0.932
1663205640,+3.13,+19.891, +9.474,+0.932
1663205940,+3.13,+19.849, +9.302,+0.932
1663206240,+3.13,+19.824, +9.207,+0.932
1663206540,+3.13,+19.807, +9.094,+0.933
1663206840,+3.13,+19.773, +8.997,+0.931
1663207140,+3.13,+19.765, +8.901,+0.932
1663207440,+3.13,+19.756, +8.779,+0.932
1663207740,+3.13,+19.706, +8.701,+0.932
1663208040,+3.13,+19.673, +8.603,+0.931
1663208340,+3.13,+19.664, +8.524,+0.931
1663208640,+3.13,+19.597, +8.486,+0.931
1663208940,+3.13,+19.606, +8.392,+0.931
1663209240,+3.13,+19.580, +8.352,+0.931
1663209540,+3.13,+19.572, +8.327,+0.931
1663209840,+3.14,+19.530, +8.304,+0.932
1663210140,+3.14,+19.513, +8.246,+0.931
1663210440,+3.14,+19.505, +8.213,+0.931
1663210740,+3.14,+19.480, +8.203,+0.932
1663211040,+3.14,+19.463, +8.168,+0.931
1663211340,+3.14,+19.438, +8.116,+0.931
1663211640,+3.14,+19.404, +8.097,+0.931
1663211940,+3.14,+19.387, +8.073,+0.931
1663212240,+3.14,+19.362, +8.044,+0.931
1663212540,+3.14,+19.354, +8.045,+0.931
1663212840,+3.14,+19.329, +8.037,+0.931
1663213140,+3.14,+19.329, +7.986,+0.931
1663213440,+3.14,+19.278, +7.981,+0.931
1663213740,+3.14,+19.278, +7.955,+0.931
1663214040,+3.14,+19.262, +7.936,+0.931
1663214340,+3.14,+19.203, +7.910,+0.931
1663214640,+3.14,+19.220, +7.907,+0.932
1663214940,+3.14,+19.203, +7.900,+0.931
1663215240,+3.14,+19.169, +7.885,+0.931
1663215540,+3.14,+19.169, +7.858,+0.931
1663215840,+3.14,+19.152, +7.865,+0.931
1663216140,+3.14,+19.136, +7.860,+0.932
1663216440,+3.14,+19.119, +7.831,+0.931
1663216740,+3.14,+19.119, +7.833,+0.931
1663217040,+3.14,+19.068, +7.812,+0.931
1663217340,+3.14,+19.060, +7.822,+0.931
1663217640,+3.14,+19.068, +7.815,+0.931
1663217940,+3.14,+19.043, +7.793,+0.931
1663218240,+3.14,+19.026, +7.791,+0.931
1663218540,+3.14,+19.035, +7.767,+0.931
1663218840,+3.14,+19.026, +7.762,+0.931
1663219140,+3.14,+18.993, +7.783,+0.932
1663219440,+3.14,+18.976, +7.760,+0.931
1663219740,+3.14,+18.968, +7.746,+0.931
1663220040,+3.13,+18.968, +7.747,+0.931
1663220340,+3.13,+18.934, +7.743,+0.931
1663220640,+3.13,+18.926, +7.739,+0.931
1663220940,+3.13,+18.909, +7.718,+0.932
1663221240,+3.13,+18.917, +7.713,+0.931
1663221540,+3.13,+18.892, +7.714,+0.931
1663221840,+3.13,+18.884, +7.695,+0.931
1663222140,+3.13,+18.875, +7.705,+0.931
1663222440,+3.13,+18.867, +7.705,+0.931
1663222740,+3.13,+18.850, +7.695,+0.931
1663223040,+3.13,+18.825, +7.677,+0.931
1663223340,+3.13,+18.816, +7.660,+0.931
1663223640,+3.13,+18.816, +7.665,+0.931
1663223940,+3.13,+18.783, +7.645,+0.931
1663224240,+3.13,+18.800, +7.609,+0.931
