"date_time","Temp_C","DO_mgL","site_year","site","discharge_m3_s","depth_m","pressure_mbar","PAR_surface"
"2023-06-27 21:40:00",17.094,8.65,"salmon_2023","salmon",28.6037949589351,1.04228397451164,991.577866383141,0
"2023-06-27 21:45:00",17.094,8.644,"salmon_2023","salmon",28.6037949589351,1.04228397451164,991.641844770339,0
"2023-06-27 21:50:00",17.094,8.643,"salmon_2023","salmon",28.6037949589351,1.04228397451164,991.705823157537,0
"2023-06-27 21:55:00",17.086,8.641,"salmon_2023","salmon",28.6037949589351,1.04228397451164,991.769801544735,0
"2023-06-27 22:00:00",17.094,8.647,"salmon_2023","salmon",28.6037949589351,1.04228397451164,991.833779931933,0
"2023-06-27 22:05:00",17.094,8.64,"salmon_2023","salmon",28.6037949589351,1.04228397451164,991.897758319131,0
"2023-06-27 22:10:00",17.094,8.626,"salmon_2023","salmon",28.6037949589351,1.04228397451164,991.961736706329,0
"2023-06-27 22:15:00",17.094,8.637,"salmon_2023","salmon",28.6037949589351,1.04228397451164,992.025715093528,0
"2023-06-27 22:20:00",17.094,8.627,"salmon_2023","salmon",28.4905126026621,1.04095272682607,992.089693480726,0
"2023-06-27 22:25:00",17.103,8.639,"salmon_2023","salmon",28.3772302463891,1.03961788584672,992.153671867924,0
"2023-06-27 22:30:00",17.12,8.613,"salmon_2023","salmon",28.2639478901161,1.03827942747182,992.217650255122,0
"2023-06-27 22:35:00",17.111,8.629,"salmon_2023","salmon",28.2639478901161,1.03827942747182,992.28162864232,0
"2023-06-27 22:40:00",17.111,8.634,"salmon_2023","salmon",28.2639478901161,1.03827942747182,992.345607029518,0
"2023-06-27 22:45:00",17.12,8.625,"salmon_2023","salmon",28.2639478901161,1.03827942747182,992.409585416716,0
"2023-06-27 22:50:00",17.12,8.628,"salmon_2023","salmon",28.1789861229114,1.03727319513012,992.473563803915,0
"2023-06-27 22:55:00",17.111,8.633,"salmon_2023","salmon",28.0940243557066,1.03626490393177,992.537542191113,0
"2023-06-27 23:00:00",17.128,8.617,"salmon_2023","salmon",28.0090625885018,1.0352545434186,992.601520578311,0
"2023-06-27 23:05:00",17.128,8.617,"salmon_2023","salmon",28.0090625885018,1.0352545434186,992.579430619407,0
"2023-06-27 23:10:00",17.12,8.619,"salmon_2023","salmon",28.0090625885018,1.0352545434186,992.557340660503,0
"2023-06-27 23:15:00",17.128,8.622,"salmon_2023","salmon",28.0090625885018,1.0352545434186,992.5352507016,0
"2023-06-27 23:20:00",17.137,8.622,"salmon_2023","salmon",28.0090625885018,1.0352545434186,992.513160742696,0
"2023-06-27 23:25:00",17.137,8.617,"salmon_2023","salmon",28.0090625885018,1.0352545434186,992.491070783793,0
"2023-06-27 23:30:00",17.12,8.636,"salmon_2023","salmon",28.0090625885018,1.0352545434186,992.468980824889,0
"2023-06-27 23:35:00",17.128,8.618,"salmon_2023","salmon",28.0090625885018,1.0352545434186,992.446890865985,0
"2023-06-27 23:40:00",17.128,8.62,"salmon_2023","salmon",28.0090625885018,1.0352545434186,992.424800907081,0
"2023-06-27 23:45:00",17.128,8.625,"salmon_2023","salmon",28.0090625885018,1.0352545434186,992.402710948178,0
"2023-06-27 23:50:00",17.137,8.63,"salmon_2023","salmon",27.9335410176532,1.03435469946075,992.380620989274,0
"2023-06-27 23:55:00",17.12,8.616,"salmon_2023","salmon",27.8580194468045,1.03345320469762,992.358531030371,0
"2023-06-28 00:00:00",17.145,8.62,"salmon_2023","salmon",27.7824978759558,1.03255005161313,992.336441071467,0
"2023-06-28 00:05:00",17.128,8.618,"salmon_2023","salmon",27.7824978759558,1.03255005161313,992.314351112563,0
"2023-06-28 00:10:00",17.111,8.625,"salmon_2023","salmon",27.7824978759558,1.03255005161313,992.29226115366,0
"2023-06-28 00:15:00",17.12,8.624,"salmon_2023","salmon",27.7824978759558,1.03255005161313,992.270171194756,0
"2023-06-28 00:20:00",17.12,8.622,"salmon_2023","salmon",27.7824978759558,1.03255005161313,992.248081235853,0
"2023-06-28 00:25:00",17.103,8.623,"salmon_2023","salmon",27.7824978759558,1.03255005161313,992.225991276949,0
"2023-06-28 00:30:00",17.111,8.622,"salmon_2023","salmon",27.7824978759558,1.03255005161313,992.203901318045,0
"2023-06-28 00:35:00",17.103,8.628,"salmon_2023","salmon",27.7824978759558,1.03255005161313,992.181811359141,0
"2023-06-28 00:40:00",17.094,8.617,"salmon_2023","salmon",27.7824978759558,1.03255005161313,992.159721400238,0
"2023-06-28 00:45:00",17.077,8.629,"salmon_2023","salmon",27.7824978759558,1.03255005161313,992.137631441334,0
"2023-06-28 00:50:00",17.086,8.628,"salmon_2023","salmon",27.7069763051071,1.03164523263646,992.11554148243,0
"2023-06-28 00:55:00",17.086,8.63,"salmon_2023","salmon",27.6314547342585,1.03073874014147,992.093451523527,0
"2023-06-28 01:00:00",17.069,8.635,"salmon_2023","salmon",27.5559331634098,1.02983056644613,992.071361564623,0
"2023-06-28 01:05:00",17.052,8.641,"salmon_2023","salmon",27.5559331634098,1.02983056644613,992.04927160572,0
"2023-06-28 01:10:00",17.077,8.626,"salmon_2023","salmon",27.5559331634098,1.02983056644613,992.027181646816,0
"2023-06-28 01:15:00",17.06,8.636,"salmon_2023","salmon",27.5559331634098,1.02983056644613,992.005091687912,0
"2023-06-28 01:20:00",17.069,8.641,"salmon_2023","salmon",27.5559331634098,1.02983056644613,991.983001729009,0
"2023-06-28 01:25:00",17.06,8.628,"salmon_2023","salmon",27.5559331634098,1.02983056644613,991.960911770105,0
"2023-06-28 01:30:00",17.027,8.65,"salmon_2023","salmon",27.5559331634098,1.02983056644613,991.938821811202,0
"2023-06-28 01:35:00",17.035,8.647,"salmon_2023","salmon",27.5559331634098,1.02983056644613,991.916731852298,0
"2023-06-28 01:40:00",17.01,8.646,"salmon_2023","salmon",27.5559331634098,1.02983056644613,991.894641893394,0
"2023-06-28 01:45:00",17.027,8.645,"salmon_2023","salmon",27.5559331634098,1.02983056644613,991.87255193449,0
"2023-06-28 01:50:00",16.993,8.651,"salmon_2023","salmon",27.5559331634098,1.02983056644613,991.850461975587,0
"2023-06-28 01:55:00",17.001,8.645,"salmon_2023","salmon",27.5559331634098,1.02983056644613,991.828372016683,0
"2023-06-28 02:00:00",16.984,8.651,"salmon_2023","salmon",27.5559331634098,1.02983056644613,991.806282057779,0
"2023-06-28 02:05:00",16.976,8.651,"salmon_2023","salmon",27.5559331634098,1.02983056644613,991.804357206589,0
"2023-06-28 02:10:00",16.95,8.664,"salmon_2023","salmon",27.5559331634098,1.02983056644613,991.802432355398,0
"2023-06-28 02:15:00",16.959,8.655,"salmon_2023","salmon",27.5559331634098,1.02983056644613,991.800507504207,0
"2023-06-28 02:20:00",16.95,8.665,"salmon_2023","salmon",27.5559331634098,1.02983056644613,991.798582653017,0
"2023-06-28 02:25:00",16.95,8.667,"salmon_2023","salmon",27.5559331634098,1.02983056644613,991.796657801826,0
"2023-06-28 02:30:00",16.942,8.663,"salmon_2023","salmon",27.5559331634098,1.02983056644613,991.794732950635,0
"2023-06-28 02:35:00",16.916,8.667,"salmon_2023","salmon",27.5559331634098,1.02983056644613,991.792808099444,0
"2023-06-28 02:40:00",16.899,8.684,"salmon_2023","salmon",27.5559331634098,1.02983056644613,991.790883248253,0
"2023-06-28 02:45:00",16.891,8.675,"salmon_2023","salmon",27.5559331634098,1.02983056644613,991.788958397062,0
"2023-06-28 02:50:00",16.908,8.669,"salmon_2023","salmon",27.5559331634098,1.02983056644613,991.787033545871,0
"2023-06-28 02:55:00",16.874,8.683,"salmon_2023","salmon",27.5559331634098,1.02983056644613,991.785108694681,0
"2023-06-28 03:00:00",16.866,8.682,"salmon_2023","salmon",27.5559331634098,1.02983056644613,991.78318384349,0
"2023-06-28 03:05:00",16.849,8.686,"salmon_2023","salmon",27.5559331634098,1.02983056644613,991.781258992299,0
"2023-06-28 03:10:00",16.849,8.667,"salmon_2023","salmon",27.5559331634098,1.02983056644613,991.779334141109,0
"2023-06-28 03:15:00",16.84,8.685,"salmon_2023","salmon",27.5559331634098,1.02983056644613,991.777409289918,0
"2023-06-28 03:20:00",16.823,8.692,"salmon_2023","salmon",27.5559331634098,1.02983056644613,991.775484438727,0
"2023-06-28 03:25:00",16.815,8.697,"salmon_2023","salmon",27.5559331634098,1.02983056644613,991.773559587536,0
"2023-06-28 03:30:00",16.806,8.687,"salmon_2023","salmon",27.5559331634098,1.02983056644613,991.771634736346,0
"2023-06-28 03:35:00",16.781,8.697,"salmon_2023","salmon",27.5559331634098,1.02983056644613,991.769709885155,0
"2023-06-28 03:40:00",16.789,8.71,"salmon_2023","salmon",27.5559331634098,1.02983056644613,991.767785033964,0
"2023-06-28 03:45:00",16.755,8.704,"salmon_2023","salmon",27.5559331634098,1.02983056644613,991.765860182773,0
"2023-06-28 03:50:00",16.764,8.706,"salmon_2023","salmon",27.6314547342585,1.03073874014147,991.763935331582,0
"2023-06-28 03:55:00",16.73,8.698,"salmon_2023","salmon",27.7069763051071,1.03164523263646,991.762010480391,0
"2023-06-28 04:00:00",16.738,8.691,"salmon_2023","salmon",27.7824978759558,1.03255005161313,991.760085629201,0
"2023-06-28 04:05:00",16.721,8.707,"salmon_2023","salmon",27.7824978759558,1.03255005161313,991.75816077801,0
"2023-06-28 04:10:00",16.713,8.711,"salmon_2023","salmon",27.7824978759558,1.03255005161313,991.756235926819,0
"2023-06-28 04:15:00",16.687,8.713,"salmon_2023","salmon",27.7824978759558,1.03255005161313,991.754311075629,0
"2023-06-28 04:20:00",16.679,8.714,"salmon_2023","salmon",27.7824978759558,1.03255005161313,991.752386224438,0
"2023-06-28 04:25:00",16.679,8.723,"salmon_2023","salmon",27.7824978759558,1.03255005161313,991.750461373247,0
"2023-06-28 04:30:00",16.653,8.726,"salmon_2023","salmon",27.7824978759558,1.03255005161313,991.748536522056,0
"2023-06-28 04:35:00",16.628,8.733,"salmon_2023","salmon",27.7824978759558,1.03255005161313,991.746611670865,0
"2023-06-28 04:40:00",16.628,8.732,"salmon_2023","salmon",27.7824978759558,1.03255005161313,991.744686819675,0
"2023-06-28 04:45:00",16.636,8.726,"salmon_2023","salmon",27.7824978759558,1.03255005161313,991.742761968484,0
"2023-06-28 04:50:00",16.602,8.739,"salmon_2023","salmon",27.8580194468045,1.03345320469762,991.740837117293,0
"2023-06-28 04:55:00",16.585,8.732,"salmon_2023","salmon",27.9335410176532,1.03435469946075,991.738912266102,0
"2023-06-28 05:00:00",16.568,8.72,"salmon_2023","salmon",28.0090625885018,1.0352545434186,991.736987414912,0
"2023-06-28 05:05:00",16.56,8.741,"salmon_2023","salmon",28.0090625885018,1.0352545434186,991.775117800405,0.45128154695712
"2023-06-28 05:10:00",16.534,8.751,"salmon_2023","salmon",28.0090625885018,1.0352545434186,991.813248185898,0.90256309391424
"2023-06-28 05:15:00",16.526,8.752,"salmon_2023","salmon",28.0090625885018,1.0352545434186,991.851378571392,1.35384464087136
"2023-06-28 05:20:00",16.5,8.757,"salmon_2023","salmon",28.0940243557066,1.03626490393177,991.889508956885,1.80512618782848
"2023-06-28 05:25:00",16.5,8.75,"salmon_2023","salmon",28.1789861229114,1.03727319513012,991.927639342379,2.2564077347856
"2023-06-28 05:30:00",16.475,8.754,"salmon_2023","salmon",28.2639478901161,1.03827942747182,991.965769727872,2.70768928174272
"2023-06-28 05:35:00",16.466,8.771,"salmon_2023","salmon",28.2639478901161,1.03827942747182,992.003900113366,3.15897082869984
"2023-06-28 05:40:00",16.458,8.764,"salmon_2023","salmon",28.2639478901161,1.03827942747182,992.042030498859,3.61025237565696
"2023-06-28 05:45:00",16.441,8.765,"salmon_2023","salmon",28.2639478901161,1.03827942747182,992.080160884352,4.06153392261408
"2023-06-28 05:50:00",16.407,8.768,"salmon_2023","salmon",28.2639478901161,1.03827942747182,992.118291269846,4.5128154695712
"2023-06-28 05:55:00",16.381,8.8,"salmon_2023","salmon",28.2639478901161,1.03827942747182,992.156421655339,4.96409701652832
"2023-06-28 06:00:00",16.381,8.779,"salmon_2023","salmon",28.2639478901161,1.03827942747182,992.194552040833,5.41537856348544
"2023-06-28 06:05:00",16.364,8.783,"salmon_2023","salmon",28.3772302463891,1.03961788584672,992.232682426326,19.7714701075131
"2023-06-28 06:10:00",16.339,8.797,"salmon_2023","salmon",28.4905126026621,1.04095272682607,992.27081281182,34.1275616515408
"2023-06-28 06:15:00",16.322,8.8,"salmon_2023","salmon",28.6037949589351,1.04228397451164,992.308943197313,48.4836531955684
"2023-06-28 06:20:00",16.322,8.79,"salmon_2023","salmon",28.6037949589351,1.04228397451164,992.347073582807,62.8397447395961
"2023-06-28 06:25:00",16.288,8.824,"salmon_2023","salmon",28.6037949589351,1.04228397451164,992.3852039683,77.1958362836237
"2023-06-28 06:30:00",16.271,8.816,"salmon_2023","salmon",28.6037949589351,1.04228397451164,992.423334353794,91.5519278276514
"2023-06-28 06:35:00",16.245,8.819,"salmon_2023","salmon",28.6037949589351,1.04228397451164,992.461464739287,105.908019371679
"2023-06-28 06:40:00",16.237,8.829,"salmon_2023","salmon",28.6037949589351,1.04228397451164,992.49959512478,120.264110915707
"2023-06-28 06:45:00",16.228,8.823,"salmon_2023","salmon",28.6037949589351,1.04228397451164,992.537725510274,134.620202459734
"2023-06-28 06:50:00",16.211,8.836,"salmon_2023","salmon",28.6037949589351,1.04228397451164,992.575855895767,148.976294003762
"2023-06-28 06:55:00",16.194,8.831,"salmon_2023","salmon",28.6037949589351,1.04228397451164,992.613986281261,163.33238554779
"2023-06-28 07:00:00",16.177,8.841,"salmon_2023","salmon",28.6037949589351,1.04228397451164,992.652116666754,177.688477091817
"2023-06-28 07:05:00",16.16,8.849,"salmon_2023","salmon",28.698196922496,1.04339061991741,992.690247052248,178.707556724403
"2023-06-28 07:10:00",16.143,8.859,"salmon_2023","salmon",28.7925988860568,1.04449480021123,992.728377437741,179.726636356988
"2023-06-28 07:15:00",16.126,8.865,"salmon_2023","salmon",28.8870008496177,1.04559652893969,992.766507823234,180.745715989573
"2023-06-28 07:20:00",16.092,8.867,"salmon_2023","salmon",28.8870008496177,1.04559652893969,992.804638208728,181.764795622158
"2023-06-28 07:25:00",16.083,8.878,"salmon_2023","salmon",28.8870008496177,1.04559652893969,992.842768594221,182.783875254743
"2023-06-28 07:30:00",16.083,8.884,"salmon_2023","salmon",28.8870008496177,1.04559652893969,992.880898979715,183.802954887328
"2023-06-28 07:35:00",16.049,8.909,"salmon_2023","salmon",28.8870008496177,1.04559652893969,992.919029365208,184.822034519914
"2023-06-28 07:40:00",16.04,8.913,"salmon_2023","salmon",28.8870008496177,1.04559652893969,992.957159750702,185.841114152499
"2023-06-28 07:45:00",16.032,8.916,"salmon_2023","salmon",28.8870008496177,1.04559652893969,992.995290136195,186.860193785084
"2023-06-28 07:50:00",15.998,8.92,"salmon_2023","salmon",28.9814028131785,1.04669581953093,993.033420521688,187.879273417669
"2023-06-28 07:55:00",16.006,8.937,"salmon_2023","salmon",29.0758047767394,1.04779268529612,993.071550907182,188.898353050254
"2023-06-28 08:00:00",15.989,8.938,"salmon_2023","salmon",29.1702067403002,1.04888713943079,993.109681292675,189.91743268284
"2023-06-28 08:05:00",15.989,8.95,"salmon_2023","salmon",29.1702067403002,1.04888713943079,993.122513633947,197.428469085189
"2023-06-28 08:10:00",15.972,8.962,"salmon_2023","salmon",29.1702067403002,1.04888713943079,993.135345975219,204.939505487537
"2023-06-28 08:15:00",15.972,8.97,"salmon_2023","salmon",29.1702067403002,1.04888713943079,993.148178316491,212.450541889886
"2023-06-28 08:20:00",15.964,8.979,"salmon_2023","salmon",29.1702067403002,1.04888713943079,993.161010657763,219.961578292235
"2023-06-28 08:25:00",15.947,8.988,"salmon_2023","salmon",29.1702067403002,1.04888713943079,993.173842999034,227.472614694584
"2023-06-28 08:30:00",15.955,9.001,"salmon_2023","salmon",29.1702067403002,1.04888713943079,993.186675340306,234.983651096933
"2023-06-28 08:35:00",15.938,9.003,"salmon_2023","salmon",29.1702067403002,1.04888713943079,993.199507681578,242.494687499282
"2023-06-28 08:40:00",15.93,9.023,"salmon_2023","salmon",29.1702067403002,1.04888713943079,993.21234002285,250.00572390163
"2023-06-28 08:45:00",15.947,9.041,"salmon_2023","salmon",29.1702067403002,1.04888713943079,993.225172364122,257.516760303979
"2023-06-28 08:50:00",15.93,9.036,"salmon_2023","salmon",29.264608703861,1.04997919501627,993.238004705394,265.027796706328
"2023-06-28 08:55:00",15.938,9.045,"salmon_2023","salmon",29.3590106674219,1.05106886502098,993.250837046665,272.538833108677
"2023-06-28 09:00:00",15.947,9.04,"salmon_2023","salmon",29.4534126309827,1.05215616230181,993.263669387937,280.049869511026
"2023-06-28 09:05:00",15.93,9.06,"salmon_2023","salmon",29.4534126309827,1.05215616230181,993.276501729209,295.489231238051
"2023-06-28 09:10:00",15.938,9.077,"salmon_2023","salmon",29.4534126309827,1.05215616230181,993.289334070481,310.928592965076
"2023-06-28 09:15:00",15.947,9.065,"salmon_2023","salmon",29.4534126309827,1.05215616230181,993.302166411753,326.367954692101
"2023-06-28 09:20:00",15.938,9.08,"salmon_2023","salmon",29.4534126309827,1.05215616230181,993.314998753024,341.807316419126
"2023-06-28 09:25:00",15.938,9.09,"salmon_2023","salmon",29.4534126309827,1.05215616230181,993.327831094296,357.246678146152
"2023-06-28 09:30:00",15.955,9.104,"salmon_2023","salmon",29.4534126309827,1.05215616230181,993.340663435568,372.686039873177
"2023-06-28 09:35:00",15.972,9.114,"salmon_2023","salmon",29.4534126309827,1.05215616230181,993.35349577684,388.125401600202
"2023-06-28 09:40:00",15.972,9.115,"salmon_2023","salmon",29.4534126309827,1.05215616230181,993.366328118112,403.564763327227
"2023-06-28 09:45:00",15.981,9.125,"salmon_2023","salmon",29.4534126309827,1.05215616230181,993.379160459384,419.004125054252
"2023-06-28 09:50:00",15.998,9.141,"salmon_2023","salmon",29.4534126309827,1.05215616230181,993.391992800655,434.443486781277
"2023-06-28 09:55:00",16.023,9.132,"salmon_2023","salmon",29.4534126309827,1.05215616230181,993.404825141928,449.882848508302
"2023-06-28 10:00:00",16.058,9.145,"salmon_2023","salmon",29.4534126309827,1.05215616230181,993.417657483199,465.322210235327
"2023-06-28 10:05:00",16.049,9.158,"salmon_2023","salmon",29.4534126309827,1.05215616230181,993.430489824471,485.978173852415
"2023-06-28 10:10:00",16.083,9.161,"salmon_2023","salmon",29.4534126309827,1.05215616230181,993.443322165743,506.634137469502
"2023-06-28 10:15:00",16.083,9.155,"salmon_2023","salmon",29.4534126309827,1.05215616230181,993.456154507015,527.290101086589
"2023-06-28 10:20:00",16.1,9.166,"salmon_2023","salmon",29.4534126309827,1.05215616230181,993.468986848287,547.946064703676
"2023-06-28 10:25:00",16.1,9.176,"salmon_2023","salmon",29.4534126309827,1.05215616230181,993.481819189558,568.602028320763
"2023-06-28 10:30:00",16.126,9.177,"salmon_2023","salmon",29.4534126309827,1.05215616230181,993.49465153083,589.25799193785
"2023-06-28 10:35:00",16.126,9.189,"salmon_2023","salmon",29.4534126309827,1.05215616230181,993.507483872102,609.913955554937
"2023-06-28 10:40:00",16.16,9.195,"salmon_2023","salmon",29.4534126309827,1.05215616230181,993.520316213374,630.569919172024
"2023-06-28 10:45:00",16.168,9.212,"salmon_2023","salmon",29.4534126309827,1.05215616230181,993.533148554646,651.225882789111
"2023-06-28 10:50:00",16.185,9.192,"salmon_2023","salmon",29.4534126309827,1.05215616230181,993.545980895917,671.881846406198
"2023-06-28 10:55:00",16.194,9.218,"salmon_2023","salmon",29.4534126309827,1.05215616230181,993.558813237189,692.537810023285
"2023-06-28 11:00:00",16.228,9.209,"salmon_2023","salmon",29.4534126309827,1.05215616230181,993.571645578461,713.193773640372
"2023-06-28 11:05:00",16.237,9.213,"salmon_2023","salmon",29.5478145945436,1.05324109960542,993.554321917744,738.295250303635
"2023-06-28 11:10:00",16.254,9.222,"salmon_2023","salmon",29.6422165581044,1.05432368956952,993.536998257027,763.396726966899
"2023-06-28 11:15:00",16.262,9.225,"salmon_2023","salmon",29.7366185216652,1.05540394472416,993.51967459631,788.498203630162
"2023-06-28 11:20:00",16.279,9.239,"salmon_2023","salmon",29.7366185216652,1.05540394472416,993.502350935593,813.599680293425
"2023-06-28 11:25:00",16.296,9.229,"salmon_2023","salmon",29.7366185216652,1.05540394472416,993.485027274876,838.701156956688
"2023-06-28 11:30:00",16.305,9.235,"salmon_2023","salmon",29.7366185216652,1.05540394472416,993.467703614159,863.802633619951
"2023-06-28 11:35:00",16.33,9.246,"salmon_2023","salmon",29.6422165581044,1.05432368956952,993.450379953442,888.904110283215
"2023-06-28 11:40:00",16.356,9.239,"salmon_2023","salmon",29.5478145945436,1.05324109960542,993.433056292726,914.005586946478
"2023-06-28 11:45:00",16.364,9.247,"salmon_2023","salmon",29.4534126309827,1.05215616230181,993.415732632008,939.107063609741
"2023-06-28 11:50:00",16.373,9.248,"salmon_2023","salmon",29.4534126309827,1.05215616230181,993.398408971291,964.208540273004
"2023-06-28 11:55:00",16.398,9.251,"salmon_2023","salmon",29.4534126309827,1.05215616230181,993.381085310574,989.310016936267
"2023-06-28 12:00:00",16.398,9.254,"salmon_2023","salmon",29.4534126309827,1.05215616230181,993.363761649857,1014.41149359953
"2023-06-28 12:05:00",16.407,9.257,"salmon_2023","salmon",29.4534126309827,1.05215616230181,993.346437989141,1033.96197819406
"2023-06-28 12:10:00",16.424,9.256,"salmon_2023","salmon",29.4534126309827,1.05215616230181,993.329114328424,1053.51246278859
"2023-06-28 12:15:00",16.449,9.261,"salmon_2023","salmon",29.4534126309827,1.05215616230181,993.311790667707,1073.06294738311
"2023-06-28 12:20:00",16.449,9.255,"salmon_2023","salmon",29.4534126309827,1.05215616230181,993.29446700699,1092.61343197764
"2023-06-28 12:25:00",16.483,9.261,"salmon_2023","salmon",29.4534126309827,1.05215616230181,993.277143346273,1112.16391657217
"2023-06-28 12:30:00",16.517,9.266,"salmon_2023","salmon",29.4534126309827,1.05215616230181,993.259819685555,1131.7144011667
"2023-06-28 12:35:00",16.509,9.272,"salmon_2023","salmon",29.4534126309827,1.05215616230181,993.242496024839,1151.26488576123
"2023-06-28 12:40:00",16.509,9.251,"salmon_2023","salmon",29.4534126309827,1.05215616230181,993.225172364122,1170.81537035576
"2023-06-28 12:45:00",16.534,9.28,"salmon_2023","salmon",29.4534126309827,1.05215616230181,993.207848703405,1190.36585495028
"2023-06-28 12:50:00",16.568,9.261,"salmon_2023","salmon",29.4534126309827,1.05215616230181,993.190525042688,1209.91633954481
"2023-06-28 12:55:00",16.585,9.263,"salmon_2023","salmon",29.4534126309827,1.05215616230181,993.173201381971,1229.46682413934
"2023-06-28 13:00:00",16.594,9.27,"salmon_2023","salmon",29.4534126309827,1.05215616230181,993.155877721254,1249.01730873387
"2023-06-28 13:05:00",16.619,9.27,"salmon_2023","salmon",29.4534126309827,1.05215616230181,993.138554060537,1263.67199599453
"2023-06-28 13:10:00",16.653,9.26,"salmon_2023","salmon",29.4534126309827,1.05215616230181,993.12123039982,1278.32668325519
"2023-06-28 13:15:00",16.687,9.259,"salmon_2023","salmon",29.4534126309827,1.05215616230181,993.103906739103,1292.98137051585
"2023-06-28 13:20:00",16.696,9.254,"salmon_2023","salmon",29.4534126309827,1.05215616230181,993.086583078386,1307.63605777651
"2023-06-28 13:25:00",16.738,9.244,"salmon_2023","salmon",29.4534126309827,1.05215616230181,993.069259417669,1322.29074503718
"2023-06-28 13:30:00",16.747,9.25,"salmon_2023","salmon",29.4534126309827,1.05215616230181,993.051935756952,1336.94543229784
"2023-06-28 13:35:00",16.781,9.249,"salmon_2023","salmon",29.4534126309827,1.05215616230181,993.034612096235,1351.6001195585
"2023-06-28 13:40:00",16.798,9.236,"salmon_2023","salmon",29.4534126309827,1.05215616230181,993.017288435518,1366.25480681916
"2023-06-28 13:45:00",16.806,9.24,"salmon_2023","salmon",29.4534126309827,1.05215616230181,992.999964774801,1380.90949407982
"2023-06-28 13:50:00",16.832,9.249,"salmon_2023","salmon",29.4534126309827,1.05215616230181,992.982641114084,1395.56418134048
"2023-06-28 13:55:00",16.857,9.238,"salmon_2023","salmon",29.4534126309827,1.05215616230181,992.965317453367,1410.21886860115
"2023-06-28 14:00:00",16.891,9.233,"salmon_2023","salmon",29.4534126309827,1.05215616230181,992.94799379265,1424.87355586181
"2023-06-28 14:05:00",16.908,9.228,"salmon_2023","salmon",29.3590106674219,1.05106886502098,992.930670131933,1425.43533717418
"2023-06-28 14:10:00",16.925,9.214,"salmon_2023","salmon",29.264608703861,1.04997919501627,992.913346471216,1425.99711848655
