"date_time","Temp_C","DO_mgL","site_year","site","discharge_m3_s","depth_m","pressure_mbar","PAR_surface"
"2023-06-24 11:25:00",17.882,8.81,"sfkeel_sth_2023","sfkeel_sth",2.36665722647031,1.1070907571741,944.750972222222,1233.76530702783
"2023-06-24 11:30:00",17.966,8.795,"sfkeel_sth_2023","sfkeel_sth",2.37609742282639,1.10992636444293,944.738166666667,1238.33762225469
"2023-06-24 11:35:00",18.008,8.808,"sfkeel_sth_2023","sfkeel_sth",2.37609742282639,1.10992636444293,944.725361111111,1242.90993748156
"2023-06-24 11:40:00",18.059,8.789,"sfkeel_sth_2023","sfkeel_sth",2.37609742282639,1.10992636444293,944.712555555556,1247.48225270843
"2023-06-24 11:45:00",18.118,8.791,"sfkeel_sth_2023","sfkeel_sth",2.37609742282639,1.10992636444293,944.69975,1252.05456793529
"2023-06-24 11:50:00",18.16,8.778,"sfkeel_sth_2023","sfkeel_sth",2.37609742282639,1.10992636444293,944.686944444444,1256.62688316216
"2023-06-24 11:55:00",18.227,8.802,"sfkeel_sth_2023","sfkeel_sth",2.37609742282639,1.10992636444293,944.674138888889,1261.19919838903
"2023-06-24 12:00:00",18.261,8.784,"sfkeel_sth_2023","sfkeel_sth",2.37609742282639,1.10992636444293,944.661333333333,1265.77151361589
"2023-06-24 12:05:00",18.32,8.803,"sfkeel_sth_2023","sfkeel_sth",2.36665722647031,1.1070907571741,944.648527777778,1264.82132110951
"2023-06-24 12:10:00",18.371,8.797,"sfkeel_sth_2023","sfkeel_sth",2.35721703011423,1.10426239423142,944.635722222222,1263.87112860313
"2023-06-24 12:15:00",18.413,8.782,"sfkeel_sth_2023","sfkeel_sth",2.34777683375814,1.1014412571073,944.622916666667,1262.92093609675
"2023-06-24 12:20:00",18.48,8.804,"sfkeel_sth_2023","sfkeel_sth",2.35721703011423,1.10426239423142,944.610111111111,1261.97074359036
"2023-06-24 12:25:00",18.522,8.794,"sfkeel_sth_2023","sfkeel_sth",2.36665722647031,1.1070907571741,944.597305555556,1261.02055108398
"2023-06-24 12:30:00",18.573,8.78,"sfkeel_sth_2023","sfkeel_sth",2.37609742282639,1.10992636444293,944.5845,1260.0703585776
"2023-06-24 12:35:00",18.631,8.805,"sfkeel_sth_2023","sfkeel_sth",2.38648163881809,1.11305392178214,944.571694444444,1259.12016607122
"2023-06-24 12:40:00",18.657,8.774,"sfkeel_sth_2023","sfkeel_sth",2.39686585480978,1.11619029197166,944.558888888889,1258.16997356483
"2023-06-24 12:45:00",18.707,8.807,"sfkeel_sth_2023","sfkeel_sth",2.40725007080147,1.1193354998444,944.546083333333,1257.21978105845
"2023-06-24 12:50:00",18.758,8.799,"sfkeel_sth_2023","sfkeel_sth",2.39686585480978,1.11619029197166,944.533277777778,1256.26958855207
"2023-06-24 12:55:00",18.791,8.794,"sfkeel_sth_2023","sfkeel_sth",2.38648163881809,1.11305392178214,944.520472222222,1255.31939604569
"2023-06-24 13:00:00",18.833,8.835,"sfkeel_sth_2023","sfkeel_sth",2.37609742282639,1.10992636444293,944.507666666667,1254.36920353931
"2023-06-24 13:05:00",18.9,8.838,"sfkeel_sth_2023","sfkeel_sth",2.37609742282639,1.10992636444293,944.494861111111,1254.68395826397
"2023-06-24 13:10:00",18.942,8.816,"sfkeel_sth_2023","sfkeel_sth",2.37609742282639,1.10992636444293,944.482055555556,1254.99871298864
"2023-06-24 13:15:00",19.001,8.836,"sfkeel_sth_2023","sfkeel_sth",2.37609742282639,1.10992636444293,944.46925,1255.3134677133
"2023-06-24 13:20:00",19.043,8.838,"sfkeel_sth_2023","sfkeel_sth",2.36665722647031,1.1070907571741,944.456444444444,1255.62822243797
"2023-06-24 13:25:00",19.085,8.841,"sfkeel_sth_2023","sfkeel_sth",2.35721703011423,1.10426239423142,944.443638888889,1255.94297716263
"2023-06-24 13:30:00",19.127,8.845,"sfkeel_sth_2023","sfkeel_sth",2.34777683375814,1.1014412571073,944.430833333333,1256.2577318873
"2023-06-24 13:35:00",19.178,8.865,"sfkeel_sth_2023","sfkeel_sth",2.34777683375814,1.1014412571073,944.418027777778,1256.57248661196
"2023-06-24 13:40:00",19.228,8.885,"sfkeel_sth_2023","sfkeel_sth",2.34777683375814,1.1014412571073,944.405222222222,1256.88724133663
"2023-06-24 13:45:00",19.253,8.871,"sfkeel_sth_2023","sfkeel_sth",2.34777683375814,1.1014412571073,944.392416666667,1257.20199606129
"2023-06-24 13:50:00",19.295,8.91,"sfkeel_sth_2023","sfkeel_sth",2.34777683375814,1.1014412571073,944.379611111111,1257.51675078596
"2023-06-24 13:55:00",19.32,8.868,"sfkeel_sth_2023","sfkeel_sth",2.34777683375814,1.1014412571073,944.366805555556,1257.83150551062
"2023-06-24 14:00:00",19.345,8.894,"sfkeel_sth_2023","sfkeel_sth",2.34777683375814,1.1014412571073,944.354,1258.14626023529
"2023-06-24 14:05:00",19.413,8.894,"sfkeel_sth_2023","sfkeel_sth",2.35721703011423,1.10426239423142,944.334472222222,1250.16556616971
"2023-06-24 14:10:00",19.446,8.87,"sfkeel_sth_2023","sfkeel_sth",2.36665722647031,1.1070907571741,944.314944444444,1242.18487210413
"2023-06-24 14:15:00",19.488,8.886,"sfkeel_sth_2023","sfkeel_sth",2.37609742282639,1.10992636444293,944.295416666667,1234.20417803856
"2023-06-24 14:20:00",19.505,8.875,"sfkeel_sth_2023","sfkeel_sth",2.37609742282639,1.10992636444293,944.275888888889,1226.22348397298
"2023-06-24 14:25:00",19.538,8.875,"sfkeel_sth_2023","sfkeel_sth",2.37609742282639,1.10992636444293,944.256361111111,1218.2427899074
"2023-06-24 14:30:00",19.589,8.888,"sfkeel_sth_2023","sfkeel_sth",2.37609742282639,1.10992636444293,944.236833333333,1210.26209584182
"2023-06-24 14:35:00",19.597,8.91,"sfkeel_sth_2023","sfkeel_sth",2.36665722647031,1.1070907571741,944.217305555556,1202.28140177624
"2023-06-24 14:40:00",19.673,8.933,"sfkeel_sth_2023","sfkeel_sth",2.35721703011423,1.10426239423142,944.197777777778,1194.30070771067
"2023-06-24 14:45:00",19.698,8.912,"sfkeel_sth_2023","sfkeel_sth",2.34777683375814,1.1014412571073,944.17825,1186.32001364509
"2023-06-24 14:50:00",19.731,8.897,"sfkeel_sth_2023","sfkeel_sth",2.35721703011423,1.10426239423142,944.158722222222,1178.33931957951
"2023-06-24 14:55:00",19.756,8.905,"sfkeel_sth_2023","sfkeel_sth",2.36665722647031,1.1070907571741,944.139194444444,1170.35862551393
"2023-06-24 15:00:00",19.79,8.925,"sfkeel_sth_2023","sfkeel_sth",2.37609742282639,1.10992636444293,944.119666666667,1162.37793144835
"2023-06-24 15:05:00",19.832,8.9,"sfkeel_sth_2023","sfkeel_sth",2.36665722647031,1.1070907571741,944.100138888889,1152.85240432825
"2023-06-24 15:10:00",19.84,8.906,"sfkeel_sth_2023","sfkeel_sth",2.35721703011423,1.10426239423142,944.080611111111,1143.32687720814
"2023-06-24 15:15:00",19.899,8.889,"sfkeel_sth_2023","sfkeel_sth",2.34777683375814,1.1014412571073,944.061083333333,1133.80135008803
"2023-06-24 15:20:00",19.916,8.916,"sfkeel_sth_2023","sfkeel_sth",2.35721703011423,1.10426239423142,944.041555555556,1124.27582296792
"2023-06-24 15:25:00",19.949,8.9,"sfkeel_sth_2023","sfkeel_sth",2.36665722647031,1.1070907571741,944.022027777778,1114.75029584781
"2023-06-24 15:30:00",20,8.916,"sfkeel_sth_2023","sfkeel_sth",2.37609742282639,1.10992636444293,944.0025,1105.2247687277
"2023-06-24 15:35:00",20.016,8.916,"sfkeel_sth_2023","sfkeel_sth",2.36665722647031,1.1070907571741,943.982972222222,1095.69924160759
"2023-06-24 15:40:00",20.016,8.952,"sfkeel_sth_2023","sfkeel_sth",2.35721703011423,1.10426239423142,943.963444444444,1086.17371448748
"2023-06-24 15:45:00",20.067,8.93,"sfkeel_sth_2023","sfkeel_sth",2.34777683375814,1.1014412571073,943.943916666667,1076.64818736738
"2023-06-24 15:50:00",20.075,8.924,"sfkeel_sth_2023","sfkeel_sth",2.34777683375814,1.1014412571073,943.924388888889,1067.12266024727
"2023-06-24 15:55:00",20.117,8.89,"sfkeel_sth_2023","sfkeel_sth",2.34777683375814,1.1014412571073,943.904861111111,1057.59713312716
"2023-06-24 16:00:00",20.15,8.901,"sfkeel_sth_2023","sfkeel_sth",2.34777683375814,1.1014412571073,943.885333333333,1048.07160600705
"2023-06-24 16:05:00",20.142,8.915,"sfkeel_sth_2023","sfkeel_sth",2.34777683375814,1.1014412571073,943.865805555556,1035.34436235433
"2023-06-24 16:10:00",20.175,8.913,"sfkeel_sth_2023","sfkeel_sth",2.34777683375814,1.1014412571073,943.846277777778,1022.61711870161
"2023-06-24 16:15:00",20.167,8.899,"sfkeel_sth_2023","sfkeel_sth",2.34777683375814,1.1014412571073,943.82675,1009.88987504889
"2023-06-24 16:20:00",20.192,8.895,"sfkeel_sth_2023","sfkeel_sth",2.34777683375814,1.1014412571073,943.807222222222,997.162631396176
"2023-06-24 16:25:00",20.201,8.883,"sfkeel_sth_2023","sfkeel_sth",2.34777683375814,1.1014412571073,943.787694444444,984.435387743458
"2023-06-24 16:30:00",20.226,8.881,"sfkeel_sth_2023","sfkeel_sth",2.34777683375814,1.1014412571073,943.768166666667,971.708144090739
"2023-06-24 16:35:00",20.234,8.868,"sfkeel_sth_2023","sfkeel_sth",2.34777683375814,1.1014412571073,943.748638888889,958.980900438021
"2023-06-24 16:40:00",20.242,8.866,"sfkeel_sth_2023","sfkeel_sth",2.34777683375814,1.1014412571073,943.729111111111,946.253656785302
"2023-06-24 16:45:00",20.234,8.87,"sfkeel_sth_2023","sfkeel_sth",2.34777683375814,1.1014412571073,943.709583333333,933.526413132584
"2023-06-24 16:50:00",20.234,8.895,"sfkeel_sth_2023","sfkeel_sth",2.34777683375814,1.1014412571073,943.690055555556,920.799169479865
"2023-06-24 16:55:00",20.242,8.912,"sfkeel_sth_2023","sfkeel_sth",2.34777683375814,1.1014412571073,943.670527777778,908.071925827147
"2023-06-24 17:00:00",20.268,8.878,"sfkeel_sth_2023","sfkeel_sth",2.34777683375814,1.1014412571073,943.651,895.344682174428
"2023-06-24 17:05:00",20.276,8.852,"sfkeel_sth_2023","sfkeel_sth",2.34777683375814,1.1014412571073,943.676916666667,875.026720861763
"2023-06-24 17:10:00",20.276,8.882,"sfkeel_sth_2023","sfkeel_sth",2.34777683375814,1.1014412571073,943.702833333333,854.708759549097
"2023-06-24 17:15:00",20.276,8.85,"sfkeel_sth_2023","sfkeel_sth",2.34777683375814,1.1014412571073,943.72875,834.390798236431
"2023-06-24 17:20:00",20.309,8.853,"sfkeel_sth_2023","sfkeel_sth",2.33739261776645,1.09834633006023,943.754666666667,814.072836923765
"2023-06-24 17:25:00",20.318,8.863,"sfkeel_sth_2023","sfkeel_sth",2.32700840177476,1.09526009941286,943.780583333333,793.754875611099
"2023-06-24 17:30:00",20.284,8.85,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,943.8065,773.436914298433
"2023-06-24 17:35:00",20.301,8.821,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,943.832416666667,753.118952985767
"2023-06-24 17:40:00",20.309,8.822,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,943.858333333333,732.800991673101
"2023-06-24 17:45:00",20.284,8.836,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,943.88425,712.483030360435
"2023-06-24 17:50:00",20.284,8.828,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,943.910166666667,692.165069047769
"2023-06-24 17:55:00",20.276,8.807,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,943.936083333333,671.847107735103
"2023-06-24 18:00:00",20.268,8.817,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,943.962,651.529146422437
"2023-06-24 18:05:00",20.259,8.792,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,943.987916666667,603.72446053846
"2023-06-24 18:10:00",20.242,8.775,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,944.013833333333,555.919774654482
"2023-06-24 18:15:00",20.226,8.777,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,944.03975,508.115088770505
"2023-06-24 18:20:00",20.201,8.764,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,944.065666666667,460.310402886528
"2023-06-24 18:25:00",20.15,8.698,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,944.091583333333,412.505717002551
"2023-06-24 18:30:00",20.1,8.684,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,944.1175,364.701031118573
"2023-06-24 18:35:00",20.058,8.656,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,944.143416666667,316.896345234596
"2023-06-24 18:40:00",20.041,8.625,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,944.169333333333,269.091659350619
"2023-06-24 18:45:00",20.016,8.639,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,944.19525,221.286973466641
"2023-06-24 18:50:00",20,8.614,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,944.221166666667,173.482287582664
"2023-06-24 18:55:00",19.958,8.605,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,944.247083333333,125.677601698687
"2023-06-24 19:00:00",19.941,8.596,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,944.273,77.8729158147094
"2023-06-24 19:05:00",19.916,8.588,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,944.298916666667,73.0663195599733
"2023-06-24 19:10:00",19.907,8.553,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,944.324833333333,68.2597233052372
"2023-06-24 19:15:00",19.874,8.553,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,944.35075,63.4531270505011
"2023-06-24 19:20:00",19.857,8.568,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,944.376666666667,58.646530795765
"2023-06-24 19:25:00",19.849,8.529,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,944.402583333333,53.8399345410289
"2023-06-24 19:30:00",19.807,8.533,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,944.4285,49.0333382862928
"2023-06-24 19:35:00",19.79,8.504,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,944.454416666667,44.2267420315567
"2023-06-24 19:40:00",19.79,8.522,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,944.480333333333,39.4201457768206
"2023-06-24 19:45:00",19.765,8.479,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,944.50625,34.6135495220844
"2023-06-24 19:50:00",19.756,8.488,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,944.532166666667,29.8069532673483
"2023-06-24 19:55:00",19.731,8.447,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,944.558083333333,25.0003570126122
"2023-06-24 20:00:00",19.715,8.431,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,944.584,20.1937607578761
"2023-06-24 20:05:00",19.715,8.43,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,944.605472222222,18.5109473613864
"2023-06-24 20:10:00",19.706,8.402,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,944.626944444444,16.8281339648968
"2023-06-24 20:15:00",19.673,8.369,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,944.648416666667,15.1453205684071
"2023-06-24 20:20:00",19.689,8.355,"sfkeel_sth_2023","sfkeel_sth",2.30718398942698,1.08939226486002,944.669888888889,13.4625071719174
"2023-06-24 20:25:00",19.656,8.338,"sfkeel_sth_2023","sfkeel_sth",2.2977437930709,1.08660911750557,944.691361111111,11.7796937754277
"2023-06-24 20:30:00",19.639,8.326,"sfkeel_sth_2023","sfkeel_sth",2.28830359671481,1.08383308045421,944.712833333333,10.0968803789381
"2023-06-24 20:35:00",19.631,8.298,"sfkeel_sth_2023","sfkeel_sth",2.2977437930709,1.08660911750557,944.734305555555,8.41406698244838
"2023-06-24 20:40:00",19.606,8.294,"sfkeel_sth_2023","sfkeel_sth",2.30718398942698,1.08939226486002,944.755777777778,6.7312535859587
"2023-06-24 20:45:00",19.58,8.266,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,944.77725,5.04844018946903
"2023-06-24 20:50:00",19.589,8.271,"sfkeel_sth_2023","sfkeel_sth",2.30718398942698,1.08939226486002,944.798722222222,3.36562679297935
"2023-06-24 20:55:00",19.564,8.235,"sfkeel_sth_2023","sfkeel_sth",2.2977437930709,1.08660911750557,944.820194444444,1.68281339648967
"2023-06-24 21:00:00",19.547,8.235,"sfkeel_sth_2023","sfkeel_sth",2.28830359671481,1.08383308045421,944.841666666667,0
"2023-06-24 21:05:00",19.547,8.214,"sfkeel_sth_2023","sfkeel_sth",2.2977437930709,1.08660911750557,944.863138888889,0
"2023-06-24 21:10:00",19.53,8.217,"sfkeel_sth_2023","sfkeel_sth",2.30718398942698,1.08939226486002,944.884611111111,0
"2023-06-24 21:15:00",19.505,8.149,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,944.906083333333,0
"2023-06-24 21:20:00",19.48,8.21,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,944.927555555556,0
"2023-06-24 21:25:00",19.48,8.169,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,944.949027777778,0
"2023-06-24 21:30:00",19.48,8.144,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,944.9705,0
"2023-06-24 21:35:00",19.463,8.154,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,944.991972222222,0
"2023-06-24 21:40:00",19.446,8.129,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,945.013444444444,0
"2023-06-24 21:45:00",19.438,8.126,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,945.034916666667,0
"2023-06-24 21:50:00",19.404,8.067,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,945.056388888889,0
"2023-06-24 21:55:00",19.413,8.031,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,945.077861111111,0
"2023-06-24 22:00:00",19.387,8.051,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,945.099333333333,0
"2023-06-24 22:05:00",19.396,8.045,"sfkeel_sth_2023","sfkeel_sth",2.30718398942698,1.08939226486002,945.120805555556,0
"2023-06-24 22:10:00",19.371,8.04,"sfkeel_sth_2023","sfkeel_sth",2.2977437930709,1.08660911750557,945.142277777778,0
"2023-06-24 22:15:00",19.354,8.045,"sfkeel_sth_2023","sfkeel_sth",2.28830359671481,1.08383308045421,945.16375,0
"2023-06-24 22:20:00",19.329,8.031,"sfkeel_sth_2023","sfkeel_sth",2.28830359671481,1.08383308045421,945.185222222222,0
"2023-06-24 22:25:00",19.32,8.031,"sfkeel_sth_2023","sfkeel_sth",2.28830359671481,1.08383308045421,945.206694444444,0
"2023-06-24 22:30:00",19.295,8.018,"sfkeel_sth_2023","sfkeel_sth",2.28830359671481,1.08383308045421,945.228166666667,0
"2023-06-24 22:35:00",19.27,8.011,"sfkeel_sth_2023","sfkeel_sth",2.28830359671481,1.08383308045421,945.249638888889,0
"2023-06-24 22:40:00",19.236,8.03,"sfkeel_sth_2023","sfkeel_sth",2.28830359671481,1.08383308045421,945.271111111111,0
"2023-06-24 22:45:00",19.22,8.012,"sfkeel_sth_2023","sfkeel_sth",2.28830359671481,1.08383308045421,945.292583333333,0
"2023-06-24 22:50:00",19.186,8.025,"sfkeel_sth_2023","sfkeel_sth",2.2977437930709,1.08660911750557,945.314055555556,0
"2023-06-24 22:55:00",19.169,8.037,"sfkeel_sth_2023","sfkeel_sth",2.30718398942698,1.08939226486002,945.335527777778,0
"2023-06-24 23:00:00",19.152,8.029,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,945.357,0
"2023-06-24 23:05:00",19.11,8.033,"sfkeel_sth_2023","sfkeel_sth",2.30718398942698,1.08939226486002,945.346055555555,0
"2023-06-24 23:10:00",19.085,8.028,"sfkeel_sth_2023","sfkeel_sth",2.2977437930709,1.08660911750557,945.335111111111,0
"2023-06-24 23:15:00",19.077,8.013,"sfkeel_sth_2023","sfkeel_sth",2.28830359671481,1.08383308045421,945.324166666667,0
"2023-06-24 23:20:00",19.052,7.992,"sfkeel_sth_2023","sfkeel_sth",2.28830359671481,1.08383308045421,945.313222222222,0
"2023-06-24 23:25:00",19.01,8.01,"sfkeel_sth_2023","sfkeel_sth",2.28830359671481,1.08383308045421,945.302277777778,0
"2023-06-24 23:30:00",18.968,8.015,"sfkeel_sth_2023","sfkeel_sth",2.28830359671481,1.08383308045421,945.291333333333,0
"2023-06-24 23:35:00",18.984,7.999,"sfkeel_sth_2023","sfkeel_sth",2.2977437930709,1.08660911750557,945.280388888889,0
"2023-06-24 23:40:00",18.951,7.995,"sfkeel_sth_2023","sfkeel_sth",2.30718398942698,1.08939226486002,945.269444444444,0
"2023-06-24 23:45:00",18.909,7.992,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,945.2585,0
"2023-06-24 23:50:00",18.892,8.023,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,945.247555555556,0
"2023-06-24 23:55:00",18.867,8.007,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,945.236611111111,0
"2023-06-25 00:00:00",18.867,7.992,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,945.225666666667,0
"2023-06-25 00:05:00",18.825,8.001,"sfkeel_sth_2023","sfkeel_sth",2.30718398942698,1.08939226486002,945.214722222222,0
"2023-06-25 00:10:00",18.833,8,"sfkeel_sth_2023","sfkeel_sth",2.2977437930709,1.08660911750557,945.203777777778,0
"2023-06-25 00:15:00",18.808,7.992,"sfkeel_sth_2023","sfkeel_sth",2.28830359671481,1.08383308045421,945.192833333333,0
"2023-06-25 00:20:00",18.766,7.989,"sfkeel_sth_2023","sfkeel_sth",2.2977437930709,1.08660911750557,945.181888888889,0
"2023-06-25 00:25:00",18.758,7.988,"sfkeel_sth_2023","sfkeel_sth",2.30718398942698,1.08939226486002,945.170944444444,0
"2023-06-25 00:30:00",18.724,7.999,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,945.16,0
"2023-06-25 00:35:00",18.724,8.002,"sfkeel_sth_2023","sfkeel_sth",2.30718398942698,1.08939226486002,945.149055555555,0
"2023-06-25 00:40:00",18.699,7.989,"sfkeel_sth_2023","sfkeel_sth",2.2977437930709,1.08660911750557,945.138111111111,0
"2023-06-25 00:45:00",18.673,7.99,"sfkeel_sth_2023","sfkeel_sth",2.28830359671481,1.08383308045421,945.127166666667,0
"2023-06-25 00:50:00",18.648,7.99,"sfkeel_sth_2023","sfkeel_sth",2.2977437930709,1.08660911750557,945.116222222222,0
"2023-06-25 00:55:00",18.631,7.984,"sfkeel_sth_2023","sfkeel_sth",2.30718398942698,1.08939226486002,945.105277777778,0
"2023-06-25 01:00:00",18.623,7.976,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,945.094333333333,0
"2023-06-25 01:05:00",18.606,7.967,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,945.083388888889,0
"2023-06-25 01:10:00",18.581,7.979,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,945.072444444444,0
"2023-06-25 01:15:00",18.573,7.971,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,945.0615,0
"2023-06-25 01:20:00",18.564,7.978,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,945.050555555556,0
"2023-06-25 01:25:00",18.514,7.995,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,945.039611111111,0
"2023-06-25 01:30:00",18.514,7.97,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,945.028666666667,0
"2023-06-25 01:35:00",18.497,7.951,"sfkeel_sth_2023","sfkeel_sth",2.31662418578306,1.09218254072929,945.017722222222,0
