"date_time","Temp_C","DO_mgL","site_year","site","discharge_m3_s","depth_m","pressure_mbar","PAR_surface"
"2023-06-18 13:00:00",21.425,8.345,"sfkeel_mir_2023","sfkeel_mir",4.67289719626168,0.772355490087372,1003.0909950569,944.24
"2023-06-18 13:05:00",21.458,8.37,"sfkeel_mir_2023","sfkeel_mir",4.67289719626168,0.772355490087372,1003.06286758104,946.513333333333
"2023-06-18 13:10:00",21.5,8.381,"sfkeel_mir_2023","sfkeel_mir",4.67289719626168,0.772355490087372,1003.03474010519,948.786666666667
"2023-06-18 13:15:00",21.55,8.4,"sfkeel_mir_2023","sfkeel_mir",4.67289719626168,0.772355490087372,1003.00661262933,951.06
"2023-06-18 13:20:00",21.6,8.407,"sfkeel_mir_2023","sfkeel_mir",4.70121778532993,0.773057370058818,1002.97848515347,953.333333333333
"2023-06-18 13:25:00",21.634,8.416,"sfkeel_mir_2023","sfkeel_mir",4.72953837439819,0.773755666608746,1002.95035767761,955.606666666667
"2023-06-18 13:30:00",21.684,8.436,"sfkeel_mir_2023","sfkeel_mir",4.75785896346644,0.774450419326342,1002.92223020176,957.88
"2023-06-18 13:35:00",21.734,8.454,"sfkeel_mir_2023","sfkeel_mir",4.72953837439819,0.773755666608746,1002.8941027259,960.153333333333
"2023-06-18 13:40:00",21.784,8.47,"sfkeel_mir_2023","sfkeel_mir",4.70121778532993,0.773057370058818,1002.86597525004,962.426666666667
"2023-06-18 13:45:00",21.834,8.481,"sfkeel_mir_2023","sfkeel_mir",4.67289719626168,0.772355490087372,1002.83784777418,964.7
"2023-06-18 13:50:00",21.893,8.486,"sfkeel_mir_2023","sfkeel_mir",4.67289719626168,0.772355490087372,1002.80972029833,966.973333333333
"2023-06-18 13:55:00",21.935,8.514,"sfkeel_mir_2023","sfkeel_mir",4.67289719626168,0.772355490087372,1002.78159282247,969.246666666667
"2023-06-18 14:00:00",21.976,8.526,"sfkeel_mir_2023","sfkeel_mir",4.67289719626168,0.772355490087372,1002.75346534661,971.52
"2023-06-18 14:05:00",21.993,8.542,"sfkeel_mir_2023","sfkeel_mir",4.67289719626168,0.772355490087372,1002.74004673427,965.981666666667
"2023-06-18 14:10:00",22.027,8.551,"sfkeel_mir_2023","sfkeel_mir",4.67289719626168,0.772355490087372,1002.72662812194,960.443333333333
"2023-06-18 14:15:00",22.077,8.57,"sfkeel_mir_2023","sfkeel_mir",4.67289719626168,0.772355490087372,1002.7132095096,954.905
"2023-06-18 14:20:00",22.093,8.576,"sfkeel_mir_2023","sfkeel_mir",4.67289719626168,0.772355490087372,1002.69979089727,949.366666666667
"2023-06-18 14:25:00",22.144,8.58,"sfkeel_mir_2023","sfkeel_mir",4.67289719626168,0.772355490087372,1002.68637228493,943.828333333333
"2023-06-18 14:30:00",22.152,8.601,"sfkeel_mir_2023","sfkeel_mir",4.67289719626168,0.772355490087372,1002.6729536726,938.29
"2023-06-18 14:35:00",22.227,8.607,"sfkeel_mir_2023","sfkeel_mir",4.67289719626168,0.772355490087372,1002.65953506026,932.751666666667
"2023-06-18 14:40:00",22.277,8.616,"sfkeel_mir_2023","sfkeel_mir",4.67289719626168,0.772355490087372,1002.64611644792,927.213333333333
"2023-06-18 14:45:00",22.277,8.636,"sfkeel_mir_2023","sfkeel_mir",4.67289719626168,0.772355490087372,1002.63269783559,921.675
"2023-06-18 14:50:00",22.319,8.631,"sfkeel_mir_2023","sfkeel_mir",4.67289719626168,0.772355490087372,1002.61927922325,916.136666666667
"2023-06-18 14:55:00",22.361,8.636,"sfkeel_mir_2023","sfkeel_mir",4.67289719626168,0.772355490087372,1002.60586061092,910.598333333333
"2023-06-18 15:00:00",22.394,8.664,"sfkeel_mir_2023","sfkeel_mir",4.67289719626168,0.772355490087372,1002.59244199858,905.06
"2023-06-18 15:05:00",22.419,8.677,"sfkeel_mir_2023","sfkeel_mir",4.67289719626168,0.772355490087372,1002.57902338625,895.013333333333
"2023-06-18 15:10:00",22.461,8.679,"sfkeel_mir_2023","sfkeel_mir",4.67289719626168,0.772355490087372,1002.56560477391,884.966666666667
"2023-06-18 15:15:00",22.486,8.688,"sfkeel_mir_2023","sfkeel_mir",4.67289719626168,0.772355490087372,1002.55218616157,874.92
"2023-06-18 15:20:00",22.537,8.697,"sfkeel_mir_2023","sfkeel_mir",4.67289719626168,0.772355490087372,1002.53876754924,864.873333333333
"2023-06-18 15:25:00",22.562,8.705,"sfkeel_mir_2023","sfkeel_mir",4.67289719626168,0.772355490087372,1002.5253489369,854.826666666667
"2023-06-18 15:30:00",22.603,8.722,"sfkeel_mir_2023","sfkeel_mir",4.67289719626168,0.772355490087372,1002.51193032457,844.78
"2023-06-18 15:35:00",22.637,8.726,"sfkeel_mir_2023","sfkeel_mir",4.67289719626168,0.772355490087372,1002.49851171223,834.733333333333
"2023-06-18 15:40:00",22.662,8.743,"sfkeel_mir_2023","sfkeel_mir",4.67289719626168,0.772355490087372,1002.4850930999,824.686666666667
"2023-06-18 15:45:00",22.695,8.751,"sfkeel_mir_2023","sfkeel_mir",4.67289719626168,0.772355490087372,1002.47167448756,814.64
"2023-06-18 15:50:00",22.737,8.753,"sfkeel_mir_2023","sfkeel_mir",4.67289719626168,0.772355490087372,1002.45825587522,804.593333333333
"2023-06-18 15:55:00",22.762,8.758,"sfkeel_mir_2023","sfkeel_mir",4.67289719626168,0.772355490087372,1002.44483726289,794.546666666667
"2023-06-18 16:00:00",22.796,8.78,"sfkeel_mir_2023","sfkeel_mir",4.67289719626168,0.772355490087372,1002.43141865055,784.5
"2023-06-18 16:05:00",22.829,8.785,"sfkeel_mir_2023","sfkeel_mir",4.67289719626168,0.772355490087372,1002.41800003822,771.166666666667
"2023-06-18 16:10:00",22.871,8.789,"sfkeel_mir_2023","sfkeel_mir",4.67289719626168,0.772355490087372,1002.40458142588,757.833333333333
"2023-06-18 16:15:00",22.879,8.788,"sfkeel_mir_2023","sfkeel_mir",4.67289719626168,0.772355490087372,1002.39116281355,744.5
"2023-06-18 16:20:00",22.905,8.793,"sfkeel_mir_2023","sfkeel_mir",4.67289719626168,0.772355490087372,1002.37774420121,731.166666666667
"2023-06-18 16:25:00",22.913,8.805,"sfkeel_mir_2023","sfkeel_mir",4.67289719626168,0.772355490087372,1002.36432558887,717.833333333333
"2023-06-18 16:30:00",22.938,8.817,"sfkeel_mir_2023","sfkeel_mir",4.67289719626168,0.772355490087372,1002.35090697654,704.5
"2023-06-18 16:35:00",22.963,8.811,"sfkeel_mir_2023","sfkeel_mir",4.67289719626168,0.772355490087372,1002.3374883642,691.166666666667
"2023-06-18 16:40:00",22.963,8.825,"sfkeel_mir_2023","sfkeel_mir",4.67289719626168,0.772355490087372,1002.32406975187,677.833333333333
"2023-06-18 16:45:00",22.988,8.821,"sfkeel_mir_2023","sfkeel_mir",4.67289719626168,0.772355490087372,1002.31065113953,664.5
"2023-06-18 16:50:00",23.03,8.82,"sfkeel_mir_2023","sfkeel_mir",4.64457660719343,0.771649986419711,1002.2972325272,651.166666666667
"2023-06-18 16:55:00",23.022,8.831,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1002.28381391486,637.833333333333
"2023-06-18 17:00:00",23.055,8.816,"sfkeel_mir_2023","sfkeel_mir",4.58793542905692,0.770227943372148,1002.27039530253,624.5
"2023-06-18 17:05:00",23.072,8.822,"sfkeel_mir_2023","sfkeel_mir",4.58793542905692,0.770227943372148,1002.27762070917,609.99
"2023-06-18 17:10:00",23.105,8.818,"sfkeel_mir_2023","sfkeel_mir",4.58793542905692,0.770227943372148,1002.28484611581,595.48
"2023-06-18 17:15:00",23.105,8.834,"sfkeel_mir_2023","sfkeel_mir",4.58793542905692,0.770227943372148,1002.29207152245,580.97
"2023-06-18 17:20:00",23.114,8.822,"sfkeel_mir_2023","sfkeel_mir",4.58793542905692,0.770227943372148,1002.29929692909,566.46
"2023-06-18 17:25:00",23.122,8.825,"sfkeel_mir_2023","sfkeel_mir",4.58793542905692,0.770227943372148,1002.30652233574,551.95
"2023-06-18 17:30:00",23.139,8.813,"sfkeel_mir_2023","sfkeel_mir",4.58793542905692,0.770227943372148,1002.31374774238,537.44
"2023-06-18 17:35:00",23.122,8.813,"sfkeel_mir_2023","sfkeel_mir",4.58793542905692,0.770227943372148,1002.32097314902,522.93
"2023-06-18 17:40:00",23.122,8.807,"sfkeel_mir_2023","sfkeel_mir",4.58793542905692,0.770227943372148,1002.32819855566,508.42
"2023-06-18 17:45:00",23.139,8.801,"sfkeel_mir_2023","sfkeel_mir",4.58793542905692,0.770227943372148,1002.33542396231,493.91
"2023-06-18 17:50:00",23.13,8.796,"sfkeel_mir_2023","sfkeel_mir",4.59737562541301,0.770465982696982,1002.34264936895,479.4
"2023-06-18 17:55:00",23.122,8.794,"sfkeel_mir_2023","sfkeel_mir",4.60681582176909,0.77070360707563,1002.34987477559,464.89
"2023-06-18 18:00:00",23.122,8.775,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1002.35710018223,450.38
"2023-06-18 18:05:00",23.122,8.775,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1002.36432558887,436.509166666667
"2023-06-18 18:10:00",23.105,8.782,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1002.37155099552,422.638333333333
"2023-06-18 18:15:00",23.089,8.764,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1002.37877640216,408.7675
"2023-06-18 18:20:00",23.097,8.753,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1002.3860018088,394.896666666667
"2023-06-18 18:25:00",23.08,8.738,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1002.39322721544,381.025833333333
"2023-06-18 18:30:00",23.064,8.741,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1002.40045262209,367.155
"2023-06-18 18:35:00",23.047,8.726,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1002.40767802873,353.284166666667
"2023-06-18 18:40:00",23.038,8.716,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1002.41490343537,339.413333333333
"2023-06-18 18:45:00",23.022,8.71,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1002.42212884201,325.5425
"2023-06-18 18:50:00",23.022,8.691,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1002.42935424866,311.671666666667
"2023-06-18 18:55:00",22.997,8.69,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1002.4365796553,297.800833333333
"2023-06-18 19:00:00",22.997,8.677,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1002.44380506194,283.93
"2023-06-18 19:05:00",22.963,8.666,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1002.45103046858,266.8425
"2023-06-18 19:10:00",22.955,8.647,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1002.45825587522,249.755
"2023-06-18 19:15:00",22.938,8.632,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1002.46548128187,232.6675
"2023-06-18 19:20:00",22.905,8.62,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1002.47270668851,215.58
"2023-06-18 19:25:00",22.871,8.603,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1002.47993209515,198.4925
"2023-06-18 19:30:00",22.846,8.595,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1002.48715750179,181.405
"2023-06-18 19:35:00",22.813,8.578,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1002.49438290844,164.3175
"2023-06-18 19:40:00",22.787,8.544,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1002.50160831508,147.23
"2023-06-18 19:45:00",22.729,8.527,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1002.50883372172,130.1425
"2023-06-18 19:50:00",22.737,8.515,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1002.51605912836,113.055
"2023-06-18 19:55:00",22.695,8.496,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1002.52328453501,95.9675
"2023-06-18 20:00:00",22.645,8.487,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1002.53050994165,78.88
"2023-06-18 20:05:00",22.62,8.473,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1002.54956879488,72.3066666666667
"2023-06-18 20:10:00",22.595,8.448,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1002.56862764812,65.7333333333333
"2023-06-18 20:15:00",22.578,8.44,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1002.58768650135,59.16
"2023-06-18 20:20:00",22.52,8.427,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1002.60674535459,52.5866666666667
"2023-06-18 20:25:00",22.528,8.412,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1002.62580420782,46.0133333333333
"2023-06-18 20:30:00",22.478,8.379,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1002.64486306106,39.44
"2023-06-18 20:35:00",22.461,8.361,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1002.66392191429,32.8666666666667
"2023-06-18 20:40:00",22.419,8.347,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1002.68298076753,26.2933333333333
"2023-06-18 20:45:00",22.394,8.33,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1002.70203962076,19.72
"2023-06-18 20:50:00",22.353,8.306,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1002.721098474,13.1466666666667
"2023-06-18 20:55:00",22.319,8.268,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1002.74015732723,6.57333333333334
"2023-06-18 21:00:00",22.302,8.244,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1002.75921618047,0
"2023-06-18 21:05:00",22.252,8.227,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1002.7782750337,0
"2023-06-18 21:10:00",22.21,8.187,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1002.79733388694,0
"2023-06-18 21:15:00",22.202,8.173,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1002.81639274017,0
"2023-06-18 21:20:00",22.194,8.147,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1002.83545159341,0
"2023-06-18 21:25:00",22.127,8.13,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1002.85451044664,0
"2023-06-18 21:30:00",22.135,8.101,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1002.87356929988,0
"2023-06-18 21:35:00",22.127,8.081,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1002.89262815311,0
"2023-06-18 21:40:00",22.06,8.064,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1002.91168700635,0
"2023-06-18 21:45:00",22.077,8.044,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1002.93074585958,0
"2023-06-18 21:50:00",22.077,8.027,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1002.94980471282,0
"2023-06-18 21:55:00",22.035,7.984,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1002.96886356605,0
"2023-06-18 22:00:00",22.035,7.973,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1002.98792241929,0
"2023-06-18 22:05:00",22.001,7.951,"sfkeel_mir_2023","sfkeel_mir",4.58793542905692,0.770227943372148,1003.00698127252,0
"2023-06-18 22:10:00",21.993,7.929,"sfkeel_mir_2023","sfkeel_mir",4.55961483998867,0.769511319867689,1003.02604012576,0
"2023-06-18 22:15:00",21.96,7.923,"sfkeel_mir_2023","sfkeel_mir",4.53129425092042,0.768790904383161,1003.04509897899,0
"2023-06-18 22:20:00",21.935,7.891,"sfkeel_mir_2023","sfkeel_mir",4.53129425092042,0.768790904383161,1003.06415783223,0
"2023-06-18 22:25:00",21.926,7.886,"sfkeel_mir_2023","sfkeel_mir",4.53129425092042,0.768790904383161,1003.08321668546,0
"2023-06-18 22:30:00",21.91,7.853,"sfkeel_mir_2023","sfkeel_mir",4.53129425092042,0.768790904383161,1003.1022755387,0
"2023-06-18 22:35:00",21.876,7.84,"sfkeel_mir_2023","sfkeel_mir",4.55961483998867,0.769511319867689,1003.12133439193,0
"2023-06-18 22:40:00",21.851,7.828,"sfkeel_mir_2023","sfkeel_mir",4.58793542905692,0.770227943372148,1003.14039324517,0
"2023-06-18 22:45:00",21.809,7.802,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1003.1594520984,0
"2023-06-18 22:50:00",21.792,7.783,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1003.17851095164,0
"2023-06-18 22:55:00",21.759,7.768,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1003.19756980487,0
"2023-06-18 23:00:00",21.742,7.75,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1003.21662865811,0
"2023-06-18 23:05:00",21.709,7.741,"sfkeel_mir_2023","sfkeel_mir",4.58793542905692,0.770227943372148,1003.22735617511,0
"2023-06-18 23:10:00",21.684,7.72,"sfkeel_mir_2023","sfkeel_mir",4.55961483998867,0.769511319867689,1003.23808369212,0
"2023-06-18 23:15:00",21.659,7.695,"sfkeel_mir_2023","sfkeel_mir",4.53129425092042,0.768790904383161,1003.24881120912,0
"2023-06-18 23:20:00",21.65,7.68,"sfkeel_mir_2023","sfkeel_mir",4.55961483998867,0.769511319867689,1003.25953872613,0
"2023-06-18 23:25:00",21.609,7.664,"sfkeel_mir_2023","sfkeel_mir",4.58793542905692,0.770227943372148,1003.27026624313,0
"2023-06-18 23:30:00",21.584,7.649,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1003.28099376014,0
"2023-06-18 23:35:00",21.567,7.62,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1003.29172127714,0
"2023-06-18 23:40:00",21.542,7.623,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1003.30244879415,0
"2023-06-18 23:45:00",21.508,7.619,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1003.31317631115,0
"2023-06-18 23:50:00",21.508,7.583,"sfkeel_mir_2023","sfkeel_mir",4.58793542905692,0.770227943372148,1003.32390382816,0
"2023-06-18 23:55:00",21.45,7.581,"sfkeel_mir_2023","sfkeel_mir",4.55961483998867,0.769511319867689,1003.33463134516,0
"2023-06-19 00:00:00",21.458,7.566,"sfkeel_mir_2023","sfkeel_mir",4.53129425092042,0.768790904383161,1003.34535886216,0
"2023-06-19 00:05:00",21.425,7.55,"sfkeel_mir_2023","sfkeel_mir",4.53129425092042,0.768790904383161,1003.35608637917,0
"2023-06-19 00:10:00",21.4,7.538,"sfkeel_mir_2023","sfkeel_mir",4.53129425092042,0.768790904383161,1003.36681389617,0
"2023-06-19 00:15:00",21.35,7.518,"sfkeel_mir_2023","sfkeel_mir",4.53129425092042,0.768790904383161,1003.37754141318,0
"2023-06-19 00:20:00",21.358,7.5,"sfkeel_mir_2023","sfkeel_mir",4.53129425092042,0.768790904383161,1003.38826893018,0
"2023-06-19 00:25:00",21.308,7.478,"sfkeel_mir_2023","sfkeel_mir",4.53129425092042,0.768790904383161,1003.39899644719,0
"2023-06-19 00:30:00",21.274,7.478,"sfkeel_mir_2023","sfkeel_mir",4.53129425092042,0.768790904383161,1003.40972396419,0
"2023-06-19 00:35:00",21.241,7.457,"sfkeel_mir_2023","sfkeel_mir",4.53129425092042,0.768790904383161,1003.4204514812,0
"2023-06-19 00:40:00",21.207,7.453,"sfkeel_mir_2023","sfkeel_mir",4.53129425092042,0.768790904383161,1003.4311789982,0
"2023-06-19 00:45:00",21.191,7.437,"sfkeel_mir_2023","sfkeel_mir",4.53129425092042,0.768790904383161,1003.44190651521,0
"2023-06-19 00:50:00",21.149,7.418,"sfkeel_mir_2023","sfkeel_mir",4.53129425092042,0.768790904383161,1003.45263403221,0
"2023-06-19 00:55:00",21.132,7.414,"sfkeel_mir_2023","sfkeel_mir",4.53129425092042,0.768790904383161,1003.46336154922,0
"2023-06-19 01:00:00",21.09,7.401,"sfkeel_mir_2023","sfkeel_mir",4.53129425092042,0.768790904383161,1003.47408906622,0
"2023-06-19 01:05:00",21.032,7.382,"sfkeel_mir_2023","sfkeel_mir",4.55961483998867,0.769511319867689,1003.48481658323,0
"2023-06-19 01:10:00",21.007,7.362,"sfkeel_mir_2023","sfkeel_mir",4.58793542905692,0.770227943372148,1003.49554410023,0
"2023-06-19 01:15:00",20.973,7.359,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1003.50627161723,0
"2023-06-19 01:20:00",20.915,7.341,"sfkeel_mir_2023","sfkeel_mir",4.58793542905692,0.770227943372148,1003.51699913424,0
"2023-06-19 01:25:00",20.915,7.322,"sfkeel_mir_2023","sfkeel_mir",4.55961483998867,0.769511319867689,1003.52772665124,0
"2023-06-19 01:30:00",20.84,7.324,"sfkeel_mir_2023","sfkeel_mir",4.53129425092042,0.768790904383161,1003.53845416825,0
"2023-06-19 01:35:00",20.79,7.313,"sfkeel_mir_2023","sfkeel_mir",4.53129425092042,0.768790904383161,1003.54918168525,0
"2023-06-19 01:40:00",20.79,7.294,"sfkeel_mir_2023","sfkeel_mir",4.53129425092042,0.768790904383161,1003.55990920226,0
"2023-06-19 01:45:00",20.731,7.286,"sfkeel_mir_2023","sfkeel_mir",4.53129425092042,0.768790904383161,1003.57063671926,0
"2023-06-19 01:50:00",20.706,7.27,"sfkeel_mir_2023","sfkeel_mir",4.53129425092042,0.768790904383161,1003.58136423627,0
"2023-06-19 01:55:00",20.647,7.258,"sfkeel_mir_2023","sfkeel_mir",4.53129425092042,0.768790904383161,1003.59209175327,0
"2023-06-19 02:00:00",20.597,7.245,"sfkeel_mir_2023","sfkeel_mir",4.53129425092042,0.768790904383161,1003.60281927028,0
"2023-06-19 02:05:00",20.58,7.24,"sfkeel_mir_2023","sfkeel_mir",4.55961483998867,0.769511319867689,1003.61328873704,0
"2023-06-19 02:10:00",20.53,7.237,"sfkeel_mir_2023","sfkeel_mir",4.58793542905692,0.770227943372148,1003.62375820381,0
"2023-06-19 02:15:00",20.472,7.228,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1003.63422767058,0
"2023-06-19 02:20:00",20.455,7.222,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1003.64469713735,0
"2023-06-19 02:25:00",20.43,7.204,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1003.65516660411,0
"2023-06-19 02:30:00",20.38,7.201,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1003.66563607088,0
"2023-06-19 02:35:00",20.371,7.194,"sfkeel_mir_2023","sfkeel_mir",4.58793542905692,0.770227943372148,1003.67610553765,0
"2023-06-19 02:40:00",20.313,7.181,"sfkeel_mir_2023","sfkeel_mir",4.55961483998867,0.769511319867689,1003.68657500442,0
"2023-06-19 02:45:00",20.271,7.172,"sfkeel_mir_2023","sfkeel_mir",4.53129425092042,0.768790904383161,1003.69704447118,0
"2023-06-19 02:50:00",20.271,7.17,"sfkeel_mir_2023","sfkeel_mir",4.53129425092042,0.768790904383161,1003.70751393795,0
"2023-06-19 02:55:00",20.212,7.165,"sfkeel_mir_2023","sfkeel_mir",4.53129425092042,0.768790904383161,1003.71798340472,0
"2023-06-19 03:00:00",20.204,7.157,"sfkeel_mir_2023","sfkeel_mir",4.53129425092042,0.768790904383161,1003.72845287149,0
"2023-06-19 03:05:00",20.171,7.15,"sfkeel_mir_2023","sfkeel_mir",4.55961483998867,0.769511319867689,1003.73892233825,0
"2023-06-19 03:10:00",20.12,7.141,"sfkeel_mir_2023","sfkeel_mir",4.58793542905692,0.770227943372148,1003.74939180502,0
"2023-06-19 03:15:00",20.095,7.143,"sfkeel_mir_2023","sfkeel_mir",4.61625601812518,0.770940818079501,1003.75986127179,0
"2023-06-19 03:20:00",20.062,7.139,"sfkeel_mir_2023","sfkeel_mir",4.58793542905692,0.770227943372148,1003.77033073855,0
"2023-06-19 03:25:00",20.045,7.132,"sfkeel_mir_2023","sfkeel_mir",4.55961483998867,0.769511319867689,1003.78080020532,0
"2023-06-19 03:30:00",20.012,7.124,"sfkeel_mir_2023","sfkeel_mir",4.53129425092042,0.768790904383161,1003.79126967209,0
