"date_index","time_index","index","lnK600_lnQ_nodes_mean","lnK600_lnQ_nodes_se_mean","lnK600_lnQ_nodes_sd","lnK600_lnQ_nodes_2.5pct","lnK600_lnQ_nodes_25pct","lnK600_lnQ_nodes_50pct","lnK600_lnQ_nodes_75pct","lnK600_lnQ_nodes_97.5pct","lnK600_lnQ_nodes_n_eff","lnK600_lnQ_nodes_Rhat"
NA,NA,1,0.0132095465168058,0.00414607426472354,0.212455881938205,-0.420002997385417,-0.11527189336221,0.00617581207560353,0.151141686563058,0.429122791811694,2625.81040301459,1.00278730716558
NA,NA,2,0.235592110114091,0.0112546277329294,0.140355738265776,-0.0529785035266902,0.140174911011624,0.239505488903511,0.348680401486984,0.480080297538509,155.524236083306,1.02506854924494
NA,NA,3,0.71151436922705,0.00671508229813115,0.0612195615155601,0.5886226015961,0.669212138054154,0.713136645764551,0.759775140933529,0.81537219528309,83.114682467294,1.04384703545377
NA,NA,4,1.22794368082513,0.00978602015108623,0.0643087843239882,1.11785880855356,1.18491398787382,1.23337516273345,1.27354450790881,1.34367015948446,43.1845489944296,1.07798885845558
NA,NA,5,1.43227594523938,0.00234845179329097,0.0519475039773098,1.32293381379967,1.39811045837664,1.4360405438874,1.46971336522993,1.52545571506437,489.28969636003,1.01458146928558
NA,NA,6,1.35782975835457,0.00278039113140115,0.0561458672641392,1.24016154192754,1.31999170307676,1.36153067292174,1.40104437201971,1.45913285862405,407.77800805624,1.02101257411424
NA,NA,7,1.05397121353997,0.00572980037611205,0.131458935605557,0.781971678091262,0.966739001929171,1.06140086338671,1.14859843818804,1.29515245074425,526.382254654981,1.01232546600994
