7450-162475
OS REV: 1.05 Sensor Cal: 1621536236
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1718315760,+3.32,+23.788, +7.106,+0.931
1718315820,+3.32,+23.780, +7.123,+0.932
1718315880,+3.32,+23.796, +7.119,+0.932
1718315940,+3.32,+23.780, +7.115,+0.931
1718316000,+3.32,+23.771, +7.127,+0.932
1718316060,+3.32,+23.771, +7.111,+0.931
1718316120,+3.32,+23.763, +7.121,+0.932
1718316180,+3.32,+23.780, +7.109,+0.931
1718316240,+3.32,+23.763, +7.126,+0.932
1718316300,+3.32,+23.763, +7.106,+0.930
1718316360,+3.32,+23.755, +7.123,+0.931
1718316420,+3.32,+23.763, +7.117,+0.931
1718316480,+3.32,+23.755, +7.120,+0.931
1718316540,+3.32,+23.746, +7.123,+0.931
1718316600,+3.32,+23.746, +7.121,+0.931
1718316660,+3.32,+23.738, +7.120,+0.931
1718316720,+3.32,+23.729, +7.129,+0.932
1718316780,+3.32,+23.738, +7.126,+0.932
1718316840,+3.32,+23.738, +7.122,+0.931
1718316900,+3.32,+23.729, +7.117,+0.931
1718316960,+3.32,+23.738, +7.114,+0.931
1718317020,+3.32,+23.729, +7.117,+0.931
1718317080,+3.32,+23.721, +7.119,+0.931
1718317140,+3.32,+23.721, +7.119,+0.931
1718317200,+3.32,+23.729, +7.121,+0.931
1718317260,+3.32,+23.704, +7.127,+0.931
1718317320,+3.32,+23.704, +7.123,+0.931
1718317380,+3.32,+23.696, +7.134,+0.931
1718317440,+3.32,+23.696, +7.129,+0.931
1718317500,+3.32,+23.721, +7.123,+0.931
1718317560,+3.32,+23.696, +7.129,+0.931
1718317620,+3.32,+23.713, +7.125,+0.931
1718317680,+3.32,+23.679, +7.131,+0.931
1718317740,+3.32,+23.688, +7.124,+0.931
1718317800,+3.32,+23.688, +7.119,+0.931
1718317860,+3.32,+23.696, +7.120,+0.931
1718317920,+3.32,+23.688, +7.130,+0.932
1718317980,+3.32,+23.671, +7.130,+0.931
1718318040,+3.32,+23.679, +7.136,+0.932
1718318100,+3.32,+23.662, +7.128,+0.931
1718318160,+3.32,+23.662, +7.129,+0.931
1718318220,+3.32,+23.688, +7.120,+0.931
1718318280,+3.32,+23.671, +7.126,+0.931
1718318340,+3.32,+23.688, +7.124,+0.931
1718318400,+3.32,+23.679, +7.124,+0.931
1718318460,+3.32,+23.671, +7.130,+0.931
1718318520,+3.32,+23.654, +7.126,+0.931
1718318580,+3.32,+23.662, +7.134,+0.931
1718318640,+3.32,+23.654, +7.131,+0.931
1718318700,+3.32,+23.654, +7.131,+0.931
1718318760,+3.32,+23.662, +7.127,+0.931
1718318820,+3.32,+23.654, +7.130,+0.931
1718318880,+3.32,+23.662, +7.133,+0.932
1718318940,+3.32,+23.654, +7.134,+0.931
1718319000,+3.32,+23.646, +7.133,+0.931
1718319060,+3.32,+23.646, +7.127,+0.931
1718319120,+3.32,+23.646, +7.127,+0.931
1718319180,+3.32,+23.646, +7.133,+0.931
1718319240,+3.32,+23.637, +7.131,+0.931
1718319300,+3.32,+23.654, +7.131,+0.931
1718319360,+3.32,+23.637, +7.133,+0.931
1718319420,+3.32,+23.637, +7.139,+0.931
1718319480,+3.32,+23.621, +7.124,+0.931
1718319540,+3.32,+23.637, +7.134,+0.931
1718319600,+3.32,+23.637, +7.134,+0.931
1718319660,+3.32,+23.621, +7.138,+0.931
1718319720,+3.32,+23.612, +7.129,+0.930
1718319780,+3.32,+23.629, +7.129,+0.931
1718319840,+3.32,+23.629, +7.140,+0.931
1718319900,+3.32,+23.621, +7.135,+0.931
1718319960,+3.32,+23.612, +7.139,+0.931
1718320020,+3.32,+23.612, +7.141,+0.932
1718320080,+3.32,+23.621, +7.137,+0.931
1718320140,+3.33,+23.612, +7.141,+0.931
1718320200,+3.32,+23.612, +7.134,+0.931
1718320260,+3.32,+23.612, +7.131,+0.931
1718320320,+3.32,+23.595, +7.139,+0.931
1718320380,+3.32,+23.612, +7.143,+0.932
1718320440,+3.32,+23.612, +7.130,+0.931
1718320500,+3.33,+23.604, +7.140,+0.931
1718320560,+3.32,+23.612, +7.134,+0.931
1718320620,+3.32,+23.587, +7.144,+0.931
1718320680,+3.32,+23.604, +7.137,+0.931
1718320740,+3.32,+23.587, +7.142,+0.931
1718320800,+3.32,+23.604, +7.132,+0.931
1718320860,+3.32,+23.587, +7.136,+0.931
1718320920,+3.33,+23.587, +7.142,+0.931
1718320980,+3.32,+23.579, +7.141,+0.931
1718321040,+3.32,+23.570, +7.146,+0.931
1718321100,+3.32,+23.587, +7.140,+0.931
1718321160,+3.32,+23.587, +7.131,+0.930
1718321220,+3.32,+23.570, +7.149,+0.932
1718321280,+3.32,+23.579, +7.138,+0.931
1718321340,+3.32,+23.579, +7.144,+0.931
1718321400,+3.32,+23.562, +7.153,+0.931
1718321460,+3.32,+23.570, +7.142,+0.931
1718321520,+3.32,+23.545, +7.147,+0.931
1718321580,+3.32,+23.579, +7.139,+0.931
1718321640,+3.32,+23.545, +7.152,+0.931
1718321700,+3.32,+23.554, +7.149,+0.931
1718321760,+3.33,+23.554, +7.149,+0.931
1718321820,+3.32,+23.554, +7.153,+0.932
1718321880,+3.32,+23.562, +7.143,+0.931
1718321940,+3.32,+23.545, +7.151,+0.931
1718322000,+3.32,+23.545, +7.144,+0.931
1718322060,+3.32,+23.554, +7.148,+0.931
1718322120,+3.32,+23.545, +7.146,+0.931
1718322180,+3.32,+23.545, +7.142,+0.931
1718322240,+3.32,+23.545, +7.152,+0.931
1718322300,+3.32,+23.537, +7.155,+0.932
1718322360,+3.32,+23.537, +7.151,+0.931
1718322420,+3.32,+23.537, +7.149,+0.931
1718322480,+3.33,+23.528, +7.149,+0.931
1718322540,+3.32,+23.520, +7.164,+0.932
1718322600,+3.32,+23.520, +7.145,+0.931
1718322660,+3.32,+23.537, +7.136,+0.930
1718322720,+3.32,+23.528, +7.153,+0.931
1718322780,+3.32,+23.528, +7.142,+0.930
1718322840,+3.32,+23.512, +7.154,+0.931
1718322900,+3.32,+23.520, +7.145,+0.931
1718322960,+3.32,+23.528, +7.149,+0.931
1718323020,+3.33,+23.512, +7.156,+0.931
1718323080,+3.32,+23.528, +7.147,+0.931
1718323140,+3.32,+23.528, +7.153,+0.931
1718323200,+3.32,+23.503, +7.154,+0.931
1718323260,+3.32,+23.520, +7.145,+0.931
1718323320,+3.32,+23.512, +7.156,+0.931
1718323380,+3.32,+23.520, +7.153,+0.931
1718323440,+3.32,+23.528, +7.147,+0.931
1718323500,+3.32,+23.520, +7.152,+0.931
1718323560,+3.32,+23.512, +7.153,+0.931
1718323620,+3.32,+23.512, +7.154,+0.931
1718323680,+3.33,+23.537, +7.137,+0.930
1718323740,+3.32,+23.528, +7.148,+0.931
1718323800,+3.32,+23.537, +7.144,+0.931
1718323860,+3.33,+23.528, +7.151,+0.931
1718323920,+3.32,+23.528, +7.154,+0.931
1718323980,+3.32,+23.528, +7.142,+0.930
1718324040,+3.32,+23.528, +7.149,+0.931
1718324100,+3.32,+23.512, +7.152,+0.931
1718324160,+3.32,+23.528, +7.144,+0.931
1718324220,+3.32,+23.537, +7.150,+0.931
1718324280,+3.33,+23.528, +7.154,+0.931
1718324340,+3.33,+23.537, +7.156,+0.931
1718324400,+3.32,+23.545, +7.148,+0.931
1718324460,+3.32,+23.545, +7.149,+0.931
1718324520,+3.32,+23.528, +7.153,+0.931
1718324580,+3.32,+23.537, +7.157,+0.932
1718324640,+3.32,+23.545, +7.150,+0.931
1718324700,+3.32,+23.528, +7.151,+0.931
1718324760,+3.32,+23.520, +7.159,+0.932
1718324820,+3.32,+23.503, +7.156,+0.931
1718324880,+3.33,+23.545, +7.150,+0.931
1718324940,+3.32,+23.520, +7.153,+0.931
1718325000,+3.32,+23.528, +7.149,+0.931
1718325060,+3.32,+23.528, +7.152,+0.931
1718325120,+3.32,+23.545, +7.155,+0.931
1718325180,+3.32,+23.528, +7.153,+0.931
1718325240,+3.33,+23.528, +7.153,+0.931
1718325300,+3.32,+23.520, +7.156,+0.931
1718325360,+3.32,+23.503, +7.160,+0.931
1718325420,+3.32,+23.520, +7.153,+0.931
1718325480,+3.32,+23.537, +7.151,+0.931
1718325540,+3.32,+23.528, +7.150,+0.931
1718325600,+3.32,+23.520, +7.152,+0.931
1718325660,+3.33,+23.520, +7.151,+0.931
1718325720,+3.32,+23.520, +7.160,+0.932
1718325780,+3.32,+23.503, +7.155,+0.931
1718325840,+3.32,+23.520, +7.163,+0.931
1718325900,+3.32,+23.528, +7.150,+0.931
1718325960,+3.32,+23.528, +7.154,+0.931
1718326020,+3.32,+23.503, +7.163,+0.931
1718326080,+3.32,+23.520, +7.161,+0.931
1718326140,+3.32,+23.520, +7.156,+0.931
1718326200,+3.32,+23.512, +7.157,+0.931
1718326260,+3.32,+23.495, +7.157,+0.931
1718326320,+3.32,+23.512, +7.162,+0.931
1718326380,+3.32,+23.503, +7.153,+0.931
1718326440,+3.33,+23.503, +7.156,+0.931
1718326500,+3.33,+23.503, +7.166,+0.932
1718326560,+3.32,+23.495, +7.158,+0.931
1718326620,+3.32,+23.495, +7.160,+0.931
1718326680,+3.32,+23.503, +7.156,+0.931
1718326740,+3.32,+23.478, +7.168,+0.931
1718326800,+3.32,+23.503, +7.158,+0.931
1718326860,+3.32,+23.478, +7.166,+0.931
1718326920,+3.32,+23.478, +7.174,+0.931
1718326980,+3.32,+23.495, +7.158,+0.931
1718327040,+3.32,+23.495, +7.166,+0.932
1718327100,+3.32,+23.487, +7.152,+0.930
1718327160,+3.32,+23.487, +7.170,+0.931
1718327220,+3.32,+23.495, +7.152,+0.931
1718327280,+3.32,+23.495, +7.166,+0.931
1718327340,+3.32,+23.470, +7.166,+0.931
1718327400,+3.32,+23.478, +7.167,+0.931
1718327460,+3.33,+23.478, +7.166,+0.931
1718327520,+3.32,+23.478, +7.159,+0.931
1718327580,+3.32,+23.470, +7.163,+0.931
1718327640,+3.32,+23.461, +7.160,+0.931
1718327700,+3.32,+23.478, +7.168,+0.931
1718327760,+3.32,+23.470, +7.167,+0.931
1718327820,+3.32,+23.461, +7.169,+0.931
1718327880,+3.32,+23.478, +7.159,+0.931
1718327940,+3.32,+23.453, +7.165,+0.931
1718328000,+3.32,+23.453, +7.173,+0.931
1718328060,+3.32,+23.453, +7.175,+0.932
1718328120,+3.32,+23.461, +7.172,+0.932
1718328180,+3.32,+23.436, +7.173,+0.931
1718328240,+3.32,+23.445, +7.169,+0.931
1718328300,+3.32,+23.445, +7.175,+0.931
1718328360,+3.32,+23.445, +7.171,+0.931
1718328420,+3.32,+23.436, +7.170,+0.931
1718328480,+3.32,+23.445, +7.170,+0.931
1718328540,+3.33,+23.436, +7.171,+0.931
1718328600,+3.33,+23.436, +7.167,+0.931
1718328660,+3.32,+23.428, +7.166,+0.931
1718328720,+3.32,+23.428, +7.164,+0.931
1718328780,+3.33,+23.436, +7.170,+0.931
1718328840,+3.32,+23.411, +7.174,+0.931
1718328900,+3.32,+23.428, +7.174,+0.931
1718328960,+3.32,+23.420, +7.177,+0.931
1718329020,+3.33,+23.436, +7.164,+0.930
1718329080,+3.33,+23.420, +7.182,+0.932
1718329140,+3.33,+23.411, +7.164,+0.930
1718329200,+3.33,+23.420, +7.178,+0.931
1718329260,+3.32,+23.403, +7.180,+0.931
1718329320,+3.33,+23.436, +7.170,+0.931
1718329380,+3.32,+23.394, +7.179,+0.931
1718329440,+3.32,+23.403, +7.172,+0.931
1718329500,+3.33,+23.411, +7.177,+0.931
1718329560,+3.33,+23.394, +7.174,+0.931
1718329620,+3.33,+23.394, +7.176,+0.931
1718329680,+3.33,+23.403, +7.185,+0.932
1718329740,+3.32,+23.403, +7.176,+0.931
1718329800,+3.33,+23.394, +7.189,+0.932
1718329860,+3.33,+23.394, +7.176,+0.931
1718329920,+3.33,+23.378, +7.176,+0.931
1718329980,+3.32,+23.386, +7.186,+0.931
1718330040,+3.33,+23.378, +7.184,+0.931
1718330100,+3.33,+23.386, +7.176,+0.931
1718330160,+3.33,+23.378, +7.191,+0.932
1718330220,+3.33,+23.369, +7.184,+0.931
1718330280,+3.32,+23.369, +7.172,+0.930
1718330340,+3.32,+23.369, +7.183,+0.931
1718330400,+3.33,+23.353, +7.184,+0.931
1718330460,+3.33,+23.361, +7.191,+0.932
1718330520,+3.33,+23.361, +7.183,+0.931
1718330580,+3.33,+23.361, +7.182,+0.931
1718330640,+3.33,+23.361, +7.181,+0.931
1718330700,+3.32,+23.353, +7.192,+0.931
1718330760,+3.33,+23.353, +7.185,+0.931
1718330820,+3.33,+23.353, +7.182,+0.931
1718330880,+3.32,+23.353, +7.186,+0.931
1718330940,+3.33,+23.328, +7.193,+0.931
1718331000,+3.33,+23.344, +7.182,+0.931
1718331060,+3.33,+23.353, +7.186,+0.931
1718331120,+3.33,+23.344, +7.182,+0.930
1718331180,+3.32,+23.336, +7.183,+0.931
1718331240,+3.32,+23.336, +7.184,+0.930
1718331300,+3.32,+23.336, +7.198,+0.931
1718331360,+3.32,+23.328, +7.187,+0.930
1718331420,+3.32,+23.319, +7.199,+0.931
1718331480,+3.32,+23.319, +7.191,+0.931
1718331540,+3.32,+23.319, +7.198,+0.931
1718331600,+3.33,+23.319, +7.190,+0.931
1718331660,+3.32,+23.319, +7.195,+0.931
1718331720,+3.32,+23.311, +7.187,+0.931
1718331780,+3.32,+23.311, +7.197,+0.931
1718331840,+3.32,+23.311, +7.188,+0.931
1718331900,+3.32,+23.302, +7.197,+0.931
1718331960,+3.32,+23.328, +7.189,+0.931
1718332020,+3.32,+23.319, +7.191,+0.931
1718332080,+3.32,+23.311, +7.185,+0.930
1718332140,+3.32,+23.277, +7.199,+0.931
1718332200,+3.33,+23.302, +7.193,+0.931
1718332260,+3.32,+23.286, +7.197,+0.931
1718332320,+3.32,+23.294, +7.196,+0.931
1718332380,+3.32,+23.294, +7.200,+0.931
1718332440,+3.32,+23.294, +7.188,+0.931
1718332500,+3.32,+23.277, +7.200,+0.931
1718332560,+3.32,+23.277, +7.196,+0.930
1718332620,+3.32,+23.277, +7.193,+0.930
1718332680,+3.32,+23.286, +7.196,+0.931
1718332740,+3.32,+23.277, +7.196,+0.931
1718332800,+3.32,+23.277, +7.192,+0.930
1718332860,+3.32,+23.269, +7.195,+0.931
1718332920,+3.32,+23.269, +7.210,+0.932
1718332980,+3.32,+23.269, +7.198,+0.931
1718333040,+3.32,+23.252, +7.212,+0.931
1718333100,+3.32,+23.252, +7.212,+0.931
1718333160,+3.32,+23.252, +7.213,+0.931
1718333220,+3.32,+23.244, +7.198,+0.930
1718333280,+3.32,+23.261, +7.201,+0.931
1718333340,+3.32,+23.252, +7.200,+0.931
1718333400,+3.32,+23.235, +7.205,+0.931
1718333460,+3.32,+23.244, +7.198,+0.930
1718333520,+3.32,+23.227, +7.208,+0.931
1718333580,+3.32,+23.244, +7.200,+0.930
1718333640,+3.32,+23.227, +7.215,+0.932
1718333700,+3.32,+23.227, +7.211,+0.931
1718333760,+3.32,+23.227, +7.205,+0.930
1718333820,+3.32,+23.227, +7.213,+0.931
1718333880,+3.32,+23.219, +7.218,+0.931
1718333940,+3.32,+23.210, +7.202,+0.930
1718334000,+3.32,+23.219, +7.219,+0.931
1718334060,+3.32,+23.219, +7.216,+0.931
1718334120,+3.32,+23.219, +7.215,+0.931
1718334180,+3.32,+23.210, +7.219,+0.931
1718334240,+3.32,+23.210, +7.212,+0.931
1718334300,+3.32,+23.210, +7.210,+0.931
1718334360,+3.32,+23.194, +7.219,+0.931
1718334420,+3.32,+23.194, +7.204,+0.930
1718334480,+3.32,+23.202, +7.216,+0.931
1718334540,+3.32,+23.185, +7.215,+0.931
1718334600,+3.32,+23.202, +7.208,+0.931
1718334660,+3.32,+23.177, +7.219,+0.931
1718334720,+3.32,+23.185, +7.226,+0.931
1718334780,+3.32,+23.185, +7.219,+0.931
1718334840,+3.32,+23.177, +7.227,+0.931
1718334900,+3.32,+23.169, +7.223,+0.931
1718334960,+3.32,+23.160, +7.218,+0.930
1718335020,+3.32,+23.177, +7.214,+0.930
1718335080,+3.32,+23.169, +7.225,+0.931
1718335140,+3.32,+23.152, +7.225,+0.931
1718335200,+3.32,+23.135, +7.222,+0.931
1718335260,+3.32,+23.160, +7.217,+0.931
1718335320,+3.32,+23.160, +7.214,+0.930
1718335380,+3.32,+23.152, +7.220,+0.931
1718335440,+3.32,+23.135, +7.232,+0.931
1718335500,+3.32,+23.143, +7.232,+0.931
1718335560,+3.32,+23.127, +7.225,+0.931
1718335620,+3.32,+23.127, +7.223,+0.931
1718335680,+3.32,+23.135, +7.227,+0.931
1718335740,+3.32,+23.110, +7.230,+0.931
1718335800,+3.32,+23.118, +7.231,+0.931
1718335860,+3.32,+23.118, +7.233,+0.931
1718335920,+3.32,+23.127, +7.227,+0.931
1718335980,+3.32,+23.110, +7.237,+0.931
1718336040,+3.32,+23.110, +7.228,+0.931
1718336100,+3.32,+23.102, +7.224,+0.931
1718336160,+3.32,+23.118, +7.220,+0.930
1718336220,+3.32,+23.093, +7.228,+0.931
1718336280,+3.32,+23.093, +7.235,+0.931
1718336340,+3.32,+23.085, +7.234,+0.931
1718336400,+3.32,+23.093, +7.235,+0.931
1718336460,+3.32,+23.076, +7.238,+0.931
1718336520,+3.32,+23.076, +7.233,+0.930
1718336580,+3.32,+23.076, +7.232,+0.931
1718336640,+3.32,+23.060, +7.236,+0.931
1718336700,+3.32,+23.068, +7.234,+0.931
1718336760,+3.32,+23.060, +7.228,+0.930
1718336820,+3.32,+23.060, +7.226,+0.930
1718336880,+3.32,+23.060, +7.233,+0.931
1718336940,+3.32,+23.060, +7.228,+0.930
1718337000,+3.32,+23.051, +7.239,+0.931
1718337060,+3.32,+23.076, +7.228,+0.931
1718337120,+3.32,+23.035, +7.246,+0.931
1718337180,+3.32,+23.060, +7.236,+0.931
1718337240,+3.32,+23.051, +7.232,+0.931
1718337300,+3.32,+23.060, +7.231,+0.931
1718337360,+3.32,+23.076, +7.222,+0.930
1718337420,+3.32,+23.051, +7.235,+0.931
