7450-491496
OS REV: 1.04 Sensor Cal: 1570120521
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659838620,+3.15,+23.905, +7.881,+0.974
1659838920,+3.15,+23.880, +7.862,+0.974
1659839220,+3.15,+23.871, +7.827,+0.974
1659839520,+3.15,+23.863, +7.797,+0.974
1659839820,+3.15,+23.871, +7.770,+0.974
1659840120,+3.15,+23.863, +7.726,+0.974
1659840420,+3.15,+23.846, +7.710,+0.974
1659840720,+3.15,+23.838, +7.684,+0.974
1659841020,+3.15,+23.838, +7.656,+0.974
1659841320,+3.15,+23.846, +7.621,+0.974
1659841620,+3.15,+23.838, +7.599,+0.974
1659841920,+3.15,+23.830, +7.571,+0.973
1659842220,+3.15,+23.821, +7.551,+0.974
1659842520,+3.15,+23.813, +7.525,+0.973
1659842820,+3.15,+23.804, +7.506,+0.974
1659843120,+3.15,+23.804, +7.475,+0.974
1659843420,+3.15,+23.788, +7.465,+0.974
1659843720,+3.15,+23.813, +7.417,+0.973
1659844020,+3.15,+23.788, +7.409,+0.973
1659844320,+3.15,+23.779, +7.385,+0.973
1659844620,+3.15,+23.779, +7.355,+0.973
1659844920,+3.15,+23.762, +7.344,+0.974
1659845220,+3.15,+23.754, +7.350,+0.974
1659845520,+3.15,+23.754, +7.320,+0.973
1659845820,+3.15,+23.746, +7.301,+0.973
1659846120,+3.15,+23.729, +7.288,+0.973
1659846420,+3.15,+23.737, +7.263,+0.973
1659846720,+3.15,+23.721, +7.258,+0.973
1659847020,+3.15,+23.721, +7.234,+0.973
1659847320,+3.15,+23.704, +7.227,+0.973
1659847620,+3.15,+23.695, +7.217,+0.974
1659847920,+3.15,+23.695, +7.195,+0.973
1659848220,+3.15,+23.687, +7.187,+0.974
1659848520,+3.15,+23.670, +7.180,+0.973
1659848820,+3.15,+23.653, +7.167,+0.974
1659849120,+3.15,+23.628, +7.160,+0.974
1659849420,+3.15,+23.620, +7.139,+0.974
1659849720,+3.15,+23.595, +7.125,+0.973
1659850020,+3.15,+23.586, +7.119,+0.973
1659850320,+3.15,+23.578, +7.097,+0.973
1659850620,+3.15,+23.536, +7.098,+0.974
1659850920,+3.15,+23.553, +7.080,+0.974
1659851220,+3.15,+23.519, +7.065,+0.973
1659851520,+3.15,+23.494, +7.056,+0.973
1659851820,+3.15,+23.477, +7.037,+0.973
1659852120,+3.15,+23.461, +7.027,+0.973
1659852420,+3.15,+23.461, +7.008,+0.973
1659852720,+3.15,+23.410, +7.004,+0.973
1659853020,+3.15,+23.436, +6.979,+0.973
1659853320,+3.15,+23.394, +6.963,+0.972
1659853620,+3.15,+23.369, +6.964,+0.973
1659853920,+3.15,+23.352, +6.954,+0.973
1659854220,+3.15,+23.352, +6.930,+0.973
1659854520,+3.15,+23.318, +6.918,+0.973
1659854820,+3.15,+23.285, +6.912,+0.973
1659855120,+3.15,+23.293, +6.894,+0.973
1659855420,+3.15,+23.268, +6.888,+0.973
1659855720,+3.15,+23.243, +6.875,+0.973
1659856020,+3.15,+23.235, +6.846,+0.972
1659856320,+3.15,+23.218, +6.846,+0.973
1659856620,+3.15,+23.193, +6.846,+0.973
1659856920,+3.14,+23.176, +6.822,+0.973
1659857220,+3.15,+23.159, +6.808,+0.973
1659857520,+3.14,+23.151, +6.795,+0.973
1659857820,+3.14,+23.126, +6.790,+0.972
1659858120,+3.14,+23.101, +6.779,+0.973
1659858420,+3.14,+23.084, +6.764,+0.972
1659858720,+3.14,+23.101, +6.741,+0.972
1659859020,+3.14,+23.067, +6.745,+0.973
1659859320,+3.15,+23.034, +6.739,+0.973
1659859620,+3.15,+23.017, +6.730,+0.973
1659859920,+3.15,+22.992, +6.709,+0.972
1659860220,+3.15,+22.983, +6.708,+0.973
1659860520,+3.15,+22.958, +6.704,+0.972
1659860820,+3.15,+22.942, +6.703,+0.972
1659861120,+3.15,+22.925, +6.694,+0.973
1659861420,+3.15,+22.891, +6.674,+0.972
1659861720,+3.15,+22.891, +6.678,+0.973
1659862020,+3.15,+22.849, +6.671,+0.972
1659862320,+3.15,+22.841, +6.638,+0.972
1659862620,+3.15,+22.816, +6.616,+0.972
1659862920,+3.15,+22.791, +6.610,+0.972
1659863220,+3.15,+22.774, +6.600,+0.972
1659863520,+3.15,+22.757, +6.580,+0.972
1659863820,+3.15,+22.757, +6.567,+0.972
1659864120,+3.15,+22.724, +6.572,+0.971
1659864420,+3.15,+22.690, +6.595,+0.972
1659864720,+3.15,+22.674, +6.577,+0.972
1659865020,+3.15,+22.640, +6.567,+0.972
1659865320,+3.15,+22.624, +6.558,+0.972
1659865620,+3.15,+22.607, +6.556,+0.972
1659865920,+3.15,+22.582, +6.541,+0.971
1659866220,+3.15,+22.557, +6.537,+0.972
1659866520,+3.15,+22.540, +6.544,+0.972
1659866820,+3.15,+22.506, +6.528,+0.971
1659867120,+3.15,+22.498, +6.523,+0.972
1659867420,+3.15,+22.473, +6.518,+0.971
1659867720,+3.15,+22.431, +6.507,+0.972
1659868020,+3.15,+22.431, +6.510,+0.972
1659868320,+3.15,+22.414, +6.504,+0.971
1659868620,+3.15,+22.389, +6.489,+0.971
1659868920,+3.15,+22.356, +6.499,+0.972
1659869220,+3.15,+22.347, +6.475,+0.971
1659869520,+3.15,+22.314, +6.476,+0.972
1659869820,+3.15,+22.297, +6.465,+0.972
1659870120,+3.15,+22.272, +6.459,+0.971
1659870420,+3.15,+22.255, +6.469,+0.972
1659870720,+3.15,+22.230, +6.457,+0.971
1659871020,+3.15,+22.222, +6.457,+0.971
1659871320,+3.15,+22.189, +6.457,+0.971
1659871620,+3.15,+22.172, +6.454,+0.972
1659871920,+3.15,+22.147, +6.443,+0.972
1659872220,+3.15,+22.113, +6.439,+0.972
1659872520,+3.15,+22.105, +6.432,+0.972
1659872820,+3.15,+22.088, +6.432,+0.971
1659873120,+3.15,+22.046, +6.431,+0.972
1659873420,+3.15,+22.030, +6.420,+0.971
1659873720,+3.15,+22.005, +6.435,+0.971
1659874020,+3.15,+21.979, +6.434,+0.971
1659874320,+3.15,+21.954, +6.426,+0.972
1659874620,+3.15,+21.938, +6.421,+0.972
1659874920,+3.15,+21.913, +6.418,+0.971
1659875220,+3.15,+21.904, +6.420,+0.972
1659875520,+3.15,+21.896, +6.413,+0.971
1659875820,+3.15,+21.862, +6.414,+0.971
1659876120,+3.15,+21.854, +6.401,+0.971
1659876420,+3.15,+21.821, +6.413,+0.972
1659876720,+3.15,+21.787, +6.403,+0.972
1659877020,+3.15,+21.796, +6.395,+0.972
1659877320,+3.15,+21.770, +6.392,+0.971
1659877620,+3.15,+21.762, +6.385,+0.971
1659877920,+3.15,+21.712, +6.392,+0.971
1659878220,+3.15,+21.712, +6.398,+0.971
1659878520,+3.15,+21.695, +6.385,+0.971
1659878820,+3.15,+21.670, +6.377,+0.972
1659879120,+3.15,+21.695, +6.380,+0.971
1659879420,+3.15,+21.670, +6.388,+0.971
1659879720,+3.15,+21.653, +6.394,+0.972
1659880020,+3.15,+21.653, +6.395,+0.971
1659880320,+3.15,+21.612, +6.390,+0.971
1659880620,+3.15,+21.620, +6.410,+0.971
1659880920,+3.15,+21.612, +6.411,+0.972
1659881220,+3.15,+21.595, +6.421,+0.971
1659881520,+3.15,+21.586, +6.410,+0.971
1659881820,+3.15,+21.578, +6.425,+0.972
1659882120,+3.15,+21.553, +6.424,+0.971
1659882420,+3.15,+21.570, +6.441,+0.971
1659882720,+3.15,+21.528, +6.457,+0.972
1659883020,+3.15,+21.528, +6.470,+0.972
1659883320,+3.15,+21.528, +6.478,+0.971
1659883620,+3.15,+21.520, +6.495,+0.971
1659883920,+3.15,+21.511, +6.512,+0.972
1659884220,+3.15,+21.494, +6.530,+0.971
1659884520,+3.15,+21.486, +6.543,+0.972
1659884820,+3.15,+21.478, +6.568,+0.971
1659885120,+3.15,+21.478, +6.585,+0.971
1659885420,+3.15,+21.469, +6.609,+0.971
1659885720,+3.15,+21.469, +6.650,+0.971
1659886020,+3.15,+21.461, +6.665,+0.971
1659886320,+3.15,+21.444, +6.702,+0.971
1659886620,+3.15,+21.453, +6.725,+0.972
1659886920,+3.15,+21.453, +6.772,+0.972
1659887220,+3.15,+21.436, +6.822,+0.972
1659887520,+3.15,+21.436, +6.856,+0.972
1659887820,+3.15,+21.453, +6.910,+0.972
1659888120,+3.15,+21.444, +7.070,+0.972
1659888420,+3.15,+21.453, +7.109,+0.972
1659888720,+3.15,+21.453, +7.154,+0.972
1659889020,+3.15,+21.469, +7.169,+0.972
1659889320,+3.15,+21.469, +7.219,+0.973
1659889620,+3.15,+21.469, +7.259,+0.972
1659889920,+3.15,+21.486, +7.341,+0.972
1659890220,+3.15,+21.478, +7.389,+0.972
1659890520,+3.15,+21.503, +7.453,+0.973
1659890820,+3.15,+21.511, +7.496,+0.973
1659891120,+3.15,+21.494, +7.556,+0.973
1659891420,+3.15,+21.503, +7.618,+0.973
