7450-491496
OS REV: 1.04 Sensor Cal: 1570120521
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1656744960,+3.19,+23.075, +6.836,+0.971
1656745260,+3.19,+23.050, +6.806,+0.970
1656745560,+3.19,+23.042, +6.799,+0.971
1656745860,+3.19,+23.000, +6.810,+0.970
1656746160,+3.19,+22.992, +6.805,+0.971
1656746460,+3.19,+22.958, +6.784,+0.971
1656746760,+3.19,+22.942, +6.766,+0.971
1656747060,+3.19,+22.916, +6.756,+0.970
1656747360,+3.19,+22.891, +6.740,+0.971
1656747660,+3.19,+22.858, +6.727,+0.970
1656747960,+3.20,+22.833, +6.721,+0.970
1656748260,+3.20,+22.824, +6.699,+0.971
1656748560,+3.20,+22.791, +6.682,+0.971
1656748860,+3.20,+22.774, +6.656,+0.970
1656749160,+3.20,+22.757, +6.667,+0.970
1656749460,+3.20,+22.741, +6.636,+0.970
1656749760,+3.20,+22.716, +6.627,+0.970
1656750060,+3.20,+22.682, +6.613,+0.970
1656750360,+3.20,+22.674, +6.613,+0.970
1656750660,+3.20,+22.657, +6.618,+0.970
1656750960,+3.20,+22.615, +6.609,+0.970
1656751260,+3.20,+22.598, +6.588,+0.970
1656751560,+3.20,+22.582, +6.574,+0.970
1656751860,+3.20,+22.573, +6.507,+0.970
1656752160,+3.20,+22.548, +6.485,+0.970
1656752460,+3.20,+22.506, +6.521,+0.970
1656752760,+3.20,+22.498, +6.518,+0.970
1656753060,+3.20,+22.473, +6.522,+0.970
1656753360,+3.20,+22.448, +6.524,+0.970
1656753660,+3.20,+22.431, +6.521,+0.970
1656753960,+3.20,+22.423, +6.492,+0.970
1656754260,+3.20,+22.414, +6.468,+0.969
1656754560,+3.20,+22.364, +6.500,+0.970
1656754860,+3.20,+22.364, +6.470,+0.969
1656755160,+3.20,+22.347, +6.483,+0.969
1656755460,+3.20,+22.331, +6.479,+0.970
1656755760,+3.20,+22.306, +6.470,+0.969
1656756060,+3.20,+22.297, +6.441,+0.969
1656756360,+3.20,+22.297, +6.435,+0.970
1656756660,+3.20,+22.272, +6.431,+0.969
1656756960,+3.20,+22.264, +6.435,+0.970
1656757260,+3.20,+22.247, +6.413,+0.969
1656757560,+3.20,+22.239, +6.405,+0.970
1656757860,+3.20,+22.197, +6.400,+0.969
1656758160,+3.20,+22.205, +6.406,+0.970
1656758460,+3.20,+22.180, +6.388,+0.970
1656758760,+3.20,+22.189, +6.380,+0.969
1656759060,+3.20,+22.155, +6.372,+0.969
1656759360,+3.20,+22.138, +6.356,+0.969
1656759660,+3.20,+22.130, +6.346,+0.970
1656759960,+3.19,+22.138, +6.337,+0.969
1656760260,+3.19,+22.097, +6.342,+0.969
1656760560,+3.19,+22.097, +6.327,+0.969
1656760860,+3.19,+22.080, +6.324,+0.969
1656761160,+3.19,+22.088, +6.313,+0.969
1656761460,+3.19,+22.055, +6.326,+0.970
1656761760,+3.19,+22.030, +6.315,+0.969
1656762060,+3.19,+22.021, +6.306,+0.969
1656762360,+3.19,+21.996, +6.287,+0.969
1656762660,+3.19,+21.979, +6.284,+0.969
1656762960,+3.20,+21.988, +6.279,+0.969
1656763260,+3.19,+21.946, +6.299,+0.969
1656763560,+3.19,+21.913, +6.291,+0.969
1656763860,+3.19,+21.938, +6.239,+0.969
1656764160,+3.19,+21.913, +6.255,+0.969
1656764460,+3.20,+21.887, +6.268,+0.969
1656764760,+3.20,+21.854, +6.254,+0.970
1656765060,+3.20,+21.846, +6.234,+0.969
1656765360,+3.20,+21.837, +6.217,+0.969
1656765660,+3.20,+21.812, +6.229,+0.969
1656765960,+3.20,+21.804, +6.217,+0.969
1656766260,+3.20,+21.770, +6.237,+0.969
1656766560,+3.20,+21.762, +6.228,+0.969
1656766860,+3.20,+21.745, +6.224,+0.969
1656767160,+3.20,+21.729, +6.242,+0.969
1656767460,+3.20,+21.704, +6.224,+0.969
1656767760,+3.20,+21.687, +6.205,+0.969
1656768060,+3.20,+21.662, +6.207,+0.969
1656768360,+3.20,+21.662, +6.198,+0.969
1656768660,+3.20,+21.637, +6.196,+0.969
1656768960,+3.20,+21.628, +6.237,+0.969
1656769260,+3.20,+21.612, +6.218,+0.969
1656769560,+3.20,+21.570, +6.220,+0.969
1656769860,+3.20,+21.578, +6.246,+0.969
1656770160,+3.20,+21.561, +6.251,+0.969
1656770460,+3.20,+21.528, +6.264,+0.969
1656770760,+3.20,+21.528, +6.260,+0.969
1656771060,+3.20,+21.486, +6.271,+0.969
1656771360,+3.20,+21.494, +6.280,+0.969
1656771660,+3.20,+21.453, +6.293,+0.969
1656771960,+3.20,+21.461, +6.300,+0.969
1656772260,+3.20,+21.461, +6.304,+0.969
1656772560,+3.20,+21.419, +6.369,+0.969
1656772860,+3.20,+21.419, +6.343,+0.969
1656773160,+3.20,+21.403, +6.384,+0.970
1656773460,+3.20,+21.386, +6.389,+0.969
1656773760,+3.20,+21.386, +6.399,+0.969
1656774060,+3.20,+21.377, +6.420,+0.969
1656774360,+3.20,+21.377, +6.478,+0.970
1656774660,+3.20,+21.386, +6.560,+0.969
1656774960,+3.20,+21.394, +6.570,+0.969
1656775260,+3.20,+21.394, +6.680,+0.969
1656775560,+3.20,+21.486, +6.800,+0.970
1656775860,+3.20,+21.520, +6.870,+0.970
1656776160,+3.20,+21.545, +6.986,+0.970
1656776460,+3.20,+21.570, +7.053,+0.970
1656776760,+3.20,+21.603, +7.121,+0.970
1656777060,+3.20,+21.612, +7.122,+0.970
1656777360,+3.20,+21.586, +7.146,+0.970
1656777660,+3.20,+21.628, +7.256,+0.970
1656777960,+3.20,+21.595, +7.294,+0.971
1656778260,+3.20,+21.586, +7.242,+0.971
1656778560,+3.20,+21.603, +7.309,+0.970
1656778860,+3.20,+21.595, +7.349,+0.971
1656779160,+3.20,+21.637, +7.419,+0.971
1656779460,+3.20,+21.586, +7.401,+0.970
1656779760,+3.20,+21.570, +7.396,+0.971
1656780060,+3.20,+21.628, +7.444,+0.971
1656780360,+3.20,+21.670, +7.658,+0.971
1656780660,+3.20,+21.704, +7.644,+0.971
1656780960,+3.20,+21.720, +7.613,+0.971
1656781260,+3.20,+21.729, +7.694,+0.971
1656781560,+3.20,+21.729, +7.668,+0.971
1656781860,+3.20,+21.729, +7.663,+0.971
1656782160,+3.20,+21.787, +7.750,+0.971
1656782460,+3.20,+21.837, +7.799,+0.970
1656782760,+3.19,+21.913, +7.910,+0.971
1656783060,+3.19,+21.929, +7.985,+0.971
1656783360,+3.19,+22.013, +8.051,+0.971
1656783660,+3.19,+22.038, +8.021,+0.971
1656783960,+3.19,+22.055, +8.165,+0.971
1656784260,+3.19,+22.113, +8.112,+0.971
1656784560,+3.20,+22.180, +8.324,+0.972
1656784860,+3.20,+22.239, +8.345,+0.972
1656785160,+3.20,+22.272, +8.327,+0.972
1656785460,+3.20,+22.289, +8.349,+0.971
1656785760,+3.20,+22.281, +8.374,+0.972
1656786060,+3.20,+22.322, +8.452,+0.972
1656786360,+3.20,+22.364, +8.457,+0.972
1656786660,+3.20,+22.398, +8.469,+0.972
1656786960,+3.20,+22.473, +8.480,+0.972
1656787260,+3.20,+22.473, +8.548,+0.972
1656787560,+3.20,+22.531, +8.593,+0.972
1656787860,+3.20,+22.590, +8.559,+0.972
1656788160,+3.20,+22.565, +8.577,+0.972
1656788460,+3.20,+22.607, +8.623,+0.973
1656788760,+3.20,+22.649, +8.669,+0.973
1656789060,+3.20,+22.674, +8.636,+0.973
1656789360,+3.20,+22.707, +8.673,+0.972
1656789660,+3.20,+22.757, +8.670,+0.973
1656789960,+3.19,+22.808, +8.710,+0.973
1656790260,+3.19,+22.841, +8.724,+0.973
1656790560,+3.19,+22.950, +8.825,+0.973
1656790860,+3.19,+22.967, +8.817,+0.973
1656791160,+3.19,+23.050, +8.870,+0.973
1656791460,+3.19,+23.075, +8.892,+0.973
1656791760,+3.19,+23.084, +8.853,+0.973
1656792060,+3.19,+23.134, +8.927,+0.973
1656792360,+3.19,+23.168, +8.912,+0.973
1656792660,+3.19,+23.218, +8.961,+0.973
1656792960,+3.20,+23.235, +8.974,+0.974
1656793260,+3.20,+23.285, +8.985,+0.974
1656793560,+3.20,+23.343, +8.997,+0.974
1656793860,+3.20,+23.360, +8.990,+0.974
1656794160,+3.20,+23.427, +9.066,+0.974
1656794460,+3.20,+23.436, +9.039,+0.973
1656794760,+3.20,+23.444, +9.027,+0.974
1656795060,+3.20,+23.545, +9.108,+0.974
1656795360,+3.20,+23.553, +9.067,+0.974
1656795660,+3.20,+23.570, +9.076,+0.974
1656795960,+3.20,+23.612, +9.077,+0.973
1656796260,+3.20,+23.653, +9.105,+0.974
1656796560,+3.20,+23.704, +9.112,+0.973
1656796860,+3.20,+23.712, +9.117,+0.974
1656797160,+3.20,+23.729, +9.079,+0.973
1656797460,+3.19,+23.762, +9.104,+0.973
1656797760,+3.19,+23.813, +9.128,+0.974
1656798060,+3.19,+23.813, +9.102,+0.974
1656798360,+3.19,+23.830, +9.104,+0.974
1656798660,+3.19,+23.846, +9.101,+0.973
1656798960,+3.19,+23.905, +9.112,+0.974
1656799260,+3.19,+23.922, +9.123,+0.973
1656799560,+3.19,+23.930, +9.136,+0.974
1656799860,+3.19,+23.913, +9.109,+0.974
1656800160,+3.19,+23.939, +9.126,+0.974
1656800460,+3.19,+23.972, +9.112,+0.974
1656800760,+3.19,+23.981, +9.120,+0.974
1656801060,+3.19,+23.997, +9.108,+0.974
1656801360,+3.19,+23.997, +9.097,+0.974
1656801660,+3.19,+24.048, +9.139,+0.973
1656801960,+3.19,+24.048, +9.111,+0.974
1656802260,+3.19,+24.048, +9.107,+0.974
1656802560,+3.19,+24.073, +9.144,+0.974
1656802860,+3.19,+24.056, +9.096,+0.974
1656803160,+3.19,+24.073, +9.090,+0.973
1656803460,+3.19,+24.073, +9.101,+0.974
1656803760,+3.19,+24.090, +9.074,+0.974
1656804060,+3.19,+24.098, +9.118,+0.974
1656804360,+3.19,+24.073, +9.061,+0.974
1656804660,+3.19,+24.081, +9.048,+0.973
1656804960,+3.19,+24.115, +9.066,+0.974
1656805260,+3.19,+24.106, +9.055,+0.974
1656805560,+3.19,+24.106, +9.027,+0.974
1656805860,+3.19,+24.098, +9.046,+0.974
1656806160,+3.19,+24.115, +9.027,+0.974
1656806460,+3.19,+24.098, +9.032,+0.974
1656806760,+3.19,+24.106, +8.990,+0.974
1656807060,+3.19,+24.098, +8.991,+0.974
1656807360,+3.19,+24.098, +8.955,+0.974
1656807660,+3.19,+24.081, +8.941,+0.974
