7450-491496
OS REV: 1.04 Sensor Cal: 1570120521
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659733320,+3.15,+23.871, +8.967,+0.976
1659733620,+3.15,+23.871, +8.949,+0.975
1659733920,+3.15,+23.922, +8.980,+0.976
1659734220,+3.15,+23.955, +9.001,+0.976
1659734520,+3.15,+23.955, +8.981,+0.976
1659734820,+3.15,+23.997, +8.989,+0.976
1659735120,+3.15,+23.989, +8.965,+0.976
1659735420,+3.15,+24.006, +8.986,+0.975
1659735720,+3.15,+24.039, +8.999,+0.976
1659736020,+3.14,+24.048, +8.974,+0.975
1659736320,+3.14,+24.081, +8.986,+0.976
1659736620,+3.14,+24.090, +8.996,+0.976
1659736920,+3.14,+24.106, +9.004,+0.976
1659737220,+3.14,+24.132, +8.962,+0.975
1659737520,+3.14,+24.106, +8.962,+0.976
1659737820,+3.14,+24.132, +8.954,+0.976
1659738120,+3.14,+24.148, +8.954,+0.976
1659738420,+3.14,+24.173, +8.943,+0.975
1659738720,+3.14,+24.199, +8.927,+0.976
1659739020,+3.14,+24.190, +8.921,+0.976
1659739320,+3.14,+24.199, +8.928,+0.976
1659739620,+3.14,+24.215, +8.896,+0.975
1659739920,+3.14,+24.232, +8.891,+0.976
1659740220,+3.14,+24.224, +8.878,+0.976
1659740520,+3.14,+24.249, +8.862,+0.976
1659740820,+3.14,+24.266, +8.861,+0.976
1659741120,+3.14,+24.249, +8.857,+0.976
1659741420,+3.14,+24.283, +8.836,+0.976
1659741720,+3.14,+24.266, +8.824,+0.976
1659742020,+3.14,+24.257, +8.801,+0.975
1659742320,+3.14,+24.274, +8.793,+0.976
1659742620,+3.15,+24.283, +8.778,+0.975
1659742920,+3.15,+24.291, +8.746,+0.975
1659743220,+3.15,+24.283, +8.740,+0.976
1659743520,+3.15,+24.291, +8.720,+0.975
1659743820,+3.15,+24.299, +8.693,+0.975
1659744120,+3.15,+24.308, +8.672,+0.976
1659744420,+3.15,+24.308, +8.645,+0.975
1659744720,+3.15,+24.308, +8.631,+0.976
1659745020,+3.15,+24.316, +8.626,+0.976
1659745320,+3.15,+24.291, +8.590,+0.975
1659745620,+3.15,+24.316, +8.560,+0.975
1659745920,+3.15,+24.316, +8.538,+0.975
1659746220,+3.15,+24.308, +8.528,+0.975
1659746520,+3.15,+24.283, +8.521,+0.975
1659746820,+3.15,+24.308, +8.481,+0.975
1659747120,+3.15,+24.299, +8.449,+0.975
1659747420,+3.15,+24.291, +8.420,+0.975
1659747720,+3.14,+24.274, +8.404,+0.975
1659748020,+3.14,+24.274, +8.383,+0.975
1659748320,+3.14,+24.274, +8.357,+0.976
1659748620,+3.14,+24.266, +8.314,+0.975
1659748920,+3.14,+24.249, +8.285,+0.975
1659749220,+3.14,+24.266, +8.260,+0.975
1659749520,+3.14,+24.232, +8.229,+0.975
1659749820,+3.14,+24.241, +8.202,+0.975
1659750120,+3.14,+24.224, +8.167,+0.975
1659750420,+3.14,+24.215, +8.139,+0.975
1659750720,+3.14,+24.207, +8.096,+0.974
1659751020,+3.14,+24.207, +8.053,+0.974
1659751320,+3.14,+24.190, +8.024,+0.975
1659751620,+3.14,+24.182, +7.990,+0.974
1659751920,+3.14,+24.165, +7.956,+0.974
1659752220,+3.14,+24.157, +7.923,+0.975
1659752520,+3.14,+24.157, +7.880,+0.974
1659752820,+3.14,+24.148, +7.853,+0.975
1659753120,+3.14,+24.148, +7.809,+0.974
1659753420,+3.14,+24.140, +7.791,+0.975
1659753720,+3.14,+24.106, +7.767,+0.974
1659754020,+3.14,+24.115, +7.727,+0.974
1659754320,+3.14,+24.081, +7.706,+0.974
1659754620,+3.14,+24.081, +7.677,+0.974
1659754920,+3.14,+24.081, +7.659,+0.975
1659755220,+3.14,+24.048, +7.632,+0.974
1659755520,+3.14,+24.064, +7.607,+0.974
1659755820,+3.14,+24.073, +7.575,+0.974
1659756120,+3.14,+24.048, +7.557,+0.974
1659756420,+3.14,+24.056, +7.524,+0.974
1659756720,+3.15,+24.014, +7.507,+0.974
1659757020,+3.15,+24.039, +7.483,+0.974
1659757320,+3.15,+24.031, +7.448,+0.973
1659757620,+3.14,+24.022, +7.435,+0.974
1659757920,+3.14,+24.014, +7.420,+0.974
1659758220,+3.15,+23.989, +7.404,+0.974
1659758520,+3.15,+23.997, +7.380,+0.973
1659758820,+3.15,+23.972, +7.371,+0.974
1659759120,+3.15,+23.947, +7.343,+0.973
1659759420,+3.15,+23.930, +7.324,+0.973
1659759720,+3.15,+23.930, +7.296,+0.973
1659760020,+3.15,+23.913, +7.288,+0.973
1659760320,+3.15,+23.888, +7.272,+0.973
1659760620,+3.15,+23.863, +7.265,+0.973
1659760920,+3.15,+23.863, +7.245,+0.974
1659761220,+3.15,+23.830, +7.234,+0.973
1659761520,+3.15,+23.830, +7.211,+0.973
1659761820,+3.15,+23.821, +7.213,+0.974
1659762120,+3.15,+23.796, +7.199,+0.973
1659762420,+3.15,+23.796, +7.172,+0.973
1659762720,+3.15,+23.762, +7.164,+0.973
1659763020,+3.15,+23.737, +7.145,+0.973
1659763320,+3.15,+23.729, +7.137,+0.974
1659763620,+3.15,+23.721, +7.117,+0.973
1659763920,+3.15,+23.695, +7.112,+0.973
1659764220,+3.15,+23.679, +7.091,+0.973
1659764520,+3.15,+23.662, +7.075,+0.973
1659764820,+3.15,+23.620, +7.064,+0.973
1659765120,+3.15,+23.586, +7.063,+0.974
1659765420,+3.15,+23.578, +7.029,+0.973
1659765720,+3.15,+23.570, +7.019,+0.973
1659766020,+3.15,+23.553, +7.004,+0.973
1659766320,+3.15,+23.519, +6.986,+0.973
1659766620,+3.15,+23.486, +6.978,+0.973
1659766920,+3.15,+23.494, +6.954,+0.973
1659767220,+3.15,+23.469, +6.942,+0.973
1659767520,+3.15,+23.461, +6.927,+0.973
1659767820,+3.15,+23.461, +6.913,+0.973
1659768120,+3.15,+23.452, +6.906,+0.973
1659768420,+3.15,+23.436, +6.887,+0.972
1659768720,+3.15,+23.410, +6.872,+0.973
1659769020,+3.15,+23.410, +6.861,+0.973
1659769320,+3.15,+23.377, +6.844,+0.973
1659769620,+3.15,+23.385, +6.834,+0.973
1659769920,+3.15,+23.369, +6.817,+0.973
1659770220,+3.15,+23.343, +6.807,+0.973
1659770520,+3.15,+23.327, +6.792,+0.973
1659770820,+3.15,+23.318, +6.789,+0.973
1659771120,+3.15,+23.302, +6.768,+0.972
1659771420,+3.15,+23.276, +6.762,+0.973
1659771720,+3.15,+23.268, +6.739,+0.973
1659772020,+3.15,+23.243, +6.739,+0.973
1659772320,+3.15,+23.226, +6.729,+0.973
1659772620,+3.15,+23.218, +6.714,+0.973
1659772920,+3.14,+23.176, +6.712,+0.972
1659773220,+3.14,+23.168, +6.701,+0.973
1659773520,+3.14,+23.151, +6.693,+0.972
1659773820,+3.14,+23.142, +6.676,+0.972
1659774120,+3.15,+23.126, +6.663,+0.972
1659774420,+3.15,+23.101, +6.663,+0.972
1659774720,+3.14,+23.084, +6.643,+0.972
1659775020,+3.15,+23.084, +6.638,+0.972
1659775320,+3.15,+23.084, +6.612,+0.972
1659775620,+3.15,+23.050, +6.612,+0.972
1659775920,+3.15,+23.042, +6.601,+0.972
1659776220,+3.15,+23.025, +6.586,+0.973
1659776520,+3.15,+23.000, +6.591,+0.973
1659776820,+3.15,+22.975, +6.575,+0.972
1659777120,+3.15,+22.975, +6.571,+0.972
1659777420,+3.15,+22.942, +6.563,+0.972
1659777720,+3.15,+22.925, +6.551,+0.972
1659778020,+3.15,+22.908, +6.552,+0.972
1659778320,+3.15,+22.900, +6.542,+0.972
1659778620,+3.15,+22.875, +6.528,+0.972
1659778920,+3.15,+22.849, +6.530,+0.972
1659779220,+3.15,+22.833, +6.530,+0.972
1659779520,+3.15,+22.841, +6.456,+0.971
1659779820,+3.15,+22.799, +6.526,+0.972
1659780120,+3.15,+22.783, +6.521,+0.972
1659780420,+3.15,+22.766, +6.508,+0.972
1659780720,+3.15,+22.757, +6.503,+0.972
1659781020,+3.15,+22.749, +6.497,+0.972
1659781320,+3.15,+22.724, +6.498,+0.972
1659781620,+3.15,+22.716, +6.491,+0.972
1659781920,+3.15,+22.690, +6.479,+0.972
1659782220,+3.15,+22.665, +6.490,+0.972
1659782520,+3.15,+22.674, +6.467,+0.972
1659782820,+3.15,+22.632, +6.476,+0.972
1659783120,+3.15,+22.624, +6.449,+0.971
1659783420,+3.15,+22.598, +6.458,+0.972
1659783720,+3.15,+22.598, +6.454,+0.972
1659784020,+3.15,+22.582, +6.444,+0.972
1659784320,+3.15,+22.557, +6.442,+0.971
1659784620,+3.15,+22.531, +6.438,+0.971
1659784920,+3.15,+22.523, +6.444,+0.972
1659785220,+3.15,+22.515, +6.429,+0.971
1659785520,+3.15,+22.490, +6.432,+0.972
1659785820,+3.15,+22.473, +6.424,+0.972
1659786120,+3.15,+22.465, +6.419,+0.971
1659786420,+3.15,+22.448, +6.413,+0.971
1659786720,+3.15,+22.431, +6.426,+0.971
1659787020,+3.15,+22.414, +6.425,+0.972
1659787320,+3.15,+22.406, +6.418,+0.971
1659787620,+3.15,+22.389, +6.414,+0.972
1659787920,+3.15,+22.356, +6.421,+0.972
1659788220,+3.15,+22.347, +6.411,+0.971
1659788520,+3.15,+22.339, +6.421,+0.972
1659788820,+3.15,+22.331, +6.403,+0.972
1659789120,+3.15,+22.289, +6.403,+0.972
1659789420,+3.15,+22.306, +6.388,+0.971
1659789720,+3.15,+22.289, +6.400,+0.972
1659790020,+3.15,+22.264, +6.391,+0.972
1659790320,+3.15,+22.247, +6.386,+0.971
1659790620,+3.15,+22.247, +6.377,+0.971
1659790920,+3.15,+22.222, +6.388,+0.972
1659791220,+3.15,+22.189, +6.381,+0.971
1659791520,+3.15,+22.180, +6.379,+0.972
1659791820,+3.15,+22.172, +6.375,+0.971
1659792120,+3.15,+22.147, +6.376,+0.972
1659792420,+3.15,+22.147, +6.376,+0.972
1659792720,+3.15,+22.105, +6.382,+0.971
1659793020,+3.15,+22.113, +6.378,+0.971
1659793320,+3.15,+22.071, +6.377,+0.972
1659793620,+3.15,+22.080, +6.373,+0.971
1659793920,+3.15,+22.055, +6.375,+0.971
1659794220,+3.15,+22.038, +6.374,+0.972
1659794520,+3.15,+22.005, +6.391,+0.972
1659794820,+3.15,+22.005, +6.388,+0.972
1659795120,+3.15,+21.979, +6.396,+0.972
1659795420,+3.15,+21.988, +6.402,+0.971
1659795720,+3.15,+21.963, +6.405,+0.971
1659796020,+3.15,+21.979, +6.407,+0.971
1659796320,+3.15,+21.963, +6.419,+0.971
1659796620,+3.15,+21.929, +6.435,+0.972
1659796920,+3.15,+21.929, +6.441,+0.971
1659797220,+3.15,+21.913, +6.455,+0.972
1659797520,+3.15,+21.896, +6.476,+0.972
1659797820,+3.15,+21.887, +6.489,+0.972
1659798120,+3.15,+21.879, +6.496,+0.971
1659798420,+3.15,+21.871, +6.513,+0.971
1659798720,+3.15,+21.871, +6.529,+0.971
1659799020,+3.15,+21.862, +6.545,+0.971
1659799320,+3.15,+21.837, +6.573,+0.971
1659799620,+3.15,+21.829, +6.583,+0.971
1659799920,+3.15,+21.829, +6.619,+0.972
1659800220,+3.15,+21.812, +6.642,+0.972
1659800520,+3.15,+21.804, +6.665,+0.972
1659800820,+3.15,+21.804, +6.688,+0.972
1659801120,+3.15,+21.796, +6.725,+0.972
1659801420,+3.15,+21.787, +6.752,+0.971
1659801720,+3.15,+21.770, +6.805,+0.972
1659802020,+3.15,+21.762, +6.852,+0.972
1659802320,+3.15,+21.779, +6.894,+0.972
1659802620,+3.15,+21.787, +6.931,+0.972
1659802920,+3.15,+21.779, +6.968,+0.972
1659803220,+3.15,+21.779, +7.017,+0.972
1659803520,+3.15,+21.779, +7.080,+0.973
1659803820,+3.15,+21.796, +7.120,+0.972
1659804120,+3.15,+21.796, +7.164,+0.972
1659804420,+3.15,+21.787, +7.223,+0.973
1659804720,+3.15,+21.804, +7.244,+0.973
