7450-491496
OS REV: 1.04 Sensor Cal: 1570120521
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659700020,+3.15,+22.824, +6.274,+0.971
1659700320,+3.15,+22.774, +6.257,+0.972
1659700620,+3.15,+22.766, +6.251,+0.972
1659700920,+3.15,+22.741, +6.241,+0.971
1659701220,+3.15,+22.716, +6.263,+0.971
1659701520,+3.15,+22.716, +6.243,+0.971
1659701820,+3.15,+22.707, +6.232,+0.971
1659702120,+3.15,+22.682, +6.234,+0.971
1659702420,+3.15,+22.682, +6.234,+0.971
1659702720,+3.15,+22.649, +6.243,+0.971
1659703020,+3.15,+22.624, +6.236,+0.971
1659703320,+3.15,+22.615, +6.239,+0.971
1659703620,+3.15,+22.573, +6.224,+0.971
1659703920,+3.15,+22.565, +6.235,+0.972
1659704220,+3.15,+22.548, +6.229,+0.971
1659704520,+3.15,+22.515, +6.230,+0.971
1659704820,+3.15,+22.515, +6.226,+0.971
1659705120,+3.15,+22.490, +6.230,+0.971
1659705420,+3.15,+22.473, +6.215,+0.971
1659705720,+3.15,+22.465, +6.225,+0.971
1659706020,+3.15,+22.431, +6.228,+0.971
1659706320,+3.15,+22.423, +6.235,+0.971
1659706620,+3.15,+22.406, +6.246,+0.971
1659706920,+3.15,+22.423, +6.245,+0.971
1659707220,+3.15,+22.389, +6.259,+0.971
1659707520,+3.15,+22.381, +6.257,+0.971
1659707820,+3.15,+22.347, +6.278,+0.971
1659708120,+3.15,+22.356, +6.291,+0.971
1659708420,+3.15,+22.347, +6.296,+0.971
1659708720,+3.15,+22.322, +6.311,+0.971
1659709020,+3.15,+22.306, +6.328,+0.971
1659709320,+3.15,+22.289, +6.323,+0.971
1659709620,+3.15,+22.289, +6.353,+0.972
1659709920,+3.15,+22.272, +6.387,+0.971
1659710220,+3.15,+22.247, +6.435,+0.971
1659710520,+3.15,+22.264, +6.444,+0.972
1659710820,+3.15,+22.239, +6.498,+0.972
1659711120,+3.15,+22.230, +6.553,+0.971
1659711420,+3.15,+22.230, +6.587,+0.971
1659711720,+3.15,+22.222, +6.621,+0.972
1659712020,+3.15,+22.222, +6.651,+0.971
1659712320,+3.15,+22.205, +6.680,+0.972
1659712620,+3.15,+22.205, +6.732,+0.972
1659712920,+3.15,+22.189, +6.774,+0.972
1659713220,+3.15,+22.189, +6.813,+0.972
1659713520,+3.15,+22.222, +7.002,+0.972
1659713820,+3.15,+22.239, +7.098,+0.972
1659714120,+3.15,+22.247, +7.179,+0.973
1659714420,+3.15,+22.297, +7.279,+0.973
1659714720,+3.15,+22.297, +7.334,+0.973
1659715020,+3.15,+22.306, +7.375,+0.972
1659715320,+3.15,+22.306, +7.444,+0.973
1659715620,+3.15,+22.306, +7.420,+0.973
1659715920,+3.15,+22.339, +7.533,+0.973
1659716220,+3.15,+22.347, +7.569,+0.973
1659716520,+3.15,+22.356, +7.645,+0.973
1659716820,+3.15,+22.339, +7.656,+0.974
1659717120,+3.15,+22.356, +7.736,+0.974
1659717420,+3.15,+22.322, +7.761,+0.973
1659717720,+3.15,+22.339, +7.785,+0.973
1659718020,+3.15,+22.364, +7.798,+0.973
