7450-491496
OS REV: 1.04 Sensor Cal: 1570120521
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658550960,+3.16,+24.400, +7.182,+0.975
1658551260,+3.16,+24.383, +7.162,+0.975
1658551560,+3.16,+24.367, +7.152,+0.975
1658551860,+3.16,+24.350, +7.131,+0.975
1658552160,+3.16,+24.350, +7.121,+0.975
1658552460,+3.17,+24.358, +7.096,+0.975
1658552760,+3.16,+24.325, +7.083,+0.975
1658553060,+3.16,+24.316, +7.080,+0.975
1658553360,+3.16,+24.291, +7.054,+0.975
1658553660,+3.16,+24.283, +7.042,+0.975
1658553960,+3.16,+24.249, +7.041,+0.975
1658554260,+3.16,+24.249, +7.015,+0.975
1658554560,+3.16,+24.215, +7.017,+0.975
1658554860,+3.16,+24.215, +6.998,+0.975
1658555160,+3.16,+24.182, +6.984,+0.975
1658555460,+3.16,+24.165, +6.975,+0.975
1658555760,+3.16,+24.132, +6.961,+0.975
1658556060,+3.16,+24.106, +6.951,+0.975
1658556360,+3.16,+24.090, +6.941,+0.975
1658556660,+3.16,+24.073, +6.920,+0.975
1658556960,+3.16,+24.039, +6.908,+0.975
1658557260,+3.16,+24.014, +6.903,+0.975
1658557560,+3.16,+24.006, +6.881,+0.975
1658557860,+3.16,+23.981, +6.873,+0.975
1658558160,+3.16,+23.964, +6.857,+0.975
1658558460,+3.16,+23.922, +6.843,+0.974
1658558760,+3.16,+23.905, +6.828,+0.974
1658559060,+3.16,+23.888, +6.818,+0.975
1658559360,+3.16,+23.863, +6.805,+0.974
1658559660,+3.16,+23.821, +6.806,+0.975
1658559960,+3.16,+23.821, +6.772,+0.974
1658560260,+3.16,+23.788, +6.772,+0.974
1658560560,+3.16,+23.779, +6.766,+0.974
1658560860,+3.16,+23.746, +6.749,+0.974
1658561160,+3.16,+23.729, +6.733,+0.974
1658561460,+3.16,+23.704, +6.719,+0.974
1658561760,+3.16,+23.670, +6.715,+0.974
1658562060,+3.16,+23.662, +6.699,+0.974
1658562360,+3.16,+23.620, +6.690,+0.975
1658562660,+3.16,+23.603, +6.674,+0.974
1658562960,+3.16,+23.586, +6.672,+0.974
1658563260,+3.16,+23.553, +6.659,+0.974
1658563560,+3.16,+23.553, +6.646,+0.974
1658563860,+3.17,+23.519, +6.637,+0.974
1658564160,+3.17,+23.511, +6.614,+0.974
1658564460,+3.17,+23.461, +6.614,+0.974
1658564760,+3.17,+23.436, +6.597,+0.974
1658565060,+3.17,+23.436, +6.582,+0.974
1658565360,+3.17,+23.394, +6.583,+0.974
1658565660,+3.17,+23.394, +6.567,+0.974
1658565960,+3.17,+23.343, +6.562,+0.974
1658566260,+3.17,+23.318, +6.555,+0.974
1658566560,+3.17,+23.310, +6.535,+0.974
1658566860,+3.17,+23.276, +6.538,+0.974
1658567160,+3.16,+23.268, +6.519,+0.973
1658567460,+3.16,+23.226, +6.515,+0.974
1658567760,+3.16,+23.201, +6.511,+0.973
1658568060,+3.16,+23.209, +6.505,+0.974
1658568360,+3.16,+23.142, +6.485,+0.973
1658568660,+3.16,+23.126, +6.481,+0.973
1658568960,+3.16,+23.092, +6.473,+0.973
1658569260,+3.16,+23.084, +6.469,+0.973
1658569560,+3.16,+23.042, +6.463,+0.973
1658569860,+3.16,+23.017, +6.459,+0.973
1658570160,+3.16,+22.992, +6.451,+0.974
1658570460,+3.16,+22.958, +6.446,+0.973
1658570760,+3.16,+22.950, +6.431,+0.973
1658571060,+3.16,+22.933, +6.416,+0.973
1658571360,+3.16,+22.891, +6.422,+0.973
1658571660,+3.16,+22.858, +6.411,+0.973
1658571960,+3.16,+22.833, +6.412,+0.973
1658572260,+3.16,+22.833, +6.390,+0.973
1658572560,+3.16,+22.791, +6.394,+0.973
1658572860,+3.16,+22.749, +6.396,+0.973
1658573160,+3.16,+22.724, +6.386,+0.973
1658573460,+3.16,+22.699, +6.377,+0.973
1658573760,+3.16,+22.682, +6.372,+0.973
1658574060,+3.17,+22.649, +6.373,+0.973
1658574360,+3.16,+22.640, +6.348,+0.973
1658574660,+3.17,+22.598, +6.372,+0.973
1658574960,+3.17,+22.557, +6.352,+0.973
1658575260,+3.17,+22.548, +6.357,+0.973
1658575560,+3.17,+22.515, +6.343,+0.972
1658575860,+3.17,+22.498, +6.343,+0.973
1658576160,+3.17,+22.465, +6.345,+0.973
1658576460,+3.17,+22.448, +6.318,+0.972
1658576760,+3.17,+22.414, +6.338,+0.973
1658577060,+3.17,+22.389, +6.338,+0.973
1658577360,+3.17,+22.347, +6.338,+0.973
1658577660,+3.17,+22.347, +6.324,+0.973
1658577960,+3.17,+22.306, +6.318,+0.973
1658578260,+3.17,+22.264, +6.328,+0.973
1658578560,+3.17,+22.264, +6.320,+0.973
1658578860,+3.17,+22.222, +6.315,+0.973
1658579160,+3.17,+22.189, +6.313,+0.973
1658579460,+3.17,+22.180, +6.320,+0.972
1658579760,+3.16,+22.155, +6.305,+0.973
1658580060,+3.16,+22.122, +6.309,+0.973
1658580360,+3.16,+22.105, +6.317,+0.973
1658580660,+3.16,+22.080, +6.308,+0.973
1658580960,+3.16,+22.038, +6.305,+0.972
1658581260,+3.16,+22.038, +6.293,+0.972
1658581560,+3.16,+22.021, +6.293,+0.972
1658581860,+3.16,+21.971, +6.303,+0.973
1658582160,+3.16,+21.963, +6.310,+0.973
1658582460,+3.16,+21.921, +6.315,+0.973
1658582760,+3.16,+21.921, +6.315,+0.973
1658583060,+3.16,+21.879, +6.327,+0.973
1658583360,+3.16,+21.879, +6.333,+0.973
1658583660,+3.16,+21.837, +6.349,+0.973
1658583960,+3.16,+21.821, +6.361,+0.973
1658584260,+3.16,+21.796, +6.375,+0.973
1658584560,+3.16,+21.770, +6.382,+0.973
1658584860,+3.16,+21.770, +6.404,+0.973
1658585160,+3.16,+21.737, +6.439,+0.973
1658585460,+3.17,+21.720, +6.490,+0.973
1658585760,+3.17,+21.695, +6.529,+0.973
1658586060,+3.17,+21.687, +6.551,+0.972
1658586360,+3.17,+21.687, +6.585,+0.973
1658586660,+3.17,+21.678, +6.578,+0.973
1658586960,+3.17,+21.628, +6.570,+0.973
1658587260,+3.17,+21.637, +6.580,+0.973
1658587560,+3.17,+21.628, +6.626,+0.973
1658587860,+3.17,+21.595, +6.687,+0.973
1658588160,+3.17,+21.620, +6.937,+0.973
1658588460,+3.17,+21.637, +7.014,+0.973
1658588760,+3.17,+21.620, +7.064,+0.973
1658589060,+3.17,+21.612, +7.136,+0.973
1658589360,+3.17,+21.645, +7.200,+0.974
1658589660,+3.17,+21.628, +7.294,+0.973
1658589960,+3.17,+21.637, +7.394,+0.974
1658590260,+3.17,+21.620, +7.385,+0.974
1658590560,+3.17,+21.645, +7.480,+0.974
1658590860,+3.17,+21.637, +7.561,+0.974
1658591160,+3.17,+21.670, +7.561,+0.974
1658591460,+3.17,+21.670, +7.651,+0.974
1658591760,+3.17,+21.687, +7.680,+0.974
1658592060,+3.17,+21.678, +7.769,+0.974
1658592360,+3.16,+21.712, +7.810,+0.974
1658592660,+3.17,+21.729, +7.885,+0.975
1658592960,+3.16,+21.720, +7.924,+0.974
1658593260,+3.16,+21.737, +8.069,+0.974
1658593560,+3.16,+21.770, +8.152,+0.974
1658593860,+3.16,+21.796, +8.206,+0.974
1658594160,+3.16,+21.812, +8.192,+0.974
1658594460,+3.16,+21.829, +8.305,+0.975
1658594760,+3.16,+21.854, +8.367,+0.974
1658595060,+3.16,+21.879, +8.405,+0.975
1658595360,+3.16,+21.904, +8.493,+0.975
1658595660,+3.16,+21.929, +8.419,+0.975
