7450-491496
OS REV: 1.04 Sensor Cal: 1570120521
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658790960,+3.16,+23.653, +9.081,+0.977
1658791260,+3.16,+23.670, +9.075,+0.977
1658791560,+3.16,+23.679, +9.057,+0.977
1658791860,+3.16,+23.687, +9.041,+0.977
1658792160,+3.16,+23.687, +9.009,+0.977
1658792460,+3.16,+23.704, +8.997,+0.977
1658792760,+3.16,+23.695, +8.982,+0.977
1658793060,+3.16,+23.679, +8.974,+0.977
1658793360,+3.16,+23.721, +8.930,+0.977
1658793660,+3.16,+23.712, +8.916,+0.977
1658793960,+3.16,+23.721, +8.899,+0.977
1658794260,+3.16,+23.704, +8.890,+0.977
1658794560,+3.16,+23.712, +8.852,+0.977
1658794860,+3.16,+23.712, +8.846,+0.977
1658795160,+3.16,+23.712, +8.811,+0.977
1658795460,+3.16,+23.721, +8.789,+0.977
1658795760,+3.16,+23.712, +8.758,+0.977
1658796060,+3.16,+23.712, +8.733,+0.977
1658796360,+3.16,+23.712, +8.707,+0.977
1658796660,+3.16,+23.721, +8.678,+0.977
1658796960,+3.16,+23.695, +8.662,+0.977
1658797260,+3.16,+23.679, +8.629,+0.977
1658797560,+3.16,+23.670, +8.600,+0.976
1658797860,+3.16,+23.679, +8.561,+0.977
1658798160,+3.16,+23.662, +8.532,+0.977
1658798460,+3.16,+23.637, +8.497,+0.977
1658798760,+3.16,+23.628, +8.459,+0.977
1658799060,+3.16,+23.628, +8.423,+0.977
1658799360,+3.16,+23.612, +8.391,+0.976
1658799660,+3.16,+23.603, +8.341,+0.977
1658799960,+3.16,+23.595, +8.303,+0.976
1658800260,+3.16,+23.603, +8.266,+0.976
1658800560,+3.16,+23.586, +8.217,+0.976
1658800860,+3.16,+23.561, +8.176,+0.976
1658801160,+3.16,+23.553, +8.146,+0.977
1658801460,+3.16,+23.536, +8.088,+0.976
1658801760,+3.16,+23.519, +8.036,+0.975
1658802060,+3.16,+23.511, +7.995,+0.976
1658802360,+3.16,+23.511, +7.954,+0.976
1658802660,+3.16,+23.486, +7.909,+0.975
1658802960,+3.16,+23.469, +7.878,+0.975
1658803260,+3.16,+23.477, +7.829,+0.975
1658803560,+3.16,+23.477, +7.797,+0.976
1658803860,+3.16,+23.469, +7.745,+0.976
1658804160,+3.16,+23.419, +7.717,+0.975
1658804460,+3.16,+23.419, +7.667,+0.975
1658804760,+3.16,+23.410, +7.641,+0.975
1658805060,+3.16,+23.419, +7.587,+0.975
1658805360,+3.16,+23.402, +7.573,+0.975
1658805660,+3.16,+23.385, +7.538,+0.976
1658805960,+3.16,+23.385, +7.475,+0.975
1658806260,+3.16,+23.352, +7.457,+0.975
1658806560,+3.16,+23.343, +7.418,+0.976
1658806860,+3.16,+23.343, +7.391,+0.975
1658807160,+3.16,+23.352, +7.356,+0.975
1658807460,+3.16,+23.318, +7.329,+0.975
1658807760,+3.16,+23.302, +7.304,+0.975
1658808060,+3.16,+23.285, +7.282,+0.975
1658808360,+3.16,+23.310, +7.256,+0.975
1658808660,+3.16,+23.285, +7.240,+0.975
1658808960,+3.16,+23.276, +7.235,+0.975
1658809260,+3.16,+23.260, +7.200,+0.975
1658809560,+3.16,+23.251, +7.172,+0.974
1658809860,+3.16,+23.251, +7.152,+0.975
1658810160,+3.16,+23.226, +7.148,+0.975
1658810460,+3.16,+23.226, +7.117,+0.975
1658810760,+3.16,+23.201, +7.137,+0.975
1658811060,+3.16,+23.184, +7.129,+0.975
1658811360,+3.16,+23.176, +7.101,+0.974
1658811660,+3.16,+23.168, +7.077,+0.975
1658811960,+3.16,+23.159, +7.069,+0.974
1658812260,+3.16,+23.134, +7.054,+0.975
1658812560,+3.16,+23.134, +7.030,+0.974
1658812860,+3.16,+23.117, +7.016,+0.974
1658813160,+3.16,+23.092, +7.011,+0.975
1658813460,+3.16,+23.084, +7.002,+0.974
1658813760,+3.16,+23.067, +6.985,+0.974
1658814060,+3.16,+23.050, +6.991,+0.975
1658814360,+3.16,+23.050, +6.962,+0.974
1658814660,+3.16,+23.025, +6.959,+0.975
1658814960,+3.16,+23.008, +6.940,+0.974
1658815260,+3.16,+22.992, +6.926,+0.975
1658815560,+3.16,+22.992, +6.904,+0.974
1658815860,+3.16,+22.975, +6.896,+0.974
1658816160,+3.16,+22.942, +6.902,+0.974
1658816460,+3.16,+22.958, +6.847,+0.974
1658816760,+3.16,+22.942, +6.835,+0.974
1658817060,+3.16,+22.925, +6.838,+0.975
1658817360,+3.16,+22.933, +6.817,+0.974
1658817660,+3.16,+22.891, +6.799,+0.974
1658817960,+3.16,+22.875, +6.785,+0.974
1658818260,+3.16,+22.858, +6.766,+0.974
1658818560,+3.16,+22.849, +6.763,+0.974
1658818860,+3.16,+22.824, +6.748,+0.974
1658819160,+3.16,+22.824, +6.751,+0.974
1658819460,+3.16,+22.783, +6.730,+0.974
1658819760,+3.16,+22.766, +6.728,+0.974
1658820060,+3.16,+22.749, +6.704,+0.974
1658820360,+3.16,+22.724, +6.710,+0.974
1658820660,+3.16,+22.699, +6.696,+0.974
1658820960,+3.16,+22.716, +6.690,+0.974
1658821260,+3.16,+22.674, +6.670,+0.973
1658821560,+3.16,+22.674, +6.668,+0.974
1658821860,+3.16,+22.665, +6.648,+0.974
1658822160,+3.16,+22.632, +6.649,+0.973
1658822460,+3.16,+22.640, +6.629,+0.974
1658822760,+3.16,+22.607, +6.630,+0.974
1658823060,+3.16,+22.590, +6.620,+0.974
1658823360,+3.16,+22.582, +6.576,+0.973
1658823660,+3.16,+22.573, +6.579,+0.973
1658823960,+3.16,+22.548, +6.561,+0.973
1658824260,+3.16,+22.531, +6.552,+0.973
1658824560,+3.16,+22.506, +6.549,+0.973
1658824860,+3.16,+22.506, +6.558,+0.974
1658825160,+3.16,+22.481, +6.549,+0.974
1658825460,+3.16,+22.481, +6.518,+0.973
1658825760,+3.16,+22.448, +6.521,+0.973
1658826060,+3.16,+22.456, +6.511,+0.973
1658826360,+3.16,+22.448, +6.504,+0.973
1658826660,+3.16,+22.439, +6.492,+0.973
1658826960,+3.16,+22.398, +6.485,+0.973
1658827260,+3.16,+22.389, +6.466,+0.973
1658827560,+3.16,+22.373, +6.463,+0.973
1658827860,+3.16,+22.364, +6.469,+0.973
1658828160,+3.16,+22.347, +6.452,+0.973
1658828460,+3.16,+22.322, +6.441,+0.973
1658828760,+3.16,+22.314, +6.440,+0.973
1658829060,+3.16,+22.314, +6.424,+0.973
1658829360,+3.16,+22.272, +6.409,+0.973
1658829660,+3.16,+22.281, +6.424,+0.973
1658829960,+3.16,+22.230, +6.416,+0.973
1658830260,+3.16,+22.230, +6.408,+0.973
1658830560,+3.16,+22.222, +6.394,+0.973
1658830860,+3.16,+22.189, +6.396,+0.973
1658831160,+3.16,+22.197, +6.387,+0.973
1658831460,+3.16,+22.147, +6.386,+0.973
1658831760,+3.16,+22.147, +6.375,+0.974
1658832060,+3.16,+22.105, +6.362,+0.972
1658832360,+3.16,+22.097, +6.371,+0.973
1658832660,+3.16,+22.071, +6.352,+0.973
1658832960,+3.16,+22.046, +6.346,+0.973
1658833260,+3.16,+22.030, +6.357,+0.973
1658833560,+3.16,+21.996, +6.324,+0.973
1658833860,+3.16,+21.988, +6.335,+0.973
1658834160,+3.16,+21.979, +6.324,+0.973
1658834460,+3.16,+21.971, +6.315,+0.973
1658834760,+3.16,+21.954, +6.311,+0.973
1658835060,+3.16,+21.921, +6.301,+0.973
1658835360,+3.16,+21.913, +6.321,+0.973
1658835660,+3.16,+21.887, +6.311,+0.973
1658835960,+3.16,+21.862, +6.300,+0.973
1658836260,+3.16,+21.846, +6.307,+0.973
1658836560,+3.16,+21.846, +6.285,+0.973
1658836860,+3.16,+21.812, +6.289,+0.973
1658837160,+3.16,+21.804, +6.294,+0.973
1658837460,+3.16,+21.796, +6.300,+0.973
1658837760,+3.16,+21.770, +6.294,+0.973
1658838060,+3.16,+21.754, +6.297,+0.973
1658838360,+3.16,+21.737, +6.292,+0.973
1658838660,+3.16,+21.737, +6.289,+0.973
1658838960,+3.16,+21.729, +6.265,+0.973
1658839260,+3.16,+21.704, +6.265,+0.973
1658839560,+3.16,+21.687, +6.268,+0.973
1658839860,+3.16,+21.670, +6.272,+0.973
1658840160,+3.16,+21.662, +6.257,+0.973
1658840460,+3.16,+21.653, +6.238,+0.973
1658840760,+3.16,+21.620, +6.252,+0.973
1658841060,+3.16,+21.603, +6.254,+0.973
1658841360,+3.16,+21.595, +6.249,+0.973
1658841660,+3.16,+21.570, +6.290,+0.973
1658841960,+3.16,+21.578, +6.274,+0.973
1658842260,+3.16,+21.536, +6.298,+0.973
1658842560,+3.16,+21.528, +6.296,+0.973
1658842860,+3.16,+21.503, +6.311,+0.973
1658843160,+3.16,+21.503, +6.310,+0.973
1658843460,+3.16,+21.503, +6.303,+0.973
1658843760,+3.16,+21.469, +6.323,+0.973
1658844060,+3.16,+21.478, +6.336,+0.973
1658844360,+3.16,+21.444, +6.360,+0.973
1658844660,+3.17,+21.444, +6.363,+0.973
1658844960,+3.17,+21.436, +6.371,+0.973
1658845260,+3.17,+21.411, +6.403,+0.973
1658845560,+3.17,+21.394, +6.420,+0.973
1658845860,+3.17,+21.386, +6.460,+0.973
1658846160,+3.17,+21.369, +6.506,+0.973
1658846460,+3.17,+21.361, +6.549,+0.973
1658846760,+3.17,+21.369, +6.579,+0.973
1658847060,+3.17,+21.327, +6.623,+0.973
1658847360,+3.17,+21.344, +6.632,+0.973
1658847660,+3.17,+21.344, +6.679,+0.973
1658847960,+3.17,+21.336, +6.710,+0.973
1658848260,+3.17,+21.319, +6.742,+0.973
1658848560,+3.17,+21.327, +6.774,+0.973
1658848860,+3.17,+21.302, +6.809,+0.973
1658849160,+3.17,+21.302, +6.833,+0.974
1658849460,+3.17,+21.311, +6.889,+0.973
1658849760,+3.17,+21.285, +6.949,+0.974
1658850060,+3.16,+21.294, +6.994,+0.974
1658850360,+3.17,+21.285, +7.053,+0.974
1658850660,+3.17,+21.302, +7.106,+0.973
1658850960,+3.17,+21.302, +7.170,+0.974
1658851260,+3.17,+21.302, +7.188,+0.974
1658851560,+3.17,+21.302, +7.201,+0.974
1658851860,+3.17,+21.302, +7.264,+0.974
1658852160,+3.17,+21.302, +7.331,+0.974
1658852460,+3.17,+21.319, +7.424,+0.975
1658852760,+3.17,+21.302, +7.459,+0.975
1658853060,+3.17,+21.336, +7.597,+0.975
1658853360,+3.16,+21.352, +7.819,+0.975
1658853660,+3.16,+21.386, +7.998,+0.974
1658853960,+3.16,+21.419, +8.236,+0.975
1658854260,+3.16,+21.461, +8.348,+0.975
1658854560,+3.16,+21.494, +8.416,+0.975
1658854860,+3.16,+21.511, +8.499,+0.975
1658855160,+3.16,+21.553, +8.620,+0.975
1658855460,+3.16,+21.578, +8.700,+0.975
1658855760,+3.16,+21.603, +8.763,+0.975
