"date","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge","DO.mod"
2022-09-04,2022-09-04 12:11:15.468914,9.573,8.45802555781602,0.564493611437081,23.449,1793.56868833333,0.580572075899179,9.05556053690702
2022-09-04,2022-09-04 12:16:15.468914,9.627,8.45514999715203,0.564493611437081,23.465,1795.28279,0.580572075899179,9.10700846849395
2022-09-04,2022-09-04 12:21:15.468914,9.622,8.46152287603112,0.564493611437081,23.423,1796.99689166667,0.580572075899179,9.15780761250625
2022-09-04,2022-09-04 12:26:15.468914,9.584,8.46247450139701,0.564493611437081,23.415,1798.71099333333,0.580572075899179,9.20800000696535
2022-09-04,2022-09-04 12:31:15.468914,9.59,8.46614136701833,0.564493611437081,23.39,1800.425095,0.580572075899179,9.25757304225915
2022-09-04,2022-09-04 12:36:15.468914,9.566,8.46709413796143,0.564493611437081,23.382,1802.13919666667,0.580572075899179,9.30653653539565
2022-09-04,2022-09-04 12:41:15.468914,9.597,8.46549064256136,0.564493611437081,23.39,1803.85329833333,0.580572075899179,9.35485526259176
2022-09-04,2022-09-04 12:46:15.468914,9.563,8.4678815354648,0.564493611437081,23.373,1805.5674,0.580572075899179,9.40255152703487
2022-09-04,2022-09-04 12:51:15.468914,9.592,8.46765772734511,0.564493611437081,23.373,1792.09769666667,0.580572075899179,9.44919477450857
2022-09-04,2022-09-04 12:56:15.468914,9.624,8.46871263348285,0.564493611437081,23.365,1778.62799333333,0.580572075899179,9.49433781852501
2022-09-04,2022-09-04 13:01:15.468914,9.661,8.47120714103204,0.564493611437081,23.348,1765.15829,0.580572075899179,9.53802726391601
2022-09-04,2022-09-04 13:06:15.468914,9.671,8.47226296677197,0.564493611437081,23.34,1751.68858666667,0.580572075899179,9.58028543362223
2022-09-04,2022-09-04 13:11:15.468914,9.675,8.47075933331583,0.564493611437081,23.348,1738.21888333333,0.580572075899179,9.62109903327212
2022-09-04,2022-09-04 13:16:15.468914,9.6815,8.47053542945772,0.564493611437081,23.348,1724.74918,0.580572075899179,9.66047865882499
2022-09-04,2022-09-04 13:21:15.468914,9.688,8.46759343975378,0.564493611437081,23.365,1711.27947666667,0.580572075899179,9.6984329737095
2022-09-04,2022-09-04 13:26:15.468914,9.6945,8.46880835939414,0.564493611437081,23.356,1697.80977333333,0.580572075899179,9.73499636978405
2022-09-04,2022-09-04 13:31:15.468914,9.701,8.4644293614013,0.564493611437081,23.382,1684.34007,0.580572075899179,9.77017663928423
2022-09-04,2022-09-04 13:36:15.468914,9.7075,8.46836061297086,0.564493611437081,23.356,1670.87036666667,0.580572075899179,9.80401937072387
2022-09-04,2022-09-04 13:41:15.468914,9.714,8.46669808477052,0.564493611437081,23.365,1657.40066333333,0.580572075899179,9.8365692398562
2022-09-04,2022-09-04 13:46:15.468914,9.754,8.46519583802852,0.564493611437081,23.373,1643.93096,0.580572075899179,9.86779656375924
2022-09-04,2022-09-04 13:51:15.468914,9.703,8.46768899333593,0.566000028319744,23.356,1617.83715333333,0.590956291890871,9.89731708768516
2022-09-04,2022-09-04 13:56:15.468914,9.68,8.46602656853308,0.567484119378672,23.365,1591.74334666667,0.601340507882564,9.92471837569302
2022-09-04,2022-09-04 14:01:15.468914,9.716,8.46452441366945,0.568946592585768,23.373,1565.64954,0.611724723874257,9.95000651660843
2022-09-04,2022-09-04 14:06:15.468914,9.72,8.46030818051588,0.568946592585768,23.398,1539.55573333333,0.611724723874257,9.97325690106034
2022-09-04,2022-09-04 14:11:15.468914,9.74,8.45864805118155,0.568946592585768,23.407,1513.46192666667,0.611724723874257,9.99456068203097
2022-09-04,2022-09-04 14:16:15.468914,9.795,8.45587187748219,0.568946592585768,23.423,1487.36812,0.611724723874257,10.013960414201
2022-09-04,2022-09-04 14:21:15.468914,9.821,8.45421311943469,0.568946592585768,23.432,1461.27431333333,0.611724723874257,10.0314848082633
2022-09-04,2022-09-04 14:26:15.468914,9.863,8.44729810830827,0.568946592585768,23.474,1435.18050666667,0.611724723874257,10.0471232574206
2022-09-04,2022-09-04 14:31:15.468914,9.874,8.44580122877258,0.568946592585768,23.482,1409.0867,0.611724723874257,10.0609056718768
2022-09-04,2022-09-04 14:36:15.468914,9.927,8.44016958758908,0.567484119378672,23.516,1382.99289333333,0.601340507882564,10.0729179520398
2022-09-04,2022-09-04 14:41:15.468914,9.957,8.43867472317009,0.566000028319744,23.524,1356.89908666667,0.590956291890871,10.0832298614224
2022-09-04,2022-09-04 14:46:15.468914,9.957,8.4384514913281,0.564493611437081,23.524,1330.80528,0.580572075899179,10.091911890745
2022-09-04,2022-09-04 14:51:15.468914,9.969,8.43695705951446,0.566000028319744,23.532,1302.30503666667,0.590956291890871,10.0988265000277
2022-09-04,2022-09-04 14:56:15.468914,9.982,8.44197963261206,0.567484119378672,23.499,1273.80479333333,0.601340507882564,10.1038964362726
2022-09-04,2022-09-04 15:01:15.468914,9.96,8.44175630559428,0.568946592585768,23.499,1245.30455,0.611724723874257,10.1071722308325
2022-09-04,2022-09-04 15:06:15.468914,9.921,8.44551073001658,0.567484119378672,23.474,1216.80430666667,0.601340507882564,10.1087455027458
2022-09-04,2022-09-04 15:11:15.468914,9.886,8.44401409444959,0.566000028319744,23.482,1188.30406333333,0.590956291890871,10.1086975932688
2022-09-04,2022-09-04 15:16:15.468914,9.864,8.44649662502913,0.564493611437081,23.465,1159.80382,0.580572075899179,10.1070335384278
2022-09-04,2022-09-04 15:21:15.468914,9.847,8.44627316842319,0.566000028319744,23.465,1131.30357666667,0.590956291890871,10.1037254887348
2022-09-04,2022-09-04 15:26:15.468914,9.832,8.44859775211074,0.567484119378672,23.449,1102.80333333333,0.601340507882564,10.0987412775153
2022-09-04,2022-09-04 15:31:15.468914,9.82,8.44582625521131,0.568946592585768,23.465,1074.30309,0.611724723874257,10.0920921910282
2022-09-04,2022-09-04 15:36:15.468914,9.821,8.44687658651256,0.568946592585768,23.457,1045.80284666667,0.611724723874257,10.0838211016101
2022-09-04,2022-09-04 15:41:15.468914,9.815,8.44267374370735,0.568946592585768,23.482,1017.30260333333,0.611724723874257,10.073963960238
2022-09-04,2022-09-04 15:46:15.468914,9.802,8.44372335172488,0.568946592585768,23.474,988.80236,0.611724723874257,10.062544846189
2022-09-04,2022-09-04 15:51:15.468914,9.813,8.4465555120215,0.568946592585768,23.457,959.451231666666,0.611724723874257,10.049627943439
