"SFE-M-1S","SFE-M-2","SFE-M-3","SFE-M-4","SFE-SH-1S"
-1487.98424093138,-1084.67875965954,-1178.52866297342,-1181.9713834889,-1268.10510126959
17.7337228511084,15.2406971075794,14.8313582536733,13.6481384833533,15.7194967352571
0.827701418833847,-0.418718616965177,-0.804208911715721,0.165707340598951,-2.0860747641771
-1.35101881414998,-0.52627385921704,-0.114019283575649,-0.951355397441261,-0.900451813228963
-0.546013130196179,0.646600520906608,1.08564061550011,0.395829060340096,1.88684358975802
115.127416643978,107.912970933382,113.121804663182,113.637692851232,113.644555793232
-7616.51957307826,-8251.92895282574,-8219.98927635161,-8168.28354099541,-8323.44484843247
