"SFE-M-1S","SFE-M-2","SFE-M-3","SFE-M-4","SFE-SH-1S"
-1490.60976522748,-1077.92436795945,-1181.30722157853,-1179.40008297552,-1262.63808001264
17.7787229148897,15.1466776864285,14.8648515185384,13.6238873557172,15.6463246736264
0.144887740525309,-0.691079629236981,0.425850105150517,-0.631399652174149,-0.770811170630478
1.03137587184131,0.441447902989532,-1.0059364093786,0.154704121124795,0.08816015126411
-1.13359846814238,-0.209396737638815,0.317545290446379,-0.0106435092402036,0.543145852770756
115.214006214316,107.576429609391,113.20340423004,113.559252700737,113.434529939252
-7616.60303664597,-8251.90022426756,-8220.01839377647,-8168.17280971417,-8323.31203663704
