"date","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge","DO.mod"
2023-09-20,2023-09-21 01:36:15.468914,7.53791127601664,9.08657883670089,0.521480709506139,19.493,0,0.342679127725857,7.46608423534838
2023-09-20,2023-09-21 01:41:15.468914,7.53291127601664,9.08822626517936,0.521480709506139,19.484,0,0.342679127725857,7.45484825194586
2023-09-20,2023-09-21 01:46:15.468914,7.50891127601664,9.09425071085119,0.521480709506139,19.451,0,0.342679127725857,7.44366998375917
2023-09-20,2023-09-21 01:51:15.468914,7.48691127601664,9.09425847504561,0.521480709506139,19.451,0,0.342679127725857,7.43254658656448
2023-09-20,2023-09-21 01:56:15.468914,7.45991127601664,9.0959084001708,0.521480709506139,19.442,0,0.342679127725857,7.42147092748601
2023-09-20,2023-09-21 02:01:15.468914,7.44291127601664,9.1004805278592,0.521480709506139,19.417,0,0.342679127725857,7.41044992903723
2023-09-20,2023-09-21 02:06:15.468914,7.41991127601664,9.10505678536113,0.521480709506139,19.392,0,0.342679127725857,7.39948788596598
2023-09-20,2023-09-21 02:11:15.468914,7.38991127601664,9.10506455809783,0.521480709506139,19.392,0,0.342679127725857,7.38857741024163
2023-09-20,2023-09-21 02:16:15.468914,7.37991127601664,9.1096449545048,0.521480709506139,19.367,0,0.342679127725857,7.37771824888092
2023-09-20,2023-09-21 02:21:15.468914,7.37291127601664,9.11129988829016,0.521480709506139,19.358,0,0.342679127725857,7.36691272158501
2023-09-20,2023-09-21 02:26:15.468914,7.36391127601664,9.11130766595875,0.521480709506139,19.358,0,0.342679127725857,7.35615351795424
2023-09-20,2023-09-21 02:31:15.468914,7.30591127601664,9.11278003581322,0.521480709506139,19.35,0,0.342679127725857,7.34544015419284
2023-09-20,2023-09-21 02:36:15.468914,7.29291127601664,9.11590148238898,0.521480709506139,19.333,0,0.342679127725857,7.33477721149292
2023-09-20,2023-09-21 02:41:15.468914,7.27791127601664,9.12049166937185,0.521480709506139,19.308,0,0.342679127725857,7.32416922306028
2023-09-20,2023-09-21 02:46:15.468914,7.30191127601664,9.12820723923225,0.521480709506139,19.266,0,0.342679127725857,7.31362290586111
2023-09-20,2023-09-21 02:51:15.468914,7.27491127601664,9.12821503027982,0.521480709506139,19.266,0,0.342679127725857,7.30313097415142
2023-09-20,2023-09-21 02:56:15.468914,7.26791127601664,9.12657016400814,0.521480709506139,19.275,0,0.342679127725857,7.29267894888987
2023-09-20,2023-09-21 03:01:15.468914,7.27591127601664,9.12970009439815,0.521480709506139,19.258,0,0.342679127725857,7.28227139427724
2023-09-20,2023-09-21 03:06:15.468914,7.24691127601664,9.13430276630943,0.521480709506139,19.233,0,0.342679127725857,7.27191755743876
2023-09-20,2023-09-21 03:11:15.468914,7.27691127601664,9.13596573897318,0.521480709506139,19.224,0,0.342679127725857,7.26161496719148
2023-09-20,2023-09-21 03:16:15.468914,7.27291127601664,9.13744525872007,0.521480709506139,19.216,0,0.342679127725857,7.25135867953433
2023-09-20,2023-09-21 03:21:15.468914,7.24991127601664,9.13745305705963,0.521480709506139,19.216,0,0.342679127725857,7.24114601046797
2023-09-20,2023-09-21 03:26:15.468914,7.23491127601664,9.14058968773737,0.521480709506139,19.199,0,0.342679127725857,7.23097924489432
2023-09-20,2023-09-21 03:31:15.468914,7.21291127601664,9.14207054858314,0.521480709506139,19.191,0,0.342679127725857,7.22086038325094
2023-09-20,2023-09-21 03:36:15.468914,7.18991127601664,9.14668442129443,0.521480709506139,19.166,0,0.342679127725857,7.21079138990412
2023-09-20,2023-09-21 03:41:15.468914,7.14591127601664,9.14982674351004,0.521480709506139,19.149,0,0.342679127725857,7.20077449580279
2023-09-20,2023-09-21 03:46:15.468914,7.09991127601664,9.1498345516439,0.521480709506139,19.149,0,0.342679127725857,7.19080262696745
2023-09-20,2023-09-21 03:51:15.468914,7.13691127601664,9.15914960580808,0.521480709506139,19.099,0,0.342679127725857,7.18088470391844
2023-09-20,2023-09-21 03:56:15.468914,7.15391127601664,9.15775626019007,0.521480709506139,19.107,0,0.342679127725857,7.17101846793232
2023-09-21,2023-09-21 04:01:15.468914,7.15691127601664,9.16098223301819,0.521480709506139,19.09,0,0.342679127725857,7.15691127601664
2023-09-21,2023-09-21 04:06:15.468914,7.15091127601664,9.16254586589161,0.521480709506139,19.082,0,0.342679127725857,7.14906877192592
2023-09-21,2023-09-21 04:11:15.468914,7.13491127601664,9.16429490834589,0.521480709506139,19.073,0,0.342679127725857,7.14126157742926
2023-09-21,2023-09-21 04:16:15.468914,7.11591127601664,9.16585950708684,0.521480709506139,19.065,0,0.342679127725857,7.13348954192487
2023-09-21,2023-09-21 04:21:15.468914,7.10691127601664,9.17372077846969,0.521480709506139,19.023,0,0.342679127725857,7.12576110535091
2023-09-21,2023-09-21 04:26:15.468914,7.09891127601664,9.16917519873735,0.521480709506139,19.048,0,0.342679127725857,7.11806749434176
2023-09-21,2023-09-21 04:31:15.468914,7.09791127601664,9.17537297475029,0.521480709506139,19.015,0,0.342679127725857,7.11040619750043
2023-09-21,2023-09-21 04:36:15.468914,7.06491127601664,9.17712625263993,0.521480709506139,19.006,0,0.342679127725857,7.10278591630489
2023-09-21,2023-09-21 04:41:15.468914,7.05991127601664,9.17869462978294,0.521480709506139,18.998,0,0.342679127725857,7.09519998020702
2023-09-21,2023-09-21 04:46:15.468914,7.06391127601664,9.18341841106588,0.521480709506139,18.973,0,0.342679127725857,7.0876523738543
2023-09-21,2023-09-21 04:51:15.468914,7.05191127601664,9.1835032792745,0.521480709506139,18.973,0,0.342679127725857,7.08014086672866
