7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662770460,+3.11,+24.917, +9.567,+1.062
1662770760,+3.11,+24.900, +9.394,+1.061
1662771060,+3.11,+24.892, +9.222,+1.060
1662771360,+3.11,+24.900, +9.137,+1.061
1662771660,+3.11,+24.892, +9.070,+1.060
1662771960,+3.11,+24.900, +9.030,+1.060
1662772260,+3.11,+24.908, +8.999,+1.061
1662772560,+3.11,+24.908, +8.929,+1.061
1662772860,+3.11,+24.925, +8.939,+1.060
1662773160,+3.11,+24.942, +8.920,+1.060
1662773460,+3.11,+24.942, +8.912,+1.061
1662773760,+3.11,+24.959, +8.862,+1.060
1662774060,+3.11,+24.959, +8.857,+1.061
1662774360,+3.11,+24.976, +8.831,+1.060
1662774660,+3.11,+24.984, +8.801,+1.060
1662774960,+3.11,+24.967, +8.792,+1.060
1662775260,+3.11,+24.984, +8.773,+1.060
1662775560,+3.11,+25.009, +8.747,+1.060
1662775860,+3.11,+25.009, +8.732,+1.061
1662776160,+3.11,+25.018, +8.710,+1.060
1662776460,+3.11,+25.018, +8.687,+1.060
1662776760,+3.11,+25.018, +8.667,+1.060
1662777060,+3.11,+25.018, +8.637,+1.060
1662777360,+3.11,+25.018, +8.632,+1.060
1662777660,+3.11,+25.051, +8.593,+1.060
1662777960,+3.11,+25.026, +8.579,+1.060
1662778260,+3.11,+25.043, +8.572,+1.060
1662778560,+3.11,+25.026, +8.533,+1.060
1662778860,+3.11,+25.018, +8.502,+1.060
1662779160,+3.11,+25.035, +8.510,+1.060
1662779460,+3.11,+25.018, +8.486,+1.060
1662779760,+3.11,+25.009, +8.448,+1.060
1662780060,+3.11,+25.009, +8.432,+1.060
1662780360,+3.11,+25.009, +8.416,+1.060
1662780660,+3.11,+24.993, +8.382,+1.060
1662780960,+3.11,+24.976, +8.363,+1.060
1662781260,+3.11,+24.967, +8.333,+1.059
1662781560,+3.11,+24.942, +8.338,+1.060
1662781860,+3.11,+24.934, +8.300,+1.060
1662782160,+3.11,+24.925, +8.292,+1.060
1662782460,+3.11,+24.917, +8.253,+1.060
1662782760,+3.11,+24.900, +8.225,+1.060
1662783060,+3.11,+24.883, +8.175,+1.060
1662783360,+3.11,+24.850, +8.145,+1.060
1662783660,+3.11,+24.850, +8.098,+1.059
1662783960,+3.11,+24.824, +8.058,+1.059
1662784260,+3.11,+24.782, +8.024,+1.059
1662784560,+3.11,+24.774, +7.992,+1.060
1662784860,+3.11,+24.740, +7.926,+1.059
1662785160,+3.11,+24.724, +7.888,+1.060
1662785460,+3.11,+24.673, +7.829,+1.059
1662785760,+3.11,+24.656, +7.763,+1.059
1662786060,+3.11,+24.623, +7.713,+1.059
1662786360,+3.11,+24.589, +7.658,+1.059
1662786660,+3.11,+24.539, +7.594,+1.059
1662786960,+3.11,+24.522, +7.541,+1.059
1662787260,+3.11,+24.497, +7.469,+1.058
1662787560,+3.11,+24.455, +7.422,+1.059
1662787860,+3.11,+24.430, +7.343,+1.058
1662788160,+3.11,+24.413, +7.278,+1.058
1662788460,+3.11,+24.362, +7.221,+1.058
1662788760,+3.11,+24.354, +7.159,+1.058
1662789060,+3.11,+24.312, +7.107,+1.058
1662789360,+3.11,+24.262, +7.055,+1.059
1662789660,+3.11,+24.237, +6.988,+1.058
1662789960,+3.11,+24.211, +6.932,+1.058
1662790260,+3.11,+24.178, +6.884,+1.058
1662790560,+3.11,+24.144, +6.812,+1.058
1662790860,+3.11,+24.111, +6.790,+1.058
1662791160,+3.11,+24.102, +6.763,+1.058
1662791460,+3.11,+24.069, +6.718,+1.058
1662791760,+3.11,+24.052, +6.672,+1.058
1662792060,+3.11,+24.002, +6.657,+1.058
1662792360,+3.11,+23.993, +6.615,+1.058
1662792660,+3.11,+23.960, +6.585,+1.058
1662792960,+3.11,+23.926, +6.565,+1.058
1662793260,+3.11,+23.918, +6.524,+1.058
1662793560,+3.11,+23.901, +6.507,+1.059
1662793860,+3.11,+23.868, +6.493,+1.058
1662794160,+3.11,+23.851, +6.463,+1.058
1662794460,+3.11,+23.842, +6.428,+1.058
1662794760,+3.11,+23.809, +6.398,+1.057
1662795060,+3.11,+23.767, +6.385,+1.057
1662795360,+3.11,+23.767, +6.352,+1.058
1662795660,+3.11,+23.725, +6.336,+1.058
1662795960,+3.11,+23.717, +6.311,+1.058
1662796260,+3.11,+23.692, +6.277,+1.057
1662796560,+3.11,+23.675, +6.235,+1.057
1662796860,+3.11,+23.641, +6.052,+1.057
1662797160,+3.11,+23.616, +6.131,+1.057
1662797460,+3.11,+23.591, +6.136,+1.058
1662797760,+3.11,+23.549, +6.100,+1.058
1662798060,+3.11,+23.532, +6.059,+1.057
1662798360,+3.11,+23.507, +6.037,+1.057
1662798660,+3.11,+23.490, +6.014,+1.057
1662798960,+3.11,+23.465, +5.979,+1.057
1662799260,+3.11,+23.432, +5.959,+1.057
1662799560,+3.11,+23.407, +5.929,+1.057
1662799860,+3.12,+23.365, +5.909,+1.057
1662800160,+3.11,+23.348, +5.869,+1.057
1662800460,+3.11,+23.315, +5.855,+1.057
1662800760,+3.12,+23.306, +5.797,+1.057
1662801060,+3.11,+23.273, +5.774,+1.057
1662801360,+3.11,+23.248, +5.764,+1.058
1662801660,+3.11,+23.214, +5.732,+1.058
1662801960,+3.11,+23.206, +5.700,+1.058
1662802260,+3.11,+23.164, +5.668,+1.058
1662802560,+3.11,+23.156, +5.631,+1.057
1662802860,+3.11,+23.122, +5.641,+1.057
1662803160,+3.11,+23.097, +5.633,+1.057
1662803460,+3.11,+23.089, +5.621,+1.057
1662803760,+3.11,+23.072, +5.613,+1.058
1662804060,+3.11,+23.064, +5.585,+1.057
1662804360,+3.11,+23.013, +5.584,+1.057
1662804660,+3.11,+23.013, +5.585,+1.057
1662804960,+3.11,+23.005, +5.561,+1.057
1662805260,+3.11,+22.997, +5.555,+1.057
1662805560,+3.11,+22.997, +5.543,+1.057
1662805860,+3.11,+22.980, +5.543,+1.058
1662806160,+3.11,+22.980, +5.506,+1.057
1662806460,+3.11,+22.997, +5.506,+1.057
1662806760,+3.11,+22.971, +5.483,+1.057
1662807060,+3.11,+22.971, +5.484,+1.058
1662807360,+3.11,+22.921, +5.456,+1.057
1662807660,+3.11,+22.879, +5.459,+1.057
1662807960,+3.11,+22.863, +5.438,+1.057
1662808260,+3.11,+22.846, +5.422,+1.057
1662808560,+3.11,+22.813, +5.425,+1.057
1662808860,+3.11,+22.796, +5.422,+1.057
1662809160,+3.11,+22.729, +5.442,+1.057
1662809460,+3.11,+22.729, +5.423,+1.057
1662809760,+3.11,+22.712, +5.432,+1.057
1662810060,+3.11,+22.720, +5.415,+1.057
1662810360,+3.11,+22.712, +5.398,+1.057
1662810660,+3.11,+22.687, +5.431,+1.058
1662810960,+3.11,+22.687, +5.417,+1.057
1662811260,+3.11,+22.679, +5.426,+1.057
1662811560,+3.11,+22.679, +5.405,+1.057
1662811860,+3.11,+22.654, +5.363,+1.057
1662812160,+3.11,+22.654, +5.361,+1.057
1662812460,+3.11,+22.670, +5.341,+1.057
1662812760,+3.11,+22.645, +5.266,+1.057
1662813060,+3.11,+22.628, +5.301,+1.058
1662813360,+3.11,+22.628, +5.307,+1.057
1662813660,+3.11,+22.595, +5.323,+1.057
1662813960,+3.11,+22.603, +5.347,+1.057
1662814260,+3.11,+22.570, +5.325,+1.057
1662814560,+3.11,+22.570, +5.307,+1.057
1662814860,+3.12,+22.553, +5.267,+1.057
1662815160,+3.12,+22.511, +5.290,+1.057
1662815460,+3.11,+22.537, +5.287,+1.058
1662815760,+3.12,+22.503, +5.292,+1.057
1662816060,+3.12,+22.486, +5.282,+1.057
1662816360,+3.11,+22.478, +5.298,+1.057
1662816660,+3.12,+22.453, +5.323,+1.057
1662816960,+3.12,+22.461, +5.308,+1.057
1662817260,+3.12,+22.419, +5.284,+1.057
1662817560,+3.12,+22.403, +5.291,+1.057
1662817860,+3.12,+22.378, +5.295,+1.057
1662818160,+3.12,+22.369, +5.330,+1.057
1662818460,+3.12,+22.378, +5.316,+1.057
1662818760,+3.12,+22.361, +5.316,+1.057
1662819060,+3.12,+22.361, +5.344,+1.058
1662819360,+3.12,+22.353, +5.353,+1.057
1662819660,+3.12,+22.353, +5.368,+1.057
1662819960,+3.12,+22.353, +5.409,+1.057
1662820260,+3.12,+22.344, +5.388,+1.057
1662820560,+3.12,+22.353, +5.387,+1.057
1662820860,+3.12,+22.319, +5.431,+1.057
1662821160,+3.12,+22.353, +5.435,+1.057
1662821460,+3.12,+22.327, +5.469,+1.057
1662821760,+3.12,+22.327, +5.507,+1.057
1662822060,+3.12,+22.336, +5.504,+1.057
1662822360,+3.12,+22.327, +5.543,+1.057
1662822660,+3.12,+22.353, +5.618,+1.058
1662822960,+3.12,+22.386, +5.673,+1.057
1662823260,+3.12,+22.403, +5.681,+1.057
1662823560,+3.12,+22.378, +5.744,+1.057
1662823860,+3.12,+22.378, +5.762,+1.057
1662824160,+3.12,+22.386, +5.770,+1.057
1662824460,+3.12,+22.403, +5.813,+1.057
1662824760,+3.12,+22.411, +5.861,+1.058
1662825060,+3.12,+22.436, +5.942,+1.057
1662825360,+3.12,+22.478, +6.014,+1.057
1662825660,+3.12,+22.545, +6.038,+1.057
1662825960,+3.11,+22.570, +6.069,+1.057
1662826260,+3.11,+22.553, +6.052,+1.057
1662826560,+3.11,+22.570, +6.091,+1.058
1662826860,+3.11,+22.587, +6.116,+1.057
1662827160,+3.11,+22.612, +6.177,+1.057
1662827460,+3.11,+22.654, +6.224,+1.057
1662827760,+3.11,+22.595, +6.229,+1.058
1662828060,+3.11,+22.587, +6.222,+1.057
1662828360,+3.11,+22.595, +6.260,+1.057
1662828660,+3.11,+22.603, +6.355,+1.058
1662828960,+3.11,+22.662, +6.486,+1.058
1662829260,+3.11,+22.687, +6.562,+1.058
