7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659818160,+3.15,+25.751, +9.329,+0.982
1659818460,+3.15,+25.759, +9.310,+0.983
1659818760,+3.15,+25.793, +9.283,+0.983
1659819060,+3.15,+25.759, +9.289,+0.983
1659819360,+3.15,+25.776, +9.289,+0.983
1659819660,+3.15,+25.793, +9.294,+0.983
1659819960,+3.15,+25.835, +9.295,+0.983
1659820260,+3.14,+25.869, +9.414,+0.982
1659820560,+3.14,+25.919, +9.453,+0.982
1659820860,+3.14,+25.911, +9.469,+0.983
1659821160,+3.14,+25.953, +9.489,+0.983
1659821460,+3.14,+25.978, +9.462,+0.982
1659821760,+3.14,+25.995, +9.512,+0.983
1659822060,+3.14,+26.021, +9.571,+0.983
1659822360,+3.14,+26.046, +9.581,+0.982
1659822660,+3.14,+26.038, +9.564,+0.982
1659822960,+3.14,+26.063, +9.545,+0.983
1659823260,+3.14,+26.105, +9.662,+0.983
1659823560,+3.14,+26.139, +9.715,+0.983
1659823860,+3.14,+26.156, +9.665,+0.982
1659824160,+3.14,+26.164, +9.614,+0.982
1659824460,+3.14,+26.173, +9.664,+0.983
1659824760,+3.14,+26.215, +9.632,+0.982
1659825060,+3.14,+26.240, +9.668,+0.983
1659825360,+3.14,+26.266, +9.706,+0.983
1659825660,+3.14,+26.316, +9.879,+0.983
1659825960,+3.14,+26.342, +9.829,+0.984
1659826260,+3.14,+26.359, +9.848,+0.984
1659826560,+3.14,+26.384, +9.887,+0.984
1659826860,+3.14,+26.409, +9.910,+0.984
1659827160,+3.14,+26.418, +9.896,+0.983
1659827460,+3.14,+26.443, +9.893,+0.984
1659827760,+3.14,+26.469, +9.922,+0.983
1659828060,+3.14,+26.494, +9.997,+0.983
1659828360,+3.14,+26.477, +9.904,+0.983
1659828660,+3.14,+26.486, +9.869,+0.984
1659828960,+3.14,+26.469, +9.857,+0.982
1659829260,+3.14,+26.502, +9.894,+0.983
1659829560,+3.14,+26.494, +9.885,+0.983
1659829860,+3.14,+26.502, +9.900,+0.983
1659830160,+3.14,+26.519, +9.890,+0.983
1659830460,+3.15,+26.519, +9.907,+0.983
1659830760,+3.15,+26.519, +9.914,+0.984
1659831060,+3.14,+26.511, +9.840,+0.983
1659831360,+3.14,+26.486, +9.741,+0.982
1659831660,+3.14,+26.460, +9.625,+0.983
1659831960,+3.14,+26.443, +9.605,+0.983
1659832260,+3.14,+26.409, +9.541,+0.983
1659832560,+3.14,+26.367, +9.505,+0.982
1659832860,+3.14,+26.376, +9.465,+0.982
1659833160,+3.14,+26.350, +9.448,+0.983
1659833460,+3.14,+26.333, +9.350,+0.982
1659833760,+3.14,+26.291, +9.301,+0.982
1659834060,+3.14,+26.283, +9.284,+0.983
1659834360,+3.14,+26.274, +9.257,+0.983
1659834660,+3.14,+26.223, +9.209,+0.983
1659834960,+3.14,+26.207, +9.109,+0.982
1659835260,+3.14,+26.147, +9.046,+0.982
1659835560,+3.14,+26.164, +9.023,+0.983
1659835860,+3.14,+26.139, +8.991,+0.982
1659836160,+3.14,+26.156, +8.968,+0.982
1659836460,+3.14,+26.122, +8.978,+0.983
1659836760,+3.14,+26.105, +8.957,+0.982
1659837060,+3.14,+26.097, +8.925,+0.982
1659837360,+3.14,+26.097, +8.920,+0.982
1659837660,+3.14,+26.054, +8.922,+0.982
1659837960,+3.14,+26.054, +8.901,+0.982
1659838260,+3.14,+26.038, +8.893,+0.983
1659838560,+3.14,+26.029, +8.887,+0.982
1659838860,+3.14,+26.004, +8.862,+0.982
1659839160,+3.14,+25.987, +8.860,+0.982
1659839460,+3.14,+25.987, +8.841,+0.982
1659839760,+3.14,+25.970, +8.811,+0.982
1659840060,+3.14,+25.953, +8.786,+0.982
1659840360,+3.14,+25.945, +8.763,+0.982
1659840660,+3.14,+25.928, +8.733,+0.982
1659840960,+3.14,+25.919, +8.704,+0.982
1659841260,+3.14,+25.877, +8.666,+0.982
1659841560,+3.14,+25.869, +8.653,+0.982
1659841860,+3.14,+25.843, +8.614,+0.981
1659842160,+3.15,+25.827, +8.584,+0.982
1659842460,+3.14,+25.793, +8.551,+0.982
1659842760,+3.15,+25.784, +8.492,+0.982
1659843060,+3.15,+25.767, +8.463,+0.982
1659843360,+3.15,+25.751, +8.421,+0.981
1659843660,+3.15,+25.742, +8.390,+0.981
1659843960,+3.15,+25.692, +8.336,+0.981
1659844260,+3.15,+25.666, +8.312,+0.982
1659844560,+3.15,+25.649, +8.255,+0.982
1659844860,+3.15,+25.607, +8.205,+0.981
1659845160,+3.15,+25.574, +8.156,+0.982
1659845460,+3.15,+25.565, +8.106,+0.981
1659845760,+3.15,+25.540, +8.072,+0.981
1659846060,+3.15,+25.531, +8.004,+0.981
1659846360,+3.15,+25.506, +7.951,+0.981
1659846660,+3.15,+25.481, +7.918,+0.981
1659846960,+3.15,+25.464, +7.861,+0.981
1659847260,+3.15,+25.430, +7.824,+0.981
1659847560,+3.15,+25.413, +7.809,+0.981
1659847860,+3.14,+25.397, +7.786,+0.981
1659848160,+3.14,+25.397, +7.748,+0.981
1659848460,+3.14,+25.363, +7.718,+0.981
1659848760,+3.14,+25.354, +7.672,+0.981
1659849060,+3.14,+25.321, +7.644,+0.980
1659849360,+3.14,+25.304, +7.614,+0.980
1659849660,+3.14,+25.296, +7.589,+0.981
1659849960,+3.14,+25.279, +7.540,+0.981
1659850260,+3.14,+25.253, +7.502,+0.981
1659850560,+3.14,+25.262, +7.455,+0.981
1659850860,+3.14,+25.237, +7.431,+0.980
1659851160,+3.14,+25.220, +7.397,+0.980
1659851460,+3.14,+25.220, +7.372,+0.981
1659851760,+3.14,+25.211, +7.330,+0.981
1659852060,+3.14,+25.211, +7.301,+0.980
1659852360,+3.14,+25.186, +7.279,+0.980
1659852660,+3.14,+25.178, +7.259,+0.980
1659852960,+3.14,+25.178, +7.226,+0.981
1659853260,+3.14,+25.169, +7.205,+0.980
1659853560,+3.14,+25.169, +7.181,+0.980
1659853860,+3.14,+25.161, +7.153,+0.980
1659854160,+3.14,+25.152, +7.130,+0.980
1659854460,+3.14,+25.152, +7.123,+0.981
1659854760,+3.14,+25.136, +7.077,+0.980
1659855060,+3.14,+25.136, +7.064,+0.980
1659855360,+3.14,+25.127, +7.046,+0.981
1659855660,+3.14,+25.127, +7.006,+0.980
1659855960,+3.14,+25.110, +6.989,+0.980
1659856260,+3.14,+25.102, +6.978,+0.981
1659856560,+3.14,+25.110, +6.942,+0.980
1659856860,+3.14,+25.110, +6.933,+0.980
1659857160,+3.14,+25.094, +6.910,+0.980
1659857460,+3.14,+25.085, +6.889,+0.980
1659857760,+3.14,+25.102, +6.868,+0.980
1659858060,+3.14,+25.068, +6.858,+0.980
1659858360,+3.14,+25.094, +6.812,+0.980
1659858660,+3.14,+25.051, +6.819,+0.980
1659858960,+3.14,+25.068, +6.766,+0.980
1659859260,+3.14,+25.060, +6.765,+0.980
1659859560,+3.14,+25.051, +6.737,+0.980
1659859860,+3.14,+25.043, +6.744,+0.980
1659860160,+3.14,+25.051, +6.717,+0.980
1659860460,+3.14,+25.018, +6.668,+0.980
1659860760,+3.14,+25.009, +6.625,+0.979
1659861060,+3.14,+25.001, +6.606,+0.980
1659861360,+3.14,+25.001, +6.574,+0.980
1659861660,+3.14,+24.993, +6.521,+0.979
1659861960,+3.14,+24.984, +6.605,+0.979
1659862260,+3.14,+24.976, +6.588,+0.980
1659862560,+3.14,+24.976, +6.581,+0.980
1659862860,+3.14,+24.942, +6.589,+0.980
1659863160,+3.14,+24.951, +6.572,+0.980
1659863460,+3.14,+24.942, +6.523,+0.980
1659863760,+3.14,+24.942, +6.543,+0.980
1659864060,+3.14,+24.900, +6.534,+0.979
1659864360,+3.15,+24.875, +6.493,+0.979
1659864660,+3.14,+24.883, +6.465,+0.980
1659864960,+3.15,+24.858, +6.442,+0.979
1659865260,+3.15,+24.858, +6.448,+0.980
1659865560,+3.15,+24.816, +6.440,+0.980
1659865860,+3.15,+24.782, +6.419,+0.980
1659866160,+3.15,+24.782, +6.396,+0.979
1659866460,+3.15,+24.766, +6.378,+0.979
1659866760,+3.15,+24.749, +6.387,+0.980
1659867060,+3.15,+24.732, +6.364,+0.979
1659867360,+3.15,+24.740, +6.328,+0.980
1659867660,+3.15,+24.690, +6.314,+0.979
1659867960,+3.15,+24.698, +6.302,+0.979
1659868260,+3.15,+24.682, +6.246,+0.980
1659868560,+3.15,+24.665, +6.263,+0.979
1659868860,+3.15,+24.648, +6.251,+0.979
1659869160,+3.15,+24.623, +6.232,+0.979
1659869460,+3.15,+24.606, +6.184,+0.979
1659869760,+3.15,+24.598, +6.160,+0.979
1659870060,+3.15,+24.564, +6.150,+0.979
1659870360,+3.15,+24.547, +6.139,+0.979
1659870660,+3.15,+24.547, +6.119,+0.979
1659870960,+3.15,+24.514, +6.093,+0.979
1659871260,+3.15,+24.505, +6.048,+0.979
1659871560,+3.15,+24.488, +6.025,+0.979
1659871860,+3.15,+24.472, +5.983,+0.979
1659872160,+3.15,+24.446, +6.023,+0.980
1659872460,+3.15,+24.421, +5.998,+0.979
1659872760,+3.15,+24.396, +5.987,+0.979
1659873060,+3.15,+24.388, +5.963,+0.979
1659873360,+3.15,+24.354, +5.961,+0.979
1659873660,+3.15,+24.354, +5.923,+0.979
1659873960,+3.15,+24.337, +5.912,+0.979
1659874260,+3.15,+24.312, +5.883,+0.979
1659874560,+3.14,+24.287, +5.872,+0.979
1659874860,+3.14,+24.279, +5.857,+0.979
1659875160,+3.14,+24.270, +5.842,+0.979
1659875460,+3.14,+24.237, +5.817,+0.979
1659875760,+3.14,+24.220, +5.810,+0.979
1659876060,+3.14,+24.195, +5.746,+0.979
1659876360,+3.14,+24.169, +5.790,+0.979
1659876660,+3.14,+24.161, +5.759,+0.979
1659876960,+3.14,+24.136, +5.754,+0.979
1659877260,+3.14,+24.111, +5.740,+0.979
1659877560,+3.14,+24.094, +5.721,+0.979
1659877860,+3.14,+24.086, +5.711,+0.978
1659878160,+3.14,+24.069, +5.709,+0.979
1659878460,+3.14,+24.027, +5.711,+0.979
1659878760,+3.14,+24.035, +5.680,+0.979
1659879060,+3.14,+24.010, +5.669,+0.979
1659879360,+3.14,+23.977, +5.669,+0.979
1659879660,+3.14,+23.951, +5.669,+0.979
1659879960,+3.14,+23.951, +5.666,+0.979
1659880260,+3.14,+23.943, +5.654,+0.979
1659880560,+3.15,+23.926, +5.654,+0.979
1659880860,+3.15,+23.909, +5.650,+0.979
1659881160,+3.15,+23.868, +5.659,+0.978
1659881460,+3.15,+23.884, +5.649,+0.979
1659881760,+3.15,+23.876, +5.653,+0.979
1659882060,+3.15,+23.859, +5.668,+0.979
1659882360,+3.15,+23.834, +5.668,+0.979
1659882660,+3.15,+23.817, +5.680,+0.979
1659882960,+3.15,+23.784, +5.683,+0.979
1659883260,+3.15,+23.784, +5.681,+0.978
1659883560,+3.15,+23.784, +5.695,+0.979
1659883860,+3.15,+23.775, +5.698,+0.979
1659884160,+3.15,+23.759, +5.706,+0.979
1659884460,+3.15,+23.733, +5.730,+0.979
1659884760,+3.15,+23.742, +5.737,+0.979
1659885060,+3.15,+23.708, +5.761,+0.979
1659885360,+3.15,+23.700, +5.763,+0.979
1659885660,+3.15,+23.683, +5.779,+0.979
1659885960,+3.15,+23.675, +5.793,+0.979
1659886260,+3.15,+23.650, +5.807,+0.979
1659886560,+3.15,+23.650, +5.817,+0.979
1659886860,+3.15,+23.666, +5.843,+0.979
1659887160,+3.15,+23.658, +5.895,+0.979
1659887460,+3.15,+23.641, +5.920,+0.979
1659887760,+3.15,+23.633, +5.981,+0.979
1659888060,+3.15,+23.625, +5.985,+0.979
1659888360,+3.15,+23.616, +6.017,+0.979
1659888660,+3.15,+23.616, +6.038,+0.979
1659888960,+3.15,+23.591, +6.015,+0.979
1659889260,+3.15,+23.583, +6.054,+0.979
1659889560,+3.15,+23.591, +6.151,+0.979
1659889860,+3.15,+23.583, +6.207,+0.979
1659890160,+3.15,+23.583, +6.257,+0.979
1659890460,+3.15,+23.583, +6.306,+0.979
1659890760,+3.15,+23.557, +6.357,+0.979
1659891060,+3.15,+23.566, +6.383,+0.979
1659891360,+3.15,+23.557, +6.463,+0.979
1659891660,+3.15,+23.557, +6.497,+0.979
1659891960,+3.15,+23.574, +6.571,+0.979
1659892260,+3.15,+23.566, +6.615,+0.979
1659892560,+3.15,+23.591, +6.660,+0.979
1659892860,+3.15,+23.625, +6.767,+0.979
1659893160,+3.15,+23.675, +6.832,+0.979
