7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663479960,+3.12,+19.149, +7.450,+1.056
1663480260,+3.12,+19.048, +7.461,+1.056
1663480560,+3.11,+18.956, +7.463,+1.055
1663480860,+3.11,+18.822, +7.488,+1.056
1663481160,+3.11,+18.746, +7.488,+1.056
1663481460,+3.11,+18.637, +7.501,+1.056
1663481760,+3.11,+18.536, +7.513,+1.056
1663482060,+3.11,+18.460, +7.515,+1.056
1663482360,+3.12,+18.334, +7.532,+1.056
1663482660,+3.12,+18.259, +7.531,+1.055
1663482960,+3.12,+18.141, +7.549,+1.055
1663483260,+3.12,+18.065, +7.556,+1.056
1663483560,+3.12,+17.955, +7.566,+1.056
1663483860,+3.11,+17.854, +7.573,+1.055
1663484160,+3.11,+17.770, +7.592,+1.056
1663484460,+3.11,+17.669, +7.592,+1.055
1663484760,+3.11,+17.601, +7.607,+1.056
1663485060,+3.11,+17.500, +7.618,+1.056
1663485360,+3.12,+17.424, +7.624,+1.056
1663485660,+3.12,+17.340, +7.627,+1.056
1663485960,+3.12,+17.247, +7.636,+1.055
1663486260,+3.12,+17.154, +7.650,+1.056
1663486560,+3.12,+17.086, +7.661,+1.056
1663486860,+3.12,+17.001, +7.667,+1.056
1663487160,+3.12,+16.933, +7.676,+1.056
1663487460,+3.12,+16.857, +7.674,+1.056
1663487760,+3.12,+16.798, +7.678,+1.056
1663488060,+3.11,+16.722, +7.690,+1.056
1663488360,+3.11,+16.654, +7.694,+1.056
1663488660,+3.11,+16.560, +7.709,+1.056
1663488960,+3.12,+16.501, +7.714,+1.056
1663489260,+3.12,+16.441, +7.722,+1.056
1663489560,+3.12,+16.348, +7.730,+1.056
1663489860,+3.12,+16.297, +7.732,+1.056
1663490160,+3.12,+16.220, +7.737,+1.055
1663490460,+3.12,+16.161, +7.752,+1.056
1663490760,+3.12,+16.101, +7.748,+1.055
1663491060,+3.12,+16.042, +7.758,+1.056
1663491360,+3.12,+15.956, +7.765,+1.056
1663491660,+3.12,+15.871, +7.775,+1.055
1663491960,+3.12,+15.820, +7.784,+1.056
1663492260,+3.12,+15.752, +7.788,+1.056
1663492560,+3.12,+15.683, +7.798,+1.056
1663492860,+3.12,+15.632, +7.798,+1.056
1663493160,+3.12,+15.581, +7.807,+1.056
1663493460,+3.12,+15.495, +7.816,+1.056
1663493760,+3.12,+15.452, +7.827,+1.057
1663494060,+3.12,+15.367, +7.825,+1.055
1663494360,+3.12,+15.324, +7.834,+1.056
1663494660,+3.12,+15.247, +7.841,+1.056
1663494960,+3.12,+15.204, +7.843,+1.056
1663495260,+3.12,+15.161, +7.845,+1.056
1663495560,+3.12,+15.092, +7.855,+1.056
1663495860,+3.12,+15.032, +7.862,+1.056
1663496160,+3.12,+14.955, +7.867,+1.056
1663496460,+3.12,+14.929, +7.867,+1.056
1663496760,+3.12,+14.860, +7.876,+1.056
1663497060,+3.12,+14.800, +7.879,+1.056
1663497360,+3.12,+14.748, +7.886,+1.056
1663497660,+3.12,+14.679, +7.893,+1.056
1663497960,+3.12,+14.610, +7.915,+1.056
1663498260,+3.12,+14.584, +7.915,+1.056
1663498560,+3.12,+14.533, +7.915,+1.056
1663498860,+3.12,+14.481, +7.918,+1.056
1663499160,+3.12,+14.438, +7.924,+1.056
1663499460,+3.12,+14.403, +7.925,+1.056
1663499760,+3.12,+14.334, +7.933,+1.056
1663500060,+3.12,+14.282, +7.942,+1.056
1663500360,+3.12,+14.239, +7.942,+1.056
1663500660,+3.12,+14.196, +7.943,+1.056
1663500960,+3.12,+14.152, +7.949,+1.056
1663501260,+3.12,+14.109, +7.951,+1.056
1663501560,+3.12,+14.092, +7.951,+1.056
1663501860,+3.12,+14.040, +7.956,+1.056
1663502160,+3.12,+14.022, +7.955,+1.056
1663502460,+3.12,+13.953, +7.968,+1.056
1663502760,+3.12,+13.927, +7.968,+1.056
1663503060,+3.12,+13.875, +7.973,+1.056
1663503360,+3.12,+13.840, +7.974,+1.056
1663503660,+3.12,+13.796, +7.979,+1.056
1663503960,+3.12,+13.762, +7.981,+1.056
1663504260,+3.12,+13.718, +7.992,+1.056
1663504560,+3.12,+13.692, +7.993,+1.056
1663504860,+3.12,+13.640, +7.998,+1.056
1663505160,+3.12,+13.631, +7.996,+1.056
1663505460,+3.12,+13.561, +8.005,+1.056
1663505760,+3.12,+13.527, +8.015,+1.057
1663506060,+3.12,+13.509, +8.009,+1.056
1663506360,+3.12,+13.466, +8.013,+1.056
1663506660,+3.12,+13.422, +8.027,+1.057
1663506960,+3.12,+13.396, +8.018,+1.056
1663507260,+3.12,+13.361, +8.026,+1.057
1663507560,+3.12,+13.317, +8.031,+1.057
1663507860,+3.12,+13.291, +8.029,+1.057
1663508160,+3.12,+13.247, +8.038,+1.057
1663508460,+3.12,+13.203, +8.041,+1.057
1663508760,+3.12,+13.160, +8.053,+1.057
1663509060,+3.12,+13.151, +8.040,+1.056
1663509360,+3.12,+13.116, +8.043,+1.056
1663509660,+3.12,+13.081, +8.050,+1.057
1663509960,+3.12,+13.055, +8.059,+1.057
1663510260,+3.12,+13.002, +8.061,+1.056
1663510560,+3.12,+12.993, +8.059,+1.057
1663510860,+3.12,+12.949, +8.063,+1.057
1663511160,+3.12,+12.914, +8.065,+1.057
1663511460,+3.12,+12.897, +8.065,+1.057
1663511760,+3.12,+12.870, +8.072,+1.057
1663512060,+3.12,+12.826, +8.080,+1.057
1663512360,+3.12,+12.826, +8.066,+1.056
1663512660,+3.12,+12.800, +8.065,+1.056
1663512960,+3.12,+12.765, +8.080,+1.057
1663513260,+3.12,+12.721, +8.087,+1.057
1663513560,+3.12,+12.703, +8.084,+1.057
1663513860,+3.12,+12.694, +8.082,+1.057
1663514160,+3.12,+12.668, +8.085,+1.057
1663514460,+3.13,+12.624, +8.097,+1.057
1663514760,+3.13,+12.624, +8.087,+1.057
1663515060,+3.13,+12.589, +8.090,+1.057
1663515360,+3.13,+12.553, +8.093,+1.057
1663515660,+3.13,+12.545, +8.093,+1.057
1663515960,+3.13,+12.527, +8.095,+1.057
1663516260,+3.13,+12.492, +8.103,+1.057
1663516560,+3.13,+12.509, +8.085,+1.057
1663516860,+3.13,+12.536, +8.088,+1.057
1663517160,+3.12,+12.597, +8.066,+1.056
1663517460,+3.12,+12.712, +8.035,+1.056
1663517760,+3.12,+12.782, +8.024,+1.056
1663518060,+3.12,+12.879, +7.998,+1.056
1663518360,+3.12,+12.984, +7.979,+1.056
1663518660,+3.12,+13.063, +7.965,+1.056
1663518960,+3.12,+13.160, +7.943,+1.056
1663519260,+3.12,+13.256, +7.918,+1.056
1663519560,+3.12,+13.352, +7.901,+1.056
1663519860,+3.12,+13.448, +7.880,+1.056
1663520160,+3.12,+13.527, +7.868,+1.056
1663520460,+3.12,+13.640, +7.841,+1.056
1663520760,+3.12,+13.718, +7.825,+1.056
1663521060,+3.12,+13.779, +7.815,+1.056
1663521360,+3.12,+13.866, +7.797,+1.056
1663521660,+3.12,+13.953, +7.778,+1.056
1663521960,+3.12,+14.048, +7.763,+1.057
1663522260,+3.12,+14.118, +7.743,+1.056
1663522560,+3.12,+14.230, +7.721,+1.056
1663522860,+3.12,+14.334, +7.701,+1.056
