7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660940160,+3.13,+24.724, +9.365,+0.981
1660940460,+3.13,+24.724, +9.367,+0.982
1660940760,+3.13,+24.732, +9.349,+0.982
1660941060,+3.13,+24.757, +9.441,+0.981
1660941360,+3.13,+24.791, +9.643,+0.982
1660941660,+3.13,+24.774, +9.352,+0.981
1660941960,+3.13,+24.740, +9.233,+0.981
1660942260,+3.13,+24.740, +9.165,+0.981
1660942560,+3.13,+24.740, +9.186,+0.981
1660942860,+3.13,+24.749, +9.172,+0.981
1660943160,+3.13,+24.757, +9.208,+0.982
1660943460,+3.13,+24.774, +9.186,+0.981
1660943760,+3.13,+24.774, +9.206,+0.982
1660944060,+3.13,+24.791, +9.230,+0.982
1660944360,+3.13,+24.816, +9.148,+0.981
1660944660,+3.13,+24.816, +9.214,+0.982
1660944960,+3.13,+24.866, +9.315,+0.981
1660945260,+3.13,+24.925, +9.400,+0.982
1660945560,+3.13,+24.951, +9.469,+0.981
1660945860,+3.13,+24.967, +9.200,+0.982
1660946160,+3.13,+25.009, +9.460,+0.982
1660946460,+3.13,+25.051, +9.551,+0.982
1660946760,+3.13,+25.043, +9.596,+0.982
1660947060,+3.13,+25.060, +9.559,+0.981
1660947360,+3.13,+25.051, +9.600,+0.982
1660947660,+3.13,+25.035, +9.508,+0.981
1660947960,+3.13,+25.035, +9.550,+0.982
1660948260,+3.13,+25.026, +9.566,+0.982
1660948560,+3.13,+25.009, +9.525,+0.982
1660948860,+3.13,+25.001, +9.550,+0.982
1660949160,+3.13,+24.993, +9.529,+0.982
1660949460,+3.13,+25.009, +9.510,+0.982
1660949760,+3.13,+25.026, +9.555,+0.981
1660950060,+3.13,+25.035, +9.547,+0.982
1660950360,+3.13,+25.060, +9.494,+0.981
1660950660,+3.13,+25.094, +9.436,+0.981
1660950960,+3.13,+25.110, +9.607,+0.981
1660951260,+3.13,+25.119, +9.620,+0.982
1660951560,+3.13,+25.136, +9.552,+0.982
1660951860,+3.13,+25.161, +9.425,+0.982
1660952160,+3.13,+25.169, +9.563,+0.983
1660952460,+3.13,+25.169, +9.591,+0.982
1660952760,+3.13,+25.178, +9.577,+0.982
1660953060,+3.13,+25.203, +9.504,+0.982
1660953360,+3.13,+25.203, +9.475,+0.982
1660953660,+3.13,+25.211, +9.496,+0.982
1660953960,+3.13,+25.228, +9.550,+0.982
1660954260,+3.13,+25.220, +9.338,+0.981
1660954560,+3.13,+25.228, +9.371,+0.981
1660954860,+3.13,+25.220, +9.359,+0.982
1660955160,+3.13,+25.220, +9.337,+0.981
1660955460,+3.13,+25.195, +9.375,+0.981
1660955760,+3.13,+25.228, +9.302,+0.981
1660956060,+3.13,+25.220, +9.282,+0.982
1660956360,+3.13,+25.195, +9.236,+0.982
1660956660,+3.13,+25.195, +9.211,+0.981
1660956960,+3.13,+25.178, +9.227,+0.982
1660957260,+3.13,+25.161, +9.159,+0.982
1660957560,+3.13,+25.144, +9.023,+0.981
1660957860,+3.13,+25.119, +9.027,+0.981
1660958160,+3.13,+25.119, +8.919,+0.981
1660958460,+3.13,+25.110, +8.887,+0.982
1660958760,+3.13,+25.094, +8.684,+0.980
1660959060,+3.13,+25.102, +8.380,+0.977
1660959360,+3.13,+25.110, +8.577,+0.980
1660959660,+3.13,+25.102, +8.817,+0.981
1660959960,+3.13,+25.077, +8.829,+0.982
1660960260,+3.13,+25.068, +8.838,+0.981
1660960560,+3.13,+25.026, +8.742,+0.981
1660960860,+3.13,+25.043, +8.691,+0.981
1660961160,+3.13,+25.026, +8.779,+0.982
1660961460,+3.13,+25.026, +8.789,+0.982
1660961760,+3.13,+25.009, +8.786,+0.982
1660962060,+3.13,+24.984, +8.735,+0.981
1660962360,+3.13,+24.967, +8.716,+0.981
1660962660,+3.13,+24.967, +8.678,+0.981
1660962960,+3.13,+24.951, +8.702,+0.981
1660963260,+3.13,+24.925, +8.682,+0.981
1660963560,+3.13,+24.892, +8.601,+0.981
1660963860,+3.13,+24.883, +8.525,+0.981
1660964160,+3.13,+24.866, +8.490,+0.981
1660964460,+3.13,+24.833, +8.434,+0.981
1660964760,+3.13,+24.816, +8.407,+0.981
1660965060,+3.13,+24.791, +8.363,+0.981
1660965360,+3.13,+24.757, +8.383,+0.981
1660965660,+3.13,+24.724, +8.384,+0.981
1660965960,+3.13,+24.715, +8.412,+0.980
1660966260,+3.13,+24.673, +8.401,+0.981
1660966560,+3.13,+24.623, +8.360,+0.980
1660966860,+3.13,+24.598, +8.316,+0.981
1660967160,+3.13,+24.547, +8.274,+0.980
1660967460,+3.13,+24.530, +8.251,+0.981
1660967760,+3.13,+24.505, +8.194,+0.980
1660968060,+3.13,+24.472, +8.157,+0.980
1660968360,+3.13,+24.421, +8.121,+0.980
1660968660,+3.13,+24.371, +8.060,+0.980
1660968960,+3.13,+24.329, +8.040,+0.981
1660969260,+3.13,+24.312, +7.993,+0.981
1660969560,+3.13,+24.304, +7.909,+0.981
1660969860,+3.13,+24.270, +7.856,+0.980
1660970160,+3.13,+24.253, +7.809,+0.980
1660970460,+3.13,+24.195, +7.792,+0.980
1660970760,+3.13,+24.203, +7.763,+0.981
1660971060,+3.13,+24.161, +7.717,+0.980
1660971360,+3.13,+24.102, +7.662,+0.980
1660971660,+3.13,+24.069, +7.620,+0.980
1660971960,+3.13,+24.052, +7.604,+0.980
1660972260,+3.13,+24.027, +7.545,+0.980
1660972560,+3.13,+24.018, +7.533,+0.980
1660972860,+3.13,+23.960, +7.505,+0.980
1660973160,+3.13,+23.943, +7.421,+0.980
1660973460,+3.13,+23.901, +7.383,+0.980
1660973760,+3.13,+23.876, +7.364,+0.979
1660974060,+3.13,+23.876, +7.307,+0.980
1660974360,+3.13,+23.868, +7.262,+0.979
1660974660,+3.13,+23.859, +7.253,+0.980
1660974960,+3.13,+23.842, +7.200,+0.979
1660975260,+3.13,+23.859, +7.137,+0.979
1660975560,+3.13,+23.851, +7.121,+0.980
1660975860,+3.13,+23.859, +6.850,+0.980
1660976160,+3.13,+23.834, +6.991,+0.980
1660976460,+3.13,+23.834, +6.987,+0.980
1660976760,+3.13,+23.859, +6.947,+0.979
1660977060,+3.13,+23.851, +6.925,+0.979
1660977360,+3.13,+23.842, +6.918,+0.980
1660977660,+3.13,+23.876, +6.866,+0.980
1660977960,+3.13,+23.851, +6.843,+0.979
1660978260,+3.13,+23.876, +6.828,+0.979
1660978560,+3.13,+23.868, +6.820,+0.979
1660978860,+3.13,+23.859, +6.613,+0.979
1660979160,+3.13,+23.876, +6.650,+0.979
1660979460,+3.13,+23.901, +6.759,+0.979
1660979760,+3.13,+23.884, +6.720,+0.980
1660980060,+3.13,+23.876, +6.652,+0.979
1660980360,+3.13,+23.868, +6.581,+0.979
1660980660,+3.13,+23.893, +6.721,+0.979
1660980960,+3.13,+23.851, +6.747,+0.979
1660981260,+3.13,+23.859, +6.781,+0.980
1660981560,+3.13,+23.859, +6.760,+0.979
1660981860,+3.13,+23.868, +6.756,+0.979
1660982160,+3.13,+23.868, +6.736,+0.979
1660982460,+3.13,+23.859, +6.694,+0.979
1660982760,+3.13,+23.868, +6.687,+0.979
1660983060,+3.13,+23.842, +6.400,+0.979
1660983360,+3.13,+23.842, +6.586,+0.979
1660983660,+3.13,+23.842, +6.669,+0.979
1660983960,+3.13,+23.834, +6.632,+0.979
1660984260,+3.13,+23.834, +6.609,+0.979
1660984560,+3.13,+23.842, +6.598,+0.979
1660984860,+3.13,+23.826, +6.425,+0.979
1660985160,+3.13,+23.800, +6.387,+0.979
1660985460,+3.13,+23.817, +6.540,+0.979
1660985760,+3.13,+23.809, +6.534,+0.979
1660986060,+3.13,+23.809, +6.514,+0.979
1660986360,+3.13,+23.809, +6.506,+0.979
1660986660,+3.13,+23.800, +6.477,+0.979
1660986960,+3.13,+23.800, +6.454,+0.979
1660987260,+3.13,+23.775, +6.464,+0.979
1660987560,+3.13,+23.759, +6.421,+0.979
1660987860,+3.13,+23.767, +6.376,+0.979
1660988160,+3.13,+23.750, +6.351,+0.979
1660988460,+3.13,+23.742, +6.352,+0.979
1660988760,+3.13,+23.725, +6.348,+0.979
1660989060,+3.13,+23.725, +6.351,+0.979
1660989360,+3.13,+23.708, +6.342,+0.979
1660989660,+3.13,+23.692, +6.340,+0.979
1660989960,+3.13,+23.700, +6.321,+0.979
1660990260,+3.13,+23.683, +6.279,+0.979
1660990560,+3.13,+23.666, +6.261,+0.978
1660990860,+3.13,+23.650, +6.279,+0.979
1660991160,+3.13,+23.641, +6.264,+0.979
1660991460,+3.13,+23.616, +6.235,+0.979
1660991760,+3.13,+23.608, +6.221,+0.979
1660992060,+3.13,+23.583, +6.214,+0.979
1660992360,+3.13,+23.566, +6.190,+0.978
1660992660,+3.13,+23.583, +6.164,+0.979
1660992960,+3.14,+23.557, +6.144,+0.978
1660993260,+3.13,+23.524, +6.157,+0.979
1660993560,+3.14,+23.507, +6.188,+0.978
1660993860,+3.13,+23.499, +6.169,+0.979
1660994160,+3.14,+23.474, +6.160,+0.979
1660994460,+3.14,+23.474, +6.086,+0.979
1660994760,+3.14,+23.465, +6.043,+0.978
1660995060,+3.14,+23.457, +6.048,+0.979
1660995360,+3.14,+23.449, +5.924,+0.978
1660995660,+3.14,+23.423, +5.963,+0.979
1660995960,+3.14,+23.390, +5.974,+0.978
1660996260,+3.14,+23.365, +6.008,+0.978
1660996560,+3.14,+23.356, +6.030,+0.979
1660996860,+3.14,+23.323, +6.000,+0.979
1660997160,+3.14,+23.323, +5.977,+0.979
1660997460,+3.14,+23.290, +5.975,+0.978
1660997760,+3.13,+23.273, +5.982,+0.978
1660998060,+3.13,+23.256, +5.951,+0.978
1660998360,+3.13,+23.239, +5.936,+0.978
1660998660,+3.13,+23.223, +5.904,+0.978
1660998960,+3.13,+23.197, +5.874,+0.979
1660999260,+3.13,+23.164, +5.847,+0.979
1660999560,+3.13,+23.147, +5.838,+0.979
1660999860,+3.13,+23.114, +5.786,+0.978
1661000160,+3.13,+23.105, +5.690,+0.978
1661000460,+3.13,+23.080, +5.755,+0.978
1661000760,+3.13,+23.072, +5.706,+0.978
1661001060,+3.13,+23.030, +5.778,+0.979
1661001360,+3.13,+23.005, +5.811,+0.979
1661001660,+3.13,+22.997, +5.486,+0.978
1661001960,+3.13,+22.988, +5.549,+0.978
1661002260,+3.13,+22.963, +5.748,+0.978
1661002560,+3.13,+22.938, +5.736,+0.978
1661002860,+3.13,+22.905, +5.727,+0.978
1661003160,+3.13,+22.879, +5.763,+0.978
1661003460,+3.13,+22.879, +5.781,+0.978
1661003760,+3.13,+22.838, +5.775,+0.978
1661004060,+3.13,+22.813, +5.784,+0.978
1661004360,+3.13,+22.804, +5.726,+0.978
1661004660,+3.13,+22.787, +5.846,+0.978
1661004960,+3.13,+22.779, +5.922,+0.978
1661005260,+3.13,+22.746, +5.952,+0.978
1661005560,+3.13,+22.754, +5.943,+0.979
1661005860,+3.13,+22.729, +5.862,+0.978
1661006160,+3.13,+22.712, +5.941,+0.978
1661006460,+3.13,+22.704, +5.951,+0.979
1661006760,+3.13,+22.687, +5.954,+0.978
1661007060,+3.13,+22.654, +5.957,+0.978
1661007360,+3.13,+22.662, +5.992,+0.978
1661007660,+3.13,+22.687, +6.303,+0.978
1661007960,+3.13,+22.662, +6.271,+0.979
1661008260,+3.13,+22.687, +6.480,+0.978
1661008560,+3.13,+22.679, +6.497,+0.979
1661008860,+3.13,+22.712, +6.571,+0.979
1661009160,+3.13,+22.695, +6.831,+0.979
1661009460,+3.13,+22.679, +6.993,+0.979
1661009760,+3.14,+22.687, +6.930,+0.979
1661010060,+3.13,+22.695, +7.052,+0.979
1661010360,+3.13,+22.687, +6.674,+0.979
1661010660,+3.13,+22.679, +6.576,+0.979
1661010960,+3.13,+22.712, +6.649,+0.978
1661011260,+3.13,+22.720, +6.741,+0.978
1661011560,+3.13,+22.754, +6.752,+0.978
1661011860,+3.13,+22.771, +6.768,+0.979
1661012160,+3.13,+22.813, +6.733,+0.979
1661012460,+3.13,+22.829, +6.994,+0.979
1661012760,+3.13,+22.846, +6.998,+0.979
1661013060,+3.13,+22.905, +7.131,+0.979
1661013360,+3.13,+22.938, +6.993,+0.979
1661013660,+3.13,+22.963, +7.075,+0.979
1661013960,+3.13,+23.013, +7.221,+0.979
1661014260,+3.13,+23.064, +7.290,+0.979
1661014560,+3.13,+23.114, +7.278,+0.980
1661014860,+3.13,+23.164, +7.629,+0.979
