7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661747160,+3.13,+23.423, +8.858,+1.061
1661747460,+3.13,+23.390, +8.808,+1.061
1661747760,+3.13,+23.365, +8.748,+1.061
1661748060,+3.13,+23.340, +8.702,+1.060
1661748360,+3.13,+23.340, +8.637,+1.061
1661748660,+3.13,+23.315, +8.579,+1.060
1661748960,+3.13,+23.306, +8.513,+1.060
1661749260,+3.13,+23.281, +8.459,+1.061
1661749560,+3.12,+23.256, +8.420,+1.060
1661749860,+3.12,+23.231, +8.392,+1.061
1661750160,+3.12,+23.223, +8.345,+1.061
1661750460,+3.12,+23.189, +8.301,+1.060
1661750760,+3.12,+23.197, +8.262,+1.061
1661751060,+3.12,+23.164, +8.214,+1.061
1661751360,+3.12,+23.147, +8.167,+1.060
1661751660,+3.12,+23.139, +8.111,+1.060
1661751960,+3.12,+23.105, +8.098,+1.061
1661752260,+3.12,+23.105, +8.039,+1.060
1661752560,+3.12,+23.097, +7.995,+1.060
1661752860,+3.12,+23.047, +7.958,+1.060
1661753160,+3.12,+23.038, +7.912,+1.060
1661753460,+3.12,+23.022, +7.879,+1.060
1661753760,+3.12,+23.013, +7.843,+1.060
1661754060,+3.12,+22.988, +7.796,+1.060
1661754360,+3.12,+22.980, +7.609,+1.060
1661754660,+3.12,+22.955, +7.683,+1.060
1661754960,+3.12,+22.946, +7.686,+1.060
1661755260,+3.12,+22.946, +7.671,+1.060
1661755560,+3.12,+22.938, +7.634,+1.059
1661755860,+3.12,+22.938, +7.610,+1.060
1661756160,+3.12,+22.913, +7.557,+1.060
1661756460,+3.12,+22.888, +7.546,+1.059
1661756760,+3.12,+22.888, +7.519,+1.060
1661757060,+3.12,+22.888, +7.491,+1.060
1661757360,+3.12,+22.863, +7.479,+1.059
1661757660,+3.12,+22.854, +7.432,+1.060
1661757960,+3.12,+22.854, +7.360,+1.059
1661758260,+3.12,+22.846, +7.270,+1.059
1661758560,+3.12,+22.829, +7.304,+1.059
1661758860,+3.12,+22.829, +7.325,+1.060
1661759160,+3.12,+22.821, +7.294,+1.060
1661759460,+3.12,+22.796, +7.199,+1.059
1661759760,+3.12,+22.779, +7.175,+1.059
1661760060,+3.12,+22.771, +7.230,+1.059
1661760360,+3.12,+22.754, +7.142,+1.059
1661760660,+3.12,+22.746, +7.141,+1.059
1661760960,+3.13,+22.737, +7.175,+1.059
1661761260,+3.13,+22.729, +7.122,+1.059
1661761560,+3.13,+22.720, +7.085,+1.059
1661761860,+3.13,+22.720, +7.065,+1.059
1661762160,+3.13,+22.704, +7.040,+1.059
1661762460,+3.13,+22.695, +7.026,+1.059
1661762760,+3.13,+22.687, +6.996,+1.059
1661763060,+3.13,+22.670, +6.965,+1.059
1661763360,+3.13,+22.654, +6.951,+1.059
1661763660,+3.13,+22.662, +7.007,+1.059
1661763960,+3.13,+22.620, +7.007,+1.059
1661764260,+3.13,+22.612, +6.986,+1.059
1661764560,+3.13,+22.595, +6.867,+1.059
1661764860,+3.13,+22.570, +6.924,+1.059
1661765160,+3.13,+22.562, +6.923,+1.059
1661765460,+3.13,+22.553, +6.898,+1.059
1661765760,+3.13,+22.545, +6.875,+1.059
1661766060,+3.13,+22.553, +6.850,+1.059
1661766360,+3.13,+22.528, +6.834,+1.059
1661766660,+3.13,+22.511, +6.784,+1.059
1661766960,+3.13,+22.511, +6.798,+1.059
1661767260,+3.13,+22.486, +6.745,+1.059
1661767560,+3.13,+22.470, +6.721,+1.059
1661767860,+3.13,+22.478, +6.711,+1.059
1661768160,+3.13,+22.453, +6.703,+1.059
1661768460,+3.13,+22.453, +6.702,+1.059
1661768760,+3.13,+22.445, +6.659,+1.059
1661769060,+3.13,+22.445, +6.636,+1.059
1661769360,+3.13,+22.411, +6.503,+1.059
1661769660,+3.13,+22.386, +6.307,+1.059
1661769960,+3.13,+22.394, +6.271,+1.059
1661770260,+3.13,+22.369, +6.210,+1.059
1661770560,+3.13,+22.353, +6.220,+1.058
1661770860,+3.13,+22.361, +6.218,+1.058
1661771160,+3.13,+22.336, +6.173,+1.059
1661771460,+3.13,+22.336, +6.298,+1.059
1661771760,+3.13,+22.319, +6.115,+1.058
1661772060,+3.13,+22.327, +6.120,+1.059
1661772360,+3.13,+22.294, +6.046,+1.059
1661772660,+3.13,+22.286, +6.252,+1.059
1661772960,+3.13,+22.277, +6.285,+1.059
1661773260,+3.13,+22.286, +6.287,+1.058
1661773560,+3.13,+22.269, +6.376,+1.059
1661773860,+3.13,+22.269, +6.333,+1.058
1661774160,+3.13,+22.244, +6.298,+1.058
1661774460,+3.13,+22.219, +6.313,+1.058
1661774760,+3.13,+22.202, +6.261,+1.059
1661775060,+3.13,+22.194, +6.258,+1.058
1661775360,+3.13,+22.194, +6.236,+1.058
1661775660,+3.13,+22.169, +6.237,+1.058
1661775960,+3.13,+22.169, +6.236,+1.059
1661776260,+3.13,+22.177, +6.196,+1.059
1661776560,+3.12,+22.152, +6.165,+1.059
1661776860,+3.12,+22.152, +6.120,+1.059
1661777160,+3.12,+22.127, +6.089,+1.059
1661777460,+3.12,+22.085, +6.094,+1.058
1661777760,+3.12,+22.093, +6.079,+1.058
1661778060,+3.12,+22.068, +6.080,+1.059
1661778360,+3.12,+22.068, +6.116,+1.059
1661778660,+3.12,+22.060, +6.051,+1.059
1661778960,+3.12,+22.052, +5.975,+1.059
1661779260,+3.12,+22.035, +5.890,+1.058
1661779560,+3.12,+22.035, +5.964,+1.059
1661779860,+3.12,+22.001, +5.940,+1.059
1661780160,+3.12,+22.018, +5.787,+1.059
1661780460,+3.12,+22.010, +5.742,+1.059
1661780760,+3.12,+21.976, +5.661,+1.059
1661781060,+3.12,+21.976, +5.684,+1.059
1661781360,+3.12,+21.968, +5.793,+1.058
1661781660,+3.12,+21.960, +5.963,+1.058
1661781960,+3.12,+21.926, +5.928,+1.058
1661782260,+3.12,+21.926, +5.643,+1.058
1661782560,+3.12,+21.926, +5.823,+1.058
1661782860,+3.12,+21.918, +5.863,+1.058
1661783160,+3.12,+21.893, +6.011,+1.059
1661783460,+3.12,+21.901, +5.985,+1.059
1661783760,+3.12,+21.876, +5.957,+1.059
1661784060,+3.12,+21.884, +5.971,+1.059
1661784360,+3.13,+21.876, +5.968,+1.058
1661784660,+3.12,+21.859, +6.055,+1.058
1661784960,+3.12,+21.859, +6.110,+1.059
1661785260,+3.12,+21.868, +6.158,+1.059
1661785560,+3.12,+21.868, +6.295,+1.059
1661785860,+3.12,+21.876, +6.272,+1.059
1661786160,+3.12,+21.876, +6.423,+1.059
1661786460,+3.12,+21.893, +6.588,+1.058
1661786760,+3.12,+21.876, +6.786,+1.059
1661787060,+3.12,+21.893, +6.926,+1.059
1661787360,+3.12,+21.884, +6.952,+1.059
1661787660,+3.12,+21.901, +6.902,+1.059
1661787960,+3.12,+21.876, +6.892,+1.059
1661788260,+3.12,+21.893, +6.695,+1.059
1661788560,+3.12,+21.926, +6.896,+1.059
1661788860,+3.12,+21.918, +6.845,+1.059
1661789160,+3.12,+21.951, +6.687,+1.059
1661789460,+3.12,+21.968, +6.717,+1.059
1661789760,+3.12,+22.018, +6.748,+1.059
1661790060,+3.12,+22.035, +6.742,+1.059
1661790360,+3.12,+22.052, +6.799,+1.059
1661790660,+3.12,+22.110, +6.857,+1.059
1661790960,+3.12,+22.144, +6.278,+1.057
1661791260,+3.13,+22.219, +7.336,+1.060
1661791560,+3.13,+22.261, +7.331,+1.059
1661791860,+3.13,+22.319, +7.464,+1.059
1661792160,+3.13,+22.319, +7.476,+1.060
1661792460,+3.13,+22.361, +7.582,+1.060
1661792760,+3.13,+22.403, +7.596,+1.060
1661793060,+3.13,+22.453, +7.598,+1.060
1661793360,+3.13,+22.511, +7.609,+1.060
1661793660,+3.13,+22.537, +7.646,+1.059
1661793960,+3.13,+22.570, +7.753,+1.060
1661794260,+3.13,+22.603, +7.793,+1.060
1661794560,+3.13,+22.628, +9.453,+1.061
1661794860,+3.13,+22.670, +9.724,+1.061
1661795160,+3.13,+22.729, +9.920,+1.062
