7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659733860,+3.15,+25.886, +9.505,+0.982
1659734160,+3.15,+25.911, +9.560,+0.983
1659734460,+3.15,+25.936, +9.588,+0.983
1659734760,+3.14,+25.978, +9.672,+0.983
1659735060,+3.14,+26.021, +9.703,+0.983
1659735360,+3.14,+26.004, +9.659,+0.983
1659735660,+3.14,+26.038, +9.670,+0.983
1659735960,+3.14,+26.046, +9.701,+0.983
1659736260,+3.14,+26.080, +9.769,+0.982
1659736560,+3.14,+26.097, +9.804,+0.983
1659736860,+3.14,+26.122, +9.841,+0.983
1659737160,+3.14,+26.139, +9.808,+0.983
1659737460,+3.14,+26.130, +9.805,+0.984
1659737760,+3.14,+26.122, +9.771,+0.983
1659738060,+3.14,+26.156, +9.783,+0.983
1659738360,+3.14,+26.156, +9.787,+0.983
1659738660,+3.14,+26.156, +9.761,+0.983
1659738960,+3.14,+26.181, +9.804,+0.984
1659739260,+3.14,+26.223, +9.847,+0.983
1659739560,+3.14,+26.257, +9.853,+0.983
1659739860,+3.14,+26.240, +9.841,+0.983
1659740160,+3.14,+26.266, +9.864,+0.983
1659740460,+3.14,+26.291, +9.888,+0.983
1659740760,+3.14,+26.333, +9.858,+0.982
1659741060,+3.14,+26.308, +9.840,+0.983
1659741360,+3.14,+26.333, +9.914,+0.983
1659741660,+3.14,+26.367,+10.029,+0.983
1659741960,+3.14,+26.350, +9.924,+0.983
1659742260,+3.14,+26.359, +9.923,+0.983
1659742560,+3.14,+26.359, +9.888,+0.984
1659742860,+3.14,+26.376, +9.910,+0.984
1659743160,+3.14,+26.401, +9.912,+0.984
1659743460,+3.14,+26.409, +9.930,+0.983
1659743760,+3.14,+26.401, +9.939,+0.983
1659744060,+3.14,+26.384, +9.916,+0.983
1659744360,+3.14,+26.393, +9.856,+0.983
1659744660,+3.14,+26.376, +9.837,+0.983
1659744960,+3.14,+26.376, +9.840,+0.983
1659745260,+3.14,+26.384, +9.833,+0.983
1659745560,+3.14,+26.376, +9.837,+0.984
1659745860,+3.14,+26.342, +9.774,+0.983
1659746160,+3.14,+26.342, +9.698,+0.983
1659746460,+3.14,+26.325, +9.672,+0.983
1659746760,+3.14,+26.291, +9.612,+0.982
1659747060,+3.14,+26.283, +9.580,+0.983
1659747360,+3.14,+26.266, +9.534,+0.983
1659747660,+3.14,+26.215, +9.456,+0.982
1659747960,+3.14,+26.198, +9.406,+0.982
1659748260,+3.14,+26.181, +9.372,+0.983
1659748560,+3.14,+26.181, +9.278,+0.982
1659748860,+3.14,+26.156, +9.264,+0.983
1659749160,+3.14,+26.139, +9.206,+0.983
1659749460,+3.14,+26.122, +9.173,+0.983
1659749760,+3.14,+26.105, +9.135,+0.982
1659750060,+3.14,+26.114, +9.113,+0.982
1659750360,+3.14,+26.097, +9.108,+0.982
1659750660,+3.14,+26.088, +9.102,+0.983
1659750960,+3.14,+26.097, +9.076,+0.982
1659751260,+3.14,+26.071, +9.057,+0.982
1659751560,+3.14,+26.063, +9.061,+0.982
1659751860,+3.14,+26.063, +9.037,+0.982
1659752160,+3.14,+26.054, +9.026,+0.982
1659752460,+3.14,+26.063, +9.011,+0.983
1659752760,+3.14,+26.029, +9.025,+0.983
1659753060,+3.14,+26.029, +8.987,+0.982
1659753360,+3.14,+25.995, +8.972,+0.982
1659753660,+3.14,+26.004, +8.945,+0.982
1659753960,+3.14,+25.978, +8.922,+0.982
1659754260,+3.14,+25.953, +8.879,+0.982
1659754560,+3.14,+25.945, +8.850,+0.982
1659754860,+3.14,+25.928, +8.834,+0.983
1659755160,+3.15,+25.894, +8.802,+0.982
1659755460,+3.15,+25.894, +8.742,+0.981
1659755760,+3.15,+25.894, +8.731,+0.983
1659756060,+3.15,+25.860, +8.697,+0.982
1659756360,+3.15,+25.843, +8.645,+0.982
1659756660,+3.15,+25.793, +8.616,+0.982
1659756960,+3.15,+25.801, +8.561,+0.981
1659757260,+3.15,+25.784, +8.571,+0.983
1659757560,+3.15,+25.784, +8.519,+0.982
1659757860,+3.15,+25.767, +8.449,+0.982
1659758160,+3.15,+25.734, +8.406,+0.982
1659758460,+3.15,+25.717, +8.356,+0.982
1659758760,+3.15,+25.708, +8.208,+0.982
1659759060,+3.15,+25.708, +8.260,+0.981
1659759360,+3.15,+25.675, +8.229,+0.982
1659759660,+3.15,+25.658, +8.172,+0.982
1659759960,+3.15,+25.641, +8.144,+0.982
1659760260,+3.15,+25.624, +8.082,+0.981
1659760560,+3.15,+25.607, +8.043,+0.981
1659760860,+3.15,+25.582, +8.011,+0.982
1659761160,+3.15,+25.574, +7.930,+0.981
1659761460,+3.15,+25.574, +7.895,+0.981
1659761760,+3.15,+25.557, +7.811,+0.981
1659762060,+3.15,+25.548, +7.829,+0.981
1659762360,+3.15,+25.523, +7.793,+0.981
1659762660,+3.15,+25.531, +7.752,+0.981
1659762960,+3.15,+25.515, +7.521,+0.980
1659763260,+3.15,+25.515, +7.686,+0.981
1659763560,+3.15,+25.498, +7.638,+0.981
1659763860,+3.15,+25.506, +7.600,+0.981
1659764160,+3.15,+25.489, +7.574,+0.981
1659764460,+3.15,+25.481, +7.536,+0.981
1659764760,+3.15,+25.472, +7.503,+0.981
1659765060,+3.15,+25.472, +7.451,+0.981
1659765360,+3.15,+25.456, +7.441,+0.981
1659765660,+3.15,+25.447, +7.418,+0.981
1659765960,+3.15,+25.447, +7.385,+0.980
1659766260,+3.15,+25.447, +7.350,+0.981
1659766560,+3.15,+25.439, +7.311,+0.980
1659766860,+3.15,+25.439, +7.282,+0.980
1659767160,+3.15,+25.422, +7.263,+0.980
1659767460,+3.15,+25.413, +7.234,+0.981
1659767760,+3.14,+25.405, +7.196,+0.980
1659768060,+3.15,+25.397, +7.173,+0.980
1659768360,+3.14,+25.405, +7.154,+0.980
1659768660,+3.14,+25.388, +7.146,+0.981
1659768960,+3.15,+25.371, +7.100,+0.981
1659769260,+3.14,+25.371, +7.091,+0.980
1659769560,+3.14,+25.380, +7.077,+0.981
1659769860,+3.14,+25.363, +7.045,+0.981
1659770160,+3.14,+25.338, +7.022,+0.980
1659770460,+3.14,+25.346, +6.963,+0.981
1659770760,+3.14,+25.329, +6.994,+0.980
1659771060,+3.14,+25.346, +6.952,+0.980
1659771360,+3.14,+25.321, +6.914,+0.980
1659771660,+3.14,+25.321, +6.926,+0.981
1659771960,+3.14,+25.296, +6.897,+0.980
1659772260,+3.14,+25.304, +6.857,+0.980
1659772560,+3.14,+25.279, +6.858,+0.980
1659772860,+3.14,+25.270, +6.850,+0.980
1659773160,+3.14,+25.245, +6.822,+0.980
1659773460,+3.14,+25.245, +6.810,+0.980
1659773760,+3.14,+25.245, +6.791,+0.980
1659774060,+3.14,+25.220, +6.763,+0.980
1659774360,+3.14,+25.195, +6.752,+0.980
1659774660,+3.14,+25.220, +6.721,+0.980
1659774960,+3.14,+25.186, +6.720,+0.980
1659775260,+3.14,+25.161, +6.691,+0.980
1659775560,+3.14,+25.152, +6.681,+0.980
1659775860,+3.14,+25.144, +6.656,+0.980
1659776160,+3.14,+25.127, +6.647,+0.980
1659776460,+3.14,+25.136, +6.615,+0.980
1659776760,+3.14,+25.110, +6.587,+0.980
1659777060,+3.14,+25.094, +6.580,+0.979
1659777360,+3.14,+25.060, +6.567,+0.980
1659777660,+3.14,+25.043, +6.559,+0.980
1659777960,+3.14,+25.026, +6.514,+0.980
1659778260,+3.14,+25.035, +6.483,+0.979
1659778560,+3.14,+25.009, +6.471,+0.980
1659778860,+3.15,+24.976, +6.483,+0.980
1659779160,+3.15,+24.951, +6.456,+0.979
1659779460,+3.15,+24.951, +6.428,+0.980
1659779760,+3.15,+24.942, +6.378,+0.980
1659780060,+3.15,+24.917, +6.399,+0.980
1659780360,+3.15,+24.892, +6.379,+0.980
1659780660,+3.15,+24.892, +6.338,+0.979
1659780960,+3.15,+24.858, +6.306,+0.979
1659781260,+3.15,+24.841, +6.293,+0.980
1659781560,+3.15,+24.824, +6.311,+0.979
1659781860,+3.15,+24.799, +6.287,+0.979
1659782160,+3.15,+24.808, +6.268,+0.979
1659782460,+3.15,+24.791, +6.234,+0.979
1659782760,+3.15,+24.774, +6.228,+0.979
1659783060,+3.15,+24.749, +6.205,+0.979
1659783360,+3.15,+24.732, +6.188,+0.979
1659783660,+3.15,+24.732, +6.152,+0.979
1659783960,+3.15,+24.715, +6.159,+0.979
1659784260,+3.15,+24.707, +6.126,+0.979
1659784560,+3.15,+24.698, +6.104,+0.979
1659784860,+3.15,+24.673, +6.086,+0.979
1659785160,+3.15,+24.665, +6.074,+0.979
1659785460,+3.15,+24.665, +6.051,+0.979
1659785760,+3.15,+24.631, +6.028,+0.979
1659786060,+3.15,+24.614, +6.008,+0.979
1659786360,+3.15,+24.614, +6.004,+0.979
1659786660,+3.15,+24.598, +5.956,+0.979
1659786960,+3.15,+24.564, +5.954,+0.979
1659787260,+3.15,+24.572, +5.941,+0.979
1659787560,+3.15,+24.547, +5.925,+0.979
1659787860,+3.15,+24.556, +5.906,+0.979
1659788160,+3.15,+24.539, +5.901,+0.979
1659788460,+3.15,+24.530, +5.890,+0.979
1659788760,+3.15,+24.514, +5.855,+0.979
1659789060,+3.15,+24.488, +5.850,+0.979
1659789360,+3.15,+24.480, +5.833,+0.979
1659789660,+3.15,+24.480, +5.798,+0.979
1659789960,+3.15,+24.455, +5.777,+0.979
1659790260,+3.15,+24.446, +5.765,+0.979
1659790560,+3.15,+24.404, +5.744,+0.979
1659790860,+3.15,+24.413, +5.753,+0.979
1659791160,+3.15,+24.396, +5.736,+0.979
1659791460,+3.15,+24.371, +5.716,+0.979
1659791760,+3.15,+24.379, +5.695,+0.979
1659792060,+3.15,+24.346, +5.684,+0.979
1659792360,+3.15,+24.337, +5.662,+0.979
1659792660,+3.15,+24.295, +5.665,+0.979
1659792960,+3.15,+24.295, +5.644,+0.979
1659793260,+3.14,+24.287, +5.638,+0.979
1659793560,+3.14,+24.270, +5.635,+0.979
1659793860,+3.14,+24.262, +5.629,+0.979
1659794160,+3.14,+24.237, +5.621,+0.979
1659794460,+3.14,+24.220, +5.625,+0.979
1659794760,+3.14,+24.203, +5.610,+0.978
1659795060,+3.14,+24.186, +5.616,+0.979
1659795360,+3.14,+24.195, +5.604,+0.979
1659795660,+3.14,+24.178, +5.597,+0.978
1659795960,+3.14,+24.169, +5.605,+0.979
1659796260,+3.14,+24.136, +5.604,+0.979
1659796560,+3.14,+24.136, +5.597,+0.979
1659796860,+3.14,+24.127, +5.605,+0.979
1659797160,+3.14,+24.102, +5.611,+0.979
1659797460,+3.14,+24.102, +5.606,+0.979
1659797760,+3.14,+24.077, +5.620,+0.979
1659798060,+3.14,+24.069, +5.631,+0.979
1659798360,+3.15,+24.060, +5.635,+0.979
1659798660,+3.15,+24.044, +5.648,+0.979
1659798960,+3.14,+24.035, +5.670,+0.979
1659799260,+3.15,+24.027, +5.689,+0.979
1659799560,+3.15,+24.018, +5.706,+0.979
1659799860,+3.14,+24.035, +5.726,+0.979
1659800160,+3.15,+24.010, +5.747,+0.979
1659800460,+3.15,+23.993, +5.777,+0.979
1659800760,+3.15,+24.002, +5.814,+0.979
1659801060,+3.15,+23.968, +5.815,+0.979
1659801360,+3.15,+23.977, +5.861,+0.979
1659801660,+3.15,+23.951, +5.905,+0.979
1659801960,+3.15,+23.943, +5.928,+0.979
1659802260,+3.15,+23.943, +5.970,+0.979
1659802560,+3.15,+23.943, +6.007,+0.979
1659802860,+3.15,+23.926, +6.051,+0.979
1659803160,+3.15,+23.926, +6.081,+0.979
1659803460,+3.15,+23.935, +6.125,+0.979
1659803760,+3.15,+23.943, +6.166,+0.979
1659804060,+3.15,+23.935, +6.250,+0.979
1659804360,+3.15,+23.943, +6.312,+0.979
1659804660,+3.15,+23.951, +6.360,+0.979
1659804960,+3.15,+23.951, +6.423,+0.979
1659805260,+3.15,+23.951, +6.441,+0.979
1659805560,+3.15,+23.985, +6.552,+0.979
1659805860,+3.14,+24.018, +6.614,+0.979
1659806160,+3.14,+24.060, +6.667,+0.979
1659806460,+3.14,+24.119, +6.720,+0.979
