"SFE-M-1S","SFE-M-2","SFE-M-3","SFE-M-4","SFE-SH-1S"
-1109.77828086061,-897.554089438594,-1080.37346780236,-549.082296818781,-992.604801809216
23.3252998111435,19.1548343716534,21.9630680151914,14.2950100919425,20.5806684690092
0.28403325383468,-0.444423815039239,-0.168014213990734,0.0454693981149495,-0.189616798685228
-0.203042470518018,-0.00647192727839935,-0.785864030661612,0.0318500263891796,-0.034618102800905
0.0135965490774737,-0.542684986002065,0.0093750313603955,-0.159714921448969,-0.321152397876932
0.458593938008118,0.244937237314136,0.00505197420845453,0.238554075860765,0.352872933908117
-0.388559008827227,0.1045996699407,-0.354784133375935,-0.117638798167336,-0.180648860844325
101.280712530847,94.8226445479128,102.584720372713,68.4767085527369,98.4993459224696
-7671.50174270864,-8144.6313479328,-7875.43295046685,-7582.41927225116,-8335.09385753812
