"date_index","time_index","index","lnK600_lnQ_nodes_mean","lnK600_lnQ_nodes_se_mean","lnK600_lnQ_nodes_sd","lnK600_lnQ_nodes_2.5pct","lnK600_lnQ_nodes_25pct","lnK600_lnQ_nodes_50pct","lnK600_lnQ_nodes_75pct","lnK600_lnQ_nodes_97.5pct","lnK600_lnQ_nodes_n_eff","lnK600_lnQ_nodes_Rhat"
NA,NA,1,0.102651310916827,0.00177182687450027,0.248160199637089,-0.395752315937055,-0.0621070057335341,0.107979609777145,0.272922499237097,0.572297029886409,19616.5075799797,0.999932997415317
NA,NA,2,0.186889706328889,0.00132697059633009,0.175538640997974,-0.173073122020064,0.0714995519679563,0.192028942942516,0.306669297472555,0.519574821430203,17499.3881490895,1.0001878678349
NA,NA,3,0.453188075136405,0.000786099224116874,0.112341768083338,0.225081821778622,0.379006217349715,0.456662889901887,0.529315659786454,0.667410779921111,20423.3873458049,0.999915371825782
NA,NA,4,0.903621652930029,0.000734936799281698,0.108323927753213,0.683852676603752,0.832168390031211,0.906011831791015,0.976949284980022,1.10972303289591,21724.4510129011,0.99998730082771
NA,NA,5,1.37350781254923,0.000632173592690039,0.0850771238261938,1.197805311094,1.31871039995497,1.37564903123671,1.43123640028247,1.53478115827833,18111.4365194522,1.00003827433013
NA,NA,6,1.15828372447664,0.000696531735943339,0.0945239275557534,0.964395827718091,1.09619608953385,1.15982889843911,1.22347918947673,1.33848605317707,18416.2711050697,0.999896242865666
NA,NA,7,0.887050931072569,0.00115011007263053,0.18147584327484,0.524722062282496,0.76662859371022,0.889608244506073,1.0110736701995,1.23502537886111,24897.6772167535,0.999902614448997
