7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1689918960,+3.01,+23.767, +7.989,+1.034
1689919260,+3.01,+23.792, +7.948,+1.033
1689919560,+3.01,+23.784, +7.904,+1.034
1689919860,+3.01,+23.792, +7.922,+1.034
1689920160,+3.01,+23.767, +7.922,+1.034
1689920460,+3.01,+23.759, +7.903,+1.034
1689920760,+3.01,+23.767, +7.877,+1.033
1689921060,+3.01,+23.733, +7.830,+1.033
1689921360,+3.01,+23.742, +7.837,+1.034
1689921660,+3.01,+23.742, +7.791,+1.033
1689921960,+3.01,+23.717, +7.827,+1.034
1689922260,+3.01,+23.733, +7.781,+1.034
1689922560,+3.01,+23.708, +7.779,+1.033
1689922860,+3.01,+23.700, +7.747,+1.033
1689923160,+3.01,+23.708, +7.713,+1.033
1689923460,+3.01,+23.683, +7.646,+1.033
1689923760,+3.01,+23.666, +7.646,+1.034
1689924060,+3.01,+23.658, +7.576,+1.033
1689924360,+3.01,+23.633, +7.525,+1.033
1689924660,+3.01,+23.616, +7.494,+1.033
1689924960,+3.01,+23.599, +7.526,+1.033
1689925260,+3.01,+23.574, +7.594,+1.033
1689925560,+3.01,+23.574, +7.562,+1.033
1689925860,+3.01,+23.566, +7.506,+1.033
1689926160,+3.01,+23.549, +7.463,+1.033
1689926460,+3.01,+23.524, +7.455,+1.033
1689926760,+3.01,+23.465, +7.437,+1.033
1689927060,+3.01,+23.465, +7.329,+1.033
1689927360,+3.01,+23.440, +7.338,+1.032
1689927660,+3.01,+23.423, +7.338,+1.033
1689927960,+3.01,+23.398, +7.308,+1.033
1689928260,+3.01,+23.373, +7.276,+1.033
1689928560,+3.01,+23.365, +7.296,+1.033
1689928860,+3.01,+23.348, +7.246,+1.032
1689929160,+3.01,+23.315, +7.242,+1.033
1689929460,+3.01,+23.298, +7.219,+1.032
1689929760,+3.01,+23.256, +7.228,+1.033
1689930060,+3.01,+23.239, +7.117,+1.032
1689930360,+3.01,+23.239, +7.128,+1.032
1689930660,+3.00,+23.206, +7.087,+1.032
1689930960,+3.00,+23.172, +7.061,+1.032
1689931260,+3.00,+23.164, +7.023,+1.032
1689931560,+3.00,+23.139, +7.060,+1.032
1689931860,+3.00,+23.130, +7.037,+1.032
1689932160,+3.00,+23.114, +7.039,+1.032
1689932460,+3.00,+23.097, +6.949,+1.032
1689932760,+3.00,+23.080, +6.876,+1.031
1689933060,+3.00,+23.055, +6.816,+1.032
1689933360,+3.00,+23.022, +6.933,+1.032
1689933660,+3.00,+23.005, +6.892,+1.032
1689933960,+3.00,+22.980, +6.891,+1.033
1689934260,+3.00,+22.997, +6.836,+1.032
1689934560,+3.00,+22.938, +6.918,+1.032
1689934860,+3.00,+22.930, +6.875,+1.032
1689935160,+3.00,+22.913, +6.763,+1.032
1689935460,+3.01,+22.871, +6.732,+1.032
1689935760,+3.01,+22.863, +6.777,+1.032
1689936060,+3.01,+22.846, +6.762,+1.032
1689936360,+3.01,+22.838, +6.701,+1.032
1689936660,+3.01,+22.804, +6.749,+1.031
1689936960,+3.01,+22.804, +6.753,+1.032
1689937260,+3.01,+22.787, +6.748,+1.032
1689937560,+3.01,+22.762, +6.664,+1.032
1689937860,+3.01,+22.746, +6.664,+1.032
1689938160,+3.01,+22.729, +6.585,+1.032
1689938460,+3.01,+22.712, +6.552,+1.032
1689938760,+3.01,+22.704, +6.488,+1.032
1689939060,+3.01,+22.670, +6.412,+1.032
1689939360,+3.01,+22.662, +6.422,+1.031
1689939660,+3.01,+22.645, +6.417,+1.032
1689939960,+3.01,+22.628, +6.385,+1.032
1689940260,+3.01,+22.587, +6.534,+1.032
1689940560,+3.01,+22.578, +6.624,+1.032
1689940860,+3.01,+22.553, +6.632,+1.031
1689941160,+3.01,+22.537, +6.606,+1.032
1689941460,+3.01,+22.520, +6.598,+1.031
1689941760,+3.01,+22.503, +6.569,+1.032
1689942060,+3.01,+22.503, +6.528,+1.031
1689942360,+3.01,+22.453, +6.473,+1.031
1689942660,+3.01,+22.461, +6.391,+1.031
1689942960,+3.01,+22.445, +6.389,+1.031
1689943260,+3.01,+22.419, +6.374,+1.032
1689943560,+3.01,+22.419, +6.395,+1.031
1689943860,+3.01,+22.403, +6.432,+1.031
1689944160,+3.01,+22.369, +6.468,+1.031
1689944460,+3.01,+22.361, +6.430,+1.031
1689944760,+3.01,+22.344, +6.426,+1.032
1689945060,+3.01,+22.327, +6.422,+1.031
1689945360,+3.01,+22.302, +6.396,+1.031
1689945660,+3.01,+22.294, +6.355,+1.031
1689945960,+3.01,+22.277, +6.365,+1.031
1689946260,+3.01,+22.261, +6.428,+1.032
1689946560,+3.01,+22.236, +6.430,+1.031
1689946860,+3.01,+22.202, +6.448,+1.031
1689947160,+3.01,+22.185, +6.465,+1.031
1689947460,+3.01,+22.185, +6.452,+1.031
1689947760,+3.01,+22.169, +6.423,+1.032
1689948060,+3.01,+22.152, +6.429,+1.032
1689948360,+3.01,+22.102, +6.444,+1.031
1689948660,+3.00,+22.102, +6.454,+1.032
1689948960,+3.01,+22.085, +6.422,+1.031
1689949260,+3.00,+22.060, +6.444,+1.031
1689949560,+3.01,+22.068, +6.465,+1.031
1689949860,+3.01,+22.035, +6.462,+1.031
1689950160,+3.01,+22.018, +6.451,+1.031
1689950460,+3.01,+22.018, +6.468,+1.031
1689950760,+3.01,+21.993, +6.477,+1.031
1689951060,+3.01,+22.001, +6.503,+1.031
1689951360,+3.01,+21.993, +6.578,+1.032
1689951660,+3.01,+21.993, +6.658,+1.031
1689951960,+3.01,+21.968, +6.794,+1.032
1689952260,+3.01,+21.985, +6.806,+1.032
1689952560,+3.01,+21.968, +6.825,+1.032
1689952860,+3.01,+21.993, +6.848,+1.031
1689953160,+3.01,+21.935, +6.921,+1.031
1689953460,+3.01,+21.951, +6.852,+1.031
1689953760,+3.01,+21.935, +7.029,+1.031
1689954060,+3.01,+21.935, +6.984,+1.031
1689954360,+3.01,+21.926, +6.977,+1.032
1689954660,+3.01,+21.918, +7.189,+1.032
1689954960,+3.01,+21.918, +7.307,+1.032
1689955260,+3.01,+21.910, +7.256,+1.032
1689955560,+3.01,+21.935, +7.464,+1.032
1689955860,+3.01,+21.943, +7.474,+1.032
1689956160,+3.01,+21.935, +7.377,+1.031
1689956460,+3.01,+21.943, +7.336,+1.032
1689956760,+3.01,+21.951, +7.452,+1.032
1689957060,+3.01,+21.976, +7.502,+1.032
1689957360,+3.01,+21.985, +7.581,+1.032
1689957660,+3.01,+22.043, +7.570,+1.032
1689957960,+3.01,+22.043, +7.614,+1.032
1689958260,+3.01,+22.068, +7.737,+1.033
1689958560,+3.01,+22.093, +7.733,+1.032
1689958860,+3.00,+22.102, +7.740,+1.033
1689959160,+3.01,+22.144, +7.792,+1.033
1689959460,+3.01,+22.194, +7.918,+1.033
1689959760,+3.01,+22.210, +7.923,+1.033
1689960060,+3.01,+22.202, +7.976,+1.033
1689960360,+3.01,+22.244, +7.931,+1.033
1689960660,+3.01,+22.261, +8.068,+1.033
1689960960,+3.01,+22.286, +7.980,+1.032
1689961260,+3.01,+22.294, +8.015,+1.032
1689961560,+3.01,+22.311, +8.145,+1.033
1689961860,+3.01,+22.353, +8.224,+1.033
1689962160,+3.01,+22.378, +8.141,+1.033
1689962460,+3.01,+22.386, +8.194,+1.033
1689962760,+3.01,+22.428, +8.291,+1.033
1689963060,+3.01,+22.453, +8.380,+1.034
1689963360,+3.01,+22.478, +8.376,+1.033
1689963660,+3.01,+22.511, +8.364,+1.034
1689963960,+3.01,+22.545, +8.517,+1.034
1689964260,+3.01,+22.562, +8.655,+1.034
1689964560,+3.01,+22.587, +8.644,+1.033
1689964860,+3.01,+22.620, +8.655,+1.034
1689965160,+3.01,+22.654, +8.771,+1.034
1689965460,+3.01,+22.670, +8.782,+1.034
1689965760,+3.01,+22.729, +8.859,+1.034
