7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1690154460,+3.01,+24.530, +8.710,+1.035
1690154760,+3.01,+24.530, +8.755,+1.035
1690155060,+3.01,+24.530, +8.777,+1.035
1690155360,+3.01,+24.564, +8.792,+1.035
1690155660,+3.01,+24.564, +8.754,+1.034
1690155960,+3.01,+24.598, +8.678,+1.034
1690156260,+3.01,+24.598, +8.710,+1.035
1690156560,+3.01,+24.589, +8.698,+1.034
1690156860,+3.01,+24.598, +8.739,+1.035
1690157160,+3.01,+24.589, +8.823,+1.035
1690157460,+3.01,+24.606, +8.846,+1.035
1690157760,+3.01,+24.606, +8.848,+1.034
1690158060,+3.00,+24.623, +8.875,+1.035
1690158360,+3.00,+24.623, +8.884,+1.035
1690158660,+3.00,+24.631, +8.868,+1.034
1690158960,+3.00,+24.648, +8.830,+1.035
1690159260,+3.00,+24.640, +8.857,+1.035
1690159560,+3.00,+24.640, +8.813,+1.034
1690159860,+3.01,+24.648, +8.673,+1.035
1690160160,+3.01,+24.640, +8.624,+1.035
1690160460,+3.00,+24.640, +8.642,+1.035
1690160760,+3.00,+24.656, +8.719,+1.035
1690161060,+3.00,+24.648, +8.666,+1.035
1690161360,+3.00,+24.648, +8.721,+1.034
1690161660,+3.00,+24.631, +8.641,+1.034
1690161960,+3.01,+24.614, +8.738,+1.035
1690162260,+3.00,+24.606, +8.688,+1.034
1690162560,+3.00,+24.623, +8.704,+1.035
1690162860,+3.01,+24.606, +8.820,+1.035
1690163160,+3.01,+24.598, +8.864,+1.035
1690163460,+3.00,+24.581, +8.903,+1.035
1690163760,+3.01,+24.572, +8.897,+1.035
1690164060,+3.01,+24.581, +8.905,+1.035
1690164360,+3.01,+24.547, +8.869,+1.035
1690164660,+3.01,+24.522, +8.934,+1.035
1690164960,+3.01,+24.505, +8.912,+1.035
1690165260,+3.01,+24.488, +8.882,+1.034
1690165560,+3.01,+24.463, +8.875,+1.034
1690165860,+3.01,+24.455, +8.857,+1.035
1690166160,+3.01,+24.455, +8.805,+1.034
1690166460,+3.01,+24.421, +8.794,+1.035
1690166760,+3.01,+24.430, +8.770,+1.034
1690167060,+3.01,+24.396, +8.717,+1.035
1690167360,+3.01,+24.379, +8.709,+1.035
1690167660,+3.01,+24.371, +8.716,+1.035
1690167960,+3.01,+24.362, +8.743,+1.035
1690168260,+3.01,+24.362, +8.632,+1.034
1690168560,+3.00,+24.346, +8.680,+1.035
1690168860,+3.00,+24.312, +8.684,+1.035
1690169160,+3.00,+24.287, +8.709,+1.035
1690169460,+3.00,+24.295, +8.638,+1.034
1690169760,+3.00,+24.262, +8.632,+1.034
1690170060,+3.00,+24.228, +8.672,+1.035
1690170360,+3.00,+24.228, +8.598,+1.034
1690170660,+3.00,+24.211, +8.589,+1.034
1690170960,+3.00,+24.178, +8.581,+1.034
1690171260,+3.00,+24.153, +8.567,+1.035
1690171560,+3.00,+24.144, +8.559,+1.034
1690171860,+3.00,+24.127, +8.519,+1.034
1690172160,+3.00,+24.111, +8.487,+1.034
1690172460,+3.00,+24.111, +8.476,+1.034
1690172760,+3.00,+24.094, +8.412,+1.034
1690173060,+3.00,+24.086, +8.410,+1.034
1690173360,+3.00,+24.060, +8.395,+1.033
1690173660,+3.00,+24.044, +8.387,+1.034
1690173960,+3.00,+24.027, +8.372,+1.034
1690174260,+3.00,+24.010, +8.348,+1.033
1690174560,+3.00,+24.027, +8.330,+1.034
1690174860,+3.00,+24.010, +8.312,+1.033
1690175160,+3.00,+23.985, +8.259,+1.034
1690175460,+3.00,+23.960, +8.245,+1.034
1690175760,+3.00,+23.960, +8.222,+1.034
1690176060,+3.00,+23.935, +8.232,+1.034
1690176360,+3.00,+23.935, +8.194,+1.034
1690176660,+3.00,+23.909, +8.157,+1.033
1690176960,+3.00,+23.901, +8.135,+1.034
1690177260,+3.00,+23.909, +8.076,+1.033
1690177560,+3.00,+23.893, +8.122,+1.034
1690177860,+3.00,+23.876, +8.061,+1.034
1690178160,+3.00,+23.859, +8.060,+1.034
1690178460,+3.00,+23.876, +8.034,+1.033
1690178760,+3.00,+23.859, +8.007,+1.033
1690179060,+3.00,+23.834, +8.011,+1.033
1690179360,+3.00,+23.842, +7.967,+1.034
1690179660,+3.00,+23.834, +7.921,+1.033
1690179960,+3.00,+23.809, +7.911,+1.033
1690180260,+3.00,+23.826, +7.904,+1.034
1690180560,+3.00,+23.809, +7.884,+1.034
1690180860,+3.00,+23.800, +7.884,+1.034
1690181160,+3.00,+23.809, +7.861,+1.033
1690181460,+3.00,+23.792, +7.815,+1.033
1690181760,+3.00,+23.775, +7.779,+1.034
1690182060,+3.00,+23.792, +7.708,+1.033
1690182360,+3.01,+23.767, +7.664,+1.033
1690182660,+3.00,+23.775, +7.616,+1.033
1690182960,+3.00,+23.733, +7.621,+1.033
1690183260,+3.01,+23.733, +7.625,+1.033
1690183560,+3.01,+23.717, +7.635,+1.033
1690183860,+3.01,+23.708, +7.578,+1.033
1690184160,+3.01,+23.700, +7.552,+1.033
1690184460,+3.01,+23.658, +7.575,+1.033
1690184760,+3.01,+23.666, +7.577,+1.033
1690185060,+3.01,+23.616, +7.565,+1.033
1690185360,+3.01,+23.608, +7.554,+1.033
1690185660,+3.01,+23.583, +7.531,+1.033
1690185960,+3.01,+23.599, +7.498,+1.033
1690186260,+3.01,+23.566, +7.445,+1.033
1690186560,+3.01,+23.541, +7.449,+1.033
1690186860,+3.01,+23.524, +7.388,+1.032
1690187160,+3.01,+23.524, +7.349,+1.033
1690187460,+3.01,+23.490, +7.344,+1.032
1690187760,+3.01,+23.474, +7.324,+1.033
1690188060,+3.01,+23.449, +7.286,+1.032
1690188360,+3.01,+23.423, +7.229,+1.033
1690188660,+3.01,+23.398, +7.245,+1.032
1690188960,+3.01,+23.382, +7.216,+1.032
1690189260,+3.01,+23.365, +7.195,+1.033
1690189560,+3.01,+23.348, +7.152,+1.032
1690189860,+3.01,+23.315, +7.192,+1.032
1690190160,+3.01,+23.306, +7.155,+1.033
1690190460,+3.01,+23.273, +7.085,+1.032
1690190760,+3.01,+23.248, +7.077,+1.032
1690191060,+3.00,+23.223, +7.076,+1.032
1690191360,+3.00,+23.214, +7.053,+1.032
1690191660,+3.00,+23.189, +7.030,+1.032
1690191960,+3.00,+23.130, +7.001,+1.032
1690192260,+3.00,+23.147, +7.025,+1.033
1690192560,+3.00,+23.105, +7.005,+1.032
1690192860,+3.00,+23.064, +6.980,+1.032
1690193160,+3.00,+23.055, +6.916,+1.032
1690193460,+3.00,+23.055, +6.880,+1.032
1690193760,+3.00,+23.022, +6.922,+1.032
1690194060,+3.00,+22.988, +6.877,+1.032
1690194360,+3.00,+22.963, +6.845,+1.032
1690194660,+3.00,+22.963, +6.818,+1.032
1690194960,+3.00,+22.946, +6.739,+1.031
1690195260,+3.00,+22.921, +6.715,+1.032
1690195560,+3.00,+22.905, +6.786,+1.032
1690195860,+3.00,+22.871, +6.777,+1.032
1690196160,+3.00,+22.863, +6.757,+1.032
1690196460,+3.01,+22.838, +6.760,+1.032
1690196760,+3.01,+22.813, +6.727,+1.032
1690197060,+3.01,+22.796, +6.683,+1.032
1690197360,+3.01,+22.779, +6.649,+1.032
1690197660,+3.01,+22.762, +6.646,+1.032
1690197960,+3.01,+22.762, +6.637,+1.031
1690198260,+3.01,+22.737, +6.599,+1.032
1690198560,+3.01,+22.704, +6.607,+1.031
1690198860,+3.01,+22.704, +6.564,+1.032
1690199160,+3.01,+22.670, +6.561,+1.031
1690199460,+3.01,+22.654, +6.521,+1.031
1690199760,+3.01,+22.645, +6.536,+1.031
1690200060,+3.01,+22.612, +6.482,+1.031
1690200360,+3.01,+22.603, +6.473,+1.031
1690200660,+3.01,+22.595, +6.451,+1.031
1690200960,+3.01,+22.578, +6.458,+1.031
1690201260,+3.01,+22.553, +6.436,+1.031
1690201560,+3.01,+22.545, +6.410,+1.031
1690201860,+3.01,+22.520, +6.354,+1.031
1690202160,+3.01,+22.511, +6.401,+1.031
1690202460,+3.01,+22.486, +6.333,+1.031
1690202760,+3.01,+22.503, +6.299,+1.031
1690203060,+3.01,+22.470, +6.320,+1.031
1690203360,+3.01,+22.453, +6.338,+1.031
1690203660,+3.01,+22.428, +6.324,+1.031
1690203960,+3.01,+22.419, +6.270,+1.031
1690204260,+3.01,+22.394, +6.250,+1.031
1690204560,+3.01,+22.394, +6.257,+1.031
1690204860,+3.01,+22.369, +6.214,+1.031
1690205160,+3.01,+22.353, +6.278,+1.031
1690205460,+3.01,+22.336, +6.254,+1.031
1690205760,+3.01,+22.327, +6.238,+1.031
1690206060,+3.01,+22.302, +6.237,+1.032
1690206360,+3.01,+22.302, +6.258,+1.031
1690206660,+3.01,+22.294, +6.180,+1.031
1690206960,+3.01,+22.286, +6.178,+1.031
1690207260,+3.01,+22.277, +6.131,+1.031
1690207560,+3.01,+22.252, +6.165,+1.031
1690207860,+3.01,+22.244, +6.158,+1.031
1690208160,+3.01,+22.244, +6.222,+1.031
1690208460,+3.01,+22.244, +6.190,+1.031
1690208760,+3.01,+22.244, +6.165,+1.031
1690209060,+3.01,+22.236, +6.274,+1.031
1690209360,+3.01,+22.219, +6.295,+1.032
1690209660,+3.01,+22.202, +6.309,+1.032
1690209960,+3.01,+22.227, +6.365,+1.031
1690210260,+3.01,+22.236, +6.481,+1.031
1690210560,+3.01,+22.236, +6.428,+1.031
1690210860,+3.01,+22.261, +6.458,+1.031
1690211160,+3.01,+22.252, +6.592,+1.031
1690211460,+3.01,+22.261, +6.706,+1.032
1690211760,+3.01,+22.252, +6.687,+1.031
1690212060,+3.01,+22.261, +6.775,+1.032
1690212360,+3.01,+22.244, +6.799,+1.032
1690212660,+3.01,+22.236, +6.797,+1.032
1690212960,+3.01,+22.236, +6.879,+1.032
1690213260,+3.01,+22.252, +6.922,+1.031
1690213560,+3.01,+22.244, +6.963,+1.031
1690213860,+3.01,+22.236, +6.980,+1.031
1690214160,+3.01,+22.252, +7.045,+1.031
1690214460,+3.01,+22.286, +7.147,+1.032
1690214760,+3.01,+22.294, +7.148,+1.031
1690215060,+3.01,+22.302, +7.163,+1.032
1690215360,+3.01,+22.327, +7.242,+1.032
1690215660,+3.01,+22.344, +7.367,+1.032
1690215960,+3.01,+22.336, +7.360,+1.032
1690216260,+3.01,+22.353, +7.392,+1.032
1690216560,+3.01,+22.353, +7.446,+1.032
1690216860,+3.01,+22.353, +7.511,+1.032
1690217160,+3.01,+22.378, +7.579,+1.033
1690217460,+3.01,+22.411, +7.642,+1.032
1690217760,+3.01,+22.419, +7.728,+1.032
1690218060,+3.01,+22.419, +7.769,+1.033
1690218360,+3.01,+22.445, +7.784,+1.033
1690218660,+3.01,+22.486, +7.701,+1.032
1690218960,+3.01,+22.486, +7.809,+1.032
1690219260,+3.01,+22.520, +7.804,+1.033
1690219560,+3.01,+22.537, +7.848,+1.033
1690219860,+3.01,+22.587, +7.953,+1.033
1690220160,+3.01,+22.587, +8.070,+1.033
1690220460,+3.01,+22.645, +8.091,+1.033
1690220760,+3.01,+22.679, +8.107,+1.033
1690221060,+3.01,+22.704, +8.170,+1.033
1690221360,+3.01,+22.712, +8.203,+1.035
