7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1689998160,+3.00,+24.127, +8.531,+1.034
1689998460,+3.00,+24.111, +8.486,+1.035
1689998760,+3.00,+24.086, +8.422,+1.033
1689999060,+3.00,+24.069, +8.412,+1.034
1689999360,+3.00,+24.044, +8.379,+1.034
1689999660,+3.00,+24.035, +8.400,+1.034
1689999960,+3.00,+24.027, +8.391,+1.034
1690000260,+3.00,+23.993, +8.401,+1.034
1690000560,+3.00,+23.977, +8.356,+1.034
1690000860,+3.00,+23.977, +8.324,+1.034
1690001160,+3.00,+23.951, +8.321,+1.034
1690001460,+3.00,+23.909, +8.256,+1.033
1690001760,+3.00,+23.909, +8.222,+1.034
1690002060,+3.00,+23.901, +8.204,+1.034
1690002360,+3.00,+23.901, +8.261,+1.034
1690002660,+3.00,+23.884, +8.171,+1.034
1690002960,+3.00,+23.909, +8.106,+1.034
1690003260,+3.00,+23.876, +8.105,+1.033
1690003560,+3.00,+23.851, +8.099,+1.034
1690003860,+3.00,+23.851, +8.049,+1.034
1690004160,+3.00,+23.851, +8.027,+1.034
1690004460,+3.00,+23.826, +8.019,+1.034
1690004760,+3.00,+23.817, +8.001,+1.034
1690005060,+3.00,+23.792, +7.982,+1.034
1690005360,+3.00,+23.826, +7.957,+1.033
1690005660,+3.01,+23.800, +7.959,+1.033
1690005960,+3.01,+23.792, +7.928,+1.034
1690006260,+3.01,+23.784, +7.893,+1.033
1690006560,+3.01,+23.750, +7.837,+1.033
1690006860,+3.01,+23.725, +7.801,+1.034
1690007160,+3.01,+23.725, +7.834,+1.034
1690007460,+3.01,+23.733, +7.814,+1.034
1690007760,+3.01,+23.717, +7.721,+1.033
1690008060,+3.01,+23.692, +7.726,+1.033
1690008360,+3.01,+23.683, +7.776,+1.033
1690008660,+3.01,+23.708, +7.726,+1.033
1690008960,+3.01,+23.692, +7.659,+1.033
1690009260,+3.01,+23.666, +7.648,+1.033
1690009560,+3.01,+23.666, +7.649,+1.033
1690009860,+3.01,+23.658, +7.582,+1.033
1690010160,+3.01,+23.641, +7.538,+1.033
1690010460,+3.01,+23.650, +7.526,+1.033
1690010760,+3.01,+23.641, +7.486,+1.033
1690011060,+3.01,+23.616, +7.454,+1.033
1690011360,+3.01,+23.591, +7.444,+1.033
1690011660,+3.01,+23.583, +7.442,+1.033
1690011960,+3.01,+23.549, +7.462,+1.033
1690012260,+3.01,+23.541, +7.444,+1.033
1690012560,+3.01,+23.532, +7.375,+1.033
1690012860,+3.01,+23.507, +7.341,+1.032
1690013160,+3.01,+23.482, +7.277,+1.032
1690013460,+3.01,+23.465, +7.264,+1.032
1690013760,+3.01,+23.465, +7.257,+1.033
1690014060,+3.01,+23.415, +7.286,+1.032
1690014360,+3.01,+23.415, +7.273,+1.032
1690014660,+3.01,+23.415, +7.236,+1.032
1690014960,+3.01,+23.365, +7.213,+1.032
1690015260,+3.01,+23.348, +7.181,+1.033
1690015560,+3.01,+23.315, +7.168,+1.032
1690015860,+3.01,+23.331, +7.118,+1.033
1690016160,+3.01,+23.281, +7.073,+1.032
1690016460,+3.01,+23.248, +7.087,+1.032
1690016760,+3.01,+23.264, +7.072,+1.032
1690017060,+3.00,+23.214, +7.044,+1.032
1690017360,+3.00,+23.189, +6.998,+1.032
1690017660,+3.00,+23.164, +6.979,+1.032
1690017960,+3.00,+23.139, +6.954,+1.032
1690018260,+3.00,+23.114, +6.945,+1.032
1690018560,+3.00,+23.089, +6.931,+1.032
1690018860,+3.00,+23.089, +6.898,+1.031
1690019160,+3.00,+23.072, +6.848,+1.032
1690019460,+3.00,+23.022, +6.828,+1.032
1690019760,+3.00,+23.005, +6.820,+1.032
1690020060,+3.00,+22.988, +6.839,+1.032
1690020360,+3.00,+22.971, +6.819,+1.032
1690020660,+3.00,+22.946, +6.799,+1.032
1690020960,+3.00,+22.905, +6.806,+1.032
1690021260,+3.01,+22.871, +6.806,+1.031
1690021560,+3.01,+22.871, +6.783,+1.032
1690021860,+3.01,+22.846, +6.769,+1.032
1690022160,+3.01,+22.838, +6.734,+1.032
1690022460,+3.01,+22.804, +6.727,+1.032
1690022760,+3.01,+22.804, +6.713,+1.032
1690023060,+3.01,+22.754, +6.706,+1.032
1690023360,+3.01,+22.771, +6.685,+1.031
1690023660,+3.01,+22.729, +6.661,+1.032
1690023960,+3.01,+22.712, +6.650,+1.032
1690024260,+3.01,+22.704, +6.610,+1.031
1690024560,+3.01,+22.687, +6.597,+1.032
1690024860,+3.01,+22.662, +6.602,+1.032
1690025160,+3.01,+22.645, +6.566,+1.032
1690025460,+3.01,+22.620, +6.554,+1.032
1690025760,+3.01,+22.612, +6.562,+1.032
1690026060,+3.01,+22.612, +6.514,+1.031
1690026360,+3.01,+22.578, +6.492,+1.031
1690026660,+3.01,+22.562, +6.495,+1.031
1690026960,+3.01,+22.545, +6.454,+1.032
1690027260,+3.01,+22.495, +6.459,+1.031
1690027560,+3.01,+22.495, +6.463,+1.031
1690027860,+3.01,+22.461, +6.474,+1.031
1690028160,+3.01,+22.470, +6.442,+1.032
1690028460,+3.01,+22.436, +6.411,+1.032
1690028760,+3.01,+22.403, +6.365,+1.031
1690029060,+3.01,+22.394, +6.372,+1.031
1690029360,+3.01,+22.378, +6.401,+1.031
1690029660,+3.01,+22.353, +6.348,+1.031
1690029960,+3.01,+22.353, +6.379,+1.031
1690030260,+3.01,+22.294, +6.406,+1.032
1690030560,+3.01,+22.294, +6.355,+1.031
1690030860,+3.01,+22.294, +6.339,+1.031
1690031160,+3.01,+22.269, +6.308,+1.031
1690031460,+3.01,+22.236, +6.332,+1.031
1690031760,+3.01,+22.227, +6.358,+1.031
1690032060,+3.01,+22.202, +6.317,+1.031
1690032360,+3.01,+22.194, +6.336,+1.032
1690032660,+3.01,+22.177, +6.351,+1.031
1690032960,+3.01,+22.152, +6.347,+1.031
1690033260,+3.00,+22.127, +6.375,+1.031
1690033560,+3.00,+22.127, +6.407,+1.031
1690033860,+3.00,+22.110, +6.406,+1.031
1690034160,+3.00,+22.068, +6.377,+1.031
1690034460,+3.00,+22.068, +6.375,+1.032
1690034760,+3.00,+22.027, +6.397,+1.031
1690035060,+3.00,+22.018, +6.376,+1.031
1690035360,+3.01,+22.035, +6.368,+1.031
1690035660,+3.00,+21.993, +6.400,+1.031
1690035960,+3.01,+21.976, +6.425,+1.031
1690036260,+3.01,+21.960, +6.368,+1.031
1690036560,+3.01,+21.943, +6.444,+1.031
1690036860,+3.01,+21.935, +6.409,+1.031
1690037160,+3.01,+21.943, +6.496,+1.031
1690037460,+3.01,+21.943, +6.674,+1.032
1690037760,+3.01,+21.918, +6.829,+1.032
1690038060,+3.01,+21.935, +6.955,+1.032
1690038360,+3.01,+21.926, +7.077,+1.032
1690038660,+3.01,+21.918, +7.123,+1.032
1690038960,+3.01,+21.884, +7.097,+1.031
1690039260,+3.01,+21.901, +7.072,+1.032
1690039560,+3.01,+21.893, +6.993,+1.032
1690039860,+3.01,+21.884, +7.028,+1.032
1690040160,+3.01,+21.868, +7.077,+1.031
1690040460,+3.01,+21.868, +7.080,+1.032
1690040760,+3.01,+21.834, +7.062,+1.032
1690041060,+3.01,+21.834, +7.112,+1.032
1690041360,+3.01,+21.826, +7.149,+1.031
1690041660,+3.01,+21.826, +7.157,+1.032
1690041960,+3.01,+21.834, +7.160,+1.032
1690042260,+3.01,+21.851, +7.219,+1.032
1690042560,+3.01,+21.834, +7.231,+1.032
1690042860,+3.01,+21.859, +7.284,+1.031
1690043160,+3.01,+21.843, +7.387,+1.032
1690043460,+3.01,+21.868, +7.423,+1.032
1690043760,+3.01,+21.893, +7.474,+1.032
1690044060,+3.01,+21.935, +7.540,+1.032
1690044360,+3.01,+21.943, +7.579,+1.032
1690044660,+3.00,+21.951, +7.604,+1.032
1690044960,+3.01,+21.985, +7.612,+1.032
1690045260,+3.01,+22.001, +7.665,+1.032
1690045560,+3.00,+22.043, +7.699,+1.032
1690045860,+3.00,+22.060, +7.788,+1.033
1690046160,+3.00,+22.077, +7.857,+1.032
1690046460,+3.00,+22.118, +7.884,+1.032
1690046760,+3.00,+22.127, +7.899,+1.032
1690047060,+3.01,+22.152, +7.893,+1.032
1690047360,+3.01,+22.169, +8.002,+1.033
1690047660,+3.01,+22.210, +8.055,+1.033
1690047960,+3.01,+22.236, +8.105,+1.034
1690048260,+3.01,+22.261, +8.187,+1.033
1690048560,+3.01,+22.302, +8.191,+1.033
1690048860,+3.01,+22.319, +8.216,+1.033
1690049160,+3.01,+22.344, +8.277,+1.033
1690049460,+3.01,+22.361, +8.380,+1.034
1690049760,+3.01,+22.378, +8.439,+1.033
1690050060,+3.01,+22.411, +8.448,+1.033
1690050360,+3.01,+22.436, +8.477,+1.033
1690050660,+3.01,+22.495, +8.545,+1.034
1690050960,+3.01,+22.528, +8.636,+1.033
1690051260,+3.01,+22.520, +8.727,+1.034
1690051560,+3.01,+22.553, +8.758,+1.034
1690051860,+3.01,+22.578, +8.779,+1.034
1690052160,+3.01,+22.620, +8.865,+1.034
1690052460,+3.01,+22.662, +8.847,+1.034
